t_s,pos_act,force_g,current_mA,force_hold_g
0.000001,96,-9,,
0.001250,96,,,
0.001867,96,,,
0.002518,96,,,
0.003138,96,,,
0.009581,96,,,
0.010428,96,,,
0.011080,96,,,
0.011888,96,-9,,
0.013426,96,,,
0.014364,96,,,
0.014976,96,,,
0.015618,96,,,
0.016249,96,,,
0.016839,96,,,
0.017453,96,,,
0.018132,96,-9,,
0.019408,96,,,
0.029074,96,,,
0.029947,96,,,
0.030586,96,,,
0.031568,96,,,
0.032535,96,,,
0.033151,96,,,
0.033749,96,-9,,
0.040243,96,,,
0.041182,96,,,
0.041763,96,,,
0.042381,96,,,
0.043025,96,,,
0.043659,96,,,
0.044235,96,,,
0.044887,96,-9,,
0.046147,96,,,
0.047091,96,,,
0.047668,96,,,
0.048304,96,,,
0.049248,96,,,
0.049849,96,,,
0.050462,96,,,
0.060177,96,-9,,
0.061699,96,,,
0.062337,96,,,
0.063300,96,,,
0.064243,96,,,
0.064871,96,,,
0.065510,96,,,
0.071225,96,,,
0.071863,96,-9,,
0.073171,96,,,
0.073939,96,,,
0.074827,96,,,
0.075462,96,,,
0.076097,96,,,
0.076664,96,,,
0.077299,96,,,
0.077898,96,-9,,
0.079161,96,,,
0.079749,96,,,
0.080384,96,,,
0.081344,96,,,
0.090942,96,,,
0.091588,96,,,
0.092524,96,,,
0.093146,96,-9,,
0.095074,96,,,
0.095963,96,,,
0.096562,96,,,
0.102759,96,,,
0.103680,96,,,
0.104626,96,,,
0.105676,96,,,
0.106605,96,-9,,
0.108540,96,,,
0.109516,96,,,
0.110406,96,,,
0.111007,96,,,
0.111630,96,,,
0.112235,96,,,
0.122048,96,,,
0.123089,96,-9,,
0.125003,96,,,
0.125613,96,,,
0.126224,96,,,
0.126829,96,,,
0.127475,96,,,
0.133254,96,,,
0.133895,96,,,
0.134528,96,-9,,
0.135787,96,,,
0.136416,96,,,
0.137338,96,,,
0.137954,96,,,
0.138586,96,,,
0.139196,96,,,
0.139808,96,,,
0.140482,96,-9,,
0.141659,96,,,
0.142297,96,,,
0.143234,96,,,
0.152991,96,,,
0.153923,96,,,
0.154846,96,,,
0.155526,96,,,
0.156150,96,-9,,
0.157447,96,,,
0.158384,96,,,
