t_s,pos_act,force_g,current_mA,force_hold_g
0.000001,96,-9,,
0.001954,96,,,
0.002557,96,,,
0.003470,96,,,
0.004136,96,,,
0.004704,96,,,
0.005343,96,,,
0.005995,96,,,
0.006937,96,-10,,
0.008173,96,,,
0.017956,96,,,
0.018924,96,,,
0.019531,96,,,
0.020622,96,,,
0.021554,96,,,
0.022477,96,,,
0.023146,96,-10,,
0.030215,96,,,
0.031174,96,,,
0.032144,96,,,
0.033144,96,,,
0.034069,96,,,
0.034715,96,,,
0.035668,96,,,
0.036264,96,-10,,
0.037586,96,,,
0.038210,96,,,
0.038834,96,,,
0.048877,96,,,
0.049576,96,,,
0.050211,96,,,
0.050805,96,,,
0.051378,96,-10,,
0.052664,96,,,
0.053274,96,,,
0.053872,96,,,
0.059746,96,,,
0.060336,96,,,
0.060962,96,,,
0.061578,96,,,
0.062228,96,-10,,
0.063488,96,,,
0.064116,96,,,
0.064736,96,,,
0.065726,96,,,
0.066362,96,,,
0.066995,96,,,
0.067635,96,,,
0.068280,96,-10,,
0.069575,96,,,
0.070173,96,,,
0.079820,96,,,
0.080395,96,,,
0.081040,96,,,
0.082022,96,,,
0.082979,96,,,
0.083674,96,-10,,
0.084941,96,,,
0.090880,96,,,
0.091493,96,,,
0.092154,96,,,
0.093146,96,,,
0.094094,96,,,
0.094697,96,,,
0.095640,96,-10,,
0.096941,96,,,
0.097880,96,,,
0.098500,96,,,
0.099140,96,,,
0.100086,96,,,
0.100697,96,,,
0.101315,96,,,
0.110955,96,-10,,
0.112941,96,,,
0.113536,96,,,
0.114181,96,,,
0.114806,96,,,
0.115411,96,,,
0.116039,96,,,
0.122115,96,,,
0.123086,96,-10,,
0.124361,96,,,
0.125000,96,,,
0.125573,96,,,
0.126228,96,,,
0.126851,96,,,
0.127830,96,,,
0.128799,96,,,
0.129411,96,-10,,
0.130710,96,,,
0.131348,96,,,
0.131988,96,,,
0.141742,96,,,
0.142655,96,,,
0.143686,96,,,
0.144650,96,,,
0.145291,96,-10,,
0.146804,96,,,
0.152918,96,,,
0.153866,96,,,
0.154814,96,,,
0.155396,96,,,
0.156039,96,,,
0.156663,96,,,
0.157642,96,-10,,
0.159290,96,,,
0.160282,96,,,
0.161260,96,,,
0.161826,96,,,
0.162443,96,,,
0.163090,96,,,
0.172935,96,,,
0.173892,96,-10,,
0.175439,96,,,
0.176081,96,,,
0.177071,96,,,
0.177711,96,,,
0.183759,96,,,
0.184693,96,,,
0.185282,96,,,
0.186285,96,-10,,
0.188055,96,,,
0.189008,96,,,
0.189585,96,,,
0.190507,96,,,
0.191142,96,,,
0.191738,96,,,
0.192338,96,,,
0.192998,96,-10,,
0.194255,96,,,
0.203835,96,,,
0.205767,96,,,
0.206748,96,,,
0.207707,96,,,
0.208338,96,,,
0.208995,96,,,
0.214955,96,-10,,
0.216239,96,,,
0.216805,96,,,
0.217445,96,,,
0.218411,96,,,
0.219060,96,,,
0.219714,96,,,
0.220349,96,,,
0.220991,96,-10,,
0.222579,96,,,
0.223493,96,,,
0.224171,96,,,
0.225111,96,,,
0.234746,96,,,
0.235325,96,,,
0.235956,96,,,
0.236937,96,-10,,
0.238503,96,,,
0.239444,96,,,
0.240074,96,,,
0.245955,96,,,
0.246819,96,,,
0.247450,96,,,
0.248409,96,,,
0.249044,96,-6,,
0.250291,96,,,
0.250915,96,,,
0.251863,96,,,
0.252432,96,,,
0.253060,96,,,
0.254022,96,,,
0.254632,96,,,
0.255261,96,-6,,
0.265592,96,,,
0.266483,96,,,
0.267069,96,,,
0.267688,96,,,
0.268251,96,,,
0.268898,96,,,
0.269480,96,,,
0.270134,96,-6,,
0.276904,96,,,
0.277799,112,,,
0.278385,112,,,
0.279005,112,,,
0.279620,112,,,
0.280209,112,,,
0.280839,112,,,
0.281405,112,27,,
