t_s,pos_act,force_g,current_mA,force_hold_g
0.000001,96,-8,,
0.001962,96,,,
0.011551,96,,,
0.012456,96,,,
0.013420,96,,,
0.014409,96,,,
0.015371,96,,,
0.016342,96,,,
0.017308,96,-8,,
0.023465,96,,,
0.024065,96,,,
0.024671,96,,,
0.025320,96,,,
0.026293,96,,,
0.027258,96,,,
0.028222,96,,,
0.029200,96,-8,,
0.030421,96,,,
0.031374,96,,,
0.032332,96,,,
0.032920,96,,,
0.042609,96,,,
0.043202,96,,,
0.044170,96,,,
0.045140,96,-8,,
0.046472,96,,,
0.047426,96,,,
0.048370,96,,,
0.054114,96,,,
0.054729,96,,,
0.055378,96,,,
0.056335,96,,,
0.057319,96,-8,,
0.059255,96,,,
0.060203,96,,,
0.060813,96,,,
0.061783,96,,,
0.062415,96,,,
0.063363,96,,,
0.063974,96,,,
0.073668,96,-7,,
0.075256,96,,,
0.076234,96,,,
0.077202,96,,,
0.077791,96,,,
0.078413,96,,,
0.079395,96,,,
0.084902,96,,,
0.085518,96,-7,,
0.087109,96,,,
0.087735,96,,,
0.088368,96,,,
0.089357,96,,,
0.089982,96,,,
0.090612,96,,,
0.091299,96,,,
0.092230,96,-7,,
0.093486,96,,,
0.094131,96,,,
0.094742,96,,,
0.104572,96,,,
0.105520,96,,,
0.106142,96,,,
0.107089,96,,,
0.107719,96,-7,,
0.109327,96,,,
0.109912,96,,,
0.115738,96,,,
0.116674,96,,,
0.117332,96,,,
0.118296,96,,,
0.118912,96,,,
0.119546,96,-7,,
0.120822,96,,,
0.121445,96,,,
0.122071,96,,,
0.122705,96,,,
0.123660,96,,,
0.124311,96,,,
0.125276,96,,,
0.125876,96,-7,,
0.136526,96,,,
0.137138,96,,,
0.138099,96,,,
0.139062,96,,,
0.139709,96,,,
0.140569,96,,,
0.146944,96,,,
0.147823,96,-7,,
0.149303,96,,,
0.150197,96,,,
0.151144,96,,,
0.151767,96,,,
0.152720,96,,,
0.153356,96,,,
0.153966,96,,,
0.154596,96,-8,,
0.155886,96,,,
0.156482,96,,,
0.157149,96,,,
0.166884,96,,,
0.167797,96,,,
0.168396,96,,,
0.169041,96,,,
0.169648,96,-8,,
0.171296,96,,,
0.172240,96,,,
0.177849,96,,,
0.178772,96,,,
0.179395,96,,,
0.180047,96,,,
0.180697,96,,,
0.181353,96,-8,,
0.182981,96,,,
0.183842,96,,,
0.184453,96,,,
0.185123,96,,,
0.185744,96,,,
0.186397,96,,,
0.186995,96,,,
0.187613,96,-8,,
0.198543,96,,,
0.199480,96,,,
0.200118,96,,,
0.201734,96,,,
0.202377,96,,,
0.203324,96,,,
0.208840,96,,,
0.209976,96,-8,,
0.211513,96,,,
0.212448,96,,,
0.213107,96,,,
0.214064,96,,,
0.214716,96,,,
0.215348,96,,,
0.215999,96,,,
0.216622,96,-8,,
0.217886,96,,,
0.218502,96,,,
0.219123,96,,,
0.228845,96,,,
0.229747,96,,,
0.230383,96,,,
0.231333,96,,,
0.232261,96,-8,,
0.234057,96,,,
0.239956,96,,,
0.240842,96,,,
0.241783,96,,,
0.242745,96,,,
0.243678,96,,,
0.244303,96,,,
0.244916,96,-6,,
0.246826,96,,,
0.247779,96,,,
0.248661,96,,,
0.249361,96,,,
0.250215,96,,,
0.259643,96,,,
0.260464,96,,,
0.261113,96,-6,,
0.262352,96,,,
0.262939,96,,,
0.263550,96,,,
0.264177,96,,,
0.264770,96,,,
0.270561,96,,,
0.271184,96,,,
0.271784,96,-6,,
0.273024,96,,,
0.273643,96,,,
0.274248,112,,,
0.274856,112,,,
0.275439,112,,,
0.276100,112,,,
0.276721,112,,,
0.277363,112,19,,
0.278562,112,,,
0.279288,112,,,
0.280187,112,,,
0.281141,112,,,
0.290536,112,,,
0.291479,112,,,
0.292089,112,,,
0.292693,112,19,,
0.293914,112,,,
0.294501,112,,,
0.295134,112,,,
0.295767,112,,,
0.301590,112,,,
0.302204,112,,,
0.302821,112,,,
0.303446,135,20,,
0.304672,135,,,
0.305282,135,,,
0.305894,135,,,
0.306497,135,,,
0.307115,135,,,
0.307710,135,,,
0.308330,135,,,
0.308960,135,20,,
0.310174,135,,,
0.310780,135,,,
0.311359,135,,,
0.312003,135,,,
0.321646,135,,,
0.322508,135,,,
0.323117,135,,,
0.323743,135,20,,
0.325017,135,,,
0.325625,135,,,
0.326188,135,,,
0.326826,135,,,
0.332917,135,,,
0.333511,135,,,
0.334132,156,,,
0.334749,156,17,,
0.335982,156,,,
0.336594,156,,,
0.337222,156,,,
0.337836,156,,,
0.338427,156,,,
0.339042,156,,,
0.339662,156,,,
0.340290,156,17,,
0.341469,156,,,
0.342101,156,,,
0.342729,156,,,
0.352631,156,,,
0.353532,156,,,
0.354122,156,,,
0.354722,156,,,
0.355338,156,17,,
0.356569,156,,,
0.357191,156,,,
0.357880,156,,,
0.363645,156,,,
0.364281,183,,,
0.364880,183,,,
0.365455,183,,,
0.366110,183,19,,
0.367692,183,,,
0.368308,183,,,
0.369284,183,,,
0.369904,183,,,
0.370525,183,,,
0.371177,183,,,
0.372141,183,,,
0.372779,183,19,,
0.374020,183,,,
0.383706,183,,,
0.384635,183,,,
0.385245,183,,,
0.385916,183,,,
0.386878,183,,,
0.387496,183,,,
0.388138,183,19,,
0.394801,183,,,
0.395672,183,,,
0.396295,183,,,
0.396891,183,,,
0.397464,183,,,
0.398073,183,,,
0.398700,183,,,
0.399351,183,19,,
0.400576,183,,,
0.401554,183,,,
0.402153,183,,,
0.402773,183,,,
0.403406,183,,,
0.404054,183,,,
0.404676,183,,,
0.414581,183,19,,
0.416536,183,,,
0.417467,183,,,
0.418099,183,,,
0.418714,183,,,
0.419669,223,,,
0.425892,223,,,
0.426500,223,,,
0.427120,223,17,,
0.428750,223,,,
0.429414,223,,,
0.430359,223,,,
0.430992,223,,,
0.431929,223,,,
0.432564,223,,,
0.433188,223,,,
0.434172,223,17,,
0.435453,223,,,
0.436444,223,,,
0.445740,223,,,
0.446642,223,,,
0.447263,223,,,
0.448386,223,,,
0.449285,223,,,
0.450173,223,20,,
0.456675,247,,,
0.457598,247,,,
0.458559,247,,,
0.459187,247,,,
0.459817,247,,,
0.460438,247,,,
0.461411,247,,,
0.461984,247,20,,
0.463595,247,,,
0.464182,247,,,
0.464806,247,,,
0.465760,247,,,
0.466392,247,,,
0.467040,247,,,
0.476742,247,,,
0.477668,247,20,,
0.479281,247,,,
0.480416,267,,,
0.481359,267,,,
0.482395,267,,,
0.487788,267,,,
0.488418,267,,,
0.488993,267,,,
0.489984,267,18,,
0.491604,267,,,
0.492255,267,,,
0.492877,267,,,
0.493841,267,,,
0.494764,267,,,
0.495402,267,,,
0.496022,267,,,
0.496966,267,18,,
0.507543,267,,,
0.508476,267,,,
0.509127,267,,,
0.510075,267,,,
0.511033,267,,,
0.511663,291,,,
0.512303,291,,,
0.512915,291,16,,
0.519583,291,,,
0.520215,291,,,
0.520833,291,,,
