t_s,pos_act,force_g,current_mA,force_hold_g
0.000001,96,-9,,
0.002471,96,,,
0.003694,96,,,
0.004824,96,,,
0.006003,96,,,
0.007220,96,,,
0.017252,96,,,
0.018514,96,,,
0.019741,96,-9,,
0.022140,96,,,
0.028733,96,,,
0.029741,96,,,
0.030687,96,,,
0.031275,96,,,
0.032242,96,,,
0.032886,96,,,
0.033539,96,-9,,
0.035137,96,,,
0.036085,96,,,
0.036691,96,,,
0.037317,96,,,
0.038256,96,,,
0.048032,96,,,
0.048942,96,,,
0.049593,96,-9,,
0.051165,96,,,
0.051769,96,,,
0.052363,96,,,
0.052972,96,,,
0.053923,96,,,
0.059461,96,,,
0.060061,96,,,
0.060672,96,-9,,
0.061925,96,,,
0.062521,96,,,
0.063169,96,,,
0.063785,96,,,
0.064435,96,,,
0.065402,96,,,
0.066355,96,,,
0.066982,96,-9,,
0.068248,96,,,
0.069225,96,,,
0.078955,96,,,
0.079894,96,,,
0.080521,96,,,
0.081471,96,,,
0.082454,96,,,
0.083089,96,-9,,
0.084346,96,,,
0.090207,96,,,
0.090801,96,,,
0.091468,96,,,
0.092076,96,,,
0.092684,96,,,
0.093343,96,,,
0.093955,96,-9,,
0.095545,96,,,
0.096554,96,,,
0.097511,96,,,
0.098147,96,,,
0.098753,96,,,
0.099402,96,,,
0.100329,96,,,
0.109987,96,-10,,
0.111554,96,,,
0.112186,96,,,
0.112820,96,,,
0.113471,96,,,
0.114091,96,,,
0.115085,96,,,
0.121373,96,,,
0.122321,96,-10,,
0.123597,96,,,
0.124231,96,,,
0.124912,96,,,
0.125868,96,,,
0.126528,96,,,
0.127128,96,,,
0.127743,96,,,
0.128357,96,-9,,
0.129966,96,,,
0.130597,96,,,
0.131249,96,,,
0.140988,96,,,
0.141965,96,,,
0.142602,96,,,
0.143215,96,,,
0.144151,96,-9,,
0.145451,96,,,
0.146024,96,,,
0.152170,96,,,
0.153146,96,,,
0.154119,96,,,
0.154739,96,,,
0.155367,96,,,
0.155970,96,-9,,
0.157570,96,,,
0.158543,96,,,
0.159214,96,,,
0.159846,96,,,
0.160777,96,,,
0.161430,96,,,
0.162038,96,,,
0.171977,96,-9,,
0.173541,96,,,
0.174485,96,,,
0.175693,96,,,
0.176857,96,,,
0.177970,96,,,
0.183560,96,,,
0.184429,96,,,
0.185015,96,-9,,
0.186237,96,,,
0.186849,96,,,
0.187498,96,,,
0.188085,96,,,
0.188684,96,,,
0.189624,96,,,
0.190448,96,,,
0.191397,96,-9,,
0.193078,96,,,
0.193647,96,,,
0.203310,96,,,
0.205105,96,,,
0.205719,96,,,
0.206432,96,,,
0.207266,96,,,
0.207900,96,-9,,
0.214489,96,,,
0.215125,96,,,
0.215741,96,,,
0.216346,96,,,
0.216946,96,,,
0.217522,96,,,
0.218169,96,,,
0.218794,96,-9,,
0.220077,96,,,
0.220771,96,,,
0.221687,96,,,
0.222337,96,,,
0.222914,96,,,
0.223537,96,,,
0.224096,96,,,
0.234027,96,-9,,
0.235242,96,,,
0.235846,96,,,
0.236490,96,,,
0.237015,96,,,
0.237628,96,,,
0.238304,96,,,
0.238905,96,,,
0.239473,96,-9,,
0.246244,96,,,
0.247173,96,,,
0.247794,96,,,
0.248409,96,,,
0.249031,96,,,
0.249583,96,,,
0.250235,96,,,
0.250864,96,-7,,
0.252088,96,,,
0.252696,96,,,
0.253300,96,,,
0.253936,96,,,
0.254537,96,,,
0.255098,96,,,
0.264961,96,,,
0.265489,96,-7,,
0.267094,96,,,
0.267692,96,,,
0.268300,96,,,
0.268867,96,,,
0.269465,96,,,
0.270115,96,,,
0.276066,96,,,
0.276683,96,-7,,
0.277915,96,,,
0.278484,96,,,
0.279178,96,,,
0.279765,96,,,
0.280396,96,,,
0.280995,96,,,
0.281559,103,,,
0.282208,103,12,,
0.283455,103,,,
0.284058,103,,,
0.284626,103,,,
0.285286,103,,,
0.285858,103,,,
0.286476,103,,,
0.296177,103,,,
0.296899,103,12,,
0.298141,103,,,
0.298722,103,,,
0.299366,103,,,
0.299918,103,,,
0.300530,103,,,
0.301148,103,,,
0.307657,103,,,
0.308722,103,12,,
0.310685,103,,,
0.311577,112,,,
0.312187,112,,,
0.312804,112,,,
0.313715,112,,,
0.314348,112,,,
0.314948,112,,,
0.315916,112,15,,
0.317193,112,,,
0.327269,112,,,
0.328238,112,,,
0.328826,112,,,
0.329483,112,,,
0.330090,112,,,
0.331054,112,,,
0.331692,112,15,,
0.338129,112,,,
0.339029,112,,,
0.339650,112,,,
0.340276,112,,,
0.340894,112,,,
0.341636,120,,,
0.342651,120,,,
0.343717,120,19,,
0.345635,120,,,
0.346214,120,,,
0.347196,120,,,
0.348169,120,,,
0.358222,120,,,
0.359228,120,,,
0.360248,120,,,
0.361203,120,19,,
0.362784,120,,,
0.363700,120,,,
0.369247,120,,,
0.370202,120,,,
0.370820,130,,,
0.371769,130,,,
0.372745,130,,,
0.373410,130,19,,
0.375778,130,,,
0.376921,130,,,
0.378182,130,,,
0.379553,130,,,
0.389102,130,,,
0.390018,130,,,
0.390972,130,,,
0.391579,130,19,,
0.393191,130,,,
0.393828,130,,,
0.394733,130,,,
0.400621,130,,,
0.401505,130,,,
0.402128,130,,,
0.402747,141,,,
0.403364,141,17,,
0.404929,141,,,
0.405504,141,,,
0.406155,141,,,
0.407104,141,,,
0.407709,141,,,
0.408384,141,,,
0.408980,141,,,
0.409958,141,17,,
0.420365,141,,,
0.420983,141,,,
0.421934,141,,,
0.422549,141,,,
0.423202,141,,,
0.423829,141,,,
0.424470,141,,,
0.425426,141,17,,
0.431821,141,,,
0.432422,141,,,
0.433366,149,,,
0.434334,149,,,
0.435262,149,,,
0.436266,149,,,
0.437221,149,,,
0.437866,149,21,,
0.439104,149,,,
0.440274,149,,,
0.441264,149,,,
0.451133,149,,,
0.452034,149,,,
0.452999,149,,,
0.453964,149,,,
0.454932,149,21,,
0.462504,149,,,
0.463777,156,,,
0.464995,156,,,
0.466277,156,,,
0.467518,156,,,
0.468759,156,,,
0.469921,156,,,
0.471012,156,25,,
0.472935,156,,,
0.482337,156,,,
0.483255,156,,,
0.484217,156,,,
0.484807,156,,,
0.485463,156,,,
0.486062,156,,,
0.487055,156,25,,
0.494549,170,,,
0.495499,170,,,
0.496074,170,,,
0.497047,170,,,
0.498013,170,,,
0.498611,170,,,
0.499573,170,,,
0.500722,170,16,,
0.502326,170,,,
0.503306,170,,,
0.513145,170,,,
0.514058,170,,,
0.514631,170,,,
0.515287,170,,,
0.516233,170,,,
0.517219,170,16,,
0.518511,170,,,
0.524330,170,,,
0.525182,170,,,
0.525825,170,,,
0.526459,170,,,
0.527074,170,,,
0.527788,170,,,
0.528640,170,16,,
0.529893,170,,,
0.530499,170,,,
0.531110,170,,,
0.531745,170,,,
0.532386,170,,,
0.533322,170,,,
0.533939,170,,,
0.534544,170,16,,
0.545185,170,,,
0.546134,170,,,
0.546755,170,,,
0.547377,170,,,
0.548008,170,,,
0.548607,170,,,
0.549267,186,,,
0.555233,186,22,,
0.556881,186,,,
0.557511,186,,,
0.558072,186,,,
0.559045,186,,,
0.559654,186,,,
0.560313,186,,,
0.561280,186,,,
0.562227,186,22,,
0.563489,186,,,
0.564424,186,,,
0.565032,186,,,
0.565651,186,,,
0.575303,186,,,
0.576233,186,,,
0.576830,186,,,
0.577641,186,22,,
0.579640,186,,,
0.580548,196,,,
0.586433,196,,,
0.587016,196,,,
0.587647,196,,,
0.588265,196,,,
0.589308,196,,,
0.590208,196,22,,
0.591828,196,,,
0.592766,196,,,
0.593472,196,,,
0.594061,196,,,
0.595003,196,,,
0.595766,196,,,
0.596663,196,,,
0.606224,196,22,,
0.607736,196,,,
0.608338,196,,,
0.609309,205,,,
0.609941,205,,,
0.610929,205,,,
0.611680,205,,,
0.617359,205,,,
0.618331,205,19,,
0.619939,205,,,
0.620889,205,,,
0.621556,205,,,
0.622196,205,,,
0.623107,205,,,
0.623714,205,,,
0.624348,205,,,
0.624959,205,19,,
0.626236,205,,,
0.626891,205,,,
0.627461,205,,,
0.637090,205,,,
0.637709,205,,,
0.638360,205,,,
0.639044,205,,,
0.639975,205,19,,
0.641226,213,,,
0.642162,213,,,
0.648242,213,,,
0.649158,213,,,
0.649780,213,,,
0.650433,213,,,
0.651035,213,,,
0.651640,213,24,,
0.652914,213,,,
0.653542,213,,,
0.654172,213,,,
0.654817,213,,,
0.655572,213,,,
0.656502,213,,,
0.657083,213,,,
0.657671,213,24,,
0.668062,213,,,
0.669014,213,,,
0.669927,220,,,
0.670568,220,,,
0.671214,220,,,
0.671853,220,,,
0.672458,220,,,
0.673082,220,18,,
0.680028,220,,,
0.680612,220,,,
0.681252,220,,,
0.681891,220,,,
0.682519,220,,,
0.683155,220,,,
0.683786,220,,,
0.684453,220,18,,
0.685665,220,,,
0.686301,220,,,
0.686948,220,,,
0.687881,220,,,
0.688854,220,,,
