t_s,pos_act,force_g,current_mA,force_hold_g
0.000000,96,-10,,
0.001217,96,,,
0.001833,96,,,
0.002400,96,,,
0.003047,96,,,
0.012618,96,,,
0.013591,96,,,
0.014191,96,,,
0.014934,96,-10,,
0.016795,96,,,
0.017400,96,,,
0.018007,96,,,
0.023763,96,,,
0.024373,96,,,
0.024987,96,,,
0.025589,96,,,
0.026280,96,-10,,
0.027487,96,,,
0.028121,96,,,
0.028759,96,,,
0.029333,96,,,
0.029989,96,,,
0.030596,96,,,
0.031219,96,,,
0.031826,96,-10,,
0.033076,96,,,
0.033641,96,,,
0.043433,96,,,
0.044207,96,,,
0.045203,96,,,
0.046130,96,,,
0.047017,96,,,
0.047594,96,-10,,
0.048846,96,,,
0.054628,96,,,
0.055285,96,,,
0.055910,96,,,
0.056531,96,,,
0.057164,96,,,
0.057826,96,,,
0.058423,96,-10,,
0.059694,96,,,
0.060633,96,,,
0.061254,96,,,
0.061830,96,,,
0.062440,96,,,
0.063056,96,,,
0.063706,96,,,
0.064316,96,-10,,
0.074555,96,,,
0.075155,96,,,
0.075772,96,,,
0.076499,96,,,
0.077418,96,,,
0.078307,96,,,
0.078883,96,,,
0.079496,96,-10,,
0.086474,96,,,
0.087053,96,,,
0.087750,96,,,
0.088776,96,,,
0.089613,96,,,
0.090213,96,,,
0.090809,96,,,
0.091408,96,-10,,
0.092650,96,,,
0.093261,96,,,
0.093892,96,,,
0.094487,96,,,
0.095126,96,,,
0.095739,96,,,
0.105607,96,,,
0.106675,96,-10,,
0.108571,96,,,
0.109503,96,,,
0.110151,96,,,
0.110783,96,,,
0.116539,96,,,
0.117495,96,,,
0.118151,96,,,
0.118761,96,-10,,
0.120003,96,,,
0.120960,96,,,
0.122091,96,,,
0.123167,96,,,
0.124361,96,,,
0.125397,96,,,
0.126315,96,,,
0.126886,96,-10,,
0.137198,96,,,
0.138302,96,,,
0.139351,96,,,
0.140485,96,,,
0.141464,96,,,
0.142415,96,,,
0.147883,96,,,
0.148478,96,-10,,
0.149748,96,,,
0.150694,96,,,
0.151330,96,,,
0.152282,96,,,
0.153216,96,,,
0.154182,96,,,
0.154929,96,,,
0.155956,96,-10,,
0.158136,96,,,
0.167567,96,,,
0.168499,96,,,
0.169441,96,,,
0.170421,96,,,
0.171468,96,,,
0.172522,96,,,
0.178984,96,-10,,
0.180885,96,,,
0.181837,96,,,
0.182438,96,,,
0.183062,96,,,
0.183686,96,,,
0.184668,96,,,
0.185634,96,,,
0.186239,96,-10,,
0.187536,96,,,
0.188623,96,,,
0.198599,96,,,
0.199532,96,,,
0.200482,96,,,
0.202086,96,,,
0.202731,96,,,
0.203359,96,-10,,
0.209978,96,,,
0.210879,96,,,
0.211501,96,,,
0.212129,96,,,
0.212767,96,,,
0.213394,96,,,
0.214027,96,,,
0.214658,96,-10,,
0.215910,96,,,
0.216866,96,,,
0.217484,96,,,
0.218119,96,,,
0.218764,96,,,
0.219383,96,,,
0.220019,96,,,
0.229847,96,-10,,
0.231367,96,,,
0.231947,96,,,
0.232540,96,,,
0.233521,96,,,
0.234489,96,,,
0.235126,96,,,
0.241087,96,,,
0.242029,96,-7,,
0.243602,96,,,
0.244557,96,,,
0.245168,96,,,
0.245779,96,,,
0.246715,96,,,
0.247375,96,,,
0.248340,96,,,
0.248946,96,-7,,
0.250527,96,,,
0.260554,96,,,
0.261441,96,,,
0.262380,96,,,
0.263015,96,,,
0.263654,96,,,
0.264327,96,,,
0.265281,96,-7,,
0.272226,96,,,
0.273651,96,,,
0.274915,114,,,
0.276137,114,,,
0.277394,114,,,
0.278622,114,,,
0.279740,114,,,
0.280955,114,24,,
0.291820,114,,,
0.292770,114,,,
0.293648,114,,,
0.294288,114,,,
0.294911,114,,,
0.295502,114,,,
0.296339,114,,,
0.297252,114,24,,
0.303474,114,,,
0.304431,145,,,
0.305535,145,,,
0.306611,145,,,
0.307673,145,,,
0.308583,145,,,
0.309164,145,,,
0.309780,145,26,,
0.311321,145,,,
0.312192,145,,,
0.312864,145,,,
0.322654,145,,,
0.323764,145,,,
0.324737,145,,,
0.325668,145,,,
0.326285,145,26,,
0.327516,145,,,
0.328140,145,,,
0.333953,145,,,
0.334898,145,,,
0.335513,145,,,
0.336478,197,,,
0.337135,197,,,
0.338229,197,13,,
0.340617,197,,,
0.341725,197,,,
0.342694,197,,,
0.343321,197,,,
0.343924,197,,,
0.353704,197,,,
0.354618,197,,,
0.355270,197,13,,
0.357438,197,,,
0.358519,197,,,
0.364992,197,,,
0.365887,197,,,
0.366483,242,,,
0.367140,242,,,
0.367752,242,,,
0.368718,242,23,,
0.370014,242,,,
0.371128,242,,,
0.372224,242,,,
0.373268,242,,,
0.374177,242,,,
0.375145,242,,,
0.384512,242,,,
0.385168,242,23,,
0.386414,242,,,
0.387387,242,,,
0.388342,242,,,
0.389313,242,,,
0.390289,242,,,
0.395798,242,,,
0.396387,286,,,
0.397380,286,17,,
0.399012,286,,,
0.399977,286,,,
0.400605,286,,,
0.401297,286,,,
0.402267,286,,,
0.402869,286,,,
0.403481,286,,,
0.404740,286,17,,
0.415680,286,,,
0.416620,286,,,
0.417563,286,,,
0.418206,286,,,
0.418796,286,,,
0.419420,286,,,
0.420049,286,,,
0.421083,286,17,,
0.427612,334,,,
0.428235,334,,,
0.429344,334,,,
0.430302,334,,,
0.431210,334,,,
0.432180,334,,,
0.432826,334,,,
0.433439,334,14,,
0.435074,334,,,
0.436054,334,,,
0.436663,334,,,
0.446649,334,,,
0.447607,334,,,
0.448225,334,,,
0.448820,334,,,
0.449448,334,14,,
0.451055,334,,,
0.451997,334,,,
0.458110,334,,,
0.459016,381,,,
0.459651,381,,,
0.460605,381,,,
0.461269,381,,,
0.462197,381,13,,
0.463514,381,,,
0.464448,381,,,
0.465100,381,,,
0.466036,381,,,
0.466961,381,,,
0.467592,381,,,
0.477617,381,,,
0.478562,381,13,,
0.479796,381,,,
0.480758,381,,,
0.481707,381,,,
0.482342,416,,,
0.483310,416,,,
0.488981,416,,,
0.490167,416,,,
0.491336,416,13,,
0.493232,416,,,
0.493815,416,,,
0.494434,416,,,
0.495022,416,,,
0.495642,416,,,
0.496269,416,,,
0.496849,416,,,
0.497457,416,13,,
0.498726,416,,,
0.508620,416,,,
0.509569,416,,,
0.510470,416,,,
0.511100,416,,,
0.511716,416,,,
0.512671,416,,,
0.513321,416,9,,
0.519835,469,,,
0.520440,469,,,
0.521622,469,,,
0.522770,469,,,
0.523895,469,,,
0.524881,469,,,
0.525462,469,,,
0.526393,469,9,,
0.527626,469,,,
0.528544,469,,,
0.529171,469,,,
0.529803,469,,,
0.539647,469,,,
0.540606,469,,,
0.541522,469,,,
0.542141,469,8,,
0.543754,509,,,
0.544397,509,,,
0.545003,509,,,
0.551029,509,,,
0.551689,509,,,
0.552310,509,,,
0.553289,509,,,
0.554221,509,8,,
0.556882,509,,,
0.558007,509,,,
0.558966,509,,,
0.559552,509,,,
0.560482,509,,,
0.561108,509,,,
0.570774,509,,,
0.571834,509,8,,
0.573864,509,,,
0.574789,558,,,
0.575743,558,,,
0.581620,558,,,
0.582554,558,,,
0.583519,558,,,
0.584491,558,,,
0.585132,558,8,,
0.586420,558,,,
0.587398,558,,,
0.588492,558,,,
0.589521,558,,,
0.590502,558,,,
0.591490,558,,,
0.601565,558,,,
0.602463,558,9,,
0.604628,602,,,
0.605678,602,,,
0.606718,602,,,
0.612677,602,,,
0.613543,602,,,
0.614177,602,,,
0.614789,602,,,
0.615404,602,9,,
0.616649,602,,,
0.617562,602,,,
0.618186,602,,,
0.618800,602,,,
0.619397,602,,,
0.620015,602,,,
0.620645,602,,,
0.621301,602,9,,
0.622497,602,,,
0.623156,602,,,
0.632745,602,,,
0.633315,602,,,
0.634283,602,,,
0.634899,654,,,
0.635497,654,,,
0.636107,654,4,,
0.637347,654,,,
0.638062,654,,,
0.644035,654,,,
0.644924,654,,,
0.645509,654,,,
0.646130,654,,,
0.646757,654,,,
0.647341,654,4,,
0.648585,654,,,
0.649201,654,,,
0.649819,654,,,
0.650420,654,,,
0.651035,654,,,
0.651639,654,,,
0.652280,654,,,
0.653230,654,4,,
0.663564,654,,,
0.664364,654,,,
0.664931,654,,,
0.665564,654,,,
0.666224,654,,,
0.666841,654,,,
0.667403,654,,,
0.668059,654,4,,
0.674680,654,,,
0.675517,654,,,
0.676450,654,,,
0.677065,654,,,
0.677689,654,,,
0.678306,654,,,
0.679217,654,,,
0.679894,654,4,,
0.681064,654,,,
0.681708,654,,,
0.682298,654,,,
0.682908,654,,,
0.683517,654,,,
0.684285,654,,,
0.685179,654,,,
0.694680,654,4,,
0.696207,654,,,
0.696781,743,,,
0.697659,743,,,
0.698254,743,,,
0.698908,743,,,
0.699468,743,,,
0.700120,743,,,
0.705955,743,3,,
0.707387,743,,,
0.708035,743,,,
0.708625,743,,,
0.709544,743,,,
0.710239,743,,,
0.711169,743,,,
0.711782,743,,,
0.712509,743,3,,
0.713970,743,,,
0.714536,743,,,
0.715186,743,,,
0.715804,743,,,
0.725461,743,,,
0.726046,790,,,
0.726661,790,,,
0.727290,790,2,,
0.728482,790,,,
0.729213,790,,,
0.730070,790,,,
0.730677,790,,,
0.736821,790,,,
0.737453,790,,,
0.738099,790,,,
0.738701,790,2,,
0.739921,790,,,
0.740522,790,,,
0.741121,790,,,
0.741742,790,,,
0.742346,790,,,
0.742980,790,,,
0.743558,790,,,
0.744225,790,2,,
0.745427,790,,,
0.746073,790,,,
0.746669,790,,,
0.756597,835,,,
0.757469,835,,,
0.758071,835,,,
0.759009,835,,,
0.759644,835,3,,
0.760920,835,,,
0.761533,835,,,
0.767598,835,,,
0.768569,835,,,
0.769212,835,,,
0.769864,835,,,
0.770471,835,,,
0.771216,835,3,,
0.773438,835,,,
0.774559,835,,,
0.775448,835,,,
0.776370,835,,,
0.776980,835,,,
0.777916,869,,,
0.787560,869,,,
0.788698,869,3,,
0.790886,869,,,
0.791838,869,,,
0.792761,869,,,
0.798592,869,,,
0.799225,869,,,
0.799839,869,,,
0.800462,869,,,
0.801087,869,3,,
0.802711,869,,,
0.803793,869,,,
0.804964,869,,,
0.806284,869,,,
0.807672,869,,,
0.808799,916,,,
0.818859,916,,,
0.820202,916,2,,
0.822837,916,,,
0.824229,916,,,
0.830170,916,,,
0.831481,916,,,
0.832840,916,,,
0.834194,916,,,
0.835610,916,,,
0.837025,916,2,,
0.839501,961,,,
0.849992,961,,,
0.851443,961,,,
0.852890,961,,,
0.854345,961,,,
0.855739,961,,,
0.861075,961,,,
0.862293,961,2,,
0.864696,961,,,
0.865980,961,,,
0.867391,961,,,
0.868803,961,,,
0.870181,1003,,,
0.871550,1003,,,
0.880984,1003,,,
0.882372,1003,3,,
0.884528,1003,,,
0.885539,1003,,,
0.891930,1003,,,
0.892941,1003,,,
0.893911,1003,,,
0.894884,1003,,,
0.895803,1003,,,
0.896801,1003,3,,
0.898417,1050,,,
0.899315,1050,,,
0.900310,1050,,,
0.901285,1050,,,
0.902290,1050,,,
0.911834,1050,,,
0.912854,1050,,,
0.913841,1050,1,,
0.915481,1050,,,
0.916456,1050,,,
0.917431,1050,,,
0.923510,1050,,,
0.924792,1050,,,
0.926047,1050,,,
0.927319,1050,,,
0.928652,1050,3,,
0.930960,1100,,,
0.932224,1100,,,
0.933612,1100,,,
0.942989,1100,,,
0.944411,1100,,,
0.945816,1100,,,
0.947191,1100,,,
0.948661,1100,3,,
0.955388,1100,,,
0.956753,1100,,,
0.958091,1100,,,
0.959403,1143,,,
0.960698,1143,,,
0.962029,1143,,,
0.963360,1143,,,
0.964663,1143,4,,
0.975302,1143,,,
0.976578,1143,,,
0.977754,1143,,,
0.978971,1143,,,
0.985068,1143,,,
0.986500,1143,,,
0.987866,1143,,,
0.989204,1189,7,,
0.991872,1189,,,
0.993211,1189,,,
0.994606,1189,,,
1.004925,1189,,,
1.006338,1189,,,
1.007711,1189,,,
1.009033,1189,,,
1.010305,1189,7,,
1.017649,1189,,,
1.018955,1233,,,
1.020379,1233,,,
1.021754,1233,,,
1.023071,1233,,,
1.024347,1233,,,
1.025548,1233,,,
1.026785,1233,13,,
1.037563,1233,,,
1.038903,1233,,,
1.040316,1233,,,
1.041697,1233,,,
1.047319,1233,,,
1.048757,1233,,,
1.050047,1280,,,
1.051277,1280,16,,
1.053568,1280,,,
1.054732,1280,,,
1.055947,1280,,,
1.057241,1280,,,
1.066927,1280,,,
1.068347,1280,,,
1.069757,1280,,,
1.070833,1280,16,,
1.077727,1280,,,
1.078616,1280,,,
1.079584,1280,,,
1.080538,1280,,,
1.081474,1280,,,
1.082481,1280,,,
1.083475,1280,,,
1.084463,1280,16,,
1.086091,1280,,,
1.087091,1280,,,
1.088124,1280,,,
1.097702,1280,,,
1.098620,1280,,,
1.099564,1280,,,
1.100495,1280,,,
1.101525,1280,16,,
1.103433,1280,,,
1.109366,1280,,,
1.110465,1280,,,
1.111523,1280,,,
1.112538,1280,,,
1.113533,1280,,,
1.114518,1280,,,
1.115522,1280,16,,
1.117489,1280,,,
1.118486,1280,,,
1.119495,1280,,,
1.128947,1280,,,
1.130127,1280,,,
1.131444,1280,,,
1.132830,1280,,,
1.134227,1280,16,,
1.141473,1417,,,
1.142841,1417,,,
1.144132,1417,,,
1.145418,1417,,,
1.146799,1417,,,
1.148145,1417,,,
1.149603,1417,,,
1.159928,1417,35,,
1.162694,1417,,,
1.164043,1417,,,
1.165345,1437,,,
1.170887,1437,,,
1.171886,1437,,,
1.172826,1437,,,
1.173774,1437,,,
1.174705,1437,43,,
1.176339,1437,,,
1.177304,1437,,,
1.178279,1437,,,
1.179251,1437,,,
1.180256,1437,,,
1.181267,1437,,,
1.190742,1437,,,
1.191728,1437,43,,
1.193351,1437,,,
1.194356,1437,,,
1.195349,1437,,,
1.196319,1449,,,
1.202281,1449,,,
1.203306,1449,,,
1.204289,1449,,,
1.205293,1449,42,,
1.207292,1449,,,
1.208324,1449,,,
1.209340,1449,,,
1.210363,1449,,,
1.211389,1449,,,
1.212398,1449,,,
1.221882,1449,,,
1.222921,1449,42,,
1.224530,1449,,,
1.225495,1449,,,
1.226439,1449,,,
1.227410,1449,,,
1.232999,1449,,,
1.233990,1449,,,
1.234978,1449,,,
1.235965,1449,40,,
1.237579,1449,,,
1.238575,1449,,,
1.239578,1449,,,
1.240593,1449,,,
1.241559,1449,,,
1.242520,1449,,,
1.243491,1449,,,
1.252839,1449,40,,
1.254368,1449,,,
1.254995,1449,,,
1.255924,1449,,,
1.256520,1449,,,
1.257488,1449,,,
1.258431,1450,,,
1.263919,1450,,,
1.264869,1450,40,,
1.266429,1450,,,
1.267370,1450,,,
1.268325,1450,,,
1.269241,1450,,,
