t_s,pos_act,force_g,current_mA,force_hold_g
0.000001,96,-10,,
0.001549,96,,,
0.002461,96,,,
0.003106,96,,,
0.003679,96,,,
0.004320,96,,,
0.004962,96,,,
0.005903,96,,,
0.006529,96,-10,,
0.007794,96,,,
0.017736,96,,,
0.018337,96,,,
0.018946,96,,,
0.019543,96,,,
0.020158,96,,,
0.021128,96,,,
0.021749,96,-10,,
0.023003,96,,,
0.029018,96,,,
0.029979,96,,,
0.030941,96,,,
0.031946,96,,,
0.032875,96,,,
0.033813,96,,,
0.034444,96,-10,,
0.036057,96,,,
0.036689,96,,,
0.037654,96,,,
0.038288,96,,,
0.038917,96,,,
0.048753,96,,,
0.049690,96,,,
0.050680,96,-10,,
0.051939,96,,,
0.052556,96,,,
0.053274,96,,,
0.054096,96,,,
0.060070,96,,,
0.060682,96,,,
0.061300,96,,,
0.061908,96,-10,,
0.063181,96,,,
0.064172,96,,,
0.065179,96,,,
0.066327,96,,,
0.067242,96,,,
0.067869,96,,,
0.068795,96,,,
0.069698,96,-10,,
0.079999,96,,,
0.080588,96,,,
0.081186,96,,,
0.082019,96,,,
0.082977,96,,,
0.083567,96,,,
0.084152,96,,,
0.084777,96,-10,,
0.091846,96,,,
0.092776,96,,,
0.093750,96,,,
0.094399,96,,,
0.095048,96,,,
0.095664,96,,,
0.096271,96,,,
0.096889,96,-10,,
0.098882,96,,,
0.099690,96,,,
0.100653,96,,,
0.101559,96,,,
0.111140,96,,,
0.112284,96,,,
0.113205,96,,,
0.113796,96,-10,,
0.115064,96,,,
0.116034,96,,,
0.121774,96,,,
0.122340,96,,,
0.122909,96,,,
0.123560,96,,,
0.124159,96,,,
0.124810,96,-10,,
0.126083,96,,,
0.126705,96,,,
0.127685,96,,,
0.128649,96,,,
0.129310,96,,,
0.130212,96,,,
0.130867,96,,,
0.131484,96,-10,,
0.141809,96,,,
0.142759,96,,,
0.143705,96,,,
0.144315,96,,,
0.144950,96,,,
0.145567,96,,,
0.146197,96,,,
0.146812,96,-10,,
0.154085,96,,,
0.154699,96,,,
0.155672,96,,,
0.156281,96,,,
0.156907,96,,,
0.157648,96,,,
0.158512,96,,,
0.159423,96,-10,,
0.160643,96,,,
0.161597,96,,,
0.162621,96,,,
0.163462,96,,,
0.172944,96,,,
0.173534,96,,,
0.174125,96,,,
0.174728,96,-10,,
0.175953,96,,,
0.176565,96,,,
0.177146,96,,,
0.177787,96,,,
0.183818,96,,,
0.184400,96,,,
0.185005,96,,,
0.185623,96,-10,,
0.186844,96,,,
0.187782,96,,,
0.188370,96,,,
0.189016,96,,,
0.189938,96,,,
0.190549,96,,,
0.191132,96,,,
0.191768,96,-10,,
0.193062,96,,,
0.193947,96,,,
0.203620,96,,,
0.205080,96,,,
0.205744,96,,,
0.206304,96,,,
0.206920,96,,,
0.207581,96,-10,,
0.208793,96,,,
0.214728,96,,,
0.215679,96,,,
0.216228,96,,,
0.216898,96,,,
0.217500,96,,,
0.218139,96,,,
0.218724,96,-10,,
0.219958,96,,,
0.220594,96,,,
0.221189,96,,,
0.221826,96,,,
0.222447,96,,,
0.223033,96,,,
0.223636,96,,,
0.224228,96,-10,,
0.234782,96,,,
0.235623,96,,,
0.236549,96,,,
0.237172,96,,,
0.237766,96,,,
0.238375,96,,,
0.238992,96,,,
0.239606,96,-7,,
0.246256,96,,,
0.246846,96,,,
0.247461,96,,,
0.248074,96,,,
0.248681,96,,,
0.249336,96,,,
0.250198,96,,,
0.250842,96,-7,,
0.252097,96,,,
0.252841,96,,,
0.253712,96,,,
0.254651,96,,,
0.255169,96,,,
0.255829,96,,,
0.265678,96,,,
0.266567,96,-7,,
0.267780,96,,,
0.268377,96,,,
0.269023,96,,,
0.269659,96,,,
0.270244,96,,,
0.270893,110,,,
0.276831,110,,,
0.277754,110,18,,
0.279128,110,,,
0.279740,110,,,
0.280670,110,,,
0.281257,110,,,
0.281889,110,,,
0.282516,110,,,
0.283118,110,,,
0.283742,110,18,,
0.284996,110,,,
0.285595,110,,,
0.286206,110,,,
0.286988,110,,,
0.296704,110,,,
0.297640,110,,,
0.298225,110,,,
0.298852,110,18,,
0.300431,137,,,
0.301024,137,,,
0.301659,137,,,
0.302614,137,,,
0.308065,137,,,
0.308663,137,,,
0.309598,137,,,
0.310208,137,28,,
0.311466,137,,,
0.312306,137,,,
0.313155,137,,,
0.313829,137,,,
0.314803,137,,,
0.315642,137,,,
0.316199,137,,,
0.316830,137,28,,
0.318078,137,,,
0.327661,137,,,
0.328532,137,,,
0.329150,137,,,
0.329732,137,,,
0.330316,137,,,
0.330966,137,,,
0.331575,185,22,,
0.332797,185,,,
0.333441,185,,,
0.339348,185,,,
0.339956,185,,,
0.340525,185,,,
0.341175,185,,,
0.341789,185,,,
0.342395,185,22,,
0.343628,185,,,
0.344195,185,,,
0.344804,185,,,
0.345408,185,,,
0.346050,185,,,
0.346654,185,,,
0.347240,185,,,
0.347892,185,22,,
0.349125,185,,,
0.358713,185,,,
0.359228,185,,,
0.359845,185,,,
0.360481,185,,,
0.361118,185,,,
0.361752,230,,,
0.362351,230,19,,
0.363609,230,,,
0.364186,230,,,
0.369990,230,,,
0.370580,230,,,
0.371164,230,,,
0.371782,230,,,
0.372416,230,,,
0.373041,230,19,,
0.374239,230,,,
0.374879,230,,,
0.375478,230,,,
0.376110,230,,,
0.376731,230,,,
0.377311,230,,,
0.377947,230,,,
0.378536,230,19,,
0.379791,230,,,
0.389710,230,,,
0.390630,230,,,
0.391242,230,,,
0.392192,230,,,
0.393182,230,,,
0.393764,279,,,
0.394416,279,18,,
0.400877,279,,,
0.401448,279,,,
0.402385,279,,,
0.403043,279,,,
0.403982,279,,,
0.404603,279,,,
0.405215,279,,,
0.406181,279,18,,
0.407483,279,,,
0.408428,279,,,
0.409403,279,,,
0.410371,279,,,
0.411323,279,,,
0.420712,279,,,
0.421326,279,,,
0.421932,322,19,,
0.423189,322,,,
0.423830,322,,,
0.424453,322,,,
0.425096,322,,,
0.425734,322,,,
0.426356,322,,,
0.432480,322,,,
0.433395,322,19,,
0.435004,322,,,
0.435961,322,,,
0.436923,322,,,
0.437874,322,,,
0.438506,322,,,
0.439101,322,,,
0.439714,322,,,
0.440347,322,19,,
0.441955,322,,,
0.451628,322,,,
0.452210,322,,,
0.452826,322,,,
0.453474,372,,,
0.454088,372,,,
0.454711,372,,,
0.455304,372,11,,
0.456548,372,,,
0.457180,372,,,
0.463018,372,,,
0.463610,372,,,
0.464238,372,,,
0.464853,372,,,
0.465845,372,,,
0.466487,372,11,,
0.468431,372,,,
0.469053,372,,,
0.469676,372,,,
0.470253,372,,,
0.470905,372,,,
0.471506,372,,,
0.472158,372,,,
0.472785,372,11,,
0.483342,413,,,
0.483957,413,,,
0.484611,413,,,
0.485216,413,,,
0.486195,413,,,
0.487189,413,,,
0.487820,413,,,
0.493931,413,10,,
0.495773,413,,,
0.496387,413,,,
0.497014,413,,,
