t_s,pos_act,force_g,current_mA,force_hold_g
0.000001,96,-10,,
0.001602,96,,,
0.002222,96,,,
0.002819,96,,,
0.003426,96,,,
0.004037,96,,,
0.004676,96,,,
0.005276,96,,,
0.005910,96,-10,,
0.007166,96,,,
0.007828,96,,,
0.008442,96,,,
0.018273,96,,,
0.018908,96,,,
0.019529,96,,,
0.020137,96,,,
0.020735,96,-10,,
0.021982,96,,,
0.022636,96,,,
0.023228,96,,,
0.023891,96,,,
0.029928,96,,,
0.030558,96,,,
0.031175,96,,,
0.031813,96,-10,,
0.033438,96,,,
0.034389,96,,,
0.035027,96,,,
0.035987,96,,,
0.036623,96,,,
0.037261,96,,,
0.037871,96,,,
0.038468,96,-10,,
0.040041,96,,,
0.049814,96,,,
0.050767,96,,,
0.051679,96,,,
0.052312,96,,,
0.053238,96,,,
0.053868,96,,,
0.054486,96,-10,,
0.061121,96,,,
0.061794,96,,,
0.062388,96,,,
0.063379,96,,,
0.064354,96,,,
0.065333,96,,,
0.065937,96,,,
0.066585,96,-10,,
0.067829,96,,,
0.068432,96,,,
0.069116,96,,,
0.070001,96,,,
0.070638,96,,,
0.080341,96,,,
0.080908,96,,,
0.081561,96,-10,,
0.082878,96,,,
0.083804,96,,,
0.084433,96,,,
0.085041,96,,,
0.085702,96,,,
0.091482,96,,,
0.092076,96,,,
0.092683,96,-10,,
0.094323,96,,,
0.095247,96,,,
0.096230,96,,,
0.096878,96,,,
0.097499,96,,,
0.098126,96,,,
0.098792,96,,,
0.099408,96,-10,,
0.100623,96,,,
0.101297,96,,,
0.101905,96,,,
0.111557,96,,,
0.112482,96,,,
0.113091,96,,,
0.114060,96,,,
0.115009,96,-10,,
0.116313,96,,,
0.116907,96,,,
0.122951,96,,,
0.123533,96,,,
0.124153,96,,,
0.125084,96,,,
0.125707,96,,,
0.126293,96,-10,,
0.127613,96,,,
0.128222,96,,,
0.128930,96,,,
0.130041,96,,,
0.130938,96,,,
0.131866,96,,,
0.132499,96,,,
0.142337,96,-10,,
0.143610,96,,,
0.144218,96,,,
0.144856,96,,,
0.145820,96,,,
0.146453,96,,,
0.147101,96,,,
0.147739,96,,,
0.153478,96,-10,,
0.154697,96,,,
0.155314,96,,,
0.155906,96,,,
0.156529,96,,,
0.157149,96,,,
0.157773,96,,,
0.158369,96,,,
0.159293,96,-10,,
0.160533,96,,,
0.161149,96,,,
0.161767,96,,,
0.162358,96,,,
0.162978,96,,,
0.163599,96,,,
0.173433,96,,,
0.174277,96,-10,,
0.176181,96,,,
0.176797,96,,,
0.177425,96,,,
0.178027,96,,,
0.178647,96,,,
0.184480,96,,,
0.185456,96,,,
0.186299,96,-10,,
0.187519,96,,,
0.188121,96,,,
0.188718,96,,,
0.189346,96,,,
0.189940,96,,,
0.190653,96,,,
0.191552,96,,,
0.192147,96,-10,,
0.193713,96,,,
0.194336,96,,,
0.194908,96,,,
0.204650,96,,,
0.206150,96,,,
0.207069,96,,,
0.207700,96,,,
0.208325,96,-10,,
0.209876,96,,,
0.215897,96,,,
0.216471,96,,,
0.217073,96,,,
0.218028,96,,,
0.218791,96,,,
0.219675,96,,,
0.220240,96,-10,,
0.221814,96,,,
0.222420,96,,,
0.222980,96,,,
0.223631,96,,,
0.224190,96,,,
0.224839,96,,,
0.225418,96,,,
0.226018,96,-10,,
0.236523,96,,,
0.237083,96,,,
0.237732,96,,,
0.238332,96,,,
0.239278,96,,,
0.239838,96,,,
0.240508,96,,,
0.246443,96,-10,,
0.247902,96,,,
0.248506,96,,,
0.249109,96,,,
0.249728,96,,,
0.250405,96,,,
0.250967,96,,,
0.251631,96,,,
0.252204,96,-10,,
0.253481,96,,,
0.254129,96,,,
0.254733,96,,,
0.255649,96,,,
0.256288,96,,,
0.256865,96,,,
0.266579,96,,,
0.267450,96,-7,,
0.268720,96,,,
0.269639,96,,,
0.270253,96,,,
0.271005,96,,,
0.271901,96,,,
0.277440,96,,,
0.278362,96,,,
0.278970,96,-7,,
0.280169,96,,,
0.280789,96,,,
0.281423,96,,,
0.282024,96,,,
0.282624,96,,,
0.283233,96,,,
0.283802,96,,,
0.284458,96,-7,,
0.285698,96,,,
0.286239,96,,,
0.286852,96,,,
0.287515,96,,,
0.297269,96,,,
0.297865,112,,,
0.298480,112,,,
0.299097,112,25,,
0.300338,112,,,
0.300899,112,,,
0.301580,112,,,
0.302138,112,,,
0.302811,112,,,
0.308826,112,,,
0.309734,112,,,
0.310356,112,25,,
0.311955,112,,,
0.312563,112,,,
0.313179,112,,,
0.313842,112,,,
0.314445,112,,,
0.315108,112,,,
0.316027,112,,,
0.316685,112,25,,
0.317916,112,,,
0.318550,112,,,
0.328257,112,,,
0.329191,144,,,
0.329852,144,,,
0.330791,144,,,
0.331398,144,,,
0.331980,144,30,,
0.333559,144,,,
0.339393,144,,,
0.340009,144,,,
0.340672,144,,,
0.341620,144,,,
0.342254,144,,,
0.343224,144,,,
0.343882,144,30,,
0.345467,144,,,
0.346406,144,,,
0.346966,144,,,
0.347630,144,,,
0.348597,144,,,
0.349191,144,,,
0.350163,144,,,
0.359728,193,18,,
0.362037,193,,,
0.363131,193,,,
0.364047,193,,,
0.364940,193,,,
0.370490,193,,,
0.371061,193,,,
0.371680,193,,,
0.372336,193,18,,
0.373881,193,,,
0.374534,193,,,
0.375099,193,,,
0.375732,193,,,
0.376363,193,,,
0.377344,193,,,
0.377960,193,,,
0.378617,193,18,,
0.380137,193,,,
0.381087,226,,,
0.390556,226,,,
0.391436,226,,,
0.392383,226,,,
0.393376,226,,,
0.393974,226,,,
0.394642,226,25,,
0.395913,226,,,
0.401997,226,,,
0.402877,226,,,
0.403517,226,,,
0.404101,226,,,
0.404717,226,,,
0.405341,226,,,
0.405910,226,25,,
0.407201,226,,,
0.407821,226,,,
0.408442,226,,,
0.409021,226,,,
0.409649,226,,,
0.410324,226,,,
0.411296,270,,,
0.411907,270,23,,
0.422047,270,,,
0.422689,270,,,
0.423305,270,,,
0.423881,270,,,
0.424501,270,,,
0.425120,270,,,
0.425773,270,,,
0.426390,270,23,,
0.433438,270,,,
0.434369,270,,,
0.434977,270,,,
0.435634,270,,,
0.436240,270,,,
0.436878,270,,,
0.437477,270,,,
0.438043,270,23,,
0.439325,270,,,
0.439904,270,,,
0.440558,270,,,
0.441140,270,,,
0.441817,317,,,
0.442789,317,,,
0.452238,317,,,
0.452826,317,13,,
0.454034,317,,,
0.454660,317,,,
0.455230,317,,,
0.455892,317,,,
0.456506,317,,,
0.457088,317,,,
0.457757,317,,,
0.463515,317,13,,
0.464792,317,,,
0.465744,317,,,
0.466367,317,,,
0.466973,317,,,
0.467624,317,,,
0.468217,317,,,
0.469176,317,,,
0.470280,317,11,,
0.472408,365,,,
0.473465,365,,,
0.483539,365,,,
0.484844,365,,,
0.486062,365,,,
0.487125,365,,,
0.488220,365,,,
0.489282,365,11,,
0.496457,365,,,
0.497684,365,,,
0.498888,365,,,
0.500024,365,,,
0.501198,365,,,
0.502383,365,,,
0.503579,409,,,
0.504702,409,13,,
0.515612,409,,,
0.516697,409,,,
0.517785,409,,,
0.518874,409,,,
0.519894,409,,,
0.525674,409,,,
0.527119,409,,,
0.528305,409,13,,
0.530747,409,,,
0.531891,409,,,
0.532974,460,,,
0.533853,460,,,
0.534409,460,,,
0.535370,460,,,
0.545202,460,,,
0.546148,460,7,,
0.548609,460,,,
0.549742,460,,,
0.550881,460,,,
0.556691,460,,,
0.557921,460,,,
0.559101,460,,,
0.560308,460,,,
0.561515,460,7,,
0.563974,503,,,
0.564948,503,,,
0.565890,503,,,
0.566496,503,,,
0.576282,503,,,
0.576873,503,,,
0.577529,503,,,
0.578165,503,6,,
0.579784,503,,,
0.580390,503,,,
0.581072,503,,,
0.581696,503,,,
0.587720,503,,,
0.588690,503,,,
0.589328,503,,,
0.589937,503,6,,
0.591219,503,,,
0.591862,503,,,
0.592457,503,,,
0.593447,550,,,
0.594432,550,,,
0.595056,550,,,
0.595690,550,,,
0.596335,550,7,,
0.597572,550,,,
0.607281,550,,,
0.608232,550,,,
0.608887,550,,,
0.609851,550,,,
0.610814,550,,,
0.611435,550,,,
0.612042,550,7,,
0.618641,550,,,
0.619568,550,,,
0.620180,550,,,
0.621110,550,,,
0.621779,550,,,
0.622726,550,,,
0.623342,595,,,
0.624317,595,9,,
0.625934,595,,,
0.626546,595,,,
0.627170,595,,,
0.627811,595,,,
0.628414,595,,,
0.638233,595,,,
0.639183,595,,,
0.639802,595,9,,
0.641015,595,,,
0.641642,595,,,
0.642279,595,,,
