t_s,pos_act,force_g,current_mA,force_hold_g
0.000001,96,-9,,
0.001234,96,,,
0.001851,96,,,
0.002815,96,,,
0.003757,96,,,
0.004394,96,,,
0.005337,96,,,
0.006314,96,,,
0.006959,96,-9,,
0.017619,96,,,
0.018516,96,,,
0.019105,96,,,
0.019728,96,,,
0.020356,96,,,
0.020977,96,,,
0.021911,96,,,
0.022869,96,-9,,
0.029586,96,,,
0.030535,96,,,
0.031147,96,,,
0.032112,96,,,
0.033057,96,,,
0.033682,96,,,
0.034325,96,,,
0.034961,96,-9,,
0.036889,96,,,
0.038097,96,,,
0.039237,96,,,
0.048699,96,,,
0.049879,96,,,
0.051104,96,,,
0.052288,96,,,
0.053445,96,-9,,
0.060996,96,,,
0.062219,96,,,
0.063327,96,,,
0.064459,96,,,
0.065647,96,,,
0.066866,96,,,
0.067850,96,,,
0.068795,96,-9,,
0.070366,96,,,
0.079766,96,,,
0.080710,96,,,
0.081298,96,,,
0.081945,96,,,
0.082895,96,,,
0.083878,96,,,
0.084492,96,-9,,
0.091401,96,,,
0.091988,96,,,
0.092954,96,,,
0.093598,96,,,
0.094238,96,,,
0.094855,96,,,
0.095475,96,,,
0.096060,96,-9,,
0.097695,96,,,
0.098278,96,,,
0.098961,96,,,
0.099567,96,,,
0.100174,96,,,
0.100837,96,,,
0.110463,96,,,
0.111380,96,-9,,
0.112609,96,,,
0.113213,96,,,
0.113853,96,,,
0.114795,96,,,
0.115365,96,,,
0.116020,96,,,
0.121820,96,,,
0.122728,96,-9,,
0.124265,96,,,
0.124891,96,,,
0.125858,96,,,
0.126781,96,,,
0.127408,96,,,
0.128362,96,,,
0.129002,96,,,
0.129915,96,-9,,
0.131485,96,,,
0.132076,96,,,
0.141671,96,,,
0.142562,96,,,
0.143107,96,,,
0.143759,96,,,
0.144706,96,,,
0.145271,96,-9,,
0.146539,96,,,
0.152452,96,,,
0.153101,96,,,
0.153676,96,,,
0.154282,96,,,
0.154878,96,,,
0.155484,96,,,
0.156040,96,-9,,
0.157324,96,,,
0.158177,96,,,
0.158822,96,,,
0.159394,96,,,
0.160020,96,,,
0.160577,96,,,
0.161229,96,,,
0.161856,96,-9,,
0.163059,96,,,
0.172647,96,,,
0.173183,96,,,
0.173845,96,,,
0.174411,96,,,
0.175060,96,,,
0.175656,96,,,
0.176291,96,-9,,
0.177515,96,,,
0.183746,96,,,
0.184335,96,,,
0.184970,96,,,
0.185537,96,,,
0.186131,96,,,
0.186753,96,,,
0.187360,96,-9,,
0.188555,96,,,
0.189105,96,,,
0.189707,96,,,
0.190337,96,,,
0.190911,96,,,
0.191520,96,,,
0.192081,96,,,
0.192737,96,-9,,
0.193903,96,,,
0.203484,96,,,
0.204746,96,,,
0.205391,96,,,
0.205988,96,,,
0.206582,96,,,
0.207164,96,,,
0.207783,96,-9,,
0.208974,96,,,
0.214628,96,,,
0.215220,96,,,
0.215820,96,,,
0.216398,96,,,
0.217040,96,,,
0.217633,96,,,
0.218229,96,-9,,
0.219439,96,,,
0.220018,96,,,
0.220652,96,,,
0.221285,96,,,
0.221831,96,,,
0.222473,96,,,
0.223029,96,,,
0.223676,96,-9,,
0.224875,96,,,
0.234438,96,,,
0.234997,96,,,
0.235587,96,,,
0.236194,96,,,
0.236768,96,,,
0.237332,96,,,
0.237984,96,-9,,
0.239128,96,,,
0.239757,96,,,
0.245464,96,,,
0.246026,96,,,
0.246626,96,,,
0.247288,96,,,
0.247864,96,,,
0.248432,96,-3,,
0.249625,96,,,
0.250219,96,,,
0.250871,96,,,
0.251458,96,,,
0.252025,96,,,
0.252619,96,,,
0.253201,96,,,
0.253820,96,-3,,
0.255062,96,,,
0.255638,96,,,
0.265302,96,,,
0.266157,96,,,
0.266770,104,,,
0.267395,104,,,
0.267997,104,,,
0.268565,104,10,,
0.269789,104,,,
0.270413,104,,,
0.271024,104,,,
0.276988,104,,,
0.277853,104,,,
0.278463,104,,,
0.279017,104,,,
0.279627,104,10,,
0.280834,104,,,
0.281425,104,,,
0.282021,104,,,
0.282617,104,,,
0.283215,104,,,
0.283794,104,,,
0.284413,104,,,
0.284992,104,10,,
0.286148,104,,,
0.286766,104,,,
0.296314,104,,,
0.296991,104,,,
0.297527,104,,,
0.298076,104,,,
0.298713,113,,,
0.299291,113,21,,
0.300505,113,,,
0.301041,113,,,
0.301654,113,,,
0.307507,113,,,
0.308417,113,,,
0.309007,113,,,
0.309628,113,,,
0.310184,113,21,,
0.311377,113,,,
0.311996,113,,,
0.312603,113,,,
0.313149,113,,,
0.313794,113,,,
0.314392,113,,,
0.314996,113,,,
0.315578,113,21,,
0.316757,113,,,
0.317315,113,,,
0.317945,113,,,
0.327538,113,,,
0.328076,121,,,
0.328695,121,,,
0.329306,121,,,
0.329901,121,22,,
0.331073,121,,,
0.331689,121,,,
0.332275,121,,,
0.332873,121,,,
0.338563,121,,,
0.339160,121,,,
0.339791,121,,,
0.340403,121,22,,
0.341625,121,,,
0.342199,121,,,
0.342849,121,,,
0.343445,121,,,
0.344065,121,,,
0.344665,121,,,
0.345241,121,,,
0.345836,121,22,,
0.347072,121,,,
0.347654,121,,,
0.348248,121,,,
0.348847,121,,,
0.358393,121,,,
0.359000,131,,,
0.359603,131,,,
0.360223,131,18,,
0.361401,131,,,
0.362017,131,,,
0.362598,131,,,
0.363172,131,,,
0.363815,131,,,
0.369780,131,,,
0.370423,131,,,
0.371015,131,18,,
0.372234,131,,,
0.372838,131,,,
0.373594,131,,,
0.374141,131,,,
0.374855,131,,,
0.375499,131,,,
0.376053,131,,,
0.376760,131,18,,
0.378085,131,,,
0.378996,131,,,
0.379536,138,,,
0.389322,138,,,
0.389952,138,,,
0.390584,138,,,
0.391136,138,,,
0.391761,138,21,,
0.393032,138,,,
0.393643,138,,,
