t_s,pos_act,force_g,current_mA,force_hold_g
0.000001,96,-7,,
0.001231,96,,,
0.002191,96,,,
0.011892,96,,,
0.012828,96,,,
0.013499,96,,,
0.014084,96,,,
0.014712,96,,,
0.015344,96,-8,,
0.017331,96,,,
0.023266,96,,,
0.024194,96,,,
0.025161,96,,,
0.025756,96,,,
0.026425,96,,,
0.027375,96,,,
0.027968,96,-8,,
0.029226,96,,,
0.030217,96,,,
0.030858,96,,,
0.031797,96,,,
0.032479,96,,,
0.033098,96,,,
0.043013,96,,,
0.043878,96,-8,,
0.045504,96,,,
0.046446,96,,,
0.047410,96,,,
0.048050,96,,,
0.054146,96,,,
0.055063,96,,,
0.056049,96,,,
0.057012,96,-8,,
0.058601,96,,,
0.059216,96,,,
0.060180,96,,,
0.060801,96,,,
0.061472,96,,,
0.062085,96,,,
0.062661,96,,,
0.063314,96,-8,,
0.073865,96,,,
0.074478,96,,,
0.075090,96,,,
0.076071,96,,,
0.076656,96,,,
0.077309,96,,,
0.078251,96,,,
0.078883,96,-8,,
0.085721,96,,,
0.086607,96,,,
0.087504,96,,,
0.088120,96,,,
0.088693,96,,,
0.089305,96,,,
0.090039,96,,,
0.090895,96,-8,,
0.092111,96,,,
0.092681,96,,,
0.093317,96,,,
0.093942,96,,,
0.094547,96,,,
0.095163,96,,,
0.104999,96,,,
0.105839,96,-9,,
0.107476,96,,,
0.108395,96,,,
0.108992,96,,,
0.110028,96,,,
0.116007,96,,,
0.116575,96,,,
0.117221,96,,,
0.117818,96,-9,,
0.119128,96,,,
0.120016,96,,,
0.120571,96,,,
0.121222,96,,,
0.121822,96,,,
0.122419,96,,,
0.123031,96,,,
0.123630,96,-9,,
0.124920,96,,,
0.125541,96,,,
0.126459,96,,,
0.135776,96,,,
0.136374,96,,,
0.136994,96,,,
0.137549,96,,,
0.138160,96,-9,,
0.139450,96,,,
0.140000,96,,,
0.140623,96,,,
0.141357,96,,,
0.147141,96,,,
0.148075,96,,,
0.148619,96,,,
0.149234,96,-9,,
0.150446,96,,,
0.151087,96,,,
0.151977,96,,,
0.152581,96,,,
0.153194,96,,,
0.153846,96,,,
0.154450,96,,,
0.155065,96,-8,,
0.156338,96,,,
0.157268,96,,,
0.166934,96,,,
0.167786,96,,,
0.168404,96,,,
0.169325,96,,,
0.170013,96,,,
0.170894,96,-8,,
0.172119,96,,,
0.178235,96,,,
0.178854,96,,,
0.179410,96,,,
0.180126,96,,,
0.181009,96,,,
0.181552,96,,,
0.182225,96,-8,,
0.183406,96,,,
0.184024,96,,,
0.184642,96,,,
0.185341,96,,,
0.186228,96,,,
0.186834,96,,,
0.187452,96,,,
0.188064,96,-9,,
0.198399,96,,,
0.199009,96,,,
0.199618,96,,,
0.200235,96,,,
0.201818,96,,,
0.202426,96,,,
0.203042,96,,,
0.208992,96,-9,,
0.210202,96,,,
0.210837,96,,,
0.211450,96,,,
0.212056,96,,,
0.213005,96,,,
0.213640,96,,,
0.214259,96,,,
0.214908,96,-8,,
0.216196,96,,,
0.216830,96,,,
0.217471,96,,,
0.218073,96,,,
0.218682,96,,,
0.219306,96,,,
0.229016,96,,,
0.229908,96,-8,,
0.231565,96,,,
0.232430,96,,,
0.233038,96,,,
0.233731,96,,,
0.234339,96,,,
0.240058,96,,,
0.241083,96,,,
0.242126,96,-8,,
0.243607,96,,,
0.244170,96,,,
0.244804,96,,,
0.245415,96,,,
0.246036,96,,,
0.246598,96,,,
0.247246,96,,,
0.247864,96,-6,,
0.249111,96,,,
0.250057,96,,,
0.259926,96,,,
0.260541,96,,,
0.261494,96,,,
0.262086,96,,,
0.262676,96,,,
0.263333,96,-6,,
0.264625,96,,,
0.265221,96,,,
0.271287,96,,,
0.272257,96,,,
0.272879,96,,,
0.273482,96,,,
0.274120,96,,,
0.274701,112,22,,
0.275997,112,,,
0.276959,112,,,
0.277555,112,,,
0.278169,112,,,
0.278757,112,,,
0.279410,112,,,
0.280021,112,,,
0.280591,112,22,,
0.290995,112,,,
0.291605,112,,,
0.292258,112,,,
0.292878,112,,,
0.293520,112,,,
0.294133,112,,,
0.294719,112,,,
0.295376,112,22,,
0.302175,112,,,
0.303078,112,,,
0.303670,112,,,
0.304640,142,,,
0.305296,142,,,
0.305916,142,,,
0.306527,142,,,
0.307164,142,28,,
0.308713,142,,,
0.309320,142,,,
0.309878,142,,,
0.310759,142,,,
0.311712,142,,,
0.312655,142,,,
0.322034,142,,,
0.322647,142,28,,
0.323913,142,,,
0.324846,142,,,
0.325767,142,,,
0.326378,142,,,
0.326984,142,,,
0.333073,142,,,
0.333908,191,,,
0.334535,191,18,,
0.336121,191,,,
0.336713,191,,,
0.337318,191,,,
0.337947,191,,,
0.338541,191,,,
0.339172,191,,,
0.339757,191,,,
0.340398,191,18,,
0.341728,191,,,
0.342369,191,,,
0.343313,191,,,
0.353059,191,,,
0.354112,191,,,
0.355040,191,,,
0.355638,191,,,
0.356596,191,18,,
0.357892,191,,,
0.358532,191,,,
0.364539,191,,,
0.365502,251,,,
0.366468,251,,,
0.367652,251,,,
0.368779,251,,,
0.369745,251,19,,
0.370997,251,,,
0.371934,251,,,
0.372546,251,,,
0.373173,251,,,
0.373796,251,,,
0.374418,251,,,
0.384083,251,,,
0.385070,251,19,,
0.386666,251,,,
0.387615,251,,,
0.388255,251,,,
0.388904,251,,,
0.389875,251,,,
0.395419,251,,,
0.396532,326,,,
0.397491,326,12,,
0.399099,326,,,
0.400045,326,,,
0.400992,326,,,
0.401599,326,,,
0.402585,326,,,
0.403558,326,,,
0.404498,326,,,
0.405459,326,12,,
0.415973,326,,,
0.417129,326,,,
0.418139,326,,,
0.419011,326,,,
0.419603,326,,,
0.420752,326,,,
0.426140,326,,,
0.427078,399,13,,
0.428647,399,,,
0.429642,399,,,
0.430255,399,,,
0.430885,399,,,
0.431579,399,,,
0.432564,399,,,
0.433516,399,,,
0.434491,399,13,,
0.436096,399,,,
0.445955,399,,,
0.446857,399,,,
0.447803,399,,,
0.448456,399,,,
0.449416,399,,,
0.450043,399,,,
0.450654,399,13,,
0.457434,399,,,
0.458463,469,,,
0.459343,469,,,
0.460272,469,,,
0.460893,469,,,
0.461546,469,,,
0.462144,469,,,
0.462768,469,5,,
0.464029,469,,,
0.464627,469,,,
0.465249,469,,,
0.465897,469,,,
0.466730,469,,,
0.467633,469,,,
0.477176,469,,,
0.478050,469,5,,
0.479298,469,,,
0.480266,469,,,
0.480902,469,,,
0.481886,469,,,
0.482635,524,,,
0.488504,524,,,
0.489401,524,,,
0.490297,524,7,,
0.491596,524,,,
0.492553,524,,,
0.493165,524,,,
0.493765,524,,,
0.494391,524,,,
0.495002,524,,,
0.495954,524,,,
0.496584,524,7,,
0.497845,524,,,
0.498443,524,,,
0.508304,524,,,
0.509245,524,,,
0.510201,524,,,
0.510827,524,,,
0.511470,524,,,
0.512067,524,6,,
0.519308,599,,,
0.520273,599,,,
0.521217,599,,,
0.522169,599,,,
0.522786,599,,,
0.523411,599,,,
0.524048,599,,,
0.525007,599,6,,
0.526631,599,,,
0.527235,599,,,
0.527859,599,,,
0.528504,599,,,
0.529112,599,,,
0.539023,599,,,
0.539899,599,,,
0.540500,599,6,,
0.542084,664,,,
0.542663,664,,,
0.543257,664,,,
0.543895,664,,,
0.544530,664,,,
0.550752,664,,,
0.551832,664,,,
0.552750,664,2,,
0.553989,664,,,
0.554749,664,,,
0.555629,664,,,
0.556246,664,,,
0.556872,664,,,
0.557926,664,,,
0.558777,664,,,
0.559425,664,2,,
0.569991,664,,,
0.570893,664,,,
0.571806,664,,,
0.572804,664,,,
0.573778,664,,,
0.574418,733,,,
0.575061,733,,,
0.581166,733,2,,
0.583082,733,,,
0.584031,733,,,
0.584976,733,,,
0.585613,733,,,
0.586256,733,,,
0.587421,733,,,
0.588401,733,,,
0.589334,733,2,,
0.590619,733,,,
0.591251,733,,,
0.601109,733,,,
0.602236,800,,,
0.603244,800,,,
0.604180,800,,,
0.605138,800,,,
0.605751,800,0,,
0.612250,800,,,
0.613163,800,,,
0.614112,800,,,
0.614758,800,,,
0.615738,800,,,
0.616581,800,,,
0.617542,800,,,
0.618520,800,0,,
0.620659,800,,,
0.621590,800,,,
0.622179,800,,,
0.631970,800,,,
0.632914,800,,,
0.633586,800,,,
0.634182,870,,,
0.634789,870,0,,
0.636381,870,,,
0.636978,870,,,
0.637611,870,,,
0.643691,870,,,
0.644621,870,,,
0.645278,870,,,
0.646208,870,,,
0.646825,870,0,,
0.648491,870,,,
0.649394,870,,,
0.650042,870,,,
0.650682,870,,,
0.651671,870,,,
0.652628,870,,,
0.653606,870,,,
0.662984,870,0,,
0.664251,941,,,
0.665211,941,,,
0.665829,941,,,
0.666479,941,,,
0.667118,941,,,
0.667740,941,,,
0.668330,941,,,
0.674117,941,1,,
0.675344,941,,,
0.675958,941,,,
0.676916,941,,,
0.677892,941,,,
0.678485,941,,,
0.679129,941,,,
0.679724,941,,,
0.680350,941,1,,
0.681641,941,,,
0.682271,941,,,
0.682859,941,,,
0.683838,941,,,
0.684432,941,,,
0.694109,941,,,
0.695018,941,,,
0.695649,941,0,,
0.697295,1010,,,
0.698252,1010,,,
0.698877,1010,,,
0.699537,1010,,,
0.705349,1010,,,
0.706269,1010,,,
0.706892,1010,,,
0.707515,1010,0,,
0.709467,1010,,,
0.710373,1010,,,
0.710990,1010,,,
0.711739,1010,,,
0.712607,1010,,,
0.713193,1010,,,
0.713970,1010,,,
0.714928,1010,0,,
0.725558,1010,,,
0.726444,1078,,,
0.727401,1078,,,
0.728279,1078,,,
0.729225,1078,,,
0.729836,1078,,,
0.730432,1078,,,
0.736559,1078,2,,
0.738180,1078,,,
0.739040,1078,,,
0.739668,1078,,,
0.740326,1078,,,
0.740952,1078,,,
0.741906,1078,,,
0.742535,1078,,,
0.743133,1078,2,,
0.744354,1078,,,
0.744975,1078,,,
0.745553,1078,,,
0.746205,1078,,,
0.755977,1078,,,
0.756914,1078,,,
0.757774,1152,,,
0.758458,1152,8,,
0.759997,1152,,,
0.760571,1152,,,
0.761367,1152,,,
0.767095,1152,,,
0.767978,1152,,,
0.768548,1152,,,
0.769190,1152,,,
0.769770,1152,8,,
0.771064,1152,,,
0.771622,1152,,,
0.772353,1152,,,
0.773182,1152,,,
0.773832,1152,,,
0.774418,1152,,,
0.775059,1152,,,
0.775627,1152,8,,
0.776906,1152,,,
0.777518,1199,,,
0.787194,1199,,,
0.788084,1199,,,
0.788951,1199,,,
0.789573,1199,,,
0.790220,1199,,,
0.790839,1199,12,,
0.792068,1199,,,
0.798172,1199,,,
0.799025,1199,,,
0.799594,1199,,,
0.800236,1199,,,
0.800812,1199,,,
0.801452,1199,,,
0.802158,1199,12,,
0.803693,1199,,,
0.804644,1199,,,
0.805571,1199,,,
0.806505,1199,,,
0.807468,1199,,,
0.808117,1268,,,
0.818123,1268,,,
0.819085,1268,13,,
0.820660,1268,,,
0.821600,1268,,,
0.822519,1268,,,
0.823466,1268,,,
0.829594,1268,,,
0.830632,1268,,,
0.831488,1268,,,
0.832417,1268,13,,
0.833981,1268,,,
0.834906,1268,,,
0.835851,1268,,,
0.836768,1268,,,
0.837386,1268,,,
0.838337,1335,,,
0.838962,1335,,,
0.839929,1335,24,,
0.850118,1335,,,
0.851005,1335,,,
0.852004,1335,,,
0.852944,1335,,,
0.853861,1335,,,
0.854794,1335,,,
0.860305,1335,,,
0.861223,1335,24,,
0.862587,1335,,,
0.863425,1335,,,
0.864370,1335,,,
0.865003,1335,,,
0.865587,1335,,,
0.866662,1335,,,
0.867290,1335,,,
0.867906,1335,24,,
0.869516,1386,,,
0.870433,1386,,,
0.880100,1386,,,
0.881065,1386,,,
0.882017,1386,,,
0.883010,1386,,,
0.884091,1386,,,
0.885105,1386,30,,
0.892210,1386,,,
0.893172,1386,,,
0.894143,1386,,,
0.895120,1386,,,
0.896079,1386,,,
0.897075,1386,,,
0.898304,1424,,,
0.899357,1424,38,,
0.901684,1424,,,
0.911195,1424,,,
0.912253,1424,,,
0.913314,1424,,,
0.914378,1424,,,
0.915474,1424,,,
0.916733,1424,,,
0.922457,1424,38,,
0.924280,1424,,,
0.925389,1424,,,
0.926415,1424,,,
0.927407,1424,,,
0.928403,1446,,,
0.929457,1446,,,
0.930449,1446,,,
0.931483,1446,35,,
0.942127,1446,,,
0.943122,1446,,,
0.944025,1446,,,
0.945166,1446,,,
0.946181,1446,,,
0.947168,1446,,,
0.953230,1446,,,
0.954258,1446,35,,
0.955875,1446,,,
0.956743,1446,,,
0.957687,1450,,,
0.958653,1450,,,
0.959643,1450,,,
0.960627,1450,,,
0.961621,1450,,,
0.962624,1450,38,,
0.973083,1450,,,
0.974043,1450,,,
0.975066,1450,,,
0.976048,1450,,,
0.976998,1450,,,
0.977955,1450,,,
0.978671,1450,,,
0.984477,1450,38,,
0.986116,1450,,,
0.987151,1450,,,
0.988420,1450,,,
0.989486,1450,,,
0.990466,1450,,,
0.991277,1450,,,
0.992218,1450,,,
0.993178,1450,37,,
1.004259,1450,,,
1.005340,1450,,,
1.006324,1450,,,
1.007304,1450,,,
1.008246,1450,,,
1.009208,1450,,,
1.015407,1450,,,
1.016453,1450,37,,
1.018503,1449,,,
1.019616,1449,,,
1.020668,1449,,,
1.021679,1449,,,
1.022626,1449,,,
1.023604,1449,,,
1.024781,1449,,,
1.025862,1449,37,,
1.036341,1449,,,
1.037338,1449,,,
1.038297,1449,,,
1.039275,1449,,,
1.040261,1449,,,
1.046220,1449,,,
1.047156,1449,,,
1.048078,1450,37,,
1.049679,1450,,,
1.050626,1450,,,
1.051630,1450,,,
1.052809,1450,,,
1.053817,1450,,,
1.054739,1450,,,
1.055674,1450,,,
1.056662,1450,37,,
1.067189,1450,,,
1.068613,1450,,,
1.069977,1450,,,
1.071254,1450,,,
1.077516,1450,,,
1.078964,1450,,,
1.080127,1450,,,
1.081175,1450,37,,
1.083175,1450,,,
1.084133,1450,,,
1.085147,1450,,,
1.086162,1450,,,
1.087206,1450,,,
1.097196,1450,,,
1.098201,1450,,,
1.099196,1450,37,,
1.100912,1450,,,
1.101905,1450,,,
1.102931,1450,,,
1.108758,1450,,,
1.109701,1450,,,
1.110780,1450,,,
1.112078,1450,,,
1.113197,1450,37,,
1.114868,1450,,,
1.115878,1450,,,
1.116909,1450,,,
1.117877,1450,,,
1.118888,1450,,,
1.128317,1450,,,
1.129363,1450,,,
1.130360,1450,37,,
1.132402,1450,,,
1.133578,1450,,,
1.139292,1450,,,
1.140248,1450,,,
1.141195,1450,,,
1.142125,1450,,,
1.143055,1450,,,
1.143999,1450,37,,
1.145625,1450,,,
1.146620,1450,,,
1.147631,1450,,,
1.148692,1450,,,
1.149718,1450,,,
1.159138,1450,,,
1.160171,1450,,,
1.161182,1450,37,,
1.162798,1450,,,
1.163828,1449,,,
1.164852,1449,,,
1.170429,1449,,,
1.171480,1449,,,
1.172482,1449,,,
1.173406,1449,,,
1.174327,1449,37,,
1.176456,1449,,,
1.177468,1449,,,
1.178455,1449,,,
1.179460,1449,,,
1.180483,1449,,,
1.190199,1449,,,
1.191186,1449,,,
1.192180,1449,37,,
1.193835,1449,,,
1.194816,1449,,,
1.195820,1450,,,
1.201832,1450,,,
1.202965,1450,,,
1.204015,1450,,,
1.204997,1450,,,
1.206093,1450,36,,
1.208089,1450,,,
1.209071,1450,,,
1.210038,1450,,,
1.210950,1450,,,
1.211916,1450,,,
1.221575,1450,,,
1.222734,1450,,,
1.223882,1450,36,,
1.226059,1449,,,
1.232269,1449,,,
