t_s,pos_act,force_g,current_mA,force_hold_g
0.000000,96,-9,,
0.001237,96,,,
0.002057,96,,,
0.002667,96,,,
0.012280,96,,,
0.012906,96,,,
0.013492,96,,,
0.014175,96,,,
0.014775,96,-9,,
0.015961,96,,,
0.016631,96,,,
0.017189,96,,,
0.017850,96,,,
0.023863,96,,,
0.024412,96,,,
0.025067,96,,,
0.025664,96,-9,,
0.026890,96,,,
0.027499,96,,,
0.028153,96,,,
0.028739,96,,,
0.029311,96,,,
0.029950,96,,,
0.030557,96,,,
0.031187,96,-9,,
0.032390,96,,,
0.033012,96,,,
0.033626,96,,,
0.043274,96,,,
0.043864,96,,,
0.044923,96,,,
0.045852,96,,,
0.046770,96,-9,,
0.047958,96,,,
0.048564,96,,,
0.054360,96,,,
0.055270,96,,,
0.055874,96,,,
0.056785,96,,,
0.057363,96,,,
0.058000,96,-9,,
0.059221,96,,,
0.059831,96,,,
0.060467,96,,,
0.061097,96,,,
0.061673,96,,,
0.062257,96,,,
0.062972,96,,,
0.063874,96,-9,,
0.074372,96,,,
0.075226,96,,,
0.075840,96,,,
0.076432,96,,,
0.077062,96,,,
0.077672,96,,,
0.078275,96,,,
0.078904,96,-9,,
0.085477,96,,,
0.086082,96,,,
0.086676,96,,,
0.087233,96,,,
0.087908,96,,,
0.088515,96,,,
0.089155,96,,,
0.089793,96,-9,,
0.091653,96,,,
0.092571,96,,,
0.093140,96,,,
0.093789,96,,,
0.094353,96,,,
0.094967,96,,,
0.095611,96,,,
0.105262,96,-9,,
0.106417,96,,,
0.107087,96,,,
0.108010,96,,,
0.108577,96,,,
0.109212,96,,,
0.109823,96,,,
0.110438,96,,,
0.116616,96,-9,,
0.118116,96,,,
0.118739,96,,,
0.119300,96,,,
0.119944,96,,,
0.120560,96,,,
0.121202,96,,,
0.122154,96,,,
0.122756,96,-9,,
0.124253,96,,,
0.124891,96,,,
0.125503,96,,,
0.126129,96,,,
0.126702,96,,,
0.136324,96,,,
0.137218,96,,,
0.137876,96,-9,,
0.139170,96,,,
0.139689,96,,,
0.140298,96,,,
