t_s,pos_act,force_g,current_mA,force_hold_g
0.000001,96,-10,,
0.001266,96,,,
0.001841,96,,,
0.002483,96,,,
0.003455,96,,,
0.004401,96,,,
0.005050,96,,,
0.005663,96,,,
0.006290,96,-9,,
0.007886,96,,,
0.008514,96,,,
0.018132,96,,,
0.018734,96,,,
0.019339,96,,,
0.019932,96,,,
0.020575,96,,,
0.021215,96,-9,,
0.022480,96,,,
0.023095,96,,,
0.029034,96,,,
0.029662,96,,,
0.030304,96,,,
0.030970,96,,,
0.031606,96,,,
0.032199,96,-9,,
0.033454,96,,,
0.034418,96,,,
0.035075,96,,,
0.035688,96,,,
0.036345,96,,,
0.037003,96,,,
0.037710,96,,,
0.038649,96,-9,,
0.048924,96,,,
0.049535,96,,,
0.050457,96,,,
0.051079,96,,,
0.051678,96,,,
0.052322,96,,,
0.052953,96,,,
0.053584,96,-9,,
0.060280,96,,,
0.060862,96,,,
0.061512,96,,,
0.062142,96,,,
0.063092,96,,,
0.063733,96,,,
0.064387,96,,,
0.065058,96,-10,,
0.066633,96,,,
0.067581,96,,,
0.068213,96,,,
0.068777,96,,,
0.069414,96,,,
0.070025,96,,,
0.080058,96,,,
0.080670,96,-10,,
0.081903,96,,,
0.082501,96,,,
0.083450,96,,,
0.084436,96,,,
0.085052,96,,,
0.091085,96,,,
0.092027,96,,,
0.092655,96,-9,,
0.094647,96,,,
0.095589,96,,,
0.096185,96,,,
0.097145,96,,,
0.098122,96,,,
0.098752,96,,,
0.099396,96,,,
0.100043,96,-9,,
0.101675,96,,,
0.111228,96,,,
0.111807,96,,,
0.112443,96,,,
0.113069,96,,,
0.114022,96,,,
0.115007,96,,,
0.115975,96,-9,,
0.122698,96,,,
0.123677,96,,,
0.124639,96,,,
0.125593,96,,,
0.126184,96,,,
0.127167,96,,,
0.128139,96,,,
0.128719,96,-10,,
0.129997,96,,,
0.130938,96,,,
0.131620,96,,,
0.132197,96,,,
0.141956,96,,,
0.142956,96,,,
0.143899,96,,,
0.144578,96,-10,,
0.146135,96,,,
0.147105,96,,,
0.153336,96,,,
0.153974,96,,,
0.154884,96,,,
0.155868,96,,,
0.156815,96,,,
0.157745,96,-10,,
0.159000,96,,,
0.159943,96,,,
0.160921,96,,,
0.161573,96,,,
0.162174,96,,,
0.162963,96,,,
0.172936,96,,,
0.173804,96,-10,,
0.175093,96,,,
0.175678,96,,,
0.176319,96,,,
0.176913,96,,,
0.177630,96,,,
0.178221,96,,,
0.184062,96,,,
0.184896,96,-9,,
0.186807,96,,,
0.187764,96,,,
0.188696,96,,,
0.189320,96,,,
0.189953,96,,,
0.190896,96,,,
0.191508,96,,,
0.192136,96,-9,,
0.193387,96,,,
0.193984,96,,,
0.204052,96,,,
0.206003,96,,,
0.206627,96,,,
0.207238,96,,,
0.208190,96,,,
0.209152,96,-9,,
0.216322,96,,,
0.217238,96,,,
0.218193,96,,,
0.219177,96,,,
0.219796,96,,,
0.220439,96,,,
0.221070,96,,,
0.221698,96,-9,,
0.223261,96,,,
0.223887,96,,,
0.224834,96,,,
0.225803,96,,,
0.235359,96,,,
0.236308,96,,,
0.237254,96,,,
0.237870,96,-9,,
0.239123,96,,,
0.240039,96,,,
0.246386,96,,,
0.247439,96,,,
0.248609,96,,,
0.249597,96,,,
0.250477,96,,,
0.251115,96,-2,,
0.252391,96,,,
0.252969,96,,,
0.253609,96,,,
0.254200,96,,,
0.255189,96,,,
0.256154,96,,,
0.265993,96,,,
0.266930,96,-2,,
0.268840,96,,,
0.269439,112,,,
0.270404,112,,,
0.271039,112,,,
0.277031,112,,,
0.277668,112,,,
0.278236,112,,,
0.279204,112,19,,
0.281433,112,,,
0.282465,112,,,
0.283414,112,,,
0.284367,112,,,
0.285008,112,,,
0.285642,112,,,
0.286601,112,,,
0.287222,112,19,,
0.298180,112,,,
0.299276,112,,,
0.300209,112,,,
0.300810,145,,,
0.301769,145,,,
0.303065,145,,,
0.308471,145,,,
0.309666,145,26,,
0.312111,145,,,
0.313241,145,,,
0.314292,145,,,
0.315313,145,,,
0.316221,145,,,
0.316786,145,,,
0.317418,145,,,
0.318035,145,26,,
0.328542,145,,,
0.329569,193,,,
0.330435,193,,,
0.331099,193,,,
0.331674,193,,,
0.332326,193,,,
0.332951,193,,,
0.333570,193,17,,
0.340555,193,,,
0.341132,193,,,
0.342102,193,,,
0.342697,193,,,
0.343635,193,,,
0.344483,193,,,
0.345586,193,,,
0.346537,193,17,,
0.348569,193,,,
0.349544,193,,,
0.358961,193,,,
0.359874,193,,,
0.360868,255,,,
0.361754,255,,,
0.362763,255,,,
0.363732,255,23,,
0.370178,255,,,
0.370718,255,,,
0.371464,255,,,
0.372333,255,,,
0.372933,255,,,
0.373854,255,,,
0.374476,255,,,
0.375107,255,23,,
0.376381,255,,,
0.377010,255,,,
0.377661,255,,,
0.378642,255,,,
0.379240,255,,,
0.379958,255,,,
0.389873,255,,,
0.390425,326,15,,
0.391696,326,,,
0.392291,326,,,
0.393031,326,,,
0.393898,326,,,
0.394810,326,,,
0.395458,326,,,
0.401329,326,,,
0.402214,326,15,,
0.404116,326,,,
0.405035,326,,,
0.405921,326,,,
0.406585,326,,,
0.407516,326,,,
0.408172,326,,,
0.409024,326,,,
0.409637,326,15,,
0.410865,326,,,
0.411459,326,,,
0.421108,326,,,
0.421933,401,,,
0.422593,401,,,
0.423184,401,,,
0.424093,401,,,
0.424663,401,13,,
0.425977,401,,,
0.432348,401,,,
0.432853,401,,,
0.433492,401,,,
0.434108,401,,,
0.434690,401,,,
0.435347,401,,,
0.435974,401,13,,
0.437614,401,,,
0.438488,401,,,
0.439103,401,,,
0.439702,401,,,
0.440339,401,,,
0.440940,401,,,
0.441577,401,,,
0.442181,449,12,,
0.453111,449,,,
0.454042,449,,,
0.454645,449,,,
0.455619,449,,,
0.456561,449,,,
0.457464,449,,,
0.463156,449,,,
0.464151,449,12,,
0.466043,449,,,
0.466948,449,,,
0.467554,449,,,
0.468164,449,,,
0.469072,449,,,
0.469690,449,,,
0.470290,449,,,
0.470920,449,12,,
0.472146,449,,,
0.472756,516,,,
0.473347,516,,,
0.483063,516,,,
0.483934,516,,,
0.484564,516,,,
0.485499,516,,,
0.486141,516,13,,
0.487427,516,,,
0.488392,516,,,
0.494116,516,,,
0.495088,516,,,
0.496102,516,,,
0.497164,516,,,
0.498240,516,,,
0.499305,516,13,,
0.500849,516,,,
0.501456,516,,,
0.502070,516,,,
0.503225,582,,,
0.504268,582,,,
0.514044,582,,,
0.514643,582,,,
0.515269,582,7,,
0.516571,582,,,
0.517507,582,,,
0.518106,582,,,
0.518706,582,,,
0.519364,582,,,
0.525375,582,,,
0.526022,582,,,
0.527009,582,7,,
0.528639,582,,,
0.529555,582,,,
0.530218,582,,,
0.530809,582,,,
0.531484,582,,,
0.532086,582,,,
0.533023,657,,,
0.533661,657,5,,
0.534978,657,,,
0.535567,657,,,
0.545186,657,,,
0.545782,657,,,
0.546434,657,,,
0.547097,657,,,
0.547694,657,,,
0.548360,657,5,,
0.549665,657,,,
0.550613,657,,,
0.556202,657,,,
0.557172,657,,,
0.557775,657,,,
0.558433,657,,,
0.559009,657,,,
0.559656,657,5,,
0.561243,657,,,
0.561814,657,,,
0.562463,657,,,
0.563418,720,,,
0.564371,720,,,
0.565007,720,,,
0.566184,720,,,
0.575932,720,3,,
0.577838,720,,,
0.578784,720,,,
0.579877,720,,,
0.580896,720,,,
0.581983,720,,,
0.587412,720,,,
0.588332,720,,,
0.588925,720,3,,
0.590177,720,,,
0.591138,720,,,
0.592082,720,,,
0.592717,720,,,
0.593667,792,,,
0.594661,792,,,
0.595270,792,,,
0.595857,792,2,,
0.597824,792,,,
0.607110,792,,,
0.607994,792,,,
0.608694,792,,,
0.609617,792,,,
0.610226,792,,,
0.610840,792,,,
0.611495,792,2,,
0.618470,792,,,
0.619417,792,,,
0.620008,792,,,
0.620963,792,,,
0.621967,792,,,
0.622906,857,,,
0.623524,857,,,
0.624158,857,1,,
0.626102,857,,,
0.626693,857,,,
0.627661,857,,,
0.628647,857,,,
0.638122,857,,,
0.639012,857,,,
0.639917,857,,,
0.640493,857,1,,
0.642103,857,,,
0.643065,857,,,
0.649362,857,,,
0.650492,857,,,
0.651702,857,,,
0.652915,857,,,
0.654112,929,,,
0.655288,929,2,,
0.657845,929,,,
0.659064,929,,,
0.669274,929,,,
0.670583,929,,,
0.671830,929,,,
0.672967,929,,,
0.674095,929,,,
0.680291,929,2,,
0.682628,929,,,
0.683847,995,,,
0.684922,995,,,
0.686107,995,,,
0.687320,995,,,
0.688580,995,,,
0.689836,995,,,
0.691088,995,3,,
0.701993,995,,,
0.703207,995,,,
0.704370,995,,,
0.705475,995,,,
0.711689,995,,,
0.712801,995,,,
0.713933,1065,,,
0.715090,1065,2,,
0.717448,1065,,,
0.718678,1065,,,
0.719661,1065,,,
0.720251,1065,,,
0.720811,1065,,,
0.721464,1065,,,
0.731181,1065,,,
0.732110,1065,2,,
0.733369,1065,,,
0.733968,1065,,,
0.734909,1065,,,
0.735891,1065,,,
0.736840,1065,,,
0.742379,1065,,,
0.743009,1065,,,
0.743643,1065,2,,
0.745228,1065,,,
0.745828,1065,,,
0.746446,1065,,,
0.747094,1065,,,
0.748047,1065,,,
0.749032,1065,,,
0.749694,1065,,,
0.750660,1065,2,,
0.752596,1065,,,
0.762093,1065,,,
0.763006,1065,,,
0.763959,1065,,,
0.764968,1065,,,
0.765578,1065,,,
0.766182,1065,,,
0.767134,1065,2,,
0.773726,1203,,,
0.774352,1203,,,
0.775332,1203,,,
0.775981,1203,,,
0.776958,1203,,,
0.777905,1203,,,
0.778573,1203,,,
0.779148,1203,7,,
0.780446,1203,,,
0.781402,1203,,,
0.782040,1203,,,
0.782620,1203,,,
0.783233,1203,,,
0.792961,1203,,,
0.793913,1203,,,
0.794556,1203,7,,
0.796982,1203,,,
0.798072,1203,,,
0.804483,1203,,,
0.805371,1274,,,
0.806104,1274,,,
0.807016,1274,,,
0.807984,1274,,,
0.808938,1274,17,,
0.810624,1274,,,
0.811586,1274,,,
0.812579,1274,,,
0.813838,1274,,,
0.815077,1274,,,
0.824483,1274,,,
0.825545,1274,,,
0.826562,1274,17,,
0.828153,1274,,,
0.829120,1328,,,
0.835379,1328,,,
0.836543,1328,,,
0.837590,1328,,,
0.838697,1328,,,
0.839717,1328,,,
0.840675,1328,26,,
0.842272,1328,,,
0.843236,1328,,,
0.844197,1328,,,
0.845162,1328,,,
0.855199,1328,,,
0.856272,1328,,,
0.857293,1328,,,
0.858302,1328,26,,
0.859953,1328,,,
0.860957,1385,,,
0.866693,1385,,,
0.867759,1385,,,
0.868724,1385,,,
0.869673,1385,,,
0.870664,1385,,,
0.871753,1385,30,,
0.873352,1385,,,
0.874265,1385,,,
0.875225,1385,,,
0.876193,1385,,,
0.886235,1385,,,
0.887258,1385,,,
0.888262,1385,,,
0.889257,1421,35,,
0.891245,1421,,,
0.897470,1421,,,
0.898475,1421,,,
0.899453,1421,,,
0.900457,1421,,,
0.901463,1421,,,
0.902456,1421,,,
0.903457,1421,35,,
0.905101,1421,,,
0.906100,1421,,,
0.907033,1421,,,
0.917123,1421,,,
0.918088,1421,,,
0.919027,1421,,,
0.919973,1421,,,
0.920900,1421,38,,
0.922554,1445,,,
0.928323,1445,,,
0.929297,1445,,,
0.930297,1445,,,
0.931313,1445,,,
0.932334,1445,,,
0.933292,1445,,,
0.934228,1445,38,,
0.935812,1445,,,
0.936854,1445,,,
0.937798,1445,,,
0.938709,1445,,,
0.948196,1445,,,
0.949180,1445,,,
0.950129,1445,,,
0.951074,1445,38,,
0.952679,1445,,,
0.953685,1445,,,
0.959177,1445,,,
0.960150,1445,,,
0.961094,1445,,,
0.962071,1445,,,
0.963081,1445,,,
0.964099,1445,38,,
0.965762,1445,,,
0.966734,1445,,,
0.967677,1445,,,
0.968665,1445,,,
0.969621,1445,,,
0.979036,1445,,,
0.979946,1445,,,
0.980565,1445,40,,
0.982149,1450,,,
0.983044,1450,,,
0.984013,1450,,,
0.990328,1450,,,
0.991308,1450,,,
0.991878,1450,,,
0.992553,1450,,,
0.993485,1450,40,,
0.995025,1450,,,
0.995946,1450,,,
0.996588,1450,,,
0.997189,1450,,,
0.998121,1450,,,
0.999078,1450,,,
0.999698,1450,,,
1.000635,1450,39,,
1.010895,1449,,,
1.011827,1449,,,
1.012433,1449,,,
1.013428,1449,,,
1.014334,1449,,,
1.014951,1449,,,
1.015880,1449,,,
1.021562,1449,39,,
1.023092,1449,,,
1.024016,1449,,,
1.024943,1449,,,
1.025890,1449,,,
1.026817,1449,,,
1.027450,1449,,,
1.028010,1449,,,
1.028967,1449,39,,
1.030852,1449,,,
1.031781,1449,,,
1.041313,1449,,,
1.042209,1449,,,
1.043142,1449,,,
1.044098,1449,,,
1.044714,1449,,,
1.045330,1449,39,,
1.052182,1449,,,
1.053037,1449,,,
1.053657,1449,,,
1.054352,1449,,,
1.055212,1449,,,
1.056141,1449,,,
1.056701,1449,,,
1.057777,1449,39,,
1.059285,1449,,,
1.060232,1449,,,
1.061204,1449,,,
1.061763,1449,,,
1.062728,1449,,,
1.072216,1449,,,
1.073157,1449,,,
1.074098,1449,39,,
1.075685,1449,,,
1.076590,1449,,,
1.077555,1449,,,
1.083494,1449,,,
1.084357,1449,,,
1.085353,1449,,,
1.086318,1449,,,
1.087226,1449,39,,
1.088772,1449,,,
1.089429,1449,,,
1.090370,1449,,,
1.091330,1449,,,
1.091893,1449,,,
1.092834,1449,,,
1.093441,1449,,,
1.103095,1449,39,,
1.104596,1449,,,
1.105204,1449,,,
1.105771,1449,,,
1.106418,1449,,,
1.107008,1449,,,
1.107775,1449,,,
1.108539,1449,,,
1.114220,1449,39,,
1.115786,1449,,,
1.116411,1449,,,
1.117028,1449,,,
1.117591,1449,,,
1.118192,1449,,,
1.118814,1449,,,
1.119476,1449,,,
1.120028,1449,39,,
1.121656,1449,,,
1.122574,1449,,,
1.123504,1449,,,
1.124265,1449,,,
1.134144,1449,,,
1.135118,1449,,,
1.136056,1449,,,
1.136989,1449,39,,
1.138605,1449,,,
1.139556,1449,,,
1.145246,1449,,,
1.146275,1449,,,
1.147281,1449,,,
1.148309,1449,,,
1.149301,1449,,,
1.150283,1449,39,,
1.151893,1449,,,
1.152866,1449,,,
1.153870,1449,,,
1.154860,1449,,,
1.155855,1449,,,
1.165344,1449,,,
1.166362,1449,,,
1.167348,1449,39,,
1.168949,1449,,,
1.169957,1449,,,
1.170963,1449,,,
1.176894,1449,,,
1.177857,1449,,,
1.178843,1449,,,
1.179843,1449,,,
1.180842,1449,39,,
1.182481,1449,,,
1.183462,1449,,,
1.184402,1449,,,
1.185415,1449,,,
1.186427,1449,,,
1.196036,1449,,,
1.197094,1449,,,
1.198151,1449,39,,
1.200191,1449,,,
1.201334,1449,,,
1.207343,1449,,,
1.208443,1449,,,
1.209478,1449,,,
1.210463,1449,,,
1.211476,1449,,,
1.212699,1449,39,,
1.214801,1449,,,
1.215836,1449,,,
1.216844,1449,,,
1.217809,1449,,,
1.227348,1449,,,
