t_s,pos_act,force_g,current_mA,force_hold_g
0.304175,106,,,
0.304776,106,,,
0.305405,106,,,
0.306046,106,,,
0.306998,106,,,
0.307618,106,,,
0.308281,106,14,,
0.309488,106,,,
0.310107,106,,,
0.310727,106,,,
0.311715,115,,,
0.312707,115,,,
0.322275,115,,,
0.323170,115,,,
0.323779,115,24,,
0.325072,115,,,
0.325718,115,,,
0.326638,115,,,
0.327273,115,,,
0.333472,115,,,
0.334105,115,,,
0.334726,115,,,
0.335378,115,24,,
0.337442,115,,,
0.338306,115,,,
0.339239,115,,,
0.339872,115,,,
0.340463,115,,,
0.341111,115,,,
0.341714,123,,,
0.342325,123,22,,
0.343605,123,,,
0.353257,123,,,
0.354126,123,,,
0.355077,123,,,
0.355701,123,,,
0.356326,123,,,
0.356942,123,,,
0.357565,123,22,,
0.364303,123,,,
0.365242,123,,,
0.365858,123,,,
0.366495,123,,,
0.367133,123,,,
0.367770,123,,,
0.368404,123,,,
0.369042,123,22,,
0.370277,123,,,
0.371240,133,,,
0.371881,133,,,
0.372850,133,,,
0.373488,133,,,
0.374132,133,,,
0.374766,133,,,
0.384426,133,25,,
0.386018,133,,,
0.386654,133,,,
0.387591,133,,,
0.388242,133,,,
0.388860,133,,,
0.389478,133,,,
0.395230,133,,,
0.396221,133,25,,
0.397793,133,,,
0.398393,133,,,
0.399375,133,,,
0.400361,133,,,
0.400996,142,,,
0.401626,142,,,
0.402257,142,,,
0.402889,142,22,,
0.404137,142,,,
0.404739,142,,,
0.405701,142,,,
0.415100,142,,,
0.415649,142,,,
0.416275,142,,,
0.416893,142,,,
0.417511,142,22,,
0.418795,142,,,
0.419349,142,,,
0.419962,142,,,
0.420915,142,,,
0.426693,142,,,
0.427659,142,,,
0.428288,142,,,
0.428924,142,22,,
0.430204,142,,,
0.431148,142,,,
0.431775,142,,,
0.432378,142,,,
0.433025,151,,,
0.433663,151,,,
0.434292,151,,,
0.434917,151,23,,
0.436224,151,,,
0.436806,151,,,
0.446437,151,,,
0.447373,151,,,
0.448005,151,,,
0.448974,151,,,
0.449585,151,,,
0.450527,151,23,,
0.451816,151,,,
0.457505,151,,,
0.458084,151,,,
0.458728,151,,,
0.459303,151,,,
0.459894,151,,,
0.460503,151,,,
0.461115,151,23,,
0.462355,151,,,
0.462968,151,,,
0.463603,161,,,
0.464165,161,,,
0.464848,161,,,
0.465420,161,,,
0.466101,161,,,
0.466746,161,26,,
0.477145,161,,,
0.477766,161,,,
0.478420,161,,,
0.479382,161,,,
0.480015,161,,,
0.480659,161,,,
0.481293,161,,,
0.481910,161,26,,
0.488358,161,,,
0.489302,161,,,
0.489906,161,,,
0.490526,161,,,
0.491499,161,,,
0.492136,161,,,
0.492789,161,,,
0.493743,171,25,,
0.495330,171,,,
0.496284,171,,,
0.496885,171,,,
0.497845,171,,,
0.498826,171,,,
0.508188,171,,,
0.509144,171,,,
0.509761,171,25,,
0.511017,171,,,
0.511628,171,,,
0.512241,171,,,
0.512877,171,,,
0.513732,171,,,
0.519601,171,,,
0.520569,171,,,
0.521517,171,25,,
0.523123,180,,,
0.523764,180,,,
0.524738,180,,,
0.525364,180,,,
0.525995,180,,,
0.526632,180,,,
0.527277,180,,,
0.527870,180,23,,
0.529498,180,,,
0.539096,180,,,
0.540037,180,,,
0.541016,180,,,
0.541641,180,,,
0.542274,180,,,
0.542879,180,,,
0.543508,180,23,,
0.544756,180,,,
0.550551,180,,,
0.551202,180,,,
0.551841,180,,,
0.552704,180,,,
0.553729,180,,,
0.554685,180,,,
0.555596,191,23,,
0.557233,191,,,
0.558198,191,,,
0.559166,191,,,
0.560137,191,,,
0.570299,191,,,
0.571470,191,,,
0.572490,191,,,
0.573414,191,23,,
0.574966,191,,,
0.575908,191,,,
0.581401,191,,,
0.582383,191,,,
0.582989,191,,,
0.583943,191,,,
0.584909,191,,,
0.585540,200,22,,
0.587162,200,,,
0.588128,200,,,
0.589087,200,,,
0.589727,200,,,
0.590354,200,,,
0.590990,200,,,
0.591594,200,,,
0.601422,200,22,,
0.602962,200,,,
0.603563,200,,,
0.604174,200,,,
0.604799,200,,,
0.605435,200,,,
0.606054,200,,,
0.606698,200,,,
0.612922,200,22,,
0.614420,200,,,
0.615028,200,,,
0.615662,200,,,
0.616266,200,,,
0.617206,210,,,
0.617816,210,,,
0.618443,210,,,
0.619052,210,23,,
0.620292,210,,,
0.620933,210,,,
0.621503,210,,,
0.622178,210,,,
0.622774,210,,,
0.632436,210,,,
0.633034,210,,,
0.633601,210,23,,
0.634877,210,,,
0.635448,210,,,
0.636071,210,,,
0.636729,210,,,
0.637342,210,,,
0.643296,210,,,
0.644225,210,,,
0.644799,210,23,,
0.646738,210,,,
0.647338,218,,,
0.647919,218,,,
0.648528,218,,,
0.649178,218,,,
0.649794,218,,,
0.650363,218,,,
0.650992,218,23,,
0.652259,218,,,
0.652868,218,,,
0.653463,218,,,
0.663170,218,,,
0.663789,218,,,
0.664743,218,,,
0.665344,218,,,
0.665937,218,23,,
0.667906,218,,,
0.668844,218,,,
0.674354,218,,,
0.674970,218,,,
0.675909,218,,,
0.676524,218,,,
0.677185,227,,,
0.677766,227,20,,
0.679402,227,,,
0.680366,227,,,
0.680959,227,,,
0.681556,227,,,
0.682193,227,,,
0.682837,227,,,
0.683816,227,,,
0.684800,227,20,,
0.695234,227,,,
0.695901,227,,,
0.697096,227,,,
0.698066,227,,,
0.698665,227,,,
0.699594,227,,,
0.705473,227,,,
0.706106,227,20,,
0.707366,236,,,
0.708339,236,,,
0.709257,236,,,
0.709888,236,,,
0.710848,236,,,
0.711846,236,,,
0.712809,236,,,
0.713423,236,24,,
0.714677,236,,,
0.715274,236,,,
0.725152,236,,,
0.726066,236,,,
0.726682,236,,,
0.727345,236,,,
0.727923,236,,,
0.728535,236,24,,
0.729797,236,,,
0.730405,236,,,
0.736249,236,,,
0.736860,236,,,
0.737485,245,,,
0.738125,245,,,
0.738746,245,,,
0.739736,245,23,,
0.741349,245,,,
0.741924,245,,,
0.742542,245,,,
0.743516,245,,,
0.744156,245,,,
0.745122,245,,,
0.745768,245,,,
0.746379,245,23,,
0.757118,245,,,
0.758090,245,,,
0.759034,245,,,
0.759649,245,,,
0.760258,245,,,
0.761216,245,,,
0.767231,245,,,
0.767758,252,21,,
0.768997,252,,,
0.769618,252,,,
0.770222,252,,,
0.771178,252,,,
0.771790,252,,,
0.772404,252,,,
0.773026,252,,,
0.773625,252,21,,
0.775175,252,,,
0.775808,252,,,
0.776408,252,,,
0.777019,252,,,
0.777650,252,,,
0.787223,252,,,
0.787838,252,,,
0.788410,252,21,,
0.789678,252,,,
0.790730,252,,,
0.791579,252,,,
0.792231,252,,,
0.798541,252,,,
0.799128,262,,,
0.800064,262,,,
0.800664,262,20,,
0.802255,262,,,
0.803308,262,,,
0.804224,262,,,
0.805165,262,,,
0.806090,262,,,
0.807028,262,,,
0.808003,262,,,
0.808945,262,20,,
0.819342,262,,,
0.820209,262,,,
0.821160,262,,,
0.821741,262,,,
0.822389,262,,,
0.823276,271,,,
0.829140,271,,,
0.829730,271,22,,
0.830981,271,,,
0.831561,271,,,
0.832243,271,,,
0.833191,271,,,
0.834136,271,,,
0.834745,271,,,
0.835374,271,,,
0.836008,271,22,,
0.837517,271,,,
0.838391,271,,,
0.839135,271,,,
0.840061,271,,,
0.849424,271,,,
0.850314,271,,,
0.850926,271,,,
0.851816,271,22,,
0.853116,271,,,
0.853679,271,,,
0.854361,279,,,
0.860296,279,,,
0.861191,279,,,
0.861827,279,,,
0.862430,279,,,
0.863380,279,20,,
0.864627,279,,,
0.865567,279,,,
0.866180,279,,,
0.867113,279,,,
0.868082,279,,,
0.869006,279,,,
0.869933,279,,,
0.870553,279,20,,
0.881198,279,,,
0.882103,279,,,
0.882720,279,,,
0.883316,288,,,
0.884252,288,,,
0.884977,288,,,
0.885886,288,,,
0.891788,288,21,,
0.893271,288,,,
0.894251,288,,,
0.895134,288,,,
0.895731,288,,,
0.896453,288,,,
0.897319,288,,,
0.898368,288,,,
0.899400,288,21,,
0.901428,288,,,
0.911430,288,,,
0.912811,288,,,
0.914154,288,,,
0.915467,299,,,
0.916661,299,,,
0.922655,299,,,
0.923732,299,23,,
0.925378,299,,,
0.926374,299,,,
0.927592,299,,,
0.928674,299,,,
0.929697,299,,,
0.930704,299,,,
0.931674,299,,,
0.932765,299,23,,
0.943295,299,,,
0.944287,299,,,
0.945286,299,,,
0.946300,299,,,
0.947294,299,,,
0.953341,299,,,
0.954262,299,,,
0.955254,299,23,,
0.957237,299,,,
0.958226,299,,,
0.959226,299,,,
0.960220,299,,,
0.961251,299,,,
0.962263,299,,,
0.963278,299,,,
0.973290,299,23,,
0.975304,319,,,
0.976308,319,,,
0.977331,319,,,
0.978321,319,,,
0.984561,319,,,
0.985508,319,,,
0.986465,319,,,
0.987474,319,22,,
0.989133,319,,,
0.990150,319,,,
0.991158,319,,,
0.992175,319,,,
0.993399,319,,,
0.994505,319,,,
1.004480,319,,,
1.005680,319,22,,
1.007676,319,,,
1.008696,319,,,
1.009692,319,,,
1.015401,319,,,
1.016374,319,,,
1.017573,319,,,
1.018663,319,,,
1.019622,319,22,,
1.021250,319,,,
1.022240,319,,,
1.023233,319,,,
1.024223,319,,,
1.025257,319,,,
1.035263,319,,,
1.036240,334,,,
1.037115,334,20,,
1.039010,334,,,
1.039954,334,,,
1.040917,334,,,
1.046763,334,,,
1.047853,334,,,
1.048824,334,,,
1.049703,334,,,
1.050637,334,20,,
1.052319,334,,,
1.053255,334,,,
1.054225,334,,,
1.055446,334,,,
1.056480,341,,,
1.066294,341,,,
1.067290,341,,,
1.068233,341,19,,
1.069824,341,,,
1.070765,341,,,
1.071760,341,,,
1.077879,341,,,
1.079297,341,,,
1.080635,341,,,
1.081901,341,,,
1.083149,341,19,,
1.085672,341,,,
1.086847,353,,,
1.088071,353,,,
1.097493,353,,,
1.098611,353,,,
1.099627,353,,,
1.100619,353,,,
1.101605,353,21,,
1.108517,353,,,
1.109528,353,,,
1.110539,353,,,
1.111585,353,,,
1.112573,353,,,
1.113605,353,,,
1.114583,353,,,
1.115572,353,21,,
1.117125,363,,,
1.118094,363,,,
1.128496,363,,,
1.129848,363,,,
1.131286,363,,,
1.132673,363,,,
1.133974,363,,,
1.139731,363,15,,
1.142383,363,,,
1.143834,363,,,
1.145209,363,,,
1.146651,363,,,
1.147945,371,,,
1.149269,371,,,
1.159603,371,,,
1.160963,371,22,,
1.163526,371,,,
1.164808,371,,,
1.170996,371,,,
1.172423,371,,,
1.173810,371,,,
1.175269,371,,,
1.176700,371,,,
1.178017,378,16,,
1.180361,378,,,
1.190475,378,,,
1.191888,378,,,
1.193355,378,,,
1.194652,378,,,
1.195874,378,,,
1.201471,378,,,
1.202561,378,16,,
1.204243,378,,,
1.205290,378,,,
1.206320,378,,,
1.207340,386,,,
1.208356,386,,,
1.209360,386,,,
1.210370,386,,,
1.211393,386,19,,
1.222121,386,,,
1.223136,386,,,
1.224128,386,,,
1.225111,386,,,
1.226128,386,,,
1.232373,386,,,
1.233382,386,,,
1.234398,386,19,,
1.236045,386,,,
1.237074,395,,,
1.238086,395,,,
1.239095,395,,,
1.240109,395,,,
1.241125,395,,,
1.242183,395,,,
1.252418,395,20,,
1.254931,395,,,
1.256337,395,,,
1.257700,395,,,
1.263759,395,,,
1.264825,395,,,
1.265772,395,,,
1.266779,395,,,
1.267739,405,18,,
1.269366,405,,,
1.270345,405,,,
1.271356,405,,,
1.272375,405,,,
1.273377,405,,,
1.283290,405,,,
1.284351,405,,,
1.285609,405,18,,
1.287910,405,,,
1.289296,405,,,
1.294778,405,,,
1.296233,405,,,
1.297377,413,,,
1.298420,413,,,
1.299665,413,,,
1.300781,413,17,,
1.302823,413,,,
1.303875,413,,,
1.304907,413,,,
1.314446,413,,,
1.315531,413,,,
1.316656,413,,,
1.317687,413,,,
1.318792,413,17,,
1.325488,413,,,
1.326504,413,,,
1.327526,423,,,
1.328537,423,,,
1.329549,423,,,
1.330588,423,,,
1.331581,423,,,
1.332526,423,19,,
1.334096,423,,,
1.335065,423,,,
1.336018,423,,,
1.345666,423,,,
1.346951,423,,,
1.347985,423,,,
1.348953,423,,,
1.349881,423,19,,
1.356776,423,,,
1.357806,423,,,
1.358768,423,,,
1.359796,432,,,
1.360814,432,,,
1.361838,432,,,
1.362842,432,,,
1.363882,432,16,,
1.365512,432,,,
1.366480,432,,,
1.376303,432,,,
1.377373,432,,,
1.378411,432,,,
1.379477,432,,,
1.380556,432,,,
1.381560,432,16,,
1.387933,432,,,
1.388963,444,,,
1.389943,444,,,
1.390995,444,,,
1.392020,444,,,
1.393039,444,,,
1.394086,444,,,
1.395116,444,16,,
1.396693,444,,,
1.397650,444,,,
1.407008,444,,,
1.408083,444,,,
1.409001,444,,,
1.409928,444,,,
1.410667,444,,,
1.411581,444,16,,
1.418332,444,,,
1.419239,453,,,
1.420173,453,,,
1.421143,453,,,
1.422120,453,,,
1.422980,453,,,
1.423574,453,,,
1.424224,453,18,,
1.425385,453,,,
1.426023,453,,,
1.426654,453,,,
1.427338,453,,,
1.428369,453,,,
1.438083,453,,,
1.438682,453,,,
1.439296,453,18,,
1.440515,453,,,
1.441127,453,,,
1.441850,453,,,
1.442765,453,,,
1.443494,453,,,
1.449580,462,,,
1.450526,462,,,
1.451535,462,14,,
1.453471,462,,,
1.454530,462,,,
1.455520,462,,,
1.456540,462,,,
1.457545,462,,,
1.458550,462,,,
1.459549,462,,,
1.469168,462,14,,
1.470738,462,,,
1.471629,462,,,
1.472551,462,,,
1.473481,462,,,
1.474457,462,,,
1.480243,462,,,
1.481120,462,,,
1.482029,462,14,,
1.483263,462,,,
1.484150,462,,,
1.484799,462,,,
1.485775,462,,,
1.486695,462,,,
1.487618,462,,,
1.488228,462,,,
1.488849,462,14,,
1.490111,462,,,
1.490702,462,,,
1.500375,462,,,
1.501341,462,,,
1.501938,462,,,
1.502833,462,,,
1.503409,462,,,
1.504084,462,13,,
1.505637,477,,,
1.511471,477,,,
1.512434,477,,,
1.513388,477,,,
1.514349,477,,,
1.515289,477,,,
1.516247,477,,,
1.517226,477,13,,
1.518774,477,,,
1.519718,477,,,
1.520640,477,,,
1.521300,477,,,
1.531084,477,,,
1.532000,477,,,
1.532917,477,,,
1.533876,477,13,,
1.535427,477,,,
1.536410,489,,,
1.542552,489,,,
1.543509,489,,,
1.544490,489,,,
1.545798,489,,,
1.546911,489,,,
1.548008,489,16,,
1.549688,489,,,
1.550671,489,,,
1.551656,489,,,
1.552632,489,,,
1.562276,489,,,
1.563337,489,,,
1.564434,489,,,
1.565539,498,13,,
1.567621,498,,,
1.573447,498,,,
1.574577,498,,,
1.575667,498,,,
1.576752,498,,,
1.577860,498,,,
1.578935,498,,,
1.579984,498,13,,
1.581652,498,,,
1.582628,498,,,
1.583578,498,,,
1.593319,498,,,
1.594381,498,,,
1.595395,498,,,
1.596378,498,,,
1.597376,502,15,,
1.604423,502,,,
1.605507,502,,,
1.606568,502,,,
1.607670,502,,,
1.608756,502,,,
1.609859,502,,,
1.610961,502,,,
1.612034,502,15,,
1.613744,502,,,
1.614874,502,,,
1.624189,502,,,
1.625229,513,,,
1.626285,513,,,
1.627348,513,,,
1.628384,513,,,
1.629704,513,13,,
1.636601,513,,,
1.637649,513,,,
1.638719,513,,,
1.639801,513,,,
1.640933,513,,,
1.642031,513,,,
1.643127,513,,,
1.644190,513,13,,
1.655265,513,,,
1.656306,513,,,
1.657351,523,,,
1.658396,523,,,
1.659411,523,,,
1.660478,523,,,
1.666521,523,,,
1.667525,523,16,,
1.669136,523,,,
1.670093,523,,,
1.671047,523,,,
1.671975,523,,,
1.672955,523,,,
1.673900,523,,,
1.674860,523,,,
1.675870,523,16,,
1.686291,523,,,
1.687286,523,,,
1.688302,523,,,
1.689303,523,,,
1.690332,523,,,
1.691355,523,,,
1.697414,523,,,
1.698532,523,16,,
1.700241,523,,,
1.701287,523,,,
1.702312,523,,,
1.703364,523,,,
1.704443,523,,,
1.705512,523,,,
1.706568,523,,,
1.707625,523,16,,
1.718126,543,,,
1.719075,543,,,
1.720007,543,,,
1.720950,543,,,
1.721921,543,,,
1.722876,543,,,
1.728818,543,,,
1.729893,543,14,,
1.731956,543,,,
1.733030,543,,,
1.734083,543,,,
1.735440,543,,,
1.736685,543,,,
1.737791,543,,,
1.738876,543,,,
1.748333,543,14,,
1.750826,543,,,
1.752150,543,,,
1.753473,543,,,
1.759695,543,,,
1.760835,543,,,
1.761985,543,,,
1.763015,543,,,
1.764018,543,14,,
1.765935,543,,,
1.766914,543,,,
1.767865,543,,,
1.768884,543,,,
1.769859,543,,,
1.779339,543,,,
1.780380,562,,,
1.781370,562,9,,
1.782956,562,,,
1.783955,562,,,
1.784984,562,,,
1.790612,562,,,
1.791678,562,,,
1.792765,562,,,
1.793835,562,,,
1.794910,562,9,,
1.796624,562,,,
1.797658,562,,,
1.798644,562,,,
1.799584,562,,,
1.800569,568,,,
1.810235,568,,,
1.811327,568,,,
1.812406,568,11,,
1.814072,568,,,
1.815094,568,,,
1.816128,568,,,
1.821903,568,,,
1.822961,568,,,
1.824023,568,,,
1.825128,568,,,
1.826203,568,11,,
1.828301,568,,,
1.829619,568,,,
1.830807,577,,,
1.831919,577,,,
1.841409,577,,,
1.842541,577,,,
1.843654,577,,,
1.844767,577,11,,
1.846811,577,,,
1.852396,577,,,
1.853374,577,,,
1.854367,577,,,
1.855369,577,,,
1.856435,577,,,
1.857498,577,,,
1.858574,577,11,,
1.860304,577,,,
1.861399,586,,,
1.862498,586,,,
1.872259,586,,,
1.873395,586,,,
1.874533,586,,,
1.875608,586,,,
1.876688,586,13,,
1.883334,586,,,
1.884391,586,,,
1.885448,586,,,
1.886445,586,,,
1.887431,586,,,
1.888432,586,,,
1.889405,586,,,
1.890392,586,10,,
1.892311,596,,,
1.893345,596,,,
1.903348,596,,,
1.904465,596,,,
1.905598,596,,,
1.906686,596,,,
1.907749,596,,,
1.908825,596,10,,
1.915644,596,,,
1.916765,596,,,
1.917903,596,,,
1.918932,596,,,
1.919902,596,,,
1.920899,596,,,
1.921936,603,,,
1.923010,603,10,,
1.924694,603,,,
1.934573,603,,,
1.935836,603,,,
1.937049,603,,,
1.938166,603,,,
1.939353,603,,,
1.945617,603,,,
1.946995,603,10,,
1.949449,603,,,
1.950855,603,,,
1.952154,614,,,
1.953270,614,,,
1.954300,614,,,
1.955330,614,,,
1.965227,614,,,
1.966321,614,10,,
1.968078,614,,,
1.969183,614,,,
1.970277,614,,,
1.976797,614,,,
1.978197,614,,,
1.979589,614,,,
1.980887,614,,,
1.982238,627,6,,
1.984804,627,,,
1.986148,627,,,
1.996491,627,,,
1.997763,627,,,
1.998866,627,,,
1.999956,627,,,
2.001143,627,,,
2.007681,627,6,,
2.009803,627,,,
2.010965,627,,,
2.012093,635,,,
2.013231,635,,,
2.014325,635,,,
2.015385,635,,,
2.016426,635,,,
2.017496,635,8,,
2.028257,635,,,
2.029375,635,,,
2.030474,635,,,
2.031591,635,,,
2.032654,635,,,
2.038448,635,,,
2.039598,635,,,
2.040625,635,10,,
2.042632,643,,,
2.043562,643,,,
2.044484,643,,,
2.045467,643,,,
2.046389,643,,,
2.047316,643,,,
2.048248,643,,,
2.058235,643,10,,
2.059837,643,,,
2.060856,643,,,
2.061845,643,,,
2.062782,643,,,
2.063725,643,,,
2.069325,643,,,
2.070251,643,,,
2.071228,643,6,,
2.072806,650,,,
2.073760,650,,,
2.074713,650,,,
2.075616,650,,,
2.076569,650,,,
2.077527,650,,,
2.078494,650,,,
2.079453,650,6,,
2.090208,650,,,
2.091262,650,,,
2.092436,650,,,
2.093613,650,,,
2.094558,650,,,
2.100535,650,,,
2.101447,650,,,
2.102433,650,6,,
2.103989,650,,,
2.104885,650,,,
2.105817,650,,,
2.106781,650,,,
2.107700,650,,,
2.108659,650,,,
2.109557,650,,,
2.110489,650,6,,
2.120911,650,,,
2.121798,650,,,
2.122745,650,,,
2.123652,650,,,
2.124615,650,,,
2.125525,650,,,
2.131114,650,,,
2.131747,668,8,,
2.133201,668,,,
2.133849,668,,,
2.134582,668,,,
2.135431,668,,,
2.136091,668,,,
2.136746,668,,,
2.137430,668,,,
2.138363,668,8,,
2.139610,668,,,
2.140207,668,,,
2.141125,668,,,
2.151150,668,,,
2.152114,668,,,
2.153030,668,,,
2.154003,668,,,
2.154935,668,8,,
2.156484,668,,,
2.162327,668,,,
2.163268,676,,,
2.164198,676,,,
2.165133,676,,,
2.166056,676,,,
2.167009,676,,,
2.167949,676,5,,
2.169478,676,,,
2.170440,676,,,
2.171513,676,,,
2.172504,676,,,
2.182090,676,,,
2.183109,676,,,
2.184154,676,,,
2.185243,676,5,,
2.187548,683,,,
2.193669,683,,,
2.194811,683,,,
2.195968,683,,,
2.197144,683,,,
2.198246,683,,,
2.199313,683,,,
2.200374,683,8,,
2.202143,683,,,
2.203280,683,,,
2.213271,683,,,
2.214342,683,,,
2.215388,683,,,
2.216429,683,,,
2.217465,683,,,
2.218543,692,10,,
2.224960,692,,,
2.226089,692,,,
2.227202,692,,,
2.228380,692,,,
2.229537,692,,,
2.230689,692,,,
2.231820,692,,,
2.232981,692,10,,
2.234758,692,,,
2.244408,692,,,
2.245544,692,,,
2.246685,702,,,
2.247843,702,,,
2.249017,702,,,
2.255399,702,,,
2.256557,702,6,,
2.258606,702,,,
2.259807,702,,,
2.260937,702,,,
2.262242,702,,,
2.263422,702,,,
2.264552,702,,,
2.265645,702,,,
2.275281,702,6,,
2.277140,702,,,
2.278394,702,,,
2.279561,713,,,
2.280705,713,,,
2.286667,713,,,
2.287824,713,,,
2.288992,713,,,
2.290141,713,5,,
2.291920,713,,,
2.293094,713,,,
2.294295,713,,,
2.295422,713,,,
2.296497,713,,,
2.306392,713,,,
2.307575,720,,,
2.308735,720,8,,
2.310559,720,,,
2.311734,720,,,
2.317508,720,,,
2.318702,720,,,
2.319797,720,,,
2.320875,720,,,
2.321959,720,,,
2.323031,720,8,,
2.324809,720,,,
2.325930,720,,,
2.327044,720,,,
2.337397,720,,,
2.338589,720,,,
2.339681,731,,,
2.340751,731,,,
2.341826,731,5,,
2.348674,731,,,
2.349932,731,,,
2.351023,731,,,
2.352050,731,,,
2.353111,731,,,
2.354262,731,,,
2.355606,731,,,
2.357139,731,5,,
2.368616,731,,,
2.370016,731,,,
2.371262,731,,,
2.372398,731,,,
2.373505,731,,,
2.379613,731,,,
2.380713,731,,,
2.381866,731,5,,
2.384019,731,,,
2.385192,731,,,
2.386330,731,,,
2.387389,731,,,
2.388462,731,,,
2.389536,731,,,
2.399518,750,,,
2.400779,750,7,,
2.402576,750,,,
2.403753,750,,,
2.404941,750,,,
2.410715,750,,,
2.411954,750,,,
2.413107,750,,,
2.414331,750,,,
2.415529,750,7,,
2.417938,750,,,
2.419064,750,,,
2.420182,759,,,
2.430372,759,,,
2.431553,759,,,
2.432695,759,,,
2.433830,759,,,
2.434991,759,6,,
2.441744,759,,,
2.442921,759,,,
2.444083,759,,,
2.445232,759,,,
2.446382,759,,,
2.447517,759,,,
2.448637,759,,,
2.449770,759,6,,
2.451560,764,,,
2.461262,764,,,
2.462442,764,,,
2.463607,764,,,
2.464710,764,,,
2.465839,764,,,
2.466965,764,,,
2.472883,764,5,,
2.474630,764,,,
2.475758,764,,,
2.476848,764,,,
2.477942,764,,,
2.479037,764,,,
2.480171,764,,,
2.481360,764,,,
2.482519,776,4,,
2.492769,776,,,
2.493883,776,,,
2.495015,776,,,
2.496148,776,,,
2.497346,776,,,
2.503384,776,,,
