t_s,pos_act,force_g,current_mA,force_hold_g
0.000001,96,-8,,
0.002648,96,,,
0.008634,96,,,
0.009850,96,,,
0.010971,96,,,
0.011943,96,,,
0.012895,96,,,
0.013505,96,,,
0.014455,96,-8,,
0.016082,96,,,
0.016694,96,,,
0.017300,96,,,
0.018258,96,,,
0.028017,96,,,
0.028949,96,,,
0.029539,96,,,
0.030503,96,-8,,
0.032141,96,,,
0.033112,96,,,
0.039244,96,,,
0.040185,96,,,
0.040833,96,,,
0.041810,96,,,
0.042432,96,,,
0.043087,96,-8,,
0.044846,96,,,
0.045870,96,,,
0.046803,96,,,
0.047394,96,,,
0.048355,96,,,
0.048984,96,,,
0.049641,96,,,
0.059292,96,-8,,
0.061199,96,,,
0.062168,96,,,
0.063158,96,,,
0.064128,96,,,
0.070217,96,,,
0.071160,96,,,
0.071795,96,,,
0.072424,96,-8,,
0.073859,96,,,
0.074810,96,,,
0.075415,96,,,
0.076366,96,,,
0.076981,96,,,
0.077556,96,,,
0.078193,96,,,
0.079163,96,-8,,
0.080445,96,,,
0.090104,96,,,
0.091148,96,,,
0.092074,96,,,
0.092688,96,,,
0.093637,96,,,
0.094253,96,,,
0.095222,96,-8,,
0.102378,96,,,
0.102995,96,,,
0.103956,96,,,
0.104911,96,,,
0.105729,96,,,
0.106683,96,,,
0.107770,96,,,
0.108717,96,-8,,
0.110640,96,,,
0.111582,96,,,
0.120967,96,,,
0.122089,96,,,
0.123303,96,,,
0.124348,96,,,
0.125263,96,,,
0.126231,96,-8,,
0.132748,96,,,
0.133685,96,,,
0.134337,96,,,
0.135281,96,,,
0.136286,96,,,
0.137256,96,,,
0.137899,96,,,
0.138528,96,-8,,
0.139779,96,,,
0.140734,96,,,
0.141697,96,,,
0.142328,96,,,
0.151930,96,,,
0.152858,96,,,
0.153496,96,,,
0.154123,96,-8,,
0.155416,96,,,
0.156348,96,,,
0.157309,96,,,
0.163233,96,,,
0.164148,96,,,
0.164771,96,,,
0.165398,96,,,
0.166349,96,-8,,
0.167936,96,,,
0.168893,96,,,
0.169855,96,,,
0.170494,96,,,
0.171463,96,,,
0.172092,96,,,
0.172714,96,,,
0.173663,96,-8,,
0.184010,96,,,
0.184933,96,,,
0.185535,96,,,
0.186166,96,,,
0.186791,96,,,
0.187558,96,,,
0.188422,96,,,
0.194388,96,-8,,
0.196336,96,,,
0.197283,96,,,
0.197913,96,,,
0.198515,96,,,
0.199160,96,,,
0.199782,96,,,
0.200368,96,,,
0.201907,96,-8,,
0.203166,96,,,
0.204127,96,,,
0.213988,96,,,
0.214866,96,,,
0.215428,96,,,
0.216080,96,,,
0.216711,96,,,
0.217309,96,-8,,
0.218549,96,,,
0.219451,96,,,
0.225153,96,,,
0.225746,96,,,
0.226688,96,,,
0.227298,96,,,
0.227881,96,,,
0.228474,96,-8,,
0.229741,96,,,
0.230334,96,,,
0.230982,96,,,
0.231533,96,,,
0.232208,96,,,
0.232809,96,,,
0.233381,96,,,
0.234048,96,-8,,
0.235835,96,,,
0.245358,96,,,
0.246315,96,,,
0.247193,96,,,
0.248226,96,,,
0.249061,96,,,
0.249705,96,,,
0.250338,96,-8,,
0.257028,96,,,
0.257967,96,,,
0.258604,96,,,
0.259216,96,,,
0.260151,96,,,
0.260778,96,,,
0.261388,96,,,
0.262112,96,-2,,
0.263937,96,,,
0.264860,96,,,
0.265441,96,,,
0.266089,96,,,
0.276050,96,,,
0.276927,96,,,
0.277859,96,,,
0.278462,96,-2,,
0.280070,96,,,
0.280664,96,,,
0.281256,96,,,
0.287320,96,,,
0.287988,107,,,
0.288548,107,,,
0.289233,107,,,
0.289814,107,22,,
0.291070,107,,,
0.291669,107,,,
0.292331,107,,,
0.292895,107,,,
0.293465,107,,,
0.294120,107,,,
0.294750,107,,,
0.295317,107,22,,
0.296915,107,,,
0.297499,107,,,
0.307103,107,,,
0.307648,107,,,
0.308301,107,,,
0.308919,107,,,
0.309468,107,,,
0.310096,107,22,,
0.311327,107,,,
0.311977,114,,,
0.312573,114,,,
0.318307,114,,,
0.318940,114,,,
0.319542,114,,,
0.320170,114,,,
0.320809,114,19,,
0.322059,114,,,
0.322648,114,,,
0.323235,114,,,
0.323901,114,,,
0.324456,114,,,
0.325067,114,,,
0.325744,114,,,
0.326295,114,19,,
0.327556,114,,,
0.328213,114,,,
0.337906,114,,,
0.338470,114,,,
0.339132,114,,,
0.339750,114,,,
0.340323,114,,,
0.340975,114,19,,
0.342221,114,,,
0.342830,114,,,
0.343789,123,,,
0.349299,123,,,
0.349902,123,,,
0.350873,123,,,
0.351850,123,,,
0.352482,123,25,,
0.353774,123,,,
0.354700,123,,,
0.355681,123,,,
0.356332,123,,,
0.356913,123,,,
0.357535,123,,,
0.358186,123,,,
0.359147,123,25,,
0.369619,123,,,
0.370563,123,,,
0.371200,123,,,
0.372154,131,,,
0.372783,131,,,
0.373406,131,,,
0.374366,131,,,
0.380357,131,19,,
0.381944,131,,,
0.382904,131,,,
0.383532,131,,,
0.384468,131,,,
0.385129,131,,,
0.385763,131,,,
0.386363,131,,,
0.386982,131,19,,
0.388285,131,,,
0.388908,131,,,
0.389505,131,,,
0.390154,131,,,
0.399909,131,,,
0.400477,131,,,
0.401099,131,,,
0.401752,131,19,,
0.403806,131,,,
0.404920,142,,,
0.411360,142,,,
0.412610,142,,,
0.413837,142,,,
0.415071,142,,,
0.416300,142,,,
0.417440,142,21,,
0.419717,142,,,
0.420872,142,,,
0.421974,142,,,
0.431323,142,,,
0.432221,150,,,
0.433182,150,,,
0.433810,150,,,
0.434389,150,23,,
0.436035,150,,,
0.442178,150,,,
0.443090,150,,,
0.444044,150,,,
0.445033,150,,,
0.445999,150,,,
0.446603,150,,,
0.447260,150,23,,
0.449194,150,,,
0.450151,150,,,
0.450794,150,,,
0.451745,150,,,
0.452376,150,,,
0.462156,150,,,
0.463100,150,,,
0.464051,159,23,,
0.465688,159,,,
0.466593,159,,,
0.467235,159,,,
0.473441,159,,,
0.474365,159,,,
0.475047,159,,,
0.476001,159,,,
0.476977,159,23,,
0.478920,159,,,
0.479908,159,,,
0.480900,159,,,
0.481853,159,,,
0.482447,159,,,
0.483097,159,,,
0.493016,159,,,
0.493961,159,23,,
0.495832,159,,,
0.496821,159,,,
0.497749,159,,,
0.498378,159,,,
0.504224,159,,,
0.505352,159,,,
0.506378,159,,,
0.507327,159,23,,
0.509249,159,,,
0.510244,159,,,
0.511175,159,,,
0.511812,159,,,
0.512765,159,,,
0.513736,159,,,
0.514352,159,,,
0.524061,159,18,,
0.525591,180,,,
0.526204,180,,,
0.526828,180,,,
0.527444,180,,,
0.528102,180,,,
0.528733,180,,,
0.529692,180,,,
0.535249,180,18,,
0.536470,180,,,
0.537082,180,,,
0.538020,180,,,
0.539070,180,,,
0.539964,180,,,
0.540959,180,,,
0.541921,180,,,
0.542535,180,18,,
0.544188,180,,,
0.545103,186,,,
0.554944,186,,,
0.555561,186,,,
0.556511,186,,,
0.557472,186,,,
0.558105,186,,,
0.559054,186,26,,
0.566356,186,,,
0.566950,186,,,
0.567904,186,,,
0.568868,186,,,
0.569503,186,,,
0.570355,186,,,
0.571323,186,,,
0.572033,186,26,,
0.573551,186,,,
0.574496,186,,,
0.575454,186,,,
0.576106,196,,,
0.585962,196,,,
0.586596,196,,,
0.587244,196,,,
0.587846,196,20,,
0.589109,196,,,
0.590105,196,,,
0.591070,196,,,
0.597247,196,,,
0.597841,196,,,
0.598457,196,,,
0.599098,196,,,
0.599740,196,20,,
0.601661,196,,,
0.602298,196,,,
0.602884,196,,,
0.603496,196,,,
0.604469,196,,,
0.605100,196,,,
0.605725,196,,,
0.606348,205,25,,
0.607589,205,,,
0.617305,205,,,
0.617887,205,,,
0.618483,205,,,
0.619124,205,,,
0.619732,205,,,
0.620339,205,,,
0.620978,205,25,,
0.622555,205,,,
0.628403,205,,,
0.629338,205,,,
0.629956,205,,,
0.630602,205,,,
0.631541,205,,,
0.632179,205,,,
0.632799,205,25,,
0.634088,205,,,
0.635038,205,,,
0.635985,214,,,
0.636607,214,,,
0.637538,214,,,
0.638171,214,,,
0.647958,214,,,
0.648901,214,22,,
0.650470,214,,,
0.651431,214,,,
0.652087,214,,,
0.652700,214,,,
0.653332,214,,,
0.659489,214,,,
0.660450,214,,,
0.661097,214,22,,
0.662825,214,,,
0.663651,214,,,
0.664296,214,,,
0.664915,214,,,
0.665524,214,,,
0.666448,214,,,
0.667110,214,,,
0.667728,214,22,,
0.668993,223,,,
0.669595,223,,,
0.679418,223,,,
0.680311,223,,,
0.681268,223,,,
0.682226,223,,,
0.682807,223,,,
0.683394,223,22,,
0.690289,223,,,
0.691225,223,,,
0.691831,223,,,
0.692437,223,,,
0.693064,223,,,
0.694038,223,,,
0.695031,223,,,
0.696009,223,22,,
0.697234,223,,,
0.698190,233,,,
0.699154,233,,,
0.699805,233,,,
0.700388,233,,,
0.710045,233,,,
0.710679,233,,,
0.711614,233,24,,
0.713238,233,,,
0.714681,233,,,
0.715916,233,,,
0.721461,233,,,
0.722381,233,,,
0.723369,233,,,
0.724335,233,,,
0.724942,233,24,,
0.726522,233,,,
0.727127,233,,,
0.727729,233,,,
0.728389,242,,,
0.729347,242,,,
0.730279,242,,,
0.730887,242,,,
0.731527,242,19,,
0.742214,242,,,
0.743168,242,,,
0.744125,242,,,
0.745108,242,,,
0.746069,242,,,
0.752297,242,,,
0.753226,242,,,
0.753865,242,19,,
0.755809,242,,,
0.756436,242,,,
0.757007,242,,,
0.758144,251,,,
0.759100,251,,,
0.760031,251,,,
0.760656,251,,,
0.761279,251,22,,
0.772066,251,,,
0.772988,251,,,
0.773893,251,,,
0.774500,251,,,
0.775158,251,,,
0.775783,251,,,
0.776379,251,,,
0.777005,251,22,,
0.783387,251,,,
0.783979,251,,,
0.784576,251,,,
0.785199,251,,,
0.786213,251,,,
0.787189,251,,,
0.788373,257,,,
0.789322,257,23,,
0.790887,257,,,
0.791828,257,,,
0.792452,257,,,
0.793098,257,,,
0.802953,257,,,
0.804104,257,,,
0.805112,257,,,
0.806130,257,23,,
0.807737,257,,,
0.808738,257,,,
0.814283,257,,,
0.815293,257,,,
0.816301,257,,,
0.817296,257,,,
0.818336,268,,,
0.819369,268,19,,
0.821015,268,,,
0.822235,268,,,
0.823315,268,,,
0.824505,268,,,
0.834159,268,,,
0.835324,268,,,
0.836334,268,,,
0.837307,268,19,,
0.838840,268,,,
0.839816,268,,,
0.845767,268,,,
0.846749,268,,,
0.847651,268,,,
0.848582,268,,,
0.849513,268,,,
0.850429,276,23,,
0.852368,276,,,
0.853275,276,,,
0.854189,276,,,
0.855124,276,,,
0.865030,276,,,
0.865857,276,,,
0.866456,276,,,
0.867066,276,23,,
0.868320,276,,,
0.868877,276,,,
0.869485,276,,,
0.870200,276,,,
0.876097,276,,,
0.876859,276,,,
0.877483,276,,,
0.878247,276,23,,
0.879435,276,,,
0.880100,284,,,
0.880714,284,,,
0.881302,284,,,
0.881981,284,,,
0.882903,284,,,
0.883474,284,,,
0.884108,284,25,,
0.885327,284,,,
0.886011,284,,,
0.886550,284,,,
0.896458,284,,,
0.897441,284,,,
0.898348,284,,,
0.899282,284,,,
0.900195,284,25,,
0.901468,284,,,
0.907376,284,,,
0.908282,284,,,
0.909211,284,,,
0.909815,297,,,
0.910739,297,,,
0.911366,297,,,
0.912279,297,22,,
0.913468,297,,,
0.914112,297,,,
0.915076,297,,,
0.915697,297,,,
0.916313,297,,,
0.917006,297,,,
0.927283,297,,,
0.928316,297,22,,
0.929841,297,,,
0.930801,297,,,
0.931702,297,,,
0.932591,297,,,
0.938337,297,,,
0.938926,297,,,
0.939562,297,,,
0.940136,305,19,,
0.941512,305,,,
0.942577,305,,,
0.943428,305,,,
0.944049,305,,,
0.944661,305,,,
0.945293,305,,,
0.945898,305,,,
0.946497,305,19,,
0.947757,305,,,
0.948346,305,,,
0.958000,305,,,
0.958908,305,,,
0.959513,305,,,
0.960096,305,,,
0.960714,305,,,
0.961343,305,19,,
0.962598,305,,,
0.963234,305,,,
0.969105,305,,,
0.970060,305,,,
0.971023,305,,,
0.972117,305,,,
0.973027,305,,,
0.973987,305,19,,
0.975530,305,,,
0.976471,305,,,
0.977572,305,,,
0.978552,305,,,
0.979513,305,,,
0.989132,305,,,
0.990119,305,,,
0.991087,305,19,,
0.992683,305,,,
0.993569,305,,,
0.994527,305,,,
1.000151,305,,,
1.001126,324,,,
1.002106,324,,,
1.003078,324,,,
1.004086,324,18,,
1.005664,324,,,
1.006603,324,,,
1.007583,324,,,
1.008517,324,,,
1.009492,324,,,
1.010447,324,,,
1.020028,324,,,
1.021024,324,18,,
1.022642,324,,,
1.023581,324,,,
1.024548,324,,,
1.025506,324,,,
1.031528,332,,,
1.032495,332,,,
1.033475,332,,,
1.034468,332,17,,
1.036115,332,,,
1.037147,332,,,
1.038187,332,,,
1.039179,332,,,
1.040174,332,,,
1.041316,332,,,
1.051147,332,,,
1.052226,332,17,,
1.053881,332,,,
1.054890,332,,,
1.055934,341,,,
1.056918,341,,,
1.062454,341,,,
1.063430,341,,,
1.064434,341,,,
1.065364,341,18,,
1.066962,341,,,
1.067998,341,,,
1.069010,341,,,
1.070003,341,,,
1.071005,341,,,
1.071979,341,,,
1.072967,341,,,
1.082356,341,18,,
1.083973,341,,,
1.084961,341,,,
1.085955,341,,,
1.086961,352,,,
1.093159,352,,,
1.094058,352,,,
1.094987,352,,,
1.095927,352,17,,
1.097491,352,,,
1.098457,352,,,
1.099463,352,,,
1.100462,352,,,
1.101425,352,,,
1.102398,352,,,
1.103403,352,,,
1.112919,352,17,,
1.114491,352,,,
1.115426,352,,,
1.116034,360,,,
1.116983,360,,,
1.117935,360,,,
1.118552,360,,,
1.124727,360,,,
1.125656,360,19,,
1.127216,360,,,
1.128129,360,,,
1.129075,360,,,
1.130017,360,,,
1.130948,360,,,
1.131895,360,,,
1.132854,360,,,
1.133816,360,19,,
1.144354,360,,,
1.145319,360,,,
1.146273,360,,,
1.147235,360,,,
1.148173,370,,,
1.149096,370,,,
1.155476,370,,,
1.156625,370,17,,
1.158335,370,,,
1.159359,370,,,
1.160351,370,,,
1.161326,370,,,
1.162300,370,,,
1.163284,370,,,
1.164270,370,,,
1.165294,370,17,,
1.175592,370,,,
1.176546,376,,,
1.177522,376,,,
1.178524,376,,,
1.179475,376,,,
1.180507,376,,,
1.186271,376,,,
1.187311,376,16,,
1.188928,376,,,
1.189948,376,,,
1.190901,376,,,
1.191820,376,,,
1.192773,376,,,
1.193705,376,,,
1.194638,376,,,
1.195584,376,16,,
1.206096,376,,,
1.207116,376,,,
1.208129,385,,,
1.209170,385,,,
1.210185,385,,,
1.211176,385,,,
1.217757,385,,,
1.218886,385,14,,
1.220893,385,,,
1.221868,385,,,
1.222799,385,,,
1.223796,385,,,
1.224684,385,,,
1.225668,385,,,
1.226576,385,,,
1.227541,385,14,,
1.237696,393,,,
1.238764,393,,,
1.240014,393,,,
1.241274,393,,,
1.242499,393,,,
1.248379,393,,,
1.249643,393,,,
1.250865,393,17,,
1.253471,393,,,
1.254819,393,,,
1.256119,393,,,
1.257390,393,,,
1.258601,393,,,
1.268330,405,,,
1.269716,405,,,
1.271015,405,17,,
1.273105,405,,,
1.279226,405,,,
1.280179,405,,,
1.281124,405,,,
1.282068,405,,,
1.283030,405,,,
1.283962,405,,,
1.284962,405,17,,
1.286946,405,,,
1.287976,405,,,
1.289015,411,,,
1.298944,411,,,
1.299475,411,,,
1.300193,411,,,
1.301157,411,,,
1.302134,411,17,,
1.304028,411,,,
1.310497,411,,,
1.311449,411,,,
1.312408,411,,,
1.313361,411,,,
1.314346,411,,,
1.315395,411,,,
1.316456,411,17,,
1.318465,411,,,
1.319498,411,,,
1.320506,420,,,
1.330090,420,,,
1.331099,420,,,
1.332114,420,,,
1.333103,420,,,
1.334154,420,18,,
1.341435,420,,,
1.342489,420,,,
1.343492,420,,,
1.344469,420,,,
1.345419,420,,,
1.346332,420,,,
1.347281,420,,,
1.348230,420,18,,
1.349816,429,,,
1.350800,429,,,
1.351769,429,,,
1.361299,429,,,
1.362247,429,,,
1.363216,429,,,
1.364191,429,,,
1.365195,429,14,,
1.372151,429,,,
1.373167,429,,,
1.374154,429,,,
1.375148,429,,,
1.376130,429,,,
1.377110,429,,,
1.378041,429,,,
1.379007,429,18,,
1.380975,438,,,
1.381988,438,,,
1.392097,438,,,
1.393144,438,,,
1.394088,438,,,
1.395048,438,,,
1.396014,438,,,
1.396999,438,18,,
1.404507,438,,,
1.405619,438,,,
1.406575,438,,,
1.407493,438,,,
1.408430,438,,,
1.409410,438,,,
1.410376,450,,,
1.411306,450,15,,
1.412855,450,,,
1.413856,450,,,
1.423393,450,,,
1.424386,450,,,
1.425354,450,,,
1.426299,450,,,
1.427256,450,,,
1.428215,450,15,,
1.435168,450,,,
1.436230,450,,,
1.437254,450,,,
1.438310,450,,,
1.439275,450,,,
1.440230,458,,,
1.441237,458,,,
1.442196,458,18,,
1.443780,458,,,
1.444712,458,,,
1.454239,458,,,
1.455453,458,,,
1.456544,458,,,
1.457534,458,,,
1.458537,458,,,
1.459546,458,18,,
1.465654,458,,,
1.466265,458,,,
1.467242,458,,,
1.468162,458,,,
1.469115,458,,,
1.470094,467,,,
1.471056,467,,,
1.472006,467,17,,
1.473591,467,,,
1.474524,467,,,
1.475474,467,,,
1.485067,467,,,
1.485949,467,,,
1.486909,467,,,
1.487836,467,,,
1.488754,467,17,,
1.490274,467,,,
1.496433,467,,,
1.497299,467,,,
1.498223,467,,,
1.499132,467,,,
1.499766,467,,,
1.500369,475,,,
1.501281,475,14,,
1.502853,475,,,
1.503747,475,,,
1.504672,475,,,
1.505274,475,,,
1.506155,475,,,
1.516021,475,,,
1.516888,475,,,
1.517821,475,14,,
1.519391,475,,,
1.520337,475,,,
1.521298,475,,,
1.527156,475,,,
1.528097,475,,,
1.529034,475,,,
1.529978,485,,,
1.531059,485,18,,
1.532558,485,,,
1.533189,485,,,
1.534116,485,,,
1.535058,485,,,
1.535991,485,,,
1.536945,485,,,
1.537868,485,,,
1.547330,485,18,,
1.548857,485,,,
1.549783,485,,,
1.550755,485,,,
1.551670,485,,,
1.552597,485,,,
1.558268,485,,,
1.559167,485,,,
1.560148,495,13,,
1.561629,495,,,
1.562590,495,,,
1.563486,495,,,
1.564129,495,,,
1.565080,495,,,
1.565697,495,,,
1.566313,495,,,
1.566944,495,13,,
1.568146,495,,,
1.578001,495,,,
1.578861,495,,,
1.579439,495,,,
1.580057,495,,,
1.580654,495,,,
1.581601,495,,,
1.582216,495,13,,
