t_s,pos_act,force_g,current_mA,force_hold_g
0.000000,96,-9,,
0.001631,96,,,
0.002576,96,,,
0.003237,96,,,
0.003815,96,,,
0.004433,96,,,
0.005398,96,,,
0.006041,96,,,
0.006679,96,-8,,
0.007955,96,,,
0.008575,96,,,
0.018365,96,,,
0.019357,96,,,
0.019994,96,,,
0.020632,96,,,
0.021266,96,,,
0.021896,96,-8,,
0.023166,96,,,
0.023773,96,,,
0.029515,96,,,
0.030148,96,,,
0.030784,96,,,
0.031391,96,,,
0.032051,96,,,
0.032657,96,-8,,
0.034317,96,,,
0.035278,96,,,
0.035885,96,,,
0.036497,96,,,
0.037465,96,,,
0.038111,96,,,
0.039073,96,,,
0.039705,96,-8,,
0.049978,96,,,
0.050579,96,,,
0.051234,96,,,
0.051843,96,,,
0.052486,96,,,
0.053121,96,,,
0.053772,96,,,
0.054364,96,-8,,
0.061025,96,,,
0.061588,96,,,
0.062508,96,,,
0.063150,96,,,
0.063765,96,,,
0.064365,96,,,
0.065357,96,,,
0.065993,96,-9,,
0.067289,96,,,
0.068233,96,,,
0.068837,96,,,
0.069818,96,,,
0.070801,96,,,
0.080358,96,,,
0.081314,96,,,
0.081944,96,-9,,
0.083748,96,,,
0.084641,96,,,
0.085550,96,,,
0.091413,96,,,
0.092025,96,,,
0.092991,96,,,
0.093589,96,,,
0.094203,96,-9,,
0.095427,95,,,
0.096077,95,,,
0.096679,95,,,
0.097296,95,,,
0.097876,95,,,
0.098497,95,,,
0.099149,95,,,
0.099752,95,-9,,
0.101058,95,,,
0.101647,95,,,
0.111411,95,,,
0.112257,95,,,
0.112862,95,,,
0.113457,95,,,
0.114064,95,,,
0.114712,95,-9,,
0.116011,95,,,
0.116977,95,,,
0.122545,95,,,
0.123429,95,,,
0.124381,95,,,
0.125047,95,,,
0.125664,95,,,
0.126285,95,-9,,
0.127855,95,,,
0.128424,95,,,
0.129081,95,,,
0.129689,95,,,
0.130625,95,,,
0.131269,95,,,
0.131849,95,,,
0.132438,95,-9,,
0.142808,95,,,
0.143698,95,,,
0.144621,95,,,
0.145284,95,,,
0.145876,95,,,
0.146487,95,,,
0.147145,95,,,
0.147765,95,-9,,
0.154364,95,,,
0.155016,95,,,
0.155615,95,,,
0.156238,95,,,
0.156871,95,,,
0.157420,95,,,
0.158083,95,,,
0.158720,95,-9,,
0.159937,95,,,
0.160535,95,,,
0.161167,95,,,
0.161776,95,,,
0.162333,95,,,
0.163000,95,,,
0.163611,95,,,
