t_s,pos_act,force_g,current_mA,force_hold_g
0.000000,96,-8,,
0.001202,96,,,
0.001769,96,,,
0.002439,96,,,
0.003049,96,,,
0.003991,96,,,
0.004604,96,,,
0.005224,96,,,
0.005783,96,-8,,
0.007059,96,,,
0.007710,96,,,
0.008320,96,,,
0.008943,96,,,
0.009865,96,,,
0.019239,96,,,
0.020115,96,,,
0.020698,96,-8,,
0.021946,96,,,
0.022582,96,,,
0.023169,96,,,
0.023756,96,,,
0.024435,96,,,
0.030098,96,,,
0.030688,96,,,
0.031442,96,-8,,
0.032871,96,,,
0.033788,96,,,
0.034409,96,,,
0.035003,96,,,
0.035637,96,,,
0.036314,96,,,
0.037195,96,,,
0.037782,96,-8,,
0.039068,96,,,
0.039675,96,,,
0.040272,96,,,
0.050035,96,,,
0.050878,96,,,
0.051610,96,,,
0.052432,96,,,
0.053074,96,-8,,
0.054333,96,,,
0.054882,96,,,
0.055529,96,,,
0.061617,96,,,
0.062231,96,,,
0.062832,96,,,
0.063439,96,,,
0.064057,96,-8,,
0.065428,96,,,
0.066305,96,,,
0.066901,96,,,
0.067781,96,,,
0.068418,96,,,
0.069033,96,,,
0.069652,96,,,
0.070276,96,-8,,
0.071490,96,,,
0.081127,96,,,
0.081948,96,,,
0.082553,96,,,
0.083208,96,,,
0.083775,96,,,
0.084437,96,,,
0.085054,96,-8,,
0.086304,96,,,
0.092113,96,,,
0.093068,96,,,
0.093695,96,,,
0.094679,96,,,
0.095308,96,,,
0.096513,96,,,
0.097499,96,-8,,
0.099426,96,,,
0.100373,96,,,
0.101005,96,,,
0.101643,96,,,
0.102227,96,,,
0.111931,96,,,
0.112558,96,,,
0.113169,96,-8,,
0.114457,96,,,
0.115066,96,,,
0.115722,96,,,
0.116679,96,,,
0.117255,96,,,
0.123091,96,,,
0.124048,96,,,
0.124673,96,-8,,
0.126279,96,,,
0.127209,96,,,
0.127834,96,,,
0.128475,96,,,
0.129105,96,,,
0.130053,96,,,
0.130704,96,,,
0.131665,96,-8,,
0.133249,96,,,
0.143054,96,,,
0.143653,96,,,
0.144238,96,,,
0.144859,96,,,
0.145495,96,,,
0.146121,96,,,
0.146740,96,-8,,
0.148354,96,,,
0.154426,96,,,
0.155327,96,,,
0.156271,96,,,
0.157232,96,,,
0.157889,96,,,
0.158481,96,,,
0.159099,96,-8,,
0.160771,96,,,
0.162069,96,,,
0.163304,96,,,
0.164470,96,,,
0.174233,96,,,
0.175445,96,,,
0.176704,96,,,
0.177940,96,-8,,
0.185388,96,,,
0.186654,96,,,
0.187908,96,,,
0.189121,96,,,
0.190329,96,,,
0.191537,96,,,
0.192808,96,,,
0.194025,96,-8,,
0.205313,96,,,
0.207809,96,,,
0.209032,96,,,
0.210142,96,,,
0.216411,95,,,
0.217672,95,,,
0.218931,95,,,
0.220137,95,-8,,
0.222654,95,,,
0.223900,95,,,
0.225130,95,,,
0.226346,95,,,
0.236232,95,,,
0.237447,95,,,
0.238717,95,,,
0.239915,95,-8,,
0.247664,95,,,
0.248867,95,,,
0.250015,95,,,
0.251188,95,,,
0.252176,95,,,
0.253013,95,,,
0.254212,95,,,
0.255447,95,-4,,
0.257826,95,,,
0.267225,95,,,
0.268187,95,,,
0.269109,95,,,
0.269740,95,,,
0.270390,95,,,
0.271335,95,,,
0.271985,108,16,,
0.278377,108,,,
0.278945,108,,,
0.279583,108,,,
0.280503,108,,,
0.281167,108,,,
0.281762,108,,,
0.282415,108,,,
0.283037,108,16,,
0.284652,108,,,
0.285245,108,,,
0.285819,108,,,
0.286446,108,,,
