t_s,pos_act,force_g,current_mA,force_hold_g
0.000001,96,-9,,
0.001324,96,,,
0.002252,96,,,
0.003210,96,,,
0.004178,96,,,
0.004788,96,,,
0.005414,96,,,
0.006010,96,,,
0.006606,96,-9,,
0.007871,96,,,
0.008466,96,,,
0.018104,96,,,
0.019045,96,,,
0.019657,96,,,
0.020260,96,,,
0.020889,96,,,
0.021865,96,-9,,
0.023620,96,,,
0.029675,96,,,
0.030614,96,,,
0.031546,96,,,
0.032167,96,,,
0.032827,96,,,
0.033766,96,,,
0.034436,96,-10,,
0.036504,96,,,
0.037114,96,,,
0.038044,96,,,
0.039005,96,,,
0.039960,96,,,
0.049395,96,,,
0.050354,96,,,
0.051342,96,-10,,
0.052552,96,,,
0.053169,96,,,
0.054137,96,,,
0.060128,95,,,
0.061068,95,,,
0.062044,95,,,
0.063026,95,,,
0.063990,95,-10,,
0.065271,95,,,
0.065875,95,,,
0.066836,95,,,
0.067783,95,,,
0.068777,95,,,
0.069715,95,,,
0.070634,95,,,
0.080000,95,-10,,
0.081527,95,,,
0.082178,95,,,
0.082751,95,,,
0.083609,95,,,
0.084843,95,,,
0.086023,95,,,
0.091573,95,,,
0.092677,95,-10,,
0.094877,95,,,
0.096048,95,,,
0.097262,95,,,
0.098559,95,,,
0.099764,95,,,
0.100841,95,,,
0.101773,95,,,
0.111222,95,-10,,
0.112835,95,,,
0.113773,95,,,
0.114429,95,,,
0.115018,95,,,
0.115625,95,,,
0.116284,95,,,
0.122466,95,,,
0.123378,95,-9,,
0.124954,95,,,
0.125927,95,,,
0.126529,95,,,
0.127189,95,,,
0.128169,95,,,
0.129153,95,,,
0.129758,95,,,
0.130423,95,-9,,
0.131630,95,,,
0.132279,95,,,
0.141948,95,,,
0.142894,95,,,
0.143525,95,,,
0.144155,95,,,
0.144760,95,,,
0.145390,95,-9,,
0.147367,95,,,
0.153230,95,,,
0.153856,95,,,
0.154452,95,,,
0.155074,95,,,
0.156063,95,,,
0.157036,95,,,
0.157997,95,-9,,
0.159962,95,,,
0.160552,95,,,
0.161180,95,,,
0.161812,95,,,
0.162790,95,,,
0.163434,95,,,
0.173133,95,,,
0.174074,95,-9,,
0.175347,95,,,
0.176288,95,,,
0.177240,95,,,
0.177875,95,,,
0.178851,95,,,
0.184333,95,,,
0.185266,95,,,
0.186235,95,-9,,
0.188403,95,,,
0.189346,95,,,
0.190242,95,,,
0.190858,95,,,
0.191458,95,,,
0.192441,95,,,
0.193080,95,,,
0.193714,95,-9,,
0.204206,95,,,
0.205766,95,,,
0.206676,95,,,
0.207342,95,,,
0.207947,95,,,
0.208531,95,,,
0.209152,95,,,
0.215345,95,-9,,
0.216907,95,,,
0.217485,95,,,
0.218119,95,,,
0.218768,95,,,
0.219365,95,,,
0.219975,95,,,
0.220557,95,,,
0.221199,95,-9,,
0.222406,95,,,
0.223006,95,,,
0.223637,95,,,
0.224277,95,,,
0.224886,95,,,
0.225466,95,,,
0.235191,95,,,
0.236025,95,-9,,
0.237286,95,,,
0.238218,95,,,
0.238811,95,,,
