t_s,pos_act,force_g,current_mA,force_hold_g
0.000000,96,-10,,
0.001985,96,,,
0.011698,96,,,
0.012342,96,,,
0.013434,96,,,
0.014339,96,,,
0.015282,96,,,
0.016235,96,,,
0.016822,96,-10,,
0.024030,96,,,
0.024590,96,,,
0.025541,96,,,
0.026172,96,,,
0.026785,96,,,
0.027432,96,,,
0.028038,96,,,
0.028612,96,-10,,
0.029922,96,,,
0.030489,96,,,
0.031148,96,,,
0.031768,96,,,
0.032730,96,,,
0.033389,96,,,
0.043135,96,,,
0.044013,96,-9,,
0.045240,96,,,
0.046182,96,,,
0.046750,96,,,
0.047391,96,,,
0.048032,96,,,
0.053946,96,,,
0.054967,96,,,
0.055889,96,-9,,
0.057521,96,,,
0.058447,96,,,
0.059058,96,,,
0.059646,96,,,
0.060253,96,,,
0.060880,96,,,
0.061479,96,,,
0.062117,96,-9,,
0.063386,96,,,
0.063998,96,,,
0.073660,96,,,
0.074263,96,,,
0.074871,96,,,
0.075488,96,,,
0.076121,96,,,
0.076708,96,-9,,
0.077940,96,,,
0.078558,96,,,
0.079164,96,,,
0.084889,96,,,
0.085481,96,,,
0.086100,96,,,
0.086812,96,,,
0.087454,96,-9,,
0.088612,96,,,
0.089253,96,,,
0.089861,96,,,
0.090439,96,,,
0.091082,96,,,
0.091645,96,,,
0.092302,96,,,
0.092886,96,-9,,
0.094136,96,,,
0.094780,96,,,
0.104577,96,,,
0.105193,96,,,
0.105750,96,,,
0.106388,96,,,
0.107047,96,,,
0.107664,96,-10,,
0.108907,96,,,
0.109464,96,,,
0.110151,96,,,
0.116198,96,,,
0.116769,96,,,
0.117411,96,,,
0.117997,96,,,
0.118600,96,-10,,
0.119879,96,,,
0.120443,96,,,
0.121119,96,,,
0.121687,96,,,
0.122356,96,,,
0.122992,96,,,
0.123545,96,,,
0.124197,96,-10,,
0.125434,96,,,
0.126041,96,,,
0.135668,96,,,
0.136278,96,,,
0.136919,96,,,
0.137535,96,,,
0.138169,96,,,
0.138783,96,-10,,
0.140021,96,,,
0.140562,96,,,
0.141174,96,,,
0.146907,96,,,
0.147474,96,,,
0.148156,96,,,
0.148795,96,,,
0.149397,96,-10,,
0.150593,96,,,
0.151193,96,,,
0.151875,96,,,
0.152421,96,,,
0.153108,96,,,
0.153724,96,,,
0.154357,96,,,
0.154986,96,-10,,
0.156191,96,,,
0.156860,96,,,
0.166611,96,,,
0.167238,96,,,
0.167804,96,,,
0.168430,96,,,
0.169131,96,,,
0.169748,96,-10,,
0.171004,96,,,
0.171569,96,,,
0.172245,96,,,
0.177924,96,,,
0.178520,96,,,
0.179205,96,,,
0.179814,96,,,
0.180439,96,-10,,
0.181681,96,,,
0.182306,96,,,
0.182948,96,,,
0.183546,96,,,
0.184178,96,,,
0.184792,96,,,
0.185421,96,,,
0.185996,96,-10,,
0.187269,96,,,
0.187883,96,,,
0.197552,96,,,
0.198169,96,,,
0.198746,96,,,
0.199355,96,,,
0.200037,96,,,
0.201206,96,-10,,
0.202509,96,,,
0.203125,96,,,
0.209136,96,,,
0.209743,96,,,
0.210385,96,,,
