t_s,pos_act,force_g,current_mA,force_hold_g
0.000000,96,-8,,
0.001297,96,,,
0.001871,96,,,
0.002510,96,,,
0.003081,96,,,
0.003753,96,,,
0.004320,96,,,
0.004924,96,,,
0.005587,96,-8,,
0.006826,96,,,
0.007447,96,,,
0.008022,96,,,
0.008672,96,,,
0.009640,96,,,
0.019011,96,,,
0.019613,96,,,
0.020237,96,-9,,
0.021493,96,,,
0.022084,96,,,
0.023199,96,,,
0.024311,96,,,
0.029910,96,,,
0.030840,96,,,
0.031888,96,,,
0.032790,96,-9,,
0.034398,96,,,
0.035345,96,,,
0.036603,96,,,
0.037838,96,,,
0.038995,96,,,
0.040110,96,,,
0.049934,96,,,
0.051119,96,-9,,
0.053445,96,,,
0.054470,96,,,
0.055368,96,,,
0.061158,96,,,
0.062047,96,,,
0.062674,96,,,
0.063595,96,,,
0.064211,96,-9,,
0.065949,96,,,
0.066936,96,,,
0.067855,96,,,
0.068782,96,,,
0.069445,96,,,
0.070248,96,,,
0.071065,96,,,
0.080739,96,-9,,
0.082495,96,,,
0.083750,96,,,
0.084794,96,,,
0.085916,96,,,
0.092371,96,,,
0.093561,96,,,
0.094700,96,,,
0.095874,96,-9,,
0.098052,96,,,
0.099053,96,,,
0.100003,96,,,
0.101010,96,,,
0.102028,96,,,
0.111678,96,,,
0.112617,96,,,
0.113565,96,-8,,
0.115111,96,,,
0.115708,96,,,
0.116318,96,,,
0.116887,96,,,
0.122873,96,,,
0.123708,96,,,
0.124319,96,,,
0.124918,96,-8,,
0.126182,96,,,
0.126785,96,,,
0.127395,96,,,
0.127964,96,,,
0.128630,96,,,
0.129201,96,,,
0.129836,96,,,
0.130455,96,-8,,
0.131675,96,,,
0.132301,96,,,
0.132864,96,,,
0.143011,96,,,
0.143962,96,,,
0.144900,96,,,
0.145857,96,,,
0.146832,96,-8,,
0.148176,96,,,
0.153869,96,,,
0.154759,96,,,
0.155731,96,,,
0.156386,96,,,
0.156983,96,,,
0.157620,96,,,
0.158238,96,-8,,
0.159496,96,,,
0.160415,96,,,
0.160994,96,,,
0.161624,96,,,
0.162564,96,,,
0.163159,96,,,
0.163815,96,,,
0.173727,96,-8,,
0.175562,96,,,
0.176490,96,,,
0.177084,96,,,
0.177735,96,,,
0.178359,96,,,
0.178965,96,,,
0.185265,96,,,
0.186186,96,-8,,
0.187688,96,,,
0.188290,96,,,
0.188873,96,,,
0.189508,96,,,
0.190125,96,,,
0.190744,96,,,
0.191359,96,,,
0.191950,96,-8,,
0.193189,96,,,
0.193931,96,,,
0.194730,96,,,
0.195399,96,,,
0.205198,96,,,
0.207079,96,,,
0.207858,96,,,
0.208752,96,-8,,
0.215811,96,,,
0.216409,96,,,
0.216982,96,,,
0.217617,96,,,
0.218275,96,,,
0.218866,96,,,
0.219478,96,,,
0.220088,96,-8,,
0.221318,96,,,
0.221924,96,,,
0.222532,96,,,
0.223152,96,,,
0.223768,96,,,
0.224377,96,,,
0.224995,96,,,
0.225607,96,-8,,
0.236021,96,,,
0.236913,96,,,
0.237543,96,,,
0.238145,96,,,
0.238791,96,,,
0.239416,96,,,
0.240020,96,,,
0.240685,96,-8,,
0.247175,96,,,
0.247805,96,,,
0.248392,96,,,
0.249026,96,,,
0.249956,96,,,
0.250637,96,,,
0.251596,96,,,
0.252225,96,-2,,
0.253823,96,,,
0.254794,96,,,
0.255736,96,,,
0.256362,96,,,
0.256948,96,,,
0.266751,96,,,
0.267319,96,,,
0.267933,96,-2,,
0.269217,96,,,
0.270074,96,,,
0.271026,96,,,
0.271618,96,,,
0.272585,96,,,
0.278305,96,,,
0.278899,96,,,
