t_s,pos_act,force_g,current_mA,force_hold_g
0.000000,96,-10,,
0.001231,96,,,
0.001833,96,,,
0.002752,96,,,
0.012632,96,,,
0.013536,96,,,
0.014143,96,,,
0.015083,96,,,
0.015653,96,-10,,
0.016925,96,,,
0.017490,96,,,
0.018133,96,,,
0.024116,96,,,
0.024697,96,,,
0.025313,96,,,
0.025926,96,,,
0.026571,96,-10,,
0.027784,96,,,
0.028411,96,,,
0.028985,96,,,
0.029604,96,,,
0.030279,96,,,
0.031191,96,,,
0.031792,96,,,
0.032715,96,-10,,
0.034010,96,,,
0.043722,96,,,
0.044705,96,,,
0.045724,96,,,
0.046655,96,,,
0.047307,96,,,
0.047940,96,,,
0.048526,96,-10,,
0.055070,96,,,
0.055963,96,,,
0.056550,96,,,
0.057201,96,,,
0.058089,96,,,
0.059073,96,,,
0.059992,96,,,
0.060585,96,-10,,
0.062250,96,,,
0.062821,96,,,
0.063402,96,,,
0.064041,96,,,
0.064676,96,,,
0.065555,96,,,
0.074883,96,,,
0.075481,96,-10,,
0.076736,96,,,
0.077373,96,,,
0.077969,96,,,
0.078584,96,,,
0.079291,96,,,
0.080201,96,,,
0.085849,96,,,
0.086745,96,-10,,
0.088050,96,,,
0.088675,96,,,
0.089331,96,,,
0.089973,96,,,
0.090587,96,,,
0.091245,96,,,
0.091868,96,,,
0.092713,96,-10,,
0.094568,96,,,
0.095532,96,,,
0.096479,96,,,
0.105923,96,,,
0.106815,96,,,
0.107468,96,,,
0.108051,96,,,
0.109036,96,-10,,
0.111042,96,,,
0.117070,96,,,
0.117943,96,,,
0.118900,96,,,
0.119497,96,,,
0.120135,96,,,
0.120708,96,,,
0.121368,96,-10,,
0.123295,96,,,
0.124259,96,,,
0.124878,96,,,
0.125829,96,,,
0.126768,96,,,
0.136604,96,,,
0.137607,96,,,
0.138471,96,-10,,
0.139682,96,,,
0.140292,96,,,
0.140896,96,,,
0.141533,96,,,
0.142119,96,,,
0.147899,96,,,
0.148820,96,,,
0.149447,96,-10,,
0.150634,96,,,
0.151272,96,,,
0.151900,96,,,
0.152473,96,,,
0.153116,96,,,
0.153694,96,,,
0.154636,96,,,
0.155274,96,-10,,
0.156493,96,,,
0.157126,96,,,
0.157700,96,,,
0.167567,96,,,
0.168142,96,,,
0.168719,96,,,
0.169366,96,,,
0.169989,96,-10,,
0.171554,96,,,
0.172201,96,,,
0.172827,96,,,
0.178707,96,,,
0.179282,96,,,
0.179916,96,,,
0.180533,96,,,
0.181170,96,-10,,
0.182813,96,,,
0.183709,96,,,
0.184372,96,,,
0.184978,96,,,
0.185945,96,,,
0.186528,96,,,
0.187147,96,,,
0.187781,96,-10,,
0.189033,96,,,
0.198645,96,,,
0.199303,96,,,
0.199931,96,,,
0.200534,96,,,
0.202466,96,,,
0.203093,96,,,
0.203710,96,-10,,
0.210651,96,,,
0.211646,96,,,
0.212251,96,,,
0.212870,96,,,
0.213486,96,,,
0.214442,96,,,
0.215056,96,,,
0.215846,96,-10,,
0.217406,96,,,
0.218326,96,,,
0.218932,96,,,
0.219537,96,,,
0.220175,96,,,
0.229814,96,,,
0.230418,96,,,
0.231316,96,-10,,
0.232556,96,,,
0.233523,96,,,
0.234439,96,,,
0.235053,96,,,
0.240883,96,,,
0.241522,96,,,
0.242148,96,,,
0.242784,96,-10,,
0.244412,96,,,
0.245023,96,,,
0.245637,96,,,
0.246272,96,,,
0.246887,96,,,
0.247522,96,,,
0.248147,96,,,
0.248778,96,-10,,
0.250030,96,,,
0.250997,96,,,
0.260634,96,,,
0.261577,96,,,
0.262165,96,,,
0.263132,112,,,
0.264108,112,,,
0.264726,112,25,,
0.265977,112,,,
0.271792,112,,,
0.272758,112,,,
0.273425,112,,,
0.274363,112,,,
0.274999,112,,,
0.275621,112,,,
0.276255,112,25,,
0.277547,112,,,
0.278485,112,,,
0.279445,112,,,
0.280061,112,,,
0.280674,112,,,
0.281295,112,,,
0.282049,112,,,
0.291618,142,28,,
0.293570,142,,,
0.294483,142,,,
0.295110,142,,,
0.295732,142,,,
0.296370,142,,,
0.296991,142,,,
0.302996,142,,,
0.303617,142,28,,
0.305207,142,,,
0.306148,142,,,
0.306781,142,,,
0.307415,142,,,
0.308066,142,,,
0.309028,142,,,
0.310000,142,,,
0.310815,142,28,,
0.312656,142,,,
0.313268,142,,,
0.322884,142,,,
0.323533,192,,,
0.324135,192,,,
0.325076,192,,,
0.326058,192,,,
0.326663,192,22,,
0.327948,192,,,
0.333681,192,,,
0.334315,192,,,
0.334939,192,,,
0.335533,192,,,
0.336505,192,,,
0.337124,192,,,
0.337718,192,22,,
0.339029,192,,,
0.339997,192,,,
0.340603,192,,,
0.341266,192,,,
0.341914,192,,,
0.342511,192,,,
0.343146,192,,,
0.343741,233,24,,
0.354609,233,,,
0.355559,233,,,
0.356220,233,,,
0.356850,233,,,
0.357488,233,,,
0.358117,233,,,
0.359089,233,,,
0.364808,233,24,,
0.366372,233,,,
0.367326,233,,,
0.367945,233,,,
0.368551,233,,,
0.369180,233,,,
0.369756,233,,,
0.370345,233,,,
0.371007,233,24,,
0.372249,233,,,
0.372854,233,,,
0.373813,233,,,
0.374470,233,,,
0.375093,304,,,
0.384662,304,,,
0.385294,304,,,
0.385909,304,17,,
0.387512,304,,,
0.388451,304,,,
0.389379,304,,,
0.390024,304,,,
0.396109,304,,,
0.396719,304,,,
0.397339,304,,,
0.397949,304,17,,
0.399186,304,,,
0.399759,304,,,
0.400368,304,,,
0.401023,304,,,
0.401601,304,,,
0.402247,304,,,
0.402872,304,,,
0.403487,304,17,,
0.404747,304,,,
0.405387,304,,,
0.406017,399,,,
0.415633,399,,,
0.416223,399,,,
0.416824,399,,,
0.417460,399,,,
0.418067,399,13,,
0.419645,399,,,
0.420265,399,,,
0.421230,399,,,
0.426700,399,,,
0.427462,399,,,
0.428406,399,,,
0.429366,399,,,
0.430021,399,13,,
0.431608,399,,,
0.432543,399,,,
0.433169,399,,,
0.434109,399,,,
0.434690,399,,,
0.435344,399,,,
0.435965,399,,,
0.436920,485,13,,
0.447803,485,,,
0.448930,485,,,
0.449848,485,,,
0.450740,485,,,
0.451352,485,,,
0.451965,485,,,
0.457810,485,,,
0.458415,485,13,,
0.460144,485,,,
0.461089,485,,,
0.462080,485,,,
0.463073,485,,,
0.463993,485,,,
0.464885,485,,,
0.465777,485,,,
0.466737,574,8,,
0.467996,574,,,
0.477563,574,,,
0.478169,574,,,
0.478787,574,,,
0.479406,574,,,
0.480000,574,,,
0.480582,574,,,
0.481186,574,8,,
0.482497,574,,,
0.483127,574,,,
0.489088,574,,,
0.489687,574,,,
0.490304,574,,,
0.490970,574,,,
0.491575,574,,,
0.492158,574,8,,
0.493422,574,,,
0.494049,574,,,
0.494603,574,,,
0.495261,574,,,
0.495877,574,,,
0.496489,671,,,
0.497122,671,,,
0.497786,671,6,,
0.499293,671,,,
0.508952,671,,,
0.510047,671,,,
0.510977,671,,,
0.511928,671,,,
0.512877,671,,,
0.513470,671,,,
0.514077,671,6,,
0.520509,671,,,
0.521120,671,,,
0.521727,671,,,
0.522706,671,,,
0.523347,671,,,
0.523952,671,,,
0.524588,671,,,
0.525234,671,6,,
0.526537,764,,,
0.527149,764,,,
0.527742,764,,,
0.528686,764,,,
0.529324,764,,,
0.529947,764,,,
0.539587,764,,,
0.540151,764,4,,
0.541396,764,,,
0.542347,764,,,
0.542956,764,,,
0.543519,764,,,
0.544176,764,,,
0.544777,764,,,
0.550766,764,,,
0.551368,764,4,,
0.552582,764,,,
0.553187,764,,,
0.553803,764,,,
0.554415,764,,,
0.554987,764,,,
0.555597,764,,,
0.556268,764,,,
0.556876,855,2,,
0.558080,855,,,
0.558689,855,,,
0.559470,855,,,
0.560350,855,,,
0.561327,855,,,
0.570668,855,,,
0.571310,855,,,
0.571941,855,2,,
0.573162,855,,,
0.573735,855,,,
0.574316,855,,,
0.574934,855,,,
0.575573,855,,,
0.576234,855,,,
0.582151,855,,,
0.582677,855,2,,
0.583960,855,,,
0.584521,855,,,
0.585164,855,,,
0.585789,855,,,
0.586373,855,,,
0.587063,855,,,
0.587613,855,,,
0.588271,855,0,,
0.589478,954,,,
0.590143,954,,,
0.590706,954,,,
0.591374,954,,,
0.592004,954,,,
0.601601,954,,,
0.602199,954,,,
0.602788,954,0,,
0.604028,954,,,
0.604614,954,,,
0.605262,954,,,
0.606249,954,,,
0.607144,954,,,
0.612705,954,,,
0.613582,954,,,
0.614204,954,0,,
0.615453,954,,,
0.616023,954,,,
0.616636,954,,,
0.617243,954,,,
0.617865,954,,,
0.618608,1042,,,
0.619452,1042,,,
0.620042,1042,2,,
0.621246,1042,,,
0.621846,1042,,,
0.622492,1042,,,
0.623056,1042,,,
0.632711,1042,,,
0.633698,1042,,,
0.634600,1042,,,
0.635232,1042,2,,
0.636464,1042,,,
0.637057,1042,,,
0.637671,1042,,,
0.643645,1042,,,
0.644280,1042,,,
0.644881,1042,,,
0.645472,1042,,,
0.646085,1042,2,,
0.647323,1042,,,
0.647926,1042,,,
0.648492,1042,,,
0.649142,1136,,,
0.649700,1136,,,
0.650381,1136,,,
0.651013,1136,,,
0.651611,1136,6,,
0.652875,1136,,,
0.653424,1136,,,
0.654100,1136,,,
0.663626,1136,,,
0.664565,1136,,,
0.665215,1136,,,
0.665783,1136,,,
0.666440,1136,6,,
0.667659,1136,,,
0.668304,1136,,,
0.668927,1136,,,
0.674933,1136,,,
0.675551,1136,,,
0.676160,1136,,,
0.677265,1136,,,
0.678170,1136,5,,
0.679748,1224,,,
0.680358,1224,,,
0.680978,1224,,,
0.681580,1224,,,
0.682522,1224,,,
0.683136,1224,,,
0.683716,1224,,,
0.684329,1224,5,,
0.694716,1224,,,
0.695592,1224,,,
0.696219,1224,,,
0.697196,1224,,,
0.698154,1224,,,
0.698797,1224,,,
0.699724,1224,,,
0.705707,1224,5,,
0.707237,1224,,,
0.707858,1224,,,
0.708462,1224,,,
0.709436,1296,,,
0.710032,1296,,,
0.710641,1296,,,
0.711586,1296,,,
0.712230,1296,13,,
0.713691,1296,,,
0.714665,1296,,,
0.715585,1296,,,
0.716577,1296,,,
0.725932,1296,,,
0.726540,1296,,,
0.727489,1296,,,
0.728440,1296,13,,
0.730417,1296,,,
0.731356,1296,,,
0.736919,1296,,,
0.737486,1296,,,
0.738134,1296,,,
0.739100,1361,,,
0.740073,1361,,,
0.740700,1361,27,,
0.741954,1361,,,
0.742884,1361,,,
0.743527,1361,,,
0.744484,1361,,,
0.745112,1361,,,
0.745693,1361,,,
0.746523,1361,,,
0.747451,1361,27,,
0.757854,1361,,,
0.758789,1361,,,
0.759439,1361,,,
0.760056,1361,,,
0.760630,1361,,,
0.761279,1361,,,
0.761897,1361,,,
0.767979,1361,27,,
0.769219,1361,,,
0.769846,1361,,,
0.770498,1361,,,
0.771410,1361,,,
0.772059,1361,,,
0.772666,1361,,,
0.773313,1361,,,
0.773944,1361,27,,
0.775538,1361,,,
0.776172,1361,,,
0.776779,1361,,,
0.777418,1361,,,
0.778034,1361,,,
0.787889,1361,,,
0.788794,1361,,,
0.789405,1361,27,,
0.791011,1361,,,
0.791959,1361,,,
0.792561,1361,,,
0.793196,1361,,,
0.799161,1361,,,
0.800104,1433,,,
0.801065,1433,,,
0.802029,1433,45,,
0.803516,1433,,,
0.805067,1433,,,
0.806323,1433,,,
0.807589,1433,,,
0.808704,1433,,,
0.818725,1433,,,
0.819742,1433,,,
0.820732,1433,45,,
0.822379,1433,,,
0.823429,1433,,,
0.824431,1433,,,
0.830049,1433,,,
0.830999,1448,,,
0.831966,1448,,,
0.832939,1448,,,
0.833874,1448,42,,
0.835529,1448,,,
0.836519,1448,,,
0.837489,1448,,,
0.838492,1448,,,
0.839508,1448,,,
0.840506,1448,,,
0.850122,1448,,,
0.851180,1448,42,,
0.852832,1448,,,
0.853799,1448,,,
0.854766,1450,,,
0.861091,1450,,,
0.862079,1450,,,
0.863080,1450,,,
0.864081,1450,,,
0.865089,1450,42,,
0.866728,1450,,,
0.867733,1450,,,
0.868708,1450,,,
0.869662,1450,,,
0.870606,1450,,,
0.871596,1450,,,
0.881015,1450,,,
0.882000,1450,42,,
0.883643,1450,,,
0.884581,1450,,,
0.885564,1450,,,
0.886550,1450,,,
0.892099,1450,,,
0.893099,1450,,,
0.894120,1450,,,
0.895137,1450,41,,
0.896748,1450,,,
0.897756,1450,,,
0.898758,1450,,,
0.899738,1450,,,
0.900725,1450,,,
0.901709,1450,,,
0.911951,1450,,,
0.913047,1450,41,,
0.914648,1449,,,
0.915561,1449,,,
0.916484,1449,,,
0.917444,1449,,,
0.922990,1449,,,
0.923973,1449,,,
0.924931,1449,,,
0.925919,1449,41,,
0.927587,1449,,,
0.928578,1449,,,
0.929579,1449,,,
0.930583,1449,,,
0.931539,1449,,,
0.932692,1449,,,
0.942764,1449,,,
0.943765,1449,41,,
0.945742,1449,,,
0.946723,1450,,,
0.947688,1450,,,
0.954032,1450,,,
0.954953,1450,,,
0.955921,1450,,,
0.956855,1450,,,
0.957849,1450,41,,
0.959506,1450,,,
0.960503,1450,,,
0.961608,1450,,,
0.962704,1450,,,
0.963774,1450,,,
0.973861,1450,,,
0.974953,1450,,,
0.975977,1450,41,,
0.977798,1450,,,
0.978745,1450,,,
0.984736,1450,,,
0.985636,1450,,,
0.986607,1450,,,
0.987568,1450,,,
0.988524,1450,,,
0.989456,1450,41,,
0.991084,1450,,,
0.992064,1450,,,
0.993042,1450,,,
0.994026,1450,,,
0.995000,1450,,,
1.004696,1450,,,
1.005559,1450,,,
1.006491,1450,41,,
1.008062,1450,,,
1.008967,1450,,,
1.009575,1450,,,
1.010189,1450,,,
1.015930,1450,,,
1.016534,1450,,,
1.017133,1450,,,
1.017728,1450,41,,
1.018973,1450,,,
1.019559,1450,,,
1.020208,1450,,,
1.020842,1450,,,
1.021508,1450,,,
1.022123,1450,,,
1.022738,1450,,,
1.023309,1450,41,,
1.024982,1450,,,
1.025918,1450,,,
1.035569,1450,,,
1.036481,1450,,,
1.037417,1450,,,
1.038347,1450,,,
1.039285,1450,,,
1.040215,1450,40,,
1.046997,1450,,,
1.047912,1450,,,
1.048787,1450,,,
1.049474,1450,,,
1.050398,1450,,,
1.051331,1450,,,
1.052156,1450,,,
1.052809,1450,40,,
1.054018,1450,,,
1.054588,1450,,,
1.055235,1450,,,
1.055862,1450,,,
1.056490,1450,,,
1.057085,1450,,,
1.066656,1450,,,
1.067261,1448,40,,
1.068493,1448,,,
1.069067,1448,,,
1.069628,1448,,,
1.070285,1448,,,
1.070899,1448,,,
1.071478,1448,,,
1.072112,1448,,,
1.077819,1448,40,,
1.079032,1448,,,
1.079589,1448,,,
1.080242,1448,,,
1.080859,1448,,,
1.081502,1448,,,
1.082088,1448,,,
1.082637,1448,,,
1.083300,1448,40,,
1.084527,1448,,,
1.085125,1448,,,
1.085716,1448,,,
1.086343,1448,,,
1.086959,1448,,,
1.087567,1448,,,
1.088199,1450,,,
1.097761,1450,41,,
1.099315,1450,,,
1.099927,1450,,,
1.100532,1450,,,
1.101159,1450,,,
1.101713,1450,,,
1.102311,1450,,,
1.102996,1450,,,
1.108630,1450,41,,
1.109941,1450,,,
1.110817,1450,,,
1.111498,1450,,,
1.112077,1450,,,
1.113026,1450,,,
1.113927,1450,,,
1.114872,1450,,,
1.115551,1450,41,,
1.116718,1450,,,
1.117384,1450,,,
1.118343,1450,,,
1.118964,1450,,,
1.128867,1450,,,
1.129903,1450,,,
1.131032,1450,,,
