t_s,pos_act,force_g,current_mA,force_hold_g
0.000000,98,-7,,
0.001273,98,,,
0.001858,98,,,
0.002504,98,,,
0.003454,98,,,
0.004086,96,,,
0.004670,96,,,
0.005292,96,,,
0.005936,96,-8,,
0.007219,96,,,
0.008194,96,,,
0.018055,96,,,
0.018622,96,,,
0.019255,96,,,
0.019923,96,,,
0.020559,96,,,
0.021543,96,-8,,
0.022786,96,,,
0.023411,96,,,
0.029464,96,,,
0.030088,96,,,
0.030675,96,,,
0.031311,96,,,
0.031929,96,,,
0.032557,96,-8,,
0.033761,96,,,
0.034698,96,,,
0.035315,96,,,
0.035899,96,,,
0.036566,96,,,
0.037516,96,,,
0.038153,96,,,
0.038769,96,-8,,
0.049029,96,,,
0.049986,96,,,
0.050618,96,,,
0.051221,96,,,
0.052184,96,,,
0.053098,96,,,
0.053719,96,,,
0.054360,96,-8,,
0.060844,96,,,
0.061480,96,,,
0.062415,96,,,
0.063058,96,,,
0.063683,96,,,
0.064312,96,,,
0.064974,96,,,
0.065618,96,-9,,
0.066855,96,,,
0.067802,96,,,
0.068432,96,,,
0.069054,96,,,
0.069654,96,,,
0.070313,96,,,
0.080312,96,,,
0.081253,96,-9,,
0.082796,96,,,
0.083391,96,,,
0.084342,96,,,
0.084962,96,,,
0.085589,96,,,
0.091330,96,,,
0.092332,96,,,
0.093268,96,-9,,
0.094547,96,,,
0.095145,96,,,
0.096105,96,,,
0.096744,96,,,
0.097383,96,,,
0.097984,96,,,
0.098623,96,,,
0.099193,96,-9,,
0.100445,96,,,
0.101070,96,,,
0.101680,96,,,
0.111437,96,,,
0.112054,96,,,
0.113013,96,,,
0.113959,96,,,
0.114594,96,-9,,
0.116544,96,,,
0.122477,96,,,
0.123398,96,,,
0.124336,96,,,
0.124950,96,,,
0.125565,96,,,
0.126520,96,,,
0.127123,96,-8,,
0.128709,96,,,
0.129306,96,,,
0.129940,96,,,
0.130554,96,,,
0.131167,96,,,
0.132095,96,,,
0.132685,96,,,
0.142406,96,-8,,
0.143855,96,,,
0.144476,96,,,
0.145433,96,,,
0.146037,96,,,
0.146654,96,,,
0.147271,96,,,
0.153158,96,,,
0.154081,96,-8,,
0.155339,96,,,
0.155958,96,,,
0.156554,96,,,
0.157139,96,,,
0.157779,96,,,
0.158379,96,,,
0.158990,96,,,
0.159579,96,-8,,
0.160832,96,,,
0.161443,96,,,
0.162128,96,,,
0.162639,96,,,
0.163266,96,,,
0.173148,96,,,
0.173668,96,,,
0.174353,96,-8,,
0.175580,96,,,
0.176182,96,,,
0.176779,96,,,
0.177381,96,,,
0.177992,96,,,
0.178572,96,,,
0.184397,96,,,
0.184969,95,-9,,
0.186221,95,,,
0.186861,95,,,
0.187450,95,,,
0.188046,95,,,
0.188619,95,,,
0.189236,95,,,
0.189926,95,,,
0.190520,95,-9,,
0.191705,95,,,
0.192369,95,,,
0.192980,95,,,
0.193579,95,,,
0.194195,95,,,
0.194803,95,,,
0.204385,95,,,
0.205848,95,-9,,
0.207130,95,,,
0.207685,95,,,
0.208361,95,,,
0.209298,95,,,
0.215559,95,,,
0.216106,95,,,
0.216663,95,,,
0.217331,95,-9,,
0.218592,95,,,
0.219509,95,,,
0.220095,95,,,
0.220669,95,,,
0.221326,95,,,
0.221954,95,,,
0.222570,95,,,
0.223160,95,-9,,
0.224417,95,,,
0.225015,95,,,
0.225602,95,,,
0.235303,95,,,
0.236161,95,,,
0.236722,95,,,
0.237316,95,,,
0.237961,95,-9,,
0.239205,95,,,
0.239828,95,,,
0.240420,95,,,
0.246234,95,,,
0.247108,95,,,
0.247721,95,,,
0.248357,95,,,
0.249312,95,-7,,
0.250570,95,,,
0.251186,95,,,
0.252111,95,,,
0.252721,95,,,
0.253354,95,,,
0.253986,95,,,
0.254637,95,,,
0.255262,95,-7,,
0.256571,95,,,
0.266074,95,,,
0.266692,95,,,
0.267307,95,,,
0.267931,95,,,
0.268541,95,,,
0.269151,95,,,
0.269732,95,-7,,
0.271015,95,,,
0.271618,109,,,
0.277470,109,,,
0.278391,109,,,
0.279031,109,,,
0.279626,109,,,
0.280251,109,,,
0.281193,109,16,,
0.283077,109,,,
0.283650,109,,,
0.284302,109,,,
0.284927,109,,,
0.285537,109,,,
0.286118,109,,,
0.286737,109,,,
0.287362,109,16,,
0.298138,109,,,
0.299045,109,,,
0.299655,109,,,
0.300264,136,,,
0.300895,136,,,
0.301573,136,,,
0.302565,136,,,
0.308587,136,24,,
0.310468,136,,,
0.311591,136,,,
0.312539,136,,,
0.313737,136,,,
