t_s,pos_act,force_g,current_mA,force_hold_g
0.000001,96,-7,,
0.002667,96,,,
0.003787,96,,,
0.004687,96,,,
0.005302,96,,,
0.006264,96,,,
0.007222,96,,,
0.016574,96,,,
0.017508,96,-7,,
0.019145,96,,,
0.020107,96,,,
0.021036,96,,,
0.021657,96,,,
0.027632,96,,,
0.028554,96,,,
0.029495,96,,,
0.030110,96,-7,,
0.031730,96,,,
0.032835,96,,,
0.033719,96,,,
0.034310,96,,,
0.034927,96,,,
0.035535,96,,,
0.036194,96,,,
0.036761,96,-7,,
0.038111,96,,,
0.047778,96,,,
0.048733,96,,,
0.049642,96,,,
0.050282,96,,,
0.050891,96,,,
0.051519,96,,,
0.052144,96,-7,,
0.058725,96,,,
0.059625,96,,,
0.060236,96,,,
0.060862,96,,,
0.061858,96,,,
0.062818,96,,,
0.063462,96,,,
0.064089,96,-7,,
0.065357,96,,,
0.066294,96,,,
0.066940,96,,,
0.067910,96,,,
0.068545,96,,,
0.078668,96,,,
0.079635,96,,,
0.080644,96,-7,,
0.082704,96,,,
0.083676,96,,,
0.089820,96,,,
0.090741,96,,,
0.091651,96,,,
0.092316,96,,,
0.092872,96,,,
0.093462,96,-7,,
0.094709,96,,,
0.095368,96,,,
0.096300,96,,,
0.097270,96,,,
0.097870,96,,,
0.098453,96,,,
0.099119,96,,,
0.100120,96,-7,,
0.110429,96,,,
0.111509,96,,,
0.112394,96,,,
0.112992,96,,,
0.113627,96,,,
0.114275,96,,,
0.114897,96,,,
0.120653,96,-7,,
0.122249,96,,,
0.123229,96,,,
0.123823,96,,,
0.124440,96,,,
0.125410,96,,,
0.126040,96,,,
0.126647,96,,,
0.127306,96,-7,,
0.128577,96,,,
0.129202,96,,,
0.129836,96,,,
0.130492,96,,,
0.140449,96,,,
0.141032,96,,,
0.141642,96,,,
0.142298,96,-7,,
0.143547,96,,,
0.144175,96,,,
0.144793,96,,,
0.145768,96,,,
0.151521,96,,,
0.152160,96,,,
0.152803,96,,,
0.153424,96,-7,,
0.155006,96,,,
0.155613,96,,,
0.156211,96,,,
0.156850,96,,,
0.157796,96,,,
0.158789,96,,,
0.159418,96,,,
0.160056,96,-7,,
0.161357,96,,,
0.162305,96,,,
0.171673,96,,,
0.172311,96,,,
0.173285,96,,,
0.174237,96,,,
0.175196,96,,,
0.176179,96,-7,,
0.182961,96,,,
0.184194,96,,,
0.185252,96,,,
0.186179,96,,,
0.187139,96,,,
0.187735,96,,,
0.188375,96,,,
0.189011,96,-7,,
0.190598,96,,,
0.191218,96,,,
0.191812,96,,,
0.192446,96,,,
0.202499,96,,,
0.204291,96,,,
0.205025,96,,,
0.205912,96,-7,,
0.207412,96,,,
0.213405,96,,,
0.213999,96,,,
0.214600,96,,,
0.215232,96,,,
0.215836,96,,,
0.216457,96,,,
0.217073,96,-7,,
0.218305,96,,,
0.218913,96,,,
0.219599,96,,,
0.220461,96,,,
0.221103,96,,,
0.221669,96,,,
0.222293,96,,,
0.222925,96,-7,,
0.233441,96,,,
0.234315,96,,,
0.235376,96,,,
0.236249,96,,,
0.237243,96,,,
0.238127,96,,,
0.239075,96,,,
0.244562,96,-7,,
0.245911,96,,,
0.246766,96,,,
0.247353,96,,,
0.247973,96,,,
0.248543,96,,,
0.249204,96,,,
0.249807,96,,,
0.250377,96,-7,,
0.251642,96,,,
0.252253,96,,,
0.252862,96,,,
0.253448,96,,,
0.254102,96,,,
0.254733,96,,,
0.264613,96,,,
0.265587,96,-7,,
0.267387,96,,,
0.268006,96,,,
0.268586,96,,,
0.269216,96,,,
0.269808,96,,,
0.275900,96,,,
0.276719,117,,,
0.277355,117,14,,
0.278602,117,,,
0.279184,117,,,
0.279817,117,,,
0.280391,117,,,
0.280994,117,,,
0.281599,117,,,
0.282210,117,,,
0.282828,117,14,,
0.284055,117,,,
0.284704,117,,,
0.285278,117,,,
0.285915,117,,,
0.295780,117,,,
0.296790,117,,,
0.297708,117,,,
0.298323,117,14,,
0.299510,117,,,
0.300157,117,,,
0.300766,117,,,
0.306549,117,,,
0.307458,117,,,
0.308103,117,,,
0.308809,117,,,
0.309656,117,14,,
0.310868,117,,,
0.311490,117,,,
0.312108,117,,,
0.312704,117,,,
0.313333,117,,,
0.313942,117,,,
0.314568,117,,,
0.315175,117,14,,
0.316807,117,,,
0.326473,117,,,
0.327350,117,,,
0.327991,117,,,
0.328861,117,,,
0.329445,117,,,
0.330074,117,,,
0.330646,117,19,,
0.331871,189,,,
0.337732,189,,,
0.338579,189,,,
0.339227,189,,,
0.339841,189,,,
0.340405,189,,,
0.341060,189,,,
0.341669,189,19,,
0.342913,189,,,
0.343470,189,,,
0.344121,189,,,
0.345078,189,,,
0.345676,189,,,
0.346328,189,,,
0.347251,189,,,
0.347865,189,19,,
0.358006,189,,,
0.358591,189,,,
0.359221,189,,,
0.359857,189,,,
0.360414,189,,,
0.361026,189,,,
0.361671,189,,,
0.362286,189,29,,
0.368898,249,,,
0.369526,249,,,
0.370126,249,,,
0.370817,249,,,
0.371383,249,,,
0.372044,249,,,
0.372608,249,,,
0.373290,249,29,,
0.374471,249,,,
0.375131,249,,,
0.376078,249,,,
0.376657,249,,,
0.377245,249,,,
0.377941,249,,,
0.378494,249,,,
0.388360,249,29,,
0.389529,249,,,
0.390180,249,,,
0.391138,249,,,
0.391715,249,,,
0.392360,249,,,
0.393319,249,,,
0.393938,324,,,
0.399663,324,22,,
0.400932,324,,,
0.401918,324,,,
0.402887,324,,,
