t_s,pos_act,force_g,current_mA,force_hold_g
0.000001,96,-8,,
0.001873,96,,,
0.002799,96,,,
0.009066,96,,,
0.009745,96,,,
0.010691,96,,,
0.011747,96,,,
0.012622,96,,,
0.013267,96,-8,,
0.014840,96,,,
0.015521,96,,,
0.016441,96,,,
0.017075,96,,,
0.017654,96,,,
0.018284,96,,,
0.018906,96,,,
0.028713,96,-8,,
0.029981,96,,,
0.030921,96,,,
0.031548,96,,,
0.032160,96,,,
0.032741,96,,,
0.033383,96,,,
0.033996,96,,,
0.039973,96,-8,,
0.041258,96,,,
0.042215,96,,,
0.042835,96,,,
0.043501,96,,,
0.044446,96,,,
0.045379,96,,,
0.046339,96,,,
0.046991,96,-8,,
0.048192,96,,,
0.048775,96,,,
0.049428,96,,,
0.050038,96,,,
0.059728,96,,,
0.060630,96,,,
0.061269,96,,,
0.061905,96,-8,,
0.063175,96,,,
0.063785,96,,,
0.064412,96,,,
0.065030,96,,,
0.070840,96,,,
0.071468,96,,,
0.072117,96,,,
0.072729,96,-8,,
0.074018,96,,,
0.074619,96,,,
0.075269,96,,,
0.075868,96,,,
0.076543,96,,,
0.077450,96,,,
0.078104,96,,,
0.078700,96,-8,,
0.079984,96,,,
0.080612,96,,,
0.081563,96,,,
0.090931,96,,,
0.091557,96,,,
0.092194,96,,,
0.093147,96,,,
0.093777,96,-8,,
0.095095,96,,,
0.095709,96,,,
0.096360,96,,,
0.102340,96,,,
0.102971,96,,,
0.103548,96,,,
0.104361,96,,,
0.105601,96,-8,,
0.108006,96,,,
0.109230,96,,,
0.110180,96,,,
0.110732,96,,,
0.111748,96,,,
0.121731,96,,,
0.122627,96,,,
0.123282,96,-8,,
0.124618,96,,,
0.125216,96,,,
0.125811,96,,,
0.126443,96,,,
0.127444,96,,,
0.132897,96,,,
0.133774,96,,,
0.134392,96,-8,,
0.135644,96,,,
0.136273,96,,,
0.136892,96,,,
0.137838,96,,,
0.138464,96,,,
0.139118,96,,,
