t_s,pos_act,force_g,current_mA,force_hold_g
0.000000,96,-8,,
0.001203,96,,,
0.001843,96,,,
0.002432,96,,,
0.003417,96,,,
0.003987,96,,,
0.004600,96,,,
0.005262,96,,,
0.005821,96,-8,,
0.007063,96,,,
0.007698,96,,,
0.008357,96,,,
0.018193,96,,,
0.018782,96,,,
0.019392,96,,,
0.019946,96,,,
0.020578,96,-9,,
0.021816,96,,,
0.022486,96,,,
0.023052,96,,,
0.023663,96,,,
0.029646,96,,,
0.030241,96,,,
0.030836,96,,,
0.031461,96,-9,,
0.032728,96,,,
0.033332,96,,,
0.033917,96,,,
0.034523,96,,,
0.035161,96,,,
0.035828,96,,,
0.036407,96,,,
0.037046,96,-9,,
0.038672,96,,,
0.039278,96,,,
0.039903,96,,,
0.049666,96,,,
0.050576,96,,,
0.051490,96,,,
0.052059,96,,,
0.052706,96,-8,,
0.053918,96,,,
0.054547,96,,,
0.060459,96,,,
0.061271,96,,,
0.062188,96,,,
0.063125,96,,,
0.064096,96,,,
0.065074,96,-8,,
0.066344,96,,,
0.067266,96,,,
0.067887,96,,,
0.068529,96,,,
0.069483,96,,,
0.070134,96,,,
0.071117,96,,,
0.080565,96,-8,,
0.082100,96,,,
0.083032,96,,,
0.083666,96,,,
0.084302,96,,,
0.084924,96,,,
0.085538,96,,,
0.091490,96,,,
0.092433,96,-8,,
0.094073,96,,,
0.095021,96,,,
0.095976,96,,,
0.096950,96,,,
0.097932,96,,,
0.098875,96,,,
0.099493,96,,,
0.100145,96,-8,,
0.101430,96,,,
0.111385,96,,,
0.112276,96,,,
0.112892,96,,,
0.113512,96,,,
0.114130,96,,,
0.114769,96,,,
0.115749,96,-8,,
0.122824,96,,,
0.123711,96,,,
0.124666,96,,,
0.125657,96,,,
0.126615,96,,,
0.127266,96,,,
0.128235,96,,,
0.129223,96,-8,,
0.130842,96,,,
0.131777,96,,,
0.132383,96,,,
0.142305,96,,,
0.143232,96,,,
0.144228,96,,,
0.145199,96,,,
0.145852,96,-9,,
0.148039,96,,,
0.153611,96,,,
0.154526,96,,,
0.155457,96,,,
0.156107,96,,,
0.157080,96,,,
0.157757,96,,,
0.158328,96,-9,,
0.159627,96,,,
0.160584,96,,,
0.161515,96,,,
0.162145,96,,,
0.162765,96,,,
0.163748,96,,,
0.173415,96,,,
0.174331,96,-8,,
0.175636,96,,,
0.176546,96,,,
0.177229,96,,,
0.178189,96,,,
0.178776,96,,,
0.184615,96,,,
0.185545,96,,,
0.186155,96,-8,,
0.187414,96,,,
0.188013,96,,,
0.188626,96,,,
0.189267,96,,,
0.189887,96,,,
0.190545,96,,,
0.191521,96,,,
0.192514,96,-8,,
0.193845,96,,,
0.194773,95,,,
0.204232,95,,,
0.205820,95,,,
0.206432,95,,,
0.207067,95,,,
0.207710,95,,,
0.208875,95,-8,,
0.215884,95,,,
0.216866,95,,,
0.217820,95,,,
0.218400,95,,,
0.219024,95,,,
0.219964,95,,,
0.220927,95,,,
0.221571,95,-8,,
0.222981,95,,,
0.223877,95,,,
0.224835,95,,,
0.225802,95,,,
0.235223,95,,,
0.235847,95,,,
0.236418,95,,,
0.237062,95,-8,,
0.238713,95,,,
0.239630,95,,,
0.240300,95,,,
0.240904,95,,,
0.246836,95,,,
0.247780,95,,,
0.248365,95,,,
0.248977,95,-8,,
0.250260,95,,,
0.251227,95,,,
0.251852,95,,,
0.252482,95,,,
0.253446,95,,,
0.254084,95,,,
0.254747,95,,,
0.255374,95,-8,,
0.256659,95,,,
0.266215,95,,,
0.266851,95,,,
0.267974,95,,,
0.268929,95,,,
0.269830,95,,,
0.270806,95,,,
0.271758,95,-2,,
0.278128,95,,,
0.278742,95,,,
0.279366,95,,,
0.279977,95,,,
0.280624,95,,,
0.281553,95,,,
0.282705,95,,,
0.283642,95,-2,,
0.285152,95,,,
0.285755,95,,,
0.286359,95,,,
0.287325,112,,,
0.287898,112,,,
0.297608,112,,,
0.298471,112,,,
0.299055,112,25,,
0.300355,112,,,
0.301134,112,,,
0.302269,112,,,
0.303217,112,,,
0.309415,112,,,
0.310598,112,,,
0.311689,112,,,
0.312732,112,25,,
0.314284,112,,,
0.315210,112,,,
0.316132,112,,,
0.316806,112,,,
0.317385,112,,,
0.317971,112,,,
0.318582,145,,,
0.328339,145,26,,
0.330275,145,,,
0.331214,145,,,
0.331841,145,,,
0.332439,145,,,
0.333418,145,,,
0.339457,145,,,
0.340025,145,,,
0.340684,145,26,,
0.341946,145,,,
0.342579,145,,,
0.343185,145,,,
0.343858,145,,,
0.344432,145,,,
0.345068,145,,,
0.345732,145,,,
0.346697,145,26,,
0.347940,145,,,
0.348593,145,,,
0.349190,196,,,
0.350143,196,,,
0.359487,196,,,
0.360086,196,,,
0.361034,196,,,
0.361687,196,15,,
0.363267,196,,,
0.364181,196,,,
