t_s,pos_act,force_g,current_mA,force_hold_g
0.000001,95,-4,,
0.001561,95,,,
0.002194,95,,,
0.011927,95,,,
0.012569,95,,,
0.013565,95,,,
0.014684,95,,,
0.015820,95,,,
0.017008,95,-4,,
0.024758,95,,,
0.025876,95,,,
0.027034,95,,,
0.028257,95,,,
0.029462,95,,,
0.030691,95,,,
0.031770,95,,,
0.032710,95,-4,,
0.043035,95,,,
0.043618,94,,,
0.044232,94,,,
0.045212,94,,,
0.045864,94,,,
0.046829,94,,,
0.047484,94,,,
0.048118,94,-4,,
0.054900,94,,,
0.055528,94,,,
0.056448,94,,,
0.057062,94,,,
0.057654,94,,,
0.058316,94,,,
0.058889,94,,,
0.059526,94,-4,,
0.061125,94,,,
0.061735,94,,,
0.062394,94,,,
0.063027,94,,,
0.063615,94,,,
0.064254,94,,,
0.073914,94,,,
0.074529,94,-4,,
0.076498,94,,,
0.077130,94,,,
0.077737,94,,,
0.078396,94,,,
0.079021,94,,,
0.085068,94,,,
0.086013,94,,,
0.086974,94,-4,,
0.088209,94,,,
0.088770,94,,,
0.089427,94,,,
0.090024,94,,,
0.090984,94,,,
0.091560,94,,,
0.092193,94,,,
0.093185,94,-4,,
0.094482,94,,,
0.095097,94,,,
0.104805,94,,,
0.105416,94,,,
0.106030,94,,,
0.106640,94,,,
0.107266,94,,,
0.107903,94,-4,,
0.109189,94,,,
0.109789,94,,,
0.110473,94,,,
0.116734,94,,,
0.117654,94,,,
0.118419,94,,,
0.119247,94,,,
0.120156,94,-4,,
0.121364,94,,,
0.122004,94,,,
0.122585,94,,,
0.123204,94,,,
0.123847,94,,,
0.124472,94,,,
0.125057,94,,,
0.126022,94,-4,,
0.136812,94,,,
0.137440,94,,,
0.138394,94,,,
0.139008,94,,,
0.139591,94,,,
0.140186,94,,,
0.140811,94,,,
0.141456,94,-4,,
0.147898,94,,,
0.148490,94,,,
0.149120,94,,,
0.149734,94,,,
0.150392,94,,,
0.151013,94,,,
0.151962,94,,,
0.152944,94,-4,,
0.154427,94,,,
0.155365,94,,,
0.156253,94,,,
0.157185,94,,,
0.166914,94,,,
0.167788,94,,,
0.168398,94,,,
0.169353,94,-5,,
0.170575,94,,,
0.171198,94,,,
0.172154,94,,,
0.178092,94,,,
0.178713,94,,,
0.179336,94,,,
0.180113,94,,,
0.181033,94,-5,,
0.182932,94,,,
0.183871,94,,,
0.184891,94,,,
0.185817,94,,,
0.186414,94,,,
0.187018,94,,,
0.187589,94,,,
0.188203,94,-4,,
0.198492,94,,,
0.199121,94,,,
0.199696,94,,,
0.200354,94,,,
0.202265,94,,,
0.202849,94,,,
0.203523,94,,,
