t_s,pos_act,force_g,current_mA,force_hold_g
0.000001,96,-9,,
0.001252,96,,,
0.002187,96,,,
0.002843,96,,,
0.003793,96,,,
0.004422,96,,,
0.005052,96,,,
0.006004,96,,,
0.006588,96,-9,,
0.008187,96,,,
0.017940,96,,,
0.018874,96,,,
0.019482,96,,,
0.020077,96,,,
0.020693,96,,,
0.021633,96,,,
0.022220,96,-9,,
0.023517,96,,,
0.029553,96,,,
0.030186,96,,,
0.030814,96,,,
0.031457,96,,,
0.032084,96,,,
0.032717,96,,,
0.033331,96,-9,,
0.034604,96,,,
0.035553,96,,,
0.036191,96,,,
0.036821,96,,,
0.037455,96,,,
0.038091,96,,,
0.038729,96,,,
0.039378,96,-9,,
0.049579,96,,,
0.050204,96,,,
0.050840,96,,,
0.051487,96,,,
0.052103,96,,,
0.052742,96,,,
0.053389,96,,,
0.054307,96,-9,,
0.061062,96,,,
0.061990,96,,,
0.062588,96,,,
0.063226,96,,,
0.064216,96,,,
0.065161,96,,,
0.065788,96,,,
0.066398,96,-9,,
0.067970,96,,,
0.068587,96,,,
0.069176,96,,,
0.070109,96,,,
0.079972,96,,,
0.080886,96,,,
0.081835,96,,,
0.082804,96,-9,,
0.084113,96,,,
0.084720,96,,,
0.085649,96,,,
0.091126,96,,,
0.091704,96,,,
0.092634,96,,,
0.093239,96,,,
0.093887,96,-9,,
0.095472,96,,,
0.096093,96,,,
0.096729,96,,,
0.097525,96,,,
0.098449,96,,,
0.099373,96,,,
0.099989,96,,,
0.100585,96,-9,,
0.110981,96,,,
0.111857,96,,,
0.112457,96,,,
0.113052,96,,,
0.113710,96,,,
0.114332,96,,,
0.114979,96,,,
0.115599,96,-9,,
0.122334,96,,,
0.123562,96,,,
0.124615,96,,,
0.125516,96,,,
0.126079,96,,,
0.126732,96,,,
0.127311,96,,,
0.127955,96,-9,,
0.129550,96,,,
0.130514,96,,,
0.131128,96,,,
0.131790,96,,,
0.132387,96,,,
0.142116,96,,,
0.142953,96,,,
0.143580,96,-9,,
0.145143,96,,,
0.145750,96,,,
0.146399,96,,,
0.147018,96,,,
0.153035,96,,,
0.153954,96,,,
0.154549,96,,,
0.155151,96,-9,,
0.157783,95,,,
0.158972,95,,,
0.160043,95,,,
0.161161,95,,,
0.162336,95,,,
0.163529,95,,,
0.173093,95,,,
0.173956,95,-9,,
0.175502,95,,,
0.176117,95,,,
0.176745,95,,,
0.177345,95,,,
0.178302,95,,,
0.184069,95,,,
0.184706,95,,,
0.185336,95,-9,,
0.186576,95,,,
0.187178,95,,,
0.187815,95,,,
0.188440,95,,,
0.189423,95,,,
0.190031,95,,,
0.190665,95,,,
0.191277,95,-9,,
0.192865,95,,,
0.193452,95,,,
0.194247,95,,,
0.203985,95,,,
0.205885,95,,,
0.206855,95,,,
0.207807,95,,,
0.208449,95,-9,,
0.215316,95,,,
0.215919,95,,,
0.216856,95,,,
0.217848,95,,,
0.218487,95,,,
0.219134,95,,,
0.219710,95,,,
0.220687,95,-9,,
0.222268,95,,,
0.222866,95,,,
0.223466,95,,,
0.224069,95,,,
0.224691,95,,,
0.225638,95,,,
0.235053,95,,,
0.235690,95,-9,,
0.237282,95,,,
0.237903,95,,,
0.238540,95,,,
0.239153,95,,,
0.240084,95,,,
0.246089,95,,,
0.246722,95,,,
0.247373,95,-9,,
0.248643,95,,,
0.249239,95,,,
0.250207,95,,,
0.250855,95,,,
0.251813,95,,,
0.252430,95,,,
0.253044,95,,,
0.253984,95,-9,,
0.255903,95,,,
0.256544,95,,,
0.266219,95,,,
0.267163,95,,,
0.267802,95,,,
0.268455,95,,,
0.269416,95,,,
0.270031,95,-9,,
0.271283,95,,,
0.277046,95,,,
0.277667,95,,,
0.278259,95,,,
0.278899,95,,,
0.279506,95,,,
0.280155,95,,,
0.280803,95,-9,,
0.282300,95,,,
0.283267,95,,,
0.283890,95,,,
0.284547,95,,,
0.285142,95,,,
0.285730,95,,,
0.286377,95,,,
0.286981,95,-9,,
0.297251,95,,,
0.297878,95,,,
0.298509,95,,,
0.299142,95,,,
0.299784,95,,,
0.300408,95,,,
0.301037,95,,,
0.301683,95,15,,
0.308352,108,,,
0.308930,108,,,
0.309562,108,,,
0.310168,108,,,
0.310800,108,,,
0.311421,108,,,
0.312349,108,,,
0.313142,108,15,,
0.315054,108,,,
0.315994,108,,,
0.316946,108,,,
0.317592,108,,,
0.318201,108,,,
0.328017,108,,,
0.328911,108,,,
0.329851,108,15,,
0.331116,108,,,
0.332050,108,,,
0.332703,108,,,
0.333335,141,,,
0.339119,141,,,
0.339709,141,,,
0.340669,141,,,
0.341633,141,21,,
0.342848,141,,,
0.343455,141,,,
0.344083,141,,,
0.344675,141,,,
0.345631,141,,,
0.346238,141,,,
0.346884,141,,,
0.347503,141,21,,
0.348783,141,,,
0.349396,141,,,
0.359066,141,,,
0.359673,141,,,
0.360290,141,,,
0.360931,141,,,
0.361885,141,,,
0.362856,189,17,,
0.364151,189,,,
0.370088,189,,,
0.370993,189,,,
0.371943,189,,,
0.372897,189,,,
0.373545,189,,,
0.374638,189,,,
0.375617,189,17,,
0.377520,189,,,
0.378449,189,,,
0.379095,189,,,
0.379749,189,,,
0.380708,189,,,
0.390235,189,,,
0.391257,189,,,
0.392330,189,17,,
0.394436,246,,,
0.395304,246,,,
0.401285,246,,,
0.401944,246,,,
0.402529,246,,,
0.403171,246,,,
0.403764,246,,,
0.404729,246,21,,
0.406345,246,,,
0.406971,246,,,
0.407896,246,,,
0.408854,246,,,
0.409482,246,,,
0.410454,246,,,
0.411045,246,,,
0.421061,246,21,,
0.422939,246,,,
0.424015,246,,,
0.424969,246,,,
0.426174,246,,,
0.432188,246,,,
0.433134,246,,,
0.434110,246,,,
0.435098,246,21,,
0.437188,246,,,
0.438087,246,,,
0.438714,246,,,
0.439299,246,,,
0.439949,246,,,
0.440531,246,,,
0.441462,246,,,
0.442092,246,21,,
0.452952,246,,,
0.453554,246,,,
0.454499,391,,,
0.455083,391,,,
0.455724,391,,,
0.456694,391,,,
0.457808,391,,,
0.463224,391,10,,
0.465123,391,,,
0.466103,391,,,
0.467048,391,,,
0.467659,391,,,
0.468258,391,,,
0.469073,391,,,
0.470018,391,,,
0.470994,391,10,,
0.472471,391,,,
0.473096,391,,,
0.483020,391,,,
0.483940,391,,,
0.485078,391,,,
0.486135,391,,,
0.487335,391,,,
0.488231,391,10,,
0.495065,391,,,
0.496129,391,,,
0.497227,391,,,
0.498301,391,,,
0.499378,391,,,
0.500295,391,,,
0.501219,391,,,
0.502075,391,10,,
0.504095,391,,,
0.514162,391,,,
0.515226,391,,,
0.516219,391,,,
0.517227,391,,,
0.518216,391,,,
0.519307,391,,,
0.525322,391,10,,
0.527466,391,,,
0.528485,391,,,
0.529468,391,,,
0.530457,391,,,
0.531380,391,,,
0.532245,391,,,
0.532845,391,,,
0.533458,391,10,,
0.534701,391,,,
0.535793,574,,,
0.545167,574,,,
0.546201,574,,,
0.547120,574,,,
0.548042,574,,,
0.548615,574,,,
0.549214,574,7,,
0.550467,574,,,
0.556260,574,,,
0.557146,574,,,
0.558035,574,,,
0.558671,574,,,
0.559204,574,,,
0.559840,574,,,
0.560475,574,7,,
0.561712,574,,,
0.562297,574,,,
0.562934,574,,,
0.563558,574,,,
0.564114,574,,,
0.564783,574,,,
0.565374,574,,,
0.566003,651,2,,
0.576256,651,,,
0.577118,651,,,
0.577775,651,,,
0.578383,651,,,
0.579058,651,,,
0.579950,651,,,
0.580518,651,,,
0.581145,651,2,,
0.588027,651,,,
0.589039,651,,,
0.589888,651,,,
0.590484,651,,,
0.591056,651,,,
0.591720,651,,,
0.592280,651,,,
0.592946,651,2,,
0.594474,651,,,
0.595051,651,,,
0.596051,712,,,
0.596619,712,,,
0.597196,712,,,
0.606947,712,,,
0.607833,712,,,
0.608425,712,3,,
0.609968,712,,,
0.610614,712,,,
0.611186,712,,,
0.611806,712,,,
0.612418,712,,,
0.618045,712,,,
0.618705,712,,,
0.619303,712,3,,
0.620603,712,,,
0.621174,712,,,
0.621786,712,,,
0.622415,712,,,
0.622997,712,,,
0.623641,712,,,
0.624240,712,,,
0.624873,712,3,,
0.626050,712,,,
0.626706,786,,,
0.627323,786,,,
0.627929,786,,,
0.628878,786,,,
0.638215,786,,,
0.638810,786,,,
0.639459,786,2,,
0.641026,786,,,
0.641983,786,,,
0.642575,786,,,
0.643139,786,,,
0.649171,786,,,
0.649839,786,,,
0.650481,786,,,
0.651093,786,2,,
0.652746,786,,,
0.653712,786,,,
0.654293,786,,,
0.655221,786,,,
0.655886,786,,,
0.656506,852,,,
0.657110,852,,,
0.657751,852,1,,
0.659321,852,,,
0.668984,852,,,
0.669894,852,,,
0.670549,852,,,
0.671531,852,,,
0.672162,852,,,
0.672782,852,,,
