t_s,pos_act,force_g,current_mA,force_hold_g
0.000000,96,-7,,
0.001973,96,,,
0.002915,96,,,
0.012386,96,,,
0.013012,96,,,
0.013653,96,,,
0.014300,96,,,
0.014927,96,,,
0.015531,96,-7,,
0.016829,96,,,
0.017421,96,,,
0.023665,96,,,
0.024647,96,,,
0.025573,96,,,
0.026244,96,,,
0.026827,96,,,
0.027449,96,-7,,
0.028745,96,,,
0.029665,96,,,
0.030353,96,,,
0.031295,96,,,
0.032275,96,,,
0.032918,96,,,
0.033530,96,,,
0.043306,96,-8,,
0.044858,96,,,
0.045773,96,,,
0.046356,96,,,
0.047008,96,,,
0.047633,96,,,
0.048279,96,,,
0.048884,96,,,
0.054593,96,-8,,
0.055876,96,,,
0.056446,96,,,
0.057117,96,,,
0.058054,96,,,
0.058614,96,,,
0.059266,96,,,
0.059886,96,,,
0.060481,96,-8,,
0.061731,96,,,
0.062312,96,,,
0.062938,96,,,
0.063528,96,,,
0.064170,96,,,
0.064795,96,,,
0.074346,96,,,
0.074909,96,-7,,
0.076348,96,,,
0.077197,96,,,
0.077780,96,,,
0.078363,96,,,
0.078996,96,,,
0.079615,96,,,
0.085378,96,,,
0.085979,96,-7,,
0.087263,96,,,
0.088200,96,,,
0.088777,96,,,
0.089547,96,,,
0.090507,96,,,
0.091393,96,,,
0.091962,96,,,
0.092580,96,-7,,
0.093822,96,,,
0.094401,96,,,
0.095020,96,,,
0.095644,96,,,
0.105344,96,,,
0.106322,96,,,
0.107332,96,,,
0.108204,96,-7,,
0.109749,96,,,
0.110325,96,,,
0.116526,96,,,
0.117224,96,,,
0.118150,96,,,
0.118691,96,,,
0.119298,96,,,
0.119955,96,-7,,
0.121211,96,,,
0.122132,96,,,
0.122752,96,,,
0.123339,96,,,
0.123991,96,,,
0.124607,96,,,
0.125227,96,,,
0.125840,96,-7,,
0.136317,96,,,
0.137182,96,,,
0.137814,96,,,
0.138437,96,,,
0.139050,96,,,
0.139721,96,,,
0.140580,96,,,
0.141212,96,-7,,
0.147631,96,,,
0.148278,96,,,
0.148898,96,,,
