t_s,pos_act,force_g,current_mA,force_hold_g
0.000001,96,-8,,
0.001252,96,,,
0.002154,96,,,
0.002779,96,,,
0.003729,96,,,
0.004350,96,,,
0.004984,96,,,
0.005587,96,,,
0.006231,96,-8,,
0.007879,96,,,
0.017769,96,,,
0.018710,96,,,
0.019335,96,,,
0.020285,96,,,
0.020926,96,,,
0.021517,96,,,
0.022138,96,-8,,
0.023403,96,,,
0.029429,96,,,
0.030003,96,,,
0.030639,96,,,
0.031248,96,,,
0.031911,96,,,
0.032876,96,,,
0.033501,96,-8,,
0.034783,96,,,
0.035394,96,,,
0.035994,96,,,
0.036634,96,,,
0.037586,96,,,
0.038237,96,,,
0.038859,96,,,
0.039493,96,-8,,
0.049725,96,,,
0.050337,96,,,
0.050944,96,,,
0.051584,96,,,
0.052536,96,,,
0.053505,96,,,
0.054092,96,,,
0.059979,96,-8,,
0.061250,96,,,
0.061891,96,,,
0.062468,96,,,
0.063071,96,,,
0.063712,96,,,
0.064347,96,,,
0.065000,96,,,
0.065632,96,-8,,
0.066921,96,,,
0.067555,96,,,
0.068166,96,,,
0.068805,96,,,
0.069425,96,,,
0.070050,96,,,
0.079829,96,,,
0.080455,96,-8,,
0.081715,96,,,
0.082362,96,,,
0.082986,96,,,
0.083608,96,,,
0.084237,96,,,
0.084852,96,,,
0.085480,96,,,
0.091251,96,-8,,
0.092527,96,,,
0.093106,96,,,
0.093746,96,,,
0.094375,96,,,
0.095034,96,,,
0.095998,96,,,
0.096608,96,,,
0.097233,96,-8,,
0.098514,96,,,
0.099118,96,,,
0.099762,96,,,
0.100746,96,,,
0.101719,96,,,
0.111154,96,,,
0.111774,96,,,
0.112387,96,-8,,
0.113651,96,,,
0.114259,96,,,
0.114901,96,,,
0.115883,96,,,
0.122203,96,,,
0.122805,96,,,
0.123435,96,,,
0.124410,96,-8,,
0.126536,96,,,
0.127492,96,,,
0.128465,96,,,
0.129379,96,,,
0.129990,96,,,
0.130607,96,,,
0.131235,96,,,
0.131884,96,-8,,
0.142270,96,,,
0.143150,96,,,
0.143793,96,,,
0.144431,96,,,
0.145051,96,,,
0.145679,96,,,
0.146314,96,,,
0.146968,96,-8,,
0.153930,96,,,
0.154848,96,,,
0.155796,96,,,
0.156406,96,,,
0.157028,96,,,
0.158005,96,,,
0.158635,96,,,
0.159289,96,-8,,
0.160517,96,,,
0.161126,96,,,
0.161787,96,,,
0.162390,96,,,
0.163019,96,,,
0.173019,96,,,
0.173884,96,,,
0.174465,96,-8,,
0.175698,96,,,
0.176434,96,,,
0.177301,96,,,
0.177925,96,,,
0.184035,95,,,
0.184909,95,,,
0.185846,95,,,
0.186457,95,-8,,
0.187695,95,,,
0.188646,95,,,
0.189251,95,,,
0.189881,95,,,
0.190473,95,,,
0.191427,95,,,
0.192007,95,,,
0.192658,95,-8,,
0.193916,95,,,
0.203858,95,,,
0.205352,95,,,
0.206091,95,,,
0.206911,95,,,
0.207491,95,,,
0.208451,95,,,
0.209050,95,-8,,
0.216082,95,,,
0.216681,95,,,
0.217312,95,,,
0.217891,95,,,
0.218530,95,,,
0.219100,95,,,
0.219734,95,,,
0.220350,95,-8,,
0.221951,95,,,
0.222547,95,,,
0.223139,95,,,
0.223778,95,,,
0.224391,95,,,
0.225014,95,,,
0.234955,95,,,
0.235808,95,-8,,
0.237010,95,,,
0.237615,95,,,
0.238258,95,,,
0.238859,95,,,
0.239442,95,,,
0.240073,95,,,
0.246077,95,,,
0.246940,95,-10,,
0.248137,95,,,
0.248772,95,,,
0.249371,95,,,
0.249964,95,,,
0.250590,95,,,
0.251192,95,,,
0.251814,95,,,
0.252418,95,-10,,
0.253967,95,,,
0.254598,95,,,
0.255194,95,,,
0.255826,95,,,
0.256432,95,,,
0.266239,95,,,
0.267102,95,,,
0.268175,95,-10,,
0.269637,95,,,
0.270595,95,,,
0.271534,108,,,
0.277124,108,,,
0.277678,108,,,
0.278318,108,,,
0.278947,108,,,
0.279537,108,22,,
0.280793,108,,,
0.281400,108,,,
0.282005,108,,,
0.282942,108,,,
0.283554,108,,,
0.284125,108,,,
0.284785,108,,,
0.285392,108,22,,
0.286629,108,,,
0.287194,108,,,
0.296877,108,,,
0.297820,108,,,
0.298421,108,,,
0.299362,108,,,
0.299966,135,,,
0.300545,135,31,,
0.301787,135,,,
0.302386,135,,,
0.308384,135,,,
0.308972,135,,,
0.309608,135,,,
0.310205,135,,,
0.310849,135,,,
0.311436,135,31,,
0.313029,135,,,
0.313595,135,,,
0.314558,135,,,
0.315150,135,,,
0.315773,135,,,
0.316398,135,,,
0.317007,135,,,
0.317611,135,31,,
0.327918,135,,,
0.328752,135,,,
0.329394,135,,,
0.329973,135,,,
0.330620,135,,,
0.331239,135,,,
0.331857,135,,,
0.332458,186,19,,
0.339125,186,,,
0.340045,186,,,
0.340954,186,,,
0.342014,186,,,
0.342973,186,,,
0.343958,186,,,
0.344959,186,,,
0.345976,186,19,,
0.347743,186,,,
0.348341,186,,,
0.348969,186,,,
0.358899,186,,,
0.359823,236,,,
0.360760,236,,,
0.361735,236,,,
0.362362,236,27,,
0.363617,236,,,
0.364588,236,,,
0.370094,236,,,
0.371037,236,,,
0.371672,236,,,
0.372308,236,,,
0.372969,236,,,
0.373982,236,27,,
0.375182,236,,,
0.375814,236,,,
0.376431,236,,,
0.377062,236,,,
0.377674,236,,,
0.378303,236,,,
0.378941,236,,,
0.379903,236,27,,
0.390121,236,,,
0.390741,236,,,
0.391353,236,,,
0.392311,316,,,
0.393287,316,,,
0.393917,316,,,
0.394525,316,,,
0.395140,316,16,,
0.401843,316,,,
0.402456,316,,,
0.403050,316,,,
0.403683,316,,,
0.404303,316,,,
0.405164,316,,,
0.406264,316,,,
0.407348,316,16,,
0.409756,316,,,
0.411034,316,,,
0.421156,316,,,
0.422240,316,,,
0.423321,316,,,
0.424459,316,,,
0.425657,316,,,
0.426614,316,16,,
0.432752,316,,,
0.433665,316,,,
0.434269,316,,,
0.434877,316,,,
0.435510,316,,,
0.436090,316,,,
0.436749,316,,,
0.437362,316,16,,
0.438598,316,,,
0.439258,316,,,
0.439895,316,,,
0.440859,316,,,
0.441806,316,,,
0.442451,316,,,
0.452064,316,,,
0.453007,496,8,,
0.454589,496,,,
0.455580,496,,,
0.456548,496,,,
0.457179,496,,,
0.463072,496,,,
0.463690,496,,,
0.464265,496,,,
0.464893,496,8,,
0.466841,496,,,
0.467784,496,,,
0.468396,496,,,
0.468975,496,,,
0.469940,496,,,
0.470574,496,,,
0.471179,496,,,
0.471840,496,8,,
0.473425,561,,,
0.483059,561,,,
0.483949,561,,,
0.484564,561,,,
0.485165,561,,,
0.485791,561,,,
0.486423,561,,,
0.487022,561,4,,
0.494075,561,,,
0.494628,561,,,
0.495255,561,,,
0.495877,561,,,
0.496514,561,,,
0.497144,561,,,
0.497777,561,,,
0.498382,561,4,,
0.499677,561,,,
0.500587,561,,,
0.501193,561,,,
0.502118,561,,,
0.502783,561,,,
0.503357,561,,,
0.503983,657,,,
0.513836,657,3,,
0.515415,657,,,
0.516572,657,,,
0.517618,657,,,
0.518529,657,,,
0.519484,657,,,
0.525065,657,,,
0.525686,657,,,
0.526630,657,3,,
0.528615,657,,,
0.529591,657,,,
0.530144,657,,,
0.530769,657,,,
0.531409,657,,,
0.532404,657,,,
0.533371,657,,,
0.533950,745,0,,
0.535179,745,,,
0.544932,745,,,
0.545888,745,,,
0.546494,745,,,
0.547093,745,,,
0.547737,745,,,
0.548366,745,,,
0.548973,745,0,,
0.556009,745,,,
0.556952,745,,,
0.557924,745,,,
0.558547,745,,,
0.559154,745,,,
0.559825,745,,,
0.560408,745,,,
0.561014,745,0,,
0.562285,745,,,
0.562945,745,,,
0.563883,837,,,
0.564505,837,,,
0.565106,837,,,
0.566087,837,,,
0.575819,837,,,
0.576772,837,-1,,
0.578335,837,,,
0.579009,837,,,
0.579954,837,,,
0.580873,837,,,
0.581516,837,,,
0.587582,837,,,
0.588145,837,,,
0.588752,837,-1,,
0.589995,837,,,
0.590633,837,,,
0.591585,837,,,
0.592212,837,,,
0.592882,837,,,
0.593505,837,,,
0.594104,837,,,
0.594855,837,-1,,
0.596813,938,,,
0.597760,938,,,
0.607242,938,,,
0.608077,938,,,
0.608728,938,,,
0.609340,938,,,
0.610235,938,,,
0.610904,938,-1,,
0.612086,938,,,
0.618050,938,,,
0.618925,938,,,
0.619528,938,,,
0.620097,938,,,
0.620714,938,,,
0.621368,938,,,
0.621986,938,-1,,
0.623264,938,,,
0.623891,938,,,
0.624489,938,,,
0.625116,938,,,
0.625742,938,,,
0.626397,1024,,,
0.627346,1024,,,
0.627998,1024,-1,,
0.639021,1024,,,
0.639912,1024,,,
0.640837,1024,,,
0.641486,1024,,,
0.642453,1024,,,
0.643457,1024,,,
0.649170,1024,,,
0.650079,1024,-1,,
0.651322,1024,,,
0.652252,1024,,,
0.652856,1024,,,
0.653597,1024,,,
0.654431,1024,,,
0.655028,1024,,,
0.655668,1024,,,
0.656286,1119,2,,
0.657969,1119,,,
0.658551,1119,,,
0.659130,1119,,,
0.668904,1119,,,
0.669799,1119,,,
0.670393,1119,,,
0.670979,1119,,,
0.671607,1119,2,,
0.672935,1119,,,
0.673879,1119,,,
0.674477,1119,,,
0.680560,1119,,,
0.681481,1119,,,
0.682090,1119,,,
0.682974,1119,,,
0.683933,1119,2,,
0.685475,1119,,,
0.686374,1210,,,
0.687025,1210,,,
0.687649,1210,,,
0.688256,1210,,,
0.688921,1210,,,
0.689857,1210,,,
