t_s,pos_act,force_g,current_mA,force_hold_g
0.000000,96,-10,,
0.001337,96,,,
0.002274,96,,,
0.003155,96,,,
0.003752,96,,,
0.004345,96,,,
0.004997,96,,,
0.005602,96,,,
0.006232,96,-10,,
0.007807,96,,,
0.008760,96,,,
0.018198,96,,,
0.019115,96,,,
0.019726,96,,,
0.020698,96,,,
0.021700,96,,,
0.022646,96,-10,,
0.029223,96,,,
0.030157,96,,,
0.031108,96,,,
0.032065,96,,,
0.033036,96,,,
0.034012,96,,,
0.034717,96,,,
0.035721,96,-10,,
0.037632,96,,,
0.038597,96,,,
0.039212,96,,,
0.048973,96,,,
0.049614,96,,,
0.050225,96,,,
0.051280,96,,,
0.052223,96,-10,,
0.054169,96,,,
0.060177,96,,,
0.061092,96,,,
0.062043,96,,,
0.062672,96,,,
0.063306,96,,,
0.063870,96,,,
0.064496,96,-10,,
0.065772,96,,,
0.066715,96,,,
0.067324,96,,,
0.068097,96,,,
0.069089,96,,,
0.070100,96,,,
0.080087,96,,,
0.081039,96,-10,,
0.082594,96,,,
0.083218,96,,,
0.084168,96,,,
0.084796,96,,,
0.085757,96,,,
0.091528,96,,,
0.092133,96,,,
0.093080,96,-10,,
0.094661,96,,,
0.095282,96,,,
0.096250,96,,,
0.097219,96,,,
0.098185,96,,,
0.098822,96,,,
0.099786,96,,,
0.100644,96,-10,,
0.111171,96,,,
0.112076,96,,,
0.112728,96,,,
0.113712,96,,,
0.114626,96,,,
0.115278,96,,,
0.115878,96,,,
0.116515,96,-10,,
0.123305,96,,,
0.123937,96,,,
0.124536,96,,,
0.125175,96,,,
0.126109,96,,,
0.126705,96,,,
0.127271,96,,,
0.127934,96,-10,,
0.129877,96,,,
0.130836,96,,,
0.131465,96,,,
0.132094,96,,,
0.142078,96,,,
0.142989,96,,,
0.143937,96,,,
0.144904,96,-10,,
0.146483,96,,,
0.147088,96,,,
0.153220,96,,,
0.154097,96,,,
0.155058,96,,,
0.156031,96,,,
0.157009,96,,,
0.157993,96,-10,,
0.159585,96,,,
0.160503,96,,,
0.161172,96,,,
0.161797,96,,,
0.162389,96,,,
0.163013,96,,,
0.172983,96,,,
0.173898,96,-10,,
0.175154,96,,,
0.176125,96,,,
0.177083,96,,,
0.177703,96,,,
0.178678,96,,,
0.184645,96,,,
0.185601,96,,,
0.186243,96,-10,,
0.187844,96,,,
0.188749,96,,,
0.189711,96,,,
0.190340,96,,,
0.190987,96,,,
0.191619,96,,,
0.192258,96,,,
0.192877,96,-10,,
0.194126,96,,,
0.203975,96,,,
0.206254,96,,,
0.207169,96,,,
0.207741,96,,,
0.208371,96,,,
0.209336,96,,,
0.215086,96,-10,,
0.216710,96,,,
0.217307,96,,,
0.217926,96,,,
0.218521,96,,,
0.219165,96,,,
0.219792,96,,,
0.220419,96,,,
0.221204,96,-10,,
0.223094,96,,,
0.223702,96,,,
0.224385,96,,,
0.224968,96,,,
0.226054,96,,,
0.235334,96,,,
0.236238,96,,,
0.236862,96,-10,,
0.238548,96,,,
0.239481,96,,,
0.240083,96,,,
0.246088,96,,,
0.246703,96,,,
0.247313,96,,,
0.247969,96,,,
0.248588,96,-10,,
0.249863,96,,,
0.250824,96,,,
0.251754,96,,,
0.252358,96,,,
0.253012,96,,,
0.253619,96,,,
0.254565,96,,,
0.255200,96,-7,,
0.256420,96,,,
0.266132,96,,,
0.267101,96,,,
0.267901,96,,,
0.268884,96,,,
0.269878,96,,,
0.270799,96,,,
0.271900,96,-7,,
0.278533,96,,,
0.279463,96,,,
0.280128,96,,,
0.281074,96,,,
0.281726,96,,,
0.282667,96,,,
0.283297,96,,,
0.283923,96,-7,,
0.285514,96,,,
0.286477,96,,,
0.287132,113,,,
0.297040,113,,,
0.297929,113,,,
0.298573,113,,,
0.299198,113,,,
0.300157,113,21,,
0.301411,113,,,
