t_s,pos_act,force_g,current_mA,force_hold_g
0.000000,96,-8,,
0.001158,96,,,
0.001844,96,,,
0.002391,96,,,
0.012242,96,,,
0.012823,96,,,
0.013414,96,,,
0.014062,96,,,
0.014621,96,-8,,
0.015957,96,,,
0.016488,96,,,
0.017091,96,,,
0.017756,96,,,
0.023443,96,,,
0.024064,96,,,
0.024663,96,,,
0.025295,96,-8,,
0.026578,96,,,
0.027183,96,,,
0.027849,96,,,
0.028438,96,,,
0.029058,96,,,
0.029638,96,,,
0.030298,96,,,
0.030944,96,-8,,
0.032164,96,,,
0.032801,96,,,
0.033410,96,,,
0.043085,96,,,
0.043699,96,,,
0.044295,96,,,
0.044946,96,,,
0.045521,96,-8,,
0.046819,96,,,
0.047462,96,,,
0.048029,96,,,
0.048636,96,,,
0.054758,96,,,
0.055399,96,,,
0.055945,96,,,
0.056563,96,-8,,
0.057840,96,,,
0.058493,96,,,
0.059101,96,,,
0.059714,96,,,
0.060324,96,,,
0.060953,96,,,
0.061529,96,,,
0.062206,96,-8,,
0.063465,96,,,
0.064070,96,,,
0.064646,96,,,
0.074328,96,,,
0.075255,96,,,
0.075876,96,,,
0.076508,96,,,
0.077113,96,-8,,
0.078320,96,,,
0.078969,96,,,
0.079601,96,,,
0.085298,96,,,
0.085886,96,,,
0.086511,96,,,
0.087093,96,,,
0.087698,96,-8,,
0.088980,96,,,
0.089600,96,,,
0.090204,96,,,
0.090824,96,,,
0.091418,96,,,
0.092069,96,,,
0.092651,96,,,
0.093255,96,-8,,
0.094502,96,,,
0.095094,96,,,
0.095753,96,,,
0.105291,96,,,
0.105835,96,,,
0.106444,96,,,
0.107068,96,,,
0.107691,96,-8,,
0.108944,96,,,
0.109522,96,,,
0.110191,96,,,
0.110768,96,,,
0.116548,96,,,
0.117173,96,,,
0.117816,96,,,
0.118435,96,-8,,
0.119708,96,,,
0.120279,96,,,
0.120931,96,,,
0.121494,96,,,
0.122098,96,,,
0.122752,96,,,
0.123384,96,,,
0.124012,96,-8,,
0.125237,96,,,
0.125842,96,,,
0.126488,96,,,
0.136267,96,,,
0.137138,96,,,
0.137749,96,,,
0.138330,96,,,
0.138948,96,-8,,
0.140186,96,,,
0.140824,96,,,
0.141361,96,,,
0.147556,96,,,
0.148188,96,,,
0.148797,96,,,
0.149425,96,,,
0.149979,96,-8,,
0.151209,96,,,
0.151865,96,,,
0.152498,96,,,
0.153099,96,,,
0.153714,96,,,
0.154321,96,,,
0.154958,96,,,
0.155533,96,-7,,
0.156771,96,,,
0.157414,96,,,
0.167073,96,,,
0.167737,96,,,
0.168343,96,,,
0.168998,96,,,
0.169651,96,,,
0.170184,96,-7,,
0.171448,96,,,
0.172035,96,,,
0.172648,96,,,
0.178399,96,,,
0.179009,96,,,
0.179575,96,,,
0.180195,96,,,
0.180846,96,-7,,
0.182104,96,,,
0.182658,96,,,
0.183342,96,,,
0.183963,96,,,
0.184524,96,,,
0.185201,96,,,
0.185803,96,,,
0.186369,96,-7,,
0.187588,96,,,
0.188259,96,,,
0.188827,96,,,
0.198479,96,,,
0.199067,96,,,
0.199602,96,,,
0.200210,96,,,
0.201498,96,-7,,
0.202681,96,,,
0.203301,96,,,
0.209287,96,,,
0.209918,96,,,
0.210477,96,,,
0.211072,96,,,
0.211680,96,,,
0.212363,96,-7,,
0.213538,96,,,
0.214147,96,,,
0.214813,96,,,
0.215433,96,,,
0.216098,96,,,
0.216644,96,,,
0.217252,96,,,
0.217925,96,-8,,
0.219114,96,,,
0.219782,96,,,
0.229326,96,,,
0.229879,96,,,
0.230493,96,,,
0.231080,96,,,
0.231672,96,,,
0.232328,96,-8,,
0.233694,96,,,
0.234552,96,,,
0.240766,96,,,
0.241673,96,,,
0.242673,96,,,
0.243585,96,,,
0.244210,96,,,
0.244835,96,-6,,
0.246480,96,,,
0.247412,96,,,
0.248007,96,,,
0.248603,96,,,
0.249232,96,,,
0.249856,96,,,
0.250505,96,,,
0.260265,96,-6,,
0.262089,96,,,
0.262722,96,,,
0.263355,96,,,
0.263980,96,,,
0.264621,96,,,
0.265230,96,,,
0.265884,96,,,
0.271815,96,-6,,
0.273289,96,,,
0.274234,96,,,
0.274854,96,,,
0.275465,112,,,
0.276067,112,,,
0.276655,112,,,
0.277272,112,,,
0.277931,112,22,,
0.279186,112,,,
0.279777,112,,,
0.280438,112,,,
0.281369,112,,,
0.291242,112,,,
0.292131,112,,,
0.292778,112,,,
0.293388,112,22,,
0.294617,112,,,
0.295249,112,,,
0.295910,112,,,
0.296869,112,,,
0.302415,112,,,
0.303036,112,,,
0.303966,112,,,
0.304602,112,30,,
0.305865,142,,,
0.306514,142,,,
0.307088,142,,,
0.308049,142,,,
0.308662,142,,,
0.309273,142,,,
0.309876,142,,,
0.310509,142,30,,
0.311706,142,,,
0.312333,142,,,
0.322311,142,,,
0.322916,142,,,
0.323832,142,,,
0.324441,142,,,
0.325008,142,,,
0.325575,142,30,,
0.326812,142,,,
0.327450,142,,,
0.333640,142,,,
0.334267,142,,,
0.334877,142,,,
0.335840,192,,,
0.336479,192,,,
0.337106,192,16,,
0.338342,192,,,
0.339277,192,,,
0.339869,192,,,
0.340537,192,,,
0.341444,192,,,
0.342080,192,,,
0.342681,192,,,
0.343320,192,16,,
0.353569,192,,,
0.354157,192,,,
0.354759,192,,,
0.355383,192,,,
0.356004,192,,,
0.356616,192,,,
0.357234,192,,,
0.357857,192,16,,
0.364376,192,,,
0.365329,250,,,
0.365959,250,,,
0.366572,250,,,
0.367230,250,,,
0.368164,250,,,
0.368852,250,,,
0.369766,250,24,,
0.371354,250,,,
0.371978,250,,,
0.372589,250,,,
0.373208,250,,,
0.373788,250,,,
0.374412,250,,,
0.384252,250,,,
0.385231,250,24,,
0.387186,250,,,
0.387798,250,,,
0.388388,250,,,
0.389330,250,,,
0.395337,250,,,
0.395944,321,,,
0.396541,321,,,
0.397186,321,17,,
0.398780,321,,,
0.399393,321,,,
0.399997,321,,,
0.400954,321,,,
0.401562,321,,,
0.402153,321,,,
0.402815,321,,,
0.403497,321,17,,
0.405055,321,,,
0.406021,321,,,
0.415432,321,,,
0.416268,321,,,
0.416875,321,,,
0.417487,321,,,
0.418090,321,,,
0.418663,321,17,,
0.419966,321,,,
0.420568,321,,,
0.426580,321,,,
0.427191,399,,,
0.427848,399,,,
0.428461,399,,,
0.429063,399,,,
0.429636,399,16,,
0.430912,399,,,
0.431526,399,,,
0.432114,399,,,
0.432703,399,,,
0.433327,399,,,
0.433919,399,,,
0.434568,399,,,
0.435296,399,16,,
0.446373,399,,,
0.447387,399,,,
0.448372,399,,,
0.449347,399,,,
0.450279,399,,,
0.451208,455,,,
0.457262,455,,,
0.457846,455,13,,
0.459083,455,,,
0.459703,455,,,
0.460337,455,,,
0.460938,455,,,
0.461535,455,,,
0.462122,455,,,
0.462796,455,,,
0.463383,455,13,,
0.464590,455,,,
0.465273,455,,,
0.465925,455,,,
0.466482,455,,,
0.467095,455,,,
0.467768,455,,,
0.477302,455,,,
0.477922,455,13,,
0.479545,455,,,
0.480452,455,,,
0.481387,455,,,
0.482342,523,,,
0.488446,523,,,
0.489321,523,,,
0.490266,523,,,
0.490869,523,10,,
0.492462,523,,,
0.493057,523,,,
0.494003,523,,,
0.494614,523,,,
0.495217,523,,,
0.495835,523,,,
0.496466,523,,,
0.497043,523,10,,
0.498277,523,,,
0.508171,523,,,
0.509050,523,,,
0.509602,523,,,
0.510275,523,,,
0.510896,523,,,
0.511496,587,,,
0.512239,587,7,,
0.513631,587,,,
0.519611,587,,,
0.520215,587,,,
0.520829,587,,,
0.521498,587,,,
0.522095,587,,,
0.522652,587,,,
0.523326,587,7,,
0.524620,587,,,
0.525528,587,,,
0.526127,587,,,
0.526710,587,,,
0.527335,587,,,
0.527945,587,,,
0.528538,587,,,
0.529202,587,7,,
0.539416,587,,,
0.539988,587,,,
0.540577,587,,,
0.541230,587,,,
0.541846,587,,,
0.542497,587,,,
0.543114,664,,,
0.543672,664,3,,
0.550284,664,,,
0.551242,664,,,
0.551862,664,,,
0.552560,664,,,
0.553555,664,,,
0.554477,664,,,
0.555061,664,,,
0.555659,664,3,,
0.556931,664,,,
0.557520,664,,,
0.558155,664,,,
0.558749,664,,,
0.559358,664,,,
0.559967,664,,,
0.560618,664,,,
0.570559,664,2,,
0.572741,722,,,
0.573636,722,,,
0.574239,722,,,
0.575191,722,,,
0.575825,722,,,
0.581611,722,,,
0.582544,722,,,
0.583183,722,2,,
0.584473,722,,,
0.585414,722,,,
0.586541,722,,,
0.587704,722,,,
0.588650,722,,,
0.589218,722,,,
0.589826,722,,,
0.590779,722,2,,
0.601198,722,,,
0.602130,722,,,
0.602838,722,,,
0.603869,800,,,
0.604939,800,,,
0.605864,800,,,
0.606781,800,,,
0.612568,800,2,,
0.614223,800,,,
0.615144,800,,,
0.615780,800,,,
0.616435,800,,,
0.617356,800,,,
0.618326,800,,,
0.619000,800,,,
0.620056,800,2,,
0.622053,800,,,
0.622946,800,,,
0.632426,800,,,
0.633346,800,,,
0.634005,800,,,
0.634923,800,,,
0.636130,800,,,
0.637274,800,2,,
0.644678,800,,,
0.645827,800,,,
0.647011,800,,,
0.648198,800,,,
0.649388,800,,,
0.650656,800,,,
0.651769,800,,,
0.652881,800,2,,
0.663490,938,,,
0.664746,938,,,
0.665998,938,,,
0.667230,938,,,
0.668460,938,,,
0.674567,938,,,
0.675622,938,,,
0.676769,938,2,,
0.678939,938,,,
0.680107,938,,,
0.681327,938,,,
0.682310,938,,,
0.683479,938,,,
0.684459,984,,,
0.694316,984,,,
0.695279,984,0,,
0.696532,984,,,
0.697478,984,,,
0.698442,984,,,
0.699372,984,,,
0.705706,984,,,
0.706575,984,,,
0.707525,984,,,
0.708153,984,0,,
0.709367,984,,,
0.709982,984,,,
0.710590,984,,,
0.711207,984,,,
0.711811,984,,,
0.712439,984,,,
0.713047,984,,,
0.713669,984,0,,
0.715273,1054,,,
0.725240,1054,,,
0.726129,1054,,,
0.727071,1054,,,
0.727704,1054,,,
0.728328,1054,,,
0.729312,1054,,,
0.730296,1054,3,,
0.737599,1054,,,
0.738200,1054,,,
0.739116,1054,,,
0.740067,1054,,,
0.740667,1054,,,
0.741609,1054,,,
