t_s,pos_act,force_g,current_mA,force_hold_g
0.000000,96,-8,,
0.001669,96,,,
0.002558,96,,,
0.003218,96,,,
0.009246,96,,,
0.009796,96,,,
0.010446,96,,,
0.011057,96,,,
0.012010,96,-8,,
0.013285,96,,,
0.013868,96,,,
0.014532,96,,,
0.015166,96,,,
0.015760,96,,,
0.016411,96,,,
0.017053,96,,,
0.017686,96,-8,,
0.019616,96,,,
0.029125,96,,,
0.029759,96,,,
0.030360,96,,,
0.030969,96,,,
0.031978,96,,,
0.033155,96,,,
0.034126,96,-9,,
0.040821,96,,,
0.041754,96,,,
0.042370,96,,,
0.042977,96,,,
0.043569,96,,,
0.044197,96,,,
0.044798,96,,,
0.045401,96,-9,,
0.046975,96,,,
0.047586,96,,,
0.048221,96,,,
0.048850,96,,,
0.049482,96,,,
0.050136,96,,,
0.050758,96,,,
0.060353,96,-9,,
0.061882,96,,,
0.062477,96,,,
0.063436,96,,,
0.064276,96,,,
0.065287,96,,,
0.071199,96,,,
0.072373,96,,,
0.073496,96,-9,,
0.075386,96,,,
0.075983,96,,,
0.076581,96,,,
0.077543,96,,,
0.078507,96,,,
0.079145,96,,,
0.079745,96,,,
0.080326,96,-9,,
0.081602,96,,,
0.091346,96,,,
0.092261,96,,,
0.092887,95,,,
0.093503,95,,,
0.094140,95,,,
0.094771,95,,,
0.095753,95,-8,,
0.102250,95,,,
0.103202,95,,,
0.103791,95,,,
0.104416,95,,,
0.105231,95,,,
0.106205,95,,,
0.107168,95,,,
0.108130,95,-8,,
0.110073,95,,,
0.110695,95,,,
0.111280,95,,,
0.111881,95,,,
0.112508,95,,,
0.122187,95,,,
0.123022,95,,,
0.123617,95,-9,,
0.124864,95,,,
0.125781,95,,,
0.126401,95,,,
0.127005,95,,,
0.127652,95,,,
0.133560,95,,,
0.134312,95,,,
0.135149,95,-9,,
0.136761,95,,,
0.137676,95,,,
0.138385,95,,,
0.139258,95,,,
0.139856,95,,,
0.140962,95,,,
0.141896,95,,,
0.142902,95,-9,,
0.153161,95,,,
0.153762,95,,,
0.154691,95,,,
0.155276,95,,,
0.155854,95,,,
0.156524,95,,,
0.157128,95,,,
0.157724,95,-8,,
0.164274,95,,,
0.165177,95,,,
0.165788,95,,,
0.166436,95,,,
0.167023,95,,,
0.167773,95,,,
0.168689,95,,,
0.169280,95,-8,,
0.170529,95,,,
0.171442,95,,,
0.172067,95,,,
0.172686,95,,,
0.173646,95,,,
0.174238,95,,,
0.184071,95,,,
0.184684,95,-8,,
0.185867,95,,,
0.186505,95,,,
0.187126,95,,,
0.187812,95,,,
0.188704,95,,,
0.189370,95,,,
0.195232,95,,,
0.196095,95,-8,,
0.197341,95,,,
0.198043,95,,,
0.198907,95,,,
0.199529,95,,,
0.200117,95,,,
0.201807,95,,,
0.202626,95,,,
0.203231,95,-8,,
0.204866,95,,,
0.205765,95,,,
0.215145,95,,,
0.215716,95,,,
0.216349,95,,,
0.217016,95,,,
0.218026,95,,,
0.218883,95,-8,,
0.220462,95,,,
0.226625,95,,,
0.227513,95,,,
0.228466,95,,,
0.229091,95,,,
0.229707,95,,,
0.230326,95,,,
0.230965,95,-8,,
0.232246,95,,,
0.232866,95,,,
0.233805,95,,,
0.234423,95,,,
0.235054,95,,,
0.235655,95,,,
0.236265,95,,,
0.246065,95,-5,,
0.247267,95,,,
0.247854,95,,,
0.248487,95,,,
0.249099,95,,,
0.249700,95,,,
0.250333,95,,,
0.250923,95,,,
0.251558,95,-5,,
0.257937,95,,,
0.258531,95,,,
0.259140,95,,,
0.259777,95,,,
0.260402,95,,,
0.261015,95,,,
0.261622,95,,,
0.262242,95,-5,,
0.263480,95,,,
0.264114,95,,,
0.264732,95,,,
0.265348,111,,,
0.265968,111,,,
0.266565,111,,,
0.267194,111,,,
0.267809,111,22,,
0.278006,111,,,
0.278592,111,,,
0.279214,111,,,
0.279812,111,,,
0.280447,111,,,
0.281043,111,,,
0.281684,111,,,
0.282288,111,22,,
0.288877,111,,,
0.289493,111,,,
0.290118,111,,,
0.290744,111,,,
0.291364,111,,,
0.292012,111,,,
0.292631,111,,,
0.293608,111,22,,
0.294894,141,,,
0.295516,141,,,
0.296140,141,,,
0.296764,141,,,
0.297397,141,,,
0.298007,141,,,
0.298623,141,,,
0.308294,141,23,,
0.309589,141,,,
0.310216,141,,,
0.310844,141,,,
0.311483,141,,,
0.312101,141,,,
0.312728,141,,,
0.313340,141,,,
0.319776,141,23,,
0.321385,141,,,
0.321968,141,,,
0.322889,141,,,
0.323522,141,,,
0.324137,141,,,
0.324758,141,,,
0.325744,190,,,
0.326717,190,12,,
0.327930,190,,,
0.328584,190,,,
0.329541,190,,,
0.339211,190,,,
0.340129,190,,,
0.340770,190,,,
0.341387,190,,,
0.341998,190,12,,
0.343283,190,,,
0.344232,190,,,
0.350299,190,,,
0.350861,190,,,
0.351519,190,,,
0.352129,190,,,
0.352860,190,,,
0.353827,190,12,,
0.355083,235,,,
0.355719,235,,,
0.356326,235,,,
0.357294,235,,,
0.357921,235,,,
0.358515,235,,,
0.359156,235,,,
0.359768,235,17,,
0.370117,235,,,
0.370767,235,,,
0.371334,235,,,
0.371910,235,,,
0.372558,235,,,
0.373199,235,,,
0.373813,235,,,
0.374419,235,17,,
0.381214,235,,,
0.381811,235,,,
0.382458,235,,,
0.383415,235,,,
0.384058,235,,,
0.384714,235,,,
0.385320,280,,,
0.385906,280,12,,
0.387536,280,,,
0.388513,280,,,
0.389134,280,,,
0.389782,280,,,
0.390418,280,,,
0.391019,280,,,
0.391641,280,,,
0.401374,280,12,,
0.402600,280,,,
0.403186,280,,,
0.403773,280,,,
0.404429,280,,,
0.405344,280,,,
0.405965,280,,,
0.406571,280,,,
0.412591,280,12,,
0.413836,280,,,
0.414456,280,,,
0.415462,280,,,
0.416108,280,,,
0.416745,280,,,
0.417731,280,,,
0.418363,280,,,
0.418963,280,12,,
0.420274,280,,,
0.420907,280,,,
0.421511,280,,,
0.422283,280,,,
0.432262,280,,,
0.433190,280,,,
0.434140,280,,,
0.434774,280,12,,
0.436612,280,,,
0.437517,280,,,
0.443300,280,,,
0.444200,280,,,
0.444797,280,,,
0.445993,280,,,
0.446905,280,,,
0.447802,375,9,,
0.449033,375,,,
0.449653,375,,,
0.450265,375,,,
0.450861,375,,,
0.451502,375,,,
0.452123,375,,,
0.452780,375,,,
0.453429,375,9,,
0.464098,375,,,
0.465244,375,,,
0.466205,375,,,
0.466791,375,,,
0.467406,375,,,
0.468382,375,,,
0.474304,375,,,
0.474883,375,9,,
0.476136,375,,,
0.476761,375,,,
0.477375,417,,,
0.477948,417,,,
0.478573,417,,,
0.479204,417,,,
