t_s,pos_act,force_g,current_mA,force_hold_g
0.000001,96,-8,,
0.001593,96,,,
0.011485,96,,,
0.012435,96,,,
0.013058,96,,,
0.013998,96,,,
0.014978,96,,,
0.015593,96,,,
0.016554,96,-8,,
0.023013,96,,,
0.023968,96,,,
0.024956,96,,,
0.025940,96,,,
0.026935,96,,,
0.027875,96,,,
0.028570,96,,,
0.029551,96,-8,,
0.030842,96,,,
0.031443,96,,,
0.032076,96,,,
0.032678,96,,,
0.042505,96,,,
0.043100,96,,,
0.044072,96,,,
0.045000,96,-8,,
0.046980,96,,,
0.047588,96,,,
0.053596,96,,,
0.054218,96,,,
0.054861,96,,,
0.055480,96,,,
0.056117,96,,,
0.056762,96,-8,,
0.058056,96,,,
0.058979,96,,,
0.059638,96,,,
0.060579,96,,,
0.061543,96,,,
0.062188,96,,,
0.062822,96,,,
0.063444,96,-7,,
0.073732,96,,,
0.074990,96,,,
0.076028,96,,,
0.076957,96,,,
0.077922,96,,,
0.078921,96,,,
0.084930,96,,,
0.085560,96,-7,,
0.086784,96,,,
0.087425,96,,,
0.088343,96,,,
0.088982,96,,,
0.089560,96,,,
0.090204,96,,,
0.090839,96,,,
0.091824,96,-8,,
0.093164,96,,,
0.094232,96,,,
0.095086,96,,,
0.104574,96,,,
0.105543,96,,,
0.106180,96,,,
0.107153,96,,,
0.107761,96,-8,,
0.109046,96,,,
0.109990,96,,,
0.115805,96,,,
0.116856,96,,,
0.117725,96,,,
0.118646,96,,,
0.119231,96,,,
0.119851,96,-8,,
0.121127,96,,,
0.121700,96,,,
0.122305,96,,,
0.123200,96,,,
0.123791,96,,,
0.124450,96,,,
0.125062,96,,,
0.125690,96,-8,,
0.136095,96,,,
0.136675,96,,,
0.137268,96,,,
0.137904,96,,,
0.138882,96,,,
0.139517,96,,,
0.140136,96,,,
0.140741,96,-8,,
0.147325,96,,,
0.147908,96,,,
0.148872,96,,,
0.149853,96,,,
0.150476,96,,,
0.151112,96,,,
0.151709,96,,,
0.152328,96,-8,,
0.153854,96,,,
0.154432,96,,,
0.155084,96,,,
0.155716,96,,,
0.156281,96,,,
0.156917,96,,,
0.166615,96,,,
0.167560,96,-8,,
0.168816,96,,,
0.169422,96,,,
0.170056,96,,,
0.171011,96,,,
0.171973,96,,,
0.177957,96,,,
0.178551,96,,,
0.179162,96,-8,,
0.180803,96,,,
0.181740,96,,,
0.182553,96,,,
0.183481,96,,,
0.184378,96,,,
0.185014,96,,,
0.185627,96,,,
0.186251,96,-8,,
0.187545,96,,,
0.197654,96,,,
0.198602,96,,,
0.199539,96,,,
0.200168,96,,,
0.201774,96,,,
0.202350,96,,,
0.203005,96,-8,,
0.209851,96,,,
0.210768,96,,,
0.211351,95,,,
0.212318,95,,,
0.213264,95,,,
0.213913,95,,,
0.214520,95,,,
0.215443,95,-8,,
0.216685,95,,,
0.217615,95,,,
0.218185,95,,,
0.218965,95,,,
0.228636,95,,,
0.229524,95,,,
0.230492,95,,,
0.231417,95,-8,,
0.232723,95,,,
0.233284,95,,,
0.234238,95,,,
0.239738,95,,,
0.240375,95,,,
0.241007,95,,,
0.241623,95,,,
0.242241,95,-5,,
0.243865,95,,,
0.244859,95,,,
0.245488,95,,,
0.246135,95,,,
0.247103,95,,,
0.248050,95,,,
0.248982,95,,,
0.249967,95,-5,,
0.260157,95,,,
0.260791,95,,,
0.261421,95,,,
0.262043,95,,,
0.262984,95,,,
0.263938,95,,,
0.264561,95,,,
0.265175,95,-5,,
0.272187,95,,,
0.272813,95,,,
0.273791,104,,,
0.274765,104,,,
0.275373,104,,,
0.276000,104,,,
0.276622,104,,,
0.277559,104,15,,
0.278874,104,,,
0.279797,104,,,
0.280446,104,,,
0.281067,104,,,
0.290787,104,,,
0.291718,104,,,
0.292731,104,,,
0.293681,104,15,,
0.295259,104,,,
0.296169,104,,,
0.301673,104,,,
0.302269,104,,,
0.302880,104,,,
0.303517,113,,,
0.304459,113,,,
0.305132,113,13,,
0.306380,113,,,
0.307045,113,,,
0.307658,113,,,
0.308246,113,,,
0.308864,113,,,
0.309535,113,,,
0.310507,113,,,
0.311492,113,13,,
0.321808,113,,,
0.322422,113,,,
0.323051,113,,,
0.324005,113,,,
0.324961,113,,,
0.325939,113,,,
0.326915,113,,,
0.332878,113,17,,
