t_s,pos_act,force_g,current_mA,force_hold_g
0.000001,96,-9,,
0.001599,96,,,
0.002582,96,,,
0.003142,96,,,
0.004131,96,,,
0.005114,96,,,
0.005702,96,,,
0.006352,96,,,
0.006967,96,-9,,
0.017689,96,,,
0.018536,96,,,
0.019110,96,,,
0.019834,96,,,
0.020660,96,,,
0.021272,96,,,
0.021875,96,,,
0.022509,96,-9,,
0.028963,96,,,
0.029562,96,,,
0.030182,96,,,
0.030800,96,,,
0.031419,96,,,
0.032024,96,,,
0.032657,96,,,
0.033246,96,-9,,
0.034472,96,,,
0.035173,96,,,
0.036054,96,,,
0.036641,96,,,
0.037329,96,,,
0.038239,96,,,
0.038836,96,,,
0.048740,96,-10,,
0.049928,96,,,
0.050524,96,,,
0.051117,96,,,
0.051769,96,,,
0.052356,96,,,
0.052967,96,,,
0.053601,96,,,
0.054233,96,-10,,
0.060560,96,,,
0.061142,96,,,
0.061753,96,,,
0.062367,96,,,
0.062983,96,,,
0.063577,96,,,
0.064200,96,,,
0.064840,96,-10,,
0.066097,96,,,
0.066685,96,,,
0.067313,96,,,
0.067943,96,,,
0.068587,96,,,
0.069204,96,,,
0.069805,96,,,
0.079684,96,-10,,
0.080847,96,,,
0.081474,96,,,
0.082077,96,,,
0.082687,96,,,
0.083300,96,,,
0.083981,96,,,
0.084884,96,,,
0.091148,96,-10,,
0.092642,96,,,
0.093257,96,,,
0.093829,96,,,
0.094480,96,,,
0.095405,96,,,
0.096019,96,,,
0.096638,96,,,
0.097654,96,-9,,
0.099140,96,,,
0.099714,96,,,
0.100377,96,,,
0.100937,96,,,
0.110682,96,,,
0.111581,96,,,
0.112192,96,,,
0.112765,96,-9,,
0.114009,96,,,
0.114660,96,,,
0.115249,96,,,
0.115886,96,,,
0.121784,96,,,
0.122450,96,,,
0.123318,96,,,
0.123902,96,-9,,
0.125477,96,,,
0.126105,96,,,
0.126673,96,,,
0.127315,96,,,
0.127923,96,,,
0.128531,96,,,
0.129175,96,,,
0.129765,96,-10,,
0.131011,96,,,
0.131674,96,,,
0.132504,96,,,
0.141944,96,,,
0.142850,96,,,
0.143790,96,,,
0.144401,96,,,
0.145027,96,-10,,
0.146281,96,,,
0.146875,96,,,
0.152815,96,,,
0.153437,96,,,
0.154058,96,,,
0.154714,96,,,
0.155499,96,,,
0.156450,96,-10,,
0.158036,96,,,
0.158623,96,,,
0.159250,96,,,
0.159845,96,,,
0.160526,96,,,
0.161132,96,,,
0.162109,96,,,
0.162712,96,-10,,
0.173075,96,,,
0.173684,96,,,
0.174638,96,,,
0.175607,96,,,
0.176559,96,,,
0.177525,96,,,
0.178144,96,,,
0.184199,96,-10,,
0.185765,96,,,
0.186714,96,,,
0.187347,96,,,
0.187989,96,,,
0.188628,96,,,
0.189238,96,,,
0.190186,96,,,
0.190792,96,-10,,
0.192083,96,,,
0.192676,96,,,
0.193327,96,,,
0.193931,96,,,
0.203713,96,,,
0.205579,96,,,
0.206240,96,,,
0.207205,96,-10,,
0.208992,96,,,
0.214953,96,,,
0.215603,96,,,
0.216516,96,,,
0.217467,96,,,
0.218104,96,,,
0.218723,96,,,
0.219356,96,-10,,
0.221086,96,,,
0.222013,96,,,
0.222653,96,,,
0.223271,96,,,
0.223885,96,,,
0.224526,96,,,
0.225512,96,,,
0.234934,96,-10,,
0.236529,96,,,
0.237482,96,,,
0.238105,96,,,
0.238732,96,,,
0.239371,96,,,
0.240343,96,,,
0.245830,96,,,
0.246431,96,-10,,
0.248031,96,,,
0.248979,96,,,
0.249577,96,,,
0.250231,96,,,
0.250842,96,,,
0.251798,96,,,
0.252462,96,,,
0.253415,96,-10,,
0.255013,96,,,
0.255598,96,,,
0.256596,96,,,
0.265922,96,,,
0.266848,96,,,
0.267505,96,,,
0.268457,96,,,
0.269109,96,-10,,
0.270379,96,,,
0.270974,96,,,
0.277140,96,,,
0.277771,96,,,
0.278693,96,,,
0.279360,96,,,
0.280336,96,,,
0.280968,96,-3,,
0.282235,96,,,
0.282845,96,,,
0.283795,96,,,
0.284450,96,,,
0.285080,96,,,
0.286071,96,,,
0.287047,96,,,
0.296735,96,-3,,
0.298279,96,,,
0.298915,96,,,
0.299890,96,,,
0.300546,96,,,
0.301475,96,,,
0.302110,108,,,
0.307916,108,,,
0.308560,108,17,,
0.310111,108,,,
0.311044,108,,,
0.311636,108,,,
0.312277,108,,,
0.312880,108,,,
0.313819,108,,,
0.314452,108,,,
0.315064,108,17,,
0.316310,108,,,
0.316942,108,,,
0.317601,108,,,
0.318202,108,,,
0.327872,108,,,
0.328488,108,,,
0.329100,108,,,
0.329654,108,17,,
0.330896,108,,,
0.331562,108,,,
0.332171,108,,,
0.332733,108,,,
0.333363,135,,,
0.339052,135,,,
0.339708,135,,,
0.340318,135,16,,
0.341616,135,,,
0.342228,135,,,
0.342840,135,,,
0.343754,135,,,
0.344406,135,,,
0.345354,135,,,
0.345962,135,,,
0.346908,135,16,,
0.348162,135,,,
0.348781,135,,,
0.349410,135,,,
0.359082,135,,,
0.359977,135,,,
0.360878,135,,,
0.361519,155,,,
0.362480,155,19,,
0.364088,155,,,
0.370112,155,,,
0.370769,155,,,
0.371713,155,,,
0.372319,155,,,
0.372965,155,,,
0.373585,155,,,
0.374195,155,19,,
0.375794,155,,,
0.376360,155,,,
0.377009,155,,,
0.377925,155,,,
0.378541,155,,,
0.379167,155,,,
0.379749,155,,,
0.389613,155,19,,
0.390887,155,,,
0.391816,155,,,
0.392395,155,,,
0.393045,155,,,
0.394000,183,,,
0.394633,183,,,
0.395230,183,,,
0.401020,183,21,,
0.402643,183,,,
0.403237,183,,,
0.403853,183,,,
0.404444,183,,,
0.405098,183,,,
0.405651,183,,,
0.406306,183,,,
0.406929,183,21,,
0.408526,183,,,
0.409458,183,,,
0.410093,183,,,
0.410728,183,,,
0.411363,183,,,
0.420925,183,,,
0.421552,183,,,
0.422521,205,21,,
0.424116,205,,,
0.425086,205,,,
0.426028,205,,,
0.431925,205,,,
0.432561,205,,,
0.433134,205,,,
0.433748,205,,,
0.434411,205,21,,
0.435671,205,,,
0.436629,205,,,
0.437580,205,,,
0.438168,205,,,
0.438775,205,,,
0.439411,205,,,
0.440028,205,,,
0.440655,205,21,,
0.442247,205,,,
0.451854,205,,,
0.452481,205,,,
0.453080,205,,,
0.453729,226,,,
0.454388,226,,,
0.455000,226,,,
0.456151,226,22,,
0.463205,226,,,
0.464133,226,,,
0.464741,226,,,
0.466078,226,,,
0.467341,226,,,
0.468574,226,,,
0.469777,226,,,
0.470920,226,22,,
0.473102,226,,,
0.483092,226,,,
0.484347,226,,,
0.485633,226,,,
0.486898,226,,,
0.488087,226,,,
0.493981,226,,,
0.495122,226,22,,
0.497498,226,,,
0.498770,226,,,
0.499967,226,,,
0.501114,226,,,
0.502239,226,,,
0.503357,226,,,
0.504451,226,,,
0.513881,272,18,,
0.515755,272,,,
0.516377,272,,,
0.517006,272,,,
0.517688,272,,,
0.518284,272,,,
0.518961,272,,,
0.524981,272,,,
0.525938,272,18,,
0.527188,272,,,
0.527783,272,,,
0.528389,272,,,
0.528995,272,,,
0.529654,272,,,
0.530628,272,,,
0.531578,272,,,
0.532162,272,18,,
0.533771,272,,,
0.534720,272,,,
0.535361,286,,,
0.544971,286,,,
0.545590,286,,,
0.546198,286,,,
0.546800,286,,,
0.547756,286,23,,
0.549045,286,,,
0.549689,286,,,
0.550321,286,,,
0.556445,286,,,
0.557373,286,,,
0.558012,286,,,
0.558959,286,,,
0.559617,286,23,,
0.561510,286,,,
0.562125,286,,,
0.562699,286,,,
0.563341,286,,,
0.563956,286,,,
0.564574,286,,,
0.565175,286,,,
0.566126,312,17,,
0.576367,312,,,
0.576998,312,,,
0.577631,312,,,
0.578239,312,,,
0.578847,312,,,
0.579501,312,,,
0.580467,312,,,
0.581329,312,17,,
0.587949,312,,,
0.588584,312,,,
0.589165,312,,,
0.589807,312,,,
0.590417,312,,,
0.591369,312,,,
0.592001,312,,,
0.592627,312,17,,
0.593889,312,,,
0.594837,312,,,
0.595762,333,,,
0.596390,333,,,
0.596998,333,,,
0.606707,333,,,
0.607715,333,,,
0.608302,333,18,,
0.609554,333,,,
0.610141,333,,,
0.610763,333,,,
0.611721,333,,,
0.612343,333,,,
0.618130,333,,,
0.618768,333,,,
0.619393,333,18,,
0.620678,333,,,
0.621658,333,,,
0.622227,333,,,
0.622845,333,,,
0.623819,333,,,
0.624445,333,,,
0.625096,333,,,
0.625681,359,19,,
0.626914,359,,,
0.627551,359,,,
0.628153,359,,,
0.637824,359,,,
0.638709,359,,,
0.639662,359,,,
0.640488,359,,,
0.641574,359,19,,
0.643629,359,,,
0.649484,359,,,
0.650352,359,,,
0.650937,359,,,
0.651552,359,,,
0.652160,359,,,
0.653121,359,,,
0.653715,359,19,,
0.654973,359,,,
0.655859,359,,,
0.656507,359,,,
0.657110,359,,,
0.657682,359,,,
0.658325,380,,,
0.658948,380,,,
0.668756,380,20,,
0.670274,380,,,
0.670841,380,,,
0.671781,380,,,
0.672409,380,,,
0.673058,380,,,
0.673643,380,,,
0.674284,380,,,
0.680095,380,20,,
0.681595,380,,,
0.682186,380,,,
0.682765,380,,,
0.683373,380,,,
0.684035,380,,,
0.684644,380,,,
0.685241,380,,,
0.685856,380,20,,
0.687055,380,,,
0.687644,380,,,
0.688306,404,,,
0.688871,404,,,
0.689542,404,,,
0.690142,404,,,
0.699756,404,,,
0.700656,404,16,,
0.701885,404,,,
0.702501,404,,,
0.703115,404,,,
0.703827,404,,,
0.704656,404,,,
0.705279,404,,,
0.711131,404,,,
0.712015,404,16,,
0.713255,404,,,
0.714189,404,,,
0.714781,404,,,
0.715379,404,,,
0.716004,404,,,
0.716648,404,,,
0.717252,404,,,
0.717870,426,16,,
0.719092,426,,,
0.719663,426,,,
0.720326,426,,,
0.720928,426,,,
0.730785,426,,,
0.731645,426,,,
0.732240,426,,,
0.732838,426,16,,
0.734051,426,,,
0.734660,426,,,
0.735272,426,,,
0.735907,426,,,
0.742120,426,,,
0.742767,426,,,
0.743418,426,,,
0.744396,426,16,,
0.746313,426,,,
0.747180,426,,,
0.747733,426,,,
0.748343,451,,,
0.748974,451,,,
0.749569,451,,,
0.750215,451,,,
0.750848,451,14,,
0.752086,451,,,
0.761741,451,,,
0.762712,451,,,
0.763656,451,,,
0.764586,451,,,
0.765509,451,,,
0.766451,451,,,
0.767410,451,14,,
0.773813,451,,,
0.774416,451,,,
0.775024,451,,,
0.775635,451,,,
0.776267,451,,,
0.776865,451,,,
0.777507,451,,,
0.778123,473,14,,
0.779320,473,,,
0.779952,473,,,
0.780605,473,,,
0.781184,473,,,
0.781772,473,,,
0.782391,473,,,
0.783036,473,,,
0.792788,473,14,,
0.794894,473,,,
0.795806,473,,,
0.796445,473,,,
0.797085,473,,,
0.797680,473,,,
0.798341,473,,,
0.804091,473,,,
0.804707,473,14,,
0.806111,473,,,
0.807117,473,,,
0.808098,498,,,
0.809063,498,,,
0.810039,498,,,
0.811035,498,,,
0.812007,498,,,
0.812965,498,12,,
0.814595,498,,,
0.824256,498,,,
0.825252,498,,,
0.826264,498,,,
0.827282,498,,,
0.828283,498,,,
0.829294,498,,,
0.835183,498,12,,
0.836790,498,,,
0.837775,516,,,
0.838807,516,,,
0.840079,516,,,
0.841245,516,,,
0.842286,516,,,
0.843295,516,,,
0.844307,516,13,,
0.854917,516,,,
0.855942,516,,,
0.856955,516,,,
0.857964,516,,,
0.858961,516,,,
0.859962,516,,,
0.866013,516,,,
0.867012,516,13,,
0.869253,542,,,
0.870289,542,,,
0.871304,542,,,
0.872328,542,,,
0.873331,542,,,
0.874333,542,,,
0.875353,542,,,
0.876369,542,13,,
0.886526,542,,,
0.887597,542,,,
0.888539,542,,,
0.889476,542,,,
0.890433,542,,,
0.891407,542,,,
0.897017,542,,,
0.897999,564,11,,
0.899623,564,,,
0.900617,564,,,
0.901597,564,,,
0.902592,564,,,
0.903593,564,,,
0.904550,564,,,
0.905568,564,,,
0.906580,564,11,,
0.917417,564,,,
0.918820,564,,,
0.920146,564,,,
0.921514,564,,,
0.922890,564,,,
0.928478,564,,,
0.929644,586,,,
0.930835,586,12,,
0.933024,586,,,
0.934383,586,,,
0.935754,586,,,
0.937081,586,,,
0.938344,586,,,
0.948132,586,,,
0.949465,586,,,
0.950896,586,12,,
0.953489,586,,,
0.959243,586,,,
0.960383,586,,,
0.961504,586,,,
0.962481,586,,,
0.963682,586,,,
0.964917,586,,,
0.966191,586,12,,
0.968468,586,,,
0.969462,586,,,
0.978928,586,,,
0.979808,586,,,
0.980763,586,,,
0.981745,586,,,
0.982765,586,,,
0.983752,586,5,,
0.990334,635,,,
0.991306,635,,,
0.992256,635,,,
0.993215,635,,,
0.994166,635,,,
0.995092,635,,,
0.995999,635,,,
0.996981,635,5,,
0.998596,635,,,
0.999569,635,,,
1.000572,635,,,
1.009951,635,,,
1.010944,635,,,
1.011934,635,,,
1.012931,635,,,
1.013881,635,5,,
1.015545,656,,,
1.021576,656,,,
1.022598,656,,,
1.023595,656,,,
1.024600,656,,,
1.025618,656,,,
1.026642,656,,,
1.027667,656,7,,
1.029278,656,,,
1.030297,656,,,
1.031323,656,,,
1.040901,656,,,
1.041913,656,,,
1.042907,656,,,
1.043930,656,,,
1.044928,656,5,,
1.046603,675,,,
1.052399,675,,,
1.053409,675,,,
1.054412,675,,,
1.055435,675,,,
1.056707,675,,,
1.057884,675,,,
1.058943,675,5,,
1.060940,675,,,
1.061906,675,,,
1.071903,675,,,
1.072871,675,,,
1.073812,675,,,
1.074793,675,,,
1.075776,675,,,
1.076792,675,7,,
1.083394,699,,,
1.084463,699,,,
1.085514,699,,,
1.086573,699,,,
1.087599,699,,,
1.088623,699,,,
1.089614,699,,,
1.090571,699,7,,
1.092745,699,,,
1.102953,699,,,
1.104013,699,,,
1.105015,699,,,
1.105974,721,,,
1.106917,721,,,
1.107899,721,,,
1.114292,721,5,,
1.116283,721,,,
1.117297,721,,,
1.118305,721,,,
1.119297,721,,,
1.120288,721,,,
1.121286,721,,,
1.122259,721,,,
1.123188,721,5,,
1.133917,721,,,
1.134964,721,,,
1.136007,721,,,
1.137030,721,,,
1.138069,746,,,
1.139107,746,,,
1.145097,746,,,
1.146088,746,5,,
1.148028,746,,,
1.149044,746,,,
1.150030,746,,,
1.151031,746,,,
1.152027,746,,,
1.153067,746,,,
1.154079,746,,,
1.155052,746,5,,
1.165628,746,,,
1.166676,767,,,
1.167863,767,,,
1.168953,767,,,
1.169962,767,,,
1.176008,767,,,
1.176995,767,,,
1.178100,767,4,,
1.179729,767,,,
1.180689,767,,,
1.181683,767,,,
1.182680,767,,,
1.183666,767,,,
