t_s,pos_act,force_g,current_mA,force_hold_g
0.000000,96,-9,,
0.001597,96,,,
0.002193,96,,,
0.003126,96,,,
0.003780,96,,,
0.004390,96,,,
0.004981,96,,,
0.005625,96,,,
0.006603,96,-9,,
0.008221,96,,,
0.017864,96,,,
0.018764,96,,,
0.019424,96,,,
0.020035,96,,,
0.020643,96,,,
0.021265,96,,,
0.021886,96,-9,,
0.023114,96,,,
0.029176,96,,,
0.030279,96,,,
0.031230,96,,,
0.032190,96,,,
0.032774,96,,,
0.033431,96,,,
0.034037,96,-9,,
0.035618,96,,,
0.036231,96,,,
0.037184,96,,,
0.038165,96,,,
0.038778,96,,,
0.048555,96,,,
0.049503,96,,,
0.050095,96,-9,,
0.052062,96,,,
0.053022,96,,,
0.053989,96,,,
0.059629,96,,,
0.060288,96,,,
0.061262,96,,,
0.062251,96,,,
0.062874,96,-9,,
0.064494,96,,,
0.065399,96,,,
0.066362,96,,,
0.066979,96,,,
0.067575,96,,,
0.068562,96,,,
0.069221,96,,,
0.070205,96,-9,,
0.080753,96,,,
0.081680,96,,,
0.082291,96,,,
0.082884,96,,,
0.083535,96,,,
0.084493,96,,,
0.085465,96,,,
0.091196,96,-9,,
0.092491,96,,,
0.093431,96,,,
0.094025,96,,,
0.094989,96,,,
0.096145,96,,,
0.097093,96,,,
0.098053,96,,,
0.099019,96,-9,,
0.100615,96,,,
0.110508,96,,,
0.111460,96,,,
0.112037,96,,,
0.112846,96,,,
0.113799,96,,,
0.114721,96,,,
0.115397,96,-9,,
0.121945,96,,,
0.122836,96,,,
0.123789,96,,,
0.124424,96,,,
0.125360,96,,,
0.126333,96,,,
0.126979,96,,,
0.127578,96,-9,,
0.128858,96,,,
0.129796,96,,,
0.130455,96,,,
0.131398,96,,,
0.132002,96,,,
0.141674,96,,,
0.142273,96,,,
0.142874,96,-9,,
0.144478,96,,,
0.145436,96,,,
0.146392,96,,,
0.146997,96,,,
0.152798,96,,,
0.153720,96,,,
0.154390,96,,,
0.155331,96,-9,,
0.156919,96,,,
0.157547,96,,,
0.158492,96,,,
0.159102,96,,,
0.159737,96,,,
0.160402,96,,,
0.161037,96,,,
0.161631,96,-9,,
0.162899,96,,,
0.172595,96,,,
0.173192,96,,,
0.173831,96,,,
0.174473,96,,,
0.175091,96,,,
0.175713,96,,,
0.176355,96,-9,,
0.177599,96,,,
0.183866,96,,,
0.184465,96,,,
0.185095,96,,,
0.185694,96,,,
0.186331,96,,,
0.186968,96,,,
0.187627,96,-9,,
0.189226,96,,,
0.189877,96,,,
0.190480,96,,,
0.191105,96,,,
0.191698,96,,,
0.192347,96,,,
0.193306,96,,,
0.193950,96,-9,,
0.204265,96,,,
0.205876,96,,,
0.206494,96,,,
0.207138,96,,,
0.207733,96,,,
0.208366,96,,,
0.209020,96,,,
0.214790,96,-9,,
0.216379,96,,,
0.216990,96,,,
0.217948,96,,,
0.218907,96,,,
0.219554,96,,,
0.220128,96,,,
0.220740,96,,,
0.221404,96,-9,,
0.222986,96,,,
0.223583,96,,,
0.224564,96,,,
0.225165,96,,,
0.234812,96,,,
0.235394,96,,,
0.236052,96,,,
0.236997,96,-9,,
0.238965,96,,,
0.239921,96,,,
0.245670,96,,,
0.246291,96,,,
0.246898,96,,,
0.247540,96,,,
0.248537,96,,,
0.249505,96,-9,,
0.251121,96,,,
0.251964,96,,,
0.252908,96,,,
0.253848,96,,,
0.254808,96,,,
0.255453,96,,,
0.256442,96,,,
0.265911,96,-9,,
0.267499,96,,,
0.268484,96,,,
0.269380,96,,,
0.270007,96,,,
0.270982,96,,,
0.276867,96,,,
0.277499,117,,,
0.278466,117,13,,
0.280943,117,,,
0.282141,117,,,
0.283357,117,,,
0.284599,117,,,
0.285817,117,,,
0.287089,117,,,
0.296768,117,,,
0.297976,117,13,,
0.300447,117,,,
0.301655,117,,,
0.307718,117,,,
0.308579,142,,,
0.309562,142,,,
0.310534,142,,,
0.311100,142,,,
0.311717,142,25,,
0.313336,142,,,
0.314279,142,,,
0.315266,142,,,
0.316241,142,,,
0.316879,142,,,
0.317805,142,,,
0.327526,142,,,
0.328487,142,25,,
0.329705,142,,,
