t_s,pos_act,force_g,current_mA,force_hold_g
0.000000,96,-9,,
0.001261,96,,,
0.001848,96,,,
0.011654,96,,,
0.012255,96,,,
0.012906,96,,,
0.013530,96,,,
0.014132,96,,,
0.014777,96,-9,,
0.016396,96,,,
0.017355,96,,,
0.022899,96,,,
0.023518,96,,,
0.024104,96,,,
0.024751,96,,,
0.025378,96,,,
0.025988,96,-9,,
0.027233,96,,,
0.028113,96,,,
0.029073,96,,,
0.029981,96,,,
0.030591,96,,,
0.031518,96,,,
0.032125,96,,,
0.032757,96,-9,,
0.043733,96,,,
0.044668,96,,,
0.045294,96,,,
0.045940,96,,,
0.046569,96,,,
0.047205,96,,,
0.047831,96,,,
0.053808,96,-9,,
0.055067,96,,,
0.055687,96,,,
0.056310,96,,,
0.056954,96,,,
0.057910,96,,,
0.058533,96,,,
0.059160,96,,,
0.060129,96,-9,,
0.061396,96,,,
0.062015,96,,,
0.062629,96,,,
0.063246,96,,,
0.063891,96,,,
0.073728,96,,,
0.074687,96,,,
0.075284,96,-9,,
0.077222,96,,,
0.077847,96,,,
0.078450,96,,,
0.079062,96,,,
0.085321,96,,,
0.086153,96,,,
0.086805,96,,,
0.087811,96,-9,,
0.089275,96,,,
0.090212,96,,,
0.090854,96,,,
0.091464,96,,,
0.092029,96,,,
0.092686,96,,,
0.093291,96,,,
0.093929,96,-9,,
0.095500,96,,,
0.104984,96,,,
0.105569,96,,,
0.106524,96,,,
0.107717,96,,,
0.108714,96,,,
0.109644,96,,,
0.110221,96,-9,,
0.117068,96,,,
0.117681,96,,,
0.118259,96,,,
0.118922,96,,,
0.119545,96,,,
0.120506,96,,,
0.121441,96,,,
0.122066,96,-9,,
0.123347,96,,,
0.123981,96,,,
0.124581,96,,,
0.125543,95,,,
0.126114,95,,,
0.135940,95,,,
0.136886,95,,,
0.137481,95,-9,,
0.139439,95,,,
0.140048,95,,,
0.140701,95,,,
0.147034,95,,,
0.147954,95,,,
0.148888,95,,,
0.149516,95,,,
0.150123,95,-9,,
0.151456,95,,,
0.152341,95,,,
0.153019,95,,,
0.153961,95,,,
0.154598,95,,,
0.155565,95,,,
0.156151,95,,,
0.156797,95,-10,,
0.167714,95,,,
0.168640,95,,,
0.169250,95,,,
0.169861,95,,,
0.170524,95,,,
0.171434,95,,,
0.172035,95,,,
0.178220,95,-10,,
0.179723,95,,,
0.180314,95,,,
0.180945,95,,,
0.181577,95,,,
0.182185,95,,,
0.182844,95,,,
0.183471,95,,,
0.184459,95,-10,,
0.185743,95,,,
0.186724,95,,,
0.187679,95,,,
0.188314,95,,,
0.198053,95,,,
0.198897,95,,,
0.199496,95,,,
0.200100,95,-9,,
0.201982,95,,,
0.202595,95,,,
0.203197,95,,,
0.209238,95,,,
0.210185,95,,,
0.211222,95,,,
0.212075,95,,,
0.212712,95,-9,,
0.214313,95,,,
0.214946,95,,,
0.215564,95,,,
0.216178,95,,,
0.216800,95,,,
0.217771,95,,,
0.218398,95,,,
0.219366,95,-9,,
0.229971,95,,,
0.230893,95,,,
0.231523,95,,,
0.232143,95,,,
0.232785,95,,,
0.233380,95,,,
0.234016,95,,,
0.239774,95,-9,,
0.241619,95,,,
0.242565,95,,,
0.243486,95,,,
0.244073,95,,,
0.244820,95,,,
0.245684,96,,,
0.246254,96,,,
0.246887,96,-4,,
0.248549,96,,,
0.249488,96,,,
0.250096,96,,,
0.259869,96,,,
0.260736,96,,,
0.261363,96,,,
0.262327,96,,,
0.262973,96,-4,,
0.264234,96,,,
0.265165,96,,,
0.271145,96,,,
0.271783,96,,,
0.272422,96,,,
0.273064,96,,,
0.273708,96,,,
0.274303,96,-4,,
0.275572,112,,,
0.276526,112,,,
0.277500,112,,,
0.278132,112,,,
0.278771,112,,,
0.279410,112,,,
0.280025,112,,,
0.280649,112,19,,
0.290984,112,,,
0.291557,112,,,
0.292178,112,,,
0.292792,112,,,
0.293753,112,,,
0.294716,112,,,
0.295345,112,,,
0.296016,112,19,,
0.302471,112,,,
0.303078,112,,,
0.303690,112,,,
0.304331,112,,,
0.304978,112,,,
0.305948,142,,,
0.306570,142,,,
0.307546,142,27,,
0.308830,142,,,
0.309434,142,,,
0.310381,142,,,
0.311347,142,,,
0.311968,142,,,
0.321734,142,,,
0.322363,142,,,
0.322994,142,27,,
0.324220,142,,,
0.324837,142,,,
0.325774,142,,,
0.326736,142,,,
0.327363,142,,,
0.333202,142,,,
0.334068,142,,,
0.335097,142,10,,
0.336572,191,,,
0.337256,191,,,
0.338108,191,,,
0.338727,191,,,
0.339651,191,,,
0.340224,191,,,
0.340879,191,,,
0.341485,191,10,,
0.342720,191,,,
0.343296,191,,,
0.353043,191,,,
0.354010,191,,,
0.354584,191,,,
0.355163,191,,,
0.355835,191,,,
0.356441,191,10,,
0.357664,191,,,
0.358266,191,,,
0.364189,191,,,
0.364821,191,,,
0.365436,191,,,
0.366003,235,,,
0.366645,235,,,
0.367218,235,22,,
0.368494,235,,,
0.369066,235,,,
0.369742,235,,,
0.370331,235,,,
0.371002,235,,,
0.371593,235,,,
0.372158,235,,,
0.372808,235,22,,
0.374006,235,,,
0.383629,235,,,
0.384542,235,,,
0.385166,235,,,
0.385850,235,,,
0.386796,235,,,
0.387360,235,,,
0.387956,235,22,,
0.389184,235,,,
0.394981,235,,,
0.395891,235,,,
0.396884,235,,,
0.397822,235,,,
0.398416,235,,,
0.399436,235,,,
0.400285,235,22,,
0.401515,235,,,
0.402095,235,,,
0.402743,235,,,
0.403682,235,,,
0.404306,235,,,
0.404924,235,,,
0.414856,235,,,
0.415772,235,22,,
0.417011,235,,,
0.417597,235,,,
0.418176,235,,,
0.418838,235,,,
0.419454,235,,,
0.420051,235,,,
0.425878,235,,,
0.426440,328,14,,
0.427982,328,,,
0.428583,328,,,
0.429200,328,,,
0.429919,328,,,
0.430807,328,,,
0.431732,328,,,
0.432352,328,,,
0.433030,328,14,,
0.434543,328,,,
0.435142,328,,,
0.435755,328,,,
0.445701,328,,,
0.446244,328,,,
0.446869,328,,,
0.447477,328,,,
0.448040,328,14,,
0.449271,328,,,
0.449922,328,,,
0.450542,328,,,
0.451100,328,,,
0.457110,328,,,
0.457737,376,,,
0.458328,376,,,
0.459040,376,7,,
0.460548,376,,,
0.461488,376,,,
0.462100,376,,,
0.462710,376,,,
0.463335,376,,,
0.463943,376,,,
0.464541,376,,,
0.465141,376,7,,
0.466715,376,,,
0.467320,376,,,
0.476974,376,,,
0.477934,376,,,
0.478522,376,,,
0.479258,376,,,
0.480159,376,,,
0.480788,376,10,,
0.482391,411,,,
0.488099,411,,,
0.488760,411,,,
0.489352,411,,,
0.489987,411,,,
0.490951,411,,,
0.491594,411,,,
0.492557,411,10,,
0.494175,411,,,
0.495214,411,,,
0.496107,411,,,
0.497068,411,,,
0.498090,411,,,
0.507744,411,,,
0.508718,411,,,
0.509688,411,10,,
0.511115,411,,,
0.512081,411,,,
0.513051,463,,,
0.518873,463,,,
0.519505,463,,,
0.520479,463,,,
0.521437,463,,,
0.522390,463,4,,
0.524022,463,,,
0.524942,463,,,
0.525562,463,,,
0.526546,463,,,
0.527488,463,,,
0.528040,463,,,
0.528687,463,,,
0.529306,463,4,,
0.539594,463,,,
0.540214,463,,,
0.540833,463,,,
0.541859,504,,,
0.542506,504,,,
0.543100,504,,,
0.543759,504,,,
0.550071,504,5,,
0.551324,504,,,
0.552298,504,,,
0.553257,504,,,
0.553925,504,,,
0.554539,504,,,
0.555144,504,,,
0.555780,504,,,
0.556429,504,5,,
0.557708,504,,,
0.558345,504,,,
0.559380,504,,,
0.560024,504,,,
0.569754,504,,,
0.570469,504,,,
0.571076,504,,,
0.571710,504,5,,
0.573317,504,,,
0.573985,552,,,
0.574599,552,,,
0.575195,552,,,
0.581006,552,,,
0.581896,552,,,
0.582529,552,,,
0.583088,552,6,,
0.584359,552,,,
0.584968,552,,,
0.585568,552,,,
0.586160,552,,,
0.586804,552,,,
0.587451,552,,,
0.588052,552,,,
0.588672,552,6,,
0.589992,552,,,
0.590569,552,,,
0.591198,552,,,
0.600966,552,,,
0.601886,552,,,
0.602510,552,,,
0.603099,552,,,
0.603758,552,6,,
0.605391,552,,,
0.606323,552,,,
0.611987,552,,,
0.612884,552,,,
0.614023,552,,,
0.614946,552,,,
0.615866,552,,,
0.616487,552,6,,
0.617722,552,,,
0.618309,552,,,
0.618931,552,,,
0.619879,552,,,
0.620514,552,,,
0.621489,552,,,
0.622098,552,,,
0.631764,552,6,,
0.633263,552,,,
0.633899,648,,,
0.634526,648,,,
0.635116,648,,,
0.635775,648,,,
0.636397,648,,,
0.637023,648,,,
0.643231,648,6,,
0.645051,648,,,
0.646037,648,,,
0.647106,648,,,
0.648043,648,,,
0.649008,648,,,
0.649968,648,,,
0.650920,648,,,
0.651551,648,6,,
0.652825,648,,,
0.662674,648,,,
0.663305,687,,,
0.663950,687,,,
0.664738,687,,,
0.665654,687,,,
0.666610,687,,,
0.667546,687,8,,
0.674016,687,,,
0.674615,687,,,
0.675570,687,,,
0.676173,687,,,
0.676806,687,,,
0.677770,687,,,
0.678743,687,,,
0.679678,687,8,,
0.680923,687,,,
0.681541,687,,,
0.682437,687,,,
0.683051,687,,,
0.683672,687,,,
0.684324,687,,,
0.694003,687,,,
0.694951,735,4,,
0.696535,735,,,
0.697512,735,,,
0.698085,735,,,
0.698734,735,,,
0.699374,735,,,
0.705206,735,,,
0.705840,735,,,
0.706461,735,4,,
0.707739,735,,,
0.708348,735,,,
0.708951,735,,,
0.709886,735,,,
0.710859,735,,,
0.711842,735,,,
0.712809,735,,,
0.713787,735,4,,
0.715054,735,,,
0.724810,735,,,
0.725764,735,,,
0.726354,735,,,
0.727008,735,,,
0.727976,735,,,
0.728605,735,,,
0.729593,735,4,,
0.736265,735,,,
0.737221,735,,,
0.737834,735,,,
0.738440,735,,,
0.739063,735,,,
0.740030,735,,,
0.740670,735,,,
0.741287,735,4,,
0.742564,735,,,
0.743531,735,,,
0.744445,735,,,
0.745078,735,,,
0.745712,735,,,
0.746353,735,,,
0.756020,735,,,
0.756644,829,4,,
0.758020,829,,,
0.759211,829,,,
0.760205,829,,,
