t_s,pos_act,force_g,current_mA,force_hold_g
0.000001,96,-9,,
0.001244,96,,,
0.002402,96,,,
0.003369,96,,,
0.009181,96,,,
0.010148,96,,,
0.011097,96,,,
0.011734,96,,,
0.012714,96,-9,,
0.014262,96,,,
0.014859,96,,,
0.015805,96,,,
0.016765,96,,,
0.017734,96,,,
0.018343,96,,,
0.018985,96,,,
0.019599,96,-9,,
0.030340,96,,,
0.030913,96,,,
0.031564,96,,,
0.032505,96,,,
0.033132,96,,,
0.033766,96,,,
0.034402,96,,,
0.040144,96,-9,,
0.041737,96,,,
0.042353,96,,,
0.042996,96,,,
0.043636,96,,,
0.044571,96,,,
0.045524,96,,,
0.046155,96,,,
0.046753,96,-9,,
0.048081,96,,,
0.048711,96,,,
0.049793,96,,,
0.050879,96,,,
0.060332,96,,,
0.061404,96,,,
0.062520,96,,,
0.063606,96,-9,,
0.065155,96,,,
0.071461,96,,,
0.072054,96,,,
0.072694,96,,,
0.073287,96,,,
0.074231,96,,,
0.075188,96,,,
0.075847,96,-9,,
0.077781,96,,,
0.078396,96,,,
0.079007,96,,,
0.079639,96,,,
0.080608,96,,,
0.081542,96,,,
0.091232,96,,,
0.092120,96,-9,,
0.093728,96,,,
0.094324,96,,,
0.094957,96,,,
0.095885,96,,,
0.096526,96,,,
0.102340,96,,,
0.102934,96,,,
0.103873,96,-9,,
0.105106,96,,,
0.105727,96,,,
0.106357,96,,,
0.106986,96,,,
0.107618,96,,,
0.108233,96,,,
0.108874,96,,,
0.109486,96,-9,,
0.111480,96,,,
0.112420,96,,,
0.122062,96,,,
0.122651,96,,,
0.123237,96,,,
0.123849,96,,,
0.124499,96,,,
0.125095,96,-9,,
0.126345,96,,,
0.127019,96,,,
0.127934,96,,,
0.133738,96,,,
0.134676,96,,,
0.135575,96,,,
0.136514,96,,,
0.137120,96,-9,,
0.138363,96,,,
0.138968,96,,,
0.139590,96,,,
0.140541,96,,,
0.141226,96,,,
0.142294,96,,,
0.143209,96,,,
0.153126,96,-9,,
0.154887,96,,,
0.155514,96,,,
0.156125,96,,,
0.157053,96,,,
0.157683,96,,,
0.158280,96,,,
0.164470,96,,,
0.165200,96,-9,,
0.166499,96,,,
0.167495,96,,,
0.168349,96,,,
0.168962,96,,,
0.169582,96,,,
0.170186,96,,,
0.170763,96,,,
0.171409,96,-9,,
0.172615,96,,,
0.173252,96,,,
0.173827,96,,,
0.174463,96,,,
0.184044,96,,,
0.184642,96,,,
0.185283,96,,,
0.185831,96,-9,,
0.187133,96,,,
0.187684,96,,,
0.188360,96,,,
0.188929,96,,,
0.189541,96,,,
0.195352,96,,,
0.196007,96,,,
0.196552,96,-9,,
0.197764,96,,,
0.198424,96,,,
0.199069,96,,,
0.199625,96,,,
0.200321,96,,,
0.201535,96,,,
0.202181,96,,,
0.202766,96,-9,,
0.203993,96,,,
0.204628,96,,,
0.205252,96,,,
0.215077,96,,,
0.215668,96,,,
0.216579,96,,,
0.217183,96,,,
0.217792,96,-9,,
0.219043,96,,,
0.219663,96,,,
0.220267,96,,,
0.226146,96,,,
0.226903,96,,,
0.227790,96,,,
0.228747,96,,,
0.229377,96,-9,,
0.230657,96,,,
0.231238,96,,,
0.232168,96,,,
0.232751,96,,,
0.233391,96,,,
0.233997,96,,,
0.234615,96,,,
0.235218,96,-7,,
0.236444,96,,,
0.246070,96,,,
0.246940,96,,,
0.247498,96,,,
0.248149,96,,,
0.248722,96,,,
0.249384,96,,,
0.249998,96,-7,,
0.251349,96,,,
0.257570,96,,,
0.258471,96,,,
0.259460,96,,,
0.260435,96,,,
0.261419,96,,,
0.262066,96,,,
0.262703,96,-7,,
0.264662,96,,,
0.265266,96,,,
0.266209,114,,,
0.266841,114,,,
0.267467,114,,,
0.277146,114,,,
0.278106,114,,,
0.278725,114,27,,
0.279966,114,,,
0.280572,114,,,
0.281533,114,,,
0.282131,114,,,
0.288180,114,,,
0.289143,114,,,
0.290123,114,,,
0.291083,114,27,,
0.292416,114,,,
0.293331,114,,,
0.294276,114,,,
0.294882,114,,,
0.295515,114,,,
0.296328,145,,,
0.297289,145,,,
0.297866,145,32,,
0.308206,145,,,
0.309145,145,,,
