t_s,pos_act,force_g,current_mA,force_hold_g
0.885690,1392,,,
0.886677,1392,,,
0.887667,1392,37,,
0.898653,1392,,,
0.899611,1392,,,
0.900609,1392,,,
0.901586,1392,,,
0.902577,1392,,,
0.908962,1392,,,
0.910040,1392,,,
0.911034,1392,37,,
0.912659,1428,,,
0.913619,1428,,,
0.914546,1428,,,
0.915490,1428,,,
0.916444,1428,,,
0.917386,1428,,,
0.918338,1428,,,
0.918956,1428,37,,
0.929780,1428,,,
0.930720,1428,,,
0.931666,1428,,,
0.932655,1428,,,
0.933630,1428,,,
0.939935,1428,,,
0.941011,1428,,,
0.942001,1448,39,,
0.943642,1448,,,
0.944606,1448,,,
0.945602,1448,,,
0.946533,1448,,,
0.947465,1448,,,
0.948458,1448,,,
0.949453,1448,,,
0.950441,1448,39,,
0.960462,1448,,,
0.961418,1448,,,
0.962349,1448,,,
0.963303,1448,,,
0.964290,1448,,,
0.965287,1448,,,
0.971103,1448,,,
0.972113,1448,39,,
0.973707,1449,,,
0.974646,1449,,,
0.975613,1449,,,
0.976542,1449,,,
0.977462,1449,,,
0.978430,1449,,,
0.979396,1449,,,
0.980403,1449,41,,
0.990957,1449,,,
0.991947,1449,,,
0.992926,1449,,,
0.993873,1449,,,
0.994828,1449,,,
0.995781,1449,,,
1.001789,1449,,,
1.002764,1449,40,,
1.004396,1449,,,
1.005392,1449,,,
1.006418,1449,,,
1.007431,1449,,,
1.008460,1449,,,
1.009496,1449,,,
1.010509,1449,,,
1.011505,1449,40,,
1.021935,1449,,,
1.022926,1449,,,
1.023865,1449,,,
1.024821,1449,,,
1.025819,1449,,,
1.026790,1449,,,
1.032894,1449,,,
1.033875,1449,40,,
1.035456,1449,,,
1.036443,1449,,,
1.037435,1449,,,
1.038422,1449,,,
1.039438,1449,,,
1.040457,1449,,,
1.041474,1449,,,
1.042476,1449,40,,
1.052965,1449,,,
1.054003,1449,,,
1.055029,1449,,,
1.056063,1449,,,
1.057089,1449,,,
1.058124,1449,,,
1.064100,1449,,,
1.065107,1449,40,,
1.066771,1449,,,
1.067759,1449,,,
1.068745,1449,,,
1.069784,1449,,,
1.070827,1449,,,
1.071859,1449,,,
1.072899,1449,,,
1.073916,1449,40,,
1.084558,1449,,,
1.085493,1449,,,
1.086485,1449,,,
1.087462,1449,,,
1.088425,1449,,,
1.089444,1449,,,
1.094928,1449,,,
1.095890,1449,40,,
1.097851,1449,,,
1.098833,1449,,,
1.099828,1449,,,
1.100810,1449,,,
1.101812,1449,,,
1.102809,1449,,,
1.103818,1449,,,
1.104811,1449,40,,
1.115620,1449,,,
1.116665,1449,,,
1.117701,1449,,,
1.118710,1449,,,
1.119716,1449,,,
1.125840,1449,,,
1.126834,1449,,,
1.127799,1449,39,,
1.129410,1449,,,
1.130382,1449,,,
1.131337,1449,,,
1.132305,1449,,,
1.133238,1449,,,
1.134196,1449,,,
1.135166,1449,,,
1.136180,1449,39,,
1.146612,1449,,,
1.147654,1449,,,
1.148682,1449,,,
1.149693,1449,,,
1.150682,1449,,,
1.157071,1449,,,
1.158107,1449,,,
1.159132,1449,39,,
1.161074,1449,,,
1.162075,1449,,,
1.163045,1449,,,
1.163991,1449,,,
1.164943,1449,,,
1.165943,1449,,,
1.166910,1449,,,
1.176887,1449,39,,
1.178881,1449,,,
1.179885,1449,,,
1.180892,1449,,,
1.181893,1449,,,
1.187885,1449,,,
1.188904,1449,,,
1.189919,1449,,,
1.190999,1449,39,,
1.192698,1449,,,
1.193678,1449,,,
1.194636,1449,,,
1.195593,1449,,,
1.196559,1449,,,
1.197540,1449,,,
1.198543,1449,,,
1.207993,1449,39,,
1.210252,1449,,,
1.211417,1449,,,
1.212512,1449,,,
1.213599,1449,,,
1.219097,1449,,,
1.220127,1449,,,
1.221182,1449,,,
1.222234,1449,39,,
1.223916,1449,,,
1.224971,1449,,,
1.226192,1449,,,
1.227248,1449,,,
1.228224,1449,,,
1.229228,1449,,,
1.238729,1449,,,
1.239768,1449,39,,
1.241497,1449,,,
