t_s,pos_act,force_g,current_mA,force_hold_g
0.000001,94,-8,,
0.001611,94,,,
0.002541,94,,,
0.003500,94,,,
0.004079,94,,,
0.004699,94,,,
0.005339,94,,,
0.006306,94,,,
0.006914,94,-8,,
0.008513,94,,,
0.017849,94,,,
0.018459,94,,,
0.019084,94,,,
0.019708,94,,,
0.020334,94,,,
0.020976,94,,,
0.021595,94,-8,,
0.022853,94,,,
0.028814,94,,,
0.029427,93,,,
0.030398,93,,,
0.031345,93,,,
0.031988,93,,,
0.032597,93,,,
0.033205,93,-9,,
0.035157,93,,,
0.035778,93,,,
0.036426,93,,,
0.037033,93,,,
0.037688,93,,,
0.038313,93,,,
0.038937,93,,,
0.048693,93,-9,,
0.050998,93,,,
0.052179,93,,,
0.053365,93,,,
0.054632,93,,,
0.060147,93,,,
0.061385,93,,,
0.062676,93,,,
0.063616,93,-9,,
0.066068,93,,,
0.067296,93,,,
0.068546,93,,,
0.069747,93,,,
0.079911,93,,,
0.081141,93,,,
0.082370,93,,,
0.083636,93,-9,,
0.091370,93,,,
0.092621,93,,,
0.093832,93,,,
0.095033,93,,,
0.096264,93,,,
0.097543,93,,,
0.098763,93,,,
0.099972,93,-9,,
0.110879,93,,,
0.112063,93,,,
0.113337,93,,,
0.114625,93,,,
0.115840,93,,,
0.122064,93,,,
0.123229,93,,,
0.124404,93,-9,,
0.126803,93,,,
0.127945,93,,,
0.129172,93,,,
0.130359,93,,,
0.131585,93,,,
0.132752,93,,,
0.142204,93,,,
0.143399,93,-9,,
0.145506,93,,,
0.146388,93,,,
0.147036,93,,,
0.153052,93,,,
0.154045,93,,,
0.154957,93,,,
0.155878,93,,,
0.156733,93,-9,,
0.158308,93,,,
0.158911,93,,,
0.159496,93,,,
0.160107,93,,,
0.160731,93,,,
0.161343,93,,,
0.161985,93,,,
0.162926,93,-9,,
0.173682,93,,,
0.174622,93,,,
0.175210,93,,,
0.175830,93,,,
0.176474,93,,,
0.177407,93,,,
0.178071,93,,,
0.184086,93,-9,,
0.185323,93,,,
0.186265,93,,,
0.186892,93,,,
0.187858,93,,,
0.188504,93,,,
0.189141,93,,,
0.189780,93,,,
0.190406,93,-9,,
0.191701,93,,,
0.192663,93,,,
0.193299,93,,,
0.194275,93,,,
0.203626,93,,,
0.205575,93,,,
0.206560,93,,,
0.207510,93,-9,,
0.208744,93,,,
