t_s,pos_act,force_g,current_mA,force_hold_g
0.000000,96,-9,,
0.001299,96,,,
0.001866,96,,,
0.002521,96,,,
0.003486,96,,,
0.004120,96,,,
0.004780,96,,,
0.005382,96,,,
0.006012,96,-9,,
0.007647,96,,,
0.008265,96,,,
0.018007,96,,,
0.018891,96,,,
0.019553,96,,,
0.020135,96,,,
0.020802,96,,,
0.021436,96,-9,,
0.022707,96,,,
0.023311,96,,,
0.029365,96,,,
0.030301,96,,,
0.030864,96,,,
0.031478,96,,,
0.032132,96,,,
0.032742,96,-9,,
0.033929,96,,,
0.034583,96,,,
0.035191,96,,,
0.035793,96,,,
0.036424,96,,,
0.036993,96,,,
0.037644,96,,,
0.038271,96,-9,,
0.039473,96,,,
0.048954,96,,,
0.049571,96,,,
0.050402,96,,,
0.051270,96,,,
0.051859,96,,,
0.052470,96,,,
0.053098,96,-9,,
0.054334,96,,,
0.060073,96,,,
0.060681,96,,,
0.061289,96,,,
0.061892,96,,,
0.062528,96,,,
0.063136,96,,,
0.063760,96,-9,,
0.064955,96,,,
0.065584,96,,,
0.066194,96,,,
0.066797,96,,,
0.067425,96,,,
0.068025,96,,,
0.068654,96,,,
0.069262,96,-9,,
0.070489,96,,,
0.080061,96,,,
0.080924,96,,,
0.081563,96,,,
0.082182,96,,,
0.082793,96,,,
0.083382,96,,,
0.083984,96,-9,,
0.085371,96,,,
0.091115,96,,,
0.091935,96,,,
0.092537,96,,,
0.093166,96,,,
0.093771,96,,,
0.094384,96,,,
0.094984,96,-9,,
0.096262,96,,,
0.096813,96,,,
0.097426,96,,,
0.098037,96,,,
0.098692,96,,,
0.099255,96,,,
0.099891,96,,,
0.100490,96,-9,,
0.110864,96,,,
0.111525,96,,,
0.112124,96,,,
0.112761,96,,,
0.113378,96,,,
0.113956,96,,,
0.114607,96,,,
0.115244,96,-8,,
0.116475,96,,,
0.122393,96,,,
0.122935,96,,,
0.123604,96,,,
0.124231,96,,,
0.124813,96,,,
0.125448,96,,,
0.126063,96,-8,,
0.127295,96,,,
0.127910,96,,,
0.128547,96,,,
0.129155,96,,,
0.129794,96,,,
0.130398,96,,,
0.130981,96,,,
0.131619,96,-8,,
0.141982,96,,,
0.142844,96,,,
0.143478,96,,,
0.144094,96,,,
0.144727,96,,,
0.145348,96,,,
0.145895,96,,,
0.146575,96,-9,,
0.153089,96,,,
0.153738,96,,,
0.154335,96,,,
0.154899,96,,,
0.155554,96,,,
0.156121,96,,,
0.156752,96,,,
0.157354,96,-9,,
0.158909,96,,,
0.159560,96,,,
0.160163,96,,,
0.160746,96,,,
0.161391,96,,,
0.161990,96,,,
0.162616,96,,,
0.163220,96,-9,,
0.173427,96,,,
0.173985,96,,,
0.174596,96,,,
0.175245,96,,,
0.175839,96,,,
0.176475,96,,,
0.177069,96,,,
0.177723,96,-9,,
0.184140,96,,,
0.185085,96,,,
0.185701,96,,,
0.186301,96,,,
0.186905,96,,,
0.187536,96,,,
0.188140,96,,,
0.188782,96,-9,,
0.190007,96,,,
0.190618,96,,,
0.191224,96,,,
0.191844,96,,,
0.192470,96,,,
0.193118,96,,,
0.193759,96,,,
0.194377,96,-9,,
0.204996,96,,,
0.206613,96,,,
0.207228,96,,,
0.207846,96,,,
0.208481,96,,,
0.209462,96,,,
0.215417,96,,,
0.216318,96,-9,,
0.217582,96,,,
0.218546,96,,,
0.219178,96,,,
0.220121,96,,,
0.221181,96,,,
0.222060,96,,,
0.222726,96,,,
0.223682,96,-9,,
0.225304,96,,,
0.234981,96,,,
0.235889,96,,,
0.236545,96,,,
0.237171,96,,,
0.237788,96,,,
0.238743,96,,,
0.239367,96,-8,,
0.240599,96,,,
0.246425,96,,,
0.246987,96,,,
0.247626,96,,,
0.248229,96,,,
0.248838,96,,,
0.249476,96,,,
0.250100,96,-8,,
0.251389,96,,,
0.251940,96,,,
0.253118,96,,,
0.254096,96,,,
0.255036,96,,,
0.255647,96,,,
0.256284,96,,,
0.266057,96,-5,,
0.267597,96,,,
0.268179,96,,,
0.269166,96,,,
0.270121,96,,,
0.270794,96,,,
0.271375,96,,,
0.277144,96,,,
0.277759,96,-5,,
0.279261,96,,,
0.279870,96,,,
0.280440,96,,,
0.281075,96,,,
0.281773,96,,,
0.282678,96,,,
0.283251,96,,,
0.283890,96,-5,,
0.285145,96,,,
0.286079,96,,,
0.286672,96,,,
0.287294,96,,,
0.297125,96,,,
0.298042,96,,,
0.298967,114,,,
0.299628,114,26,,
0.300879,114,,,
0.301518,114,,,
0.302114,114,,,
0.308329,114,,,
0.309266,114,,,
0.309877,114,,,
0.310527,114,,,
0.311508,114,26,,
0.313109,114,,,
0.314090,114,,,
0.315035,114,,,
0.315705,114,,,
0.316646,114,,,
0.317264,114,,,
0.317891,114,,,
0.318517,114,26,,
0.329153,114,,,
0.330317,114,,,
0.331253,114,,,
0.332235,114,,,
0.333176,114,,,
0.339081,114,,,
0.339752,114,,,
0.340345,114,26,,
0.341584,114,,,
0.342195,114,,,
0.343138,114,,,
0.343778,114,,,
0.344741,114,,,
0.345727,114,,,
0.346675,114,,,
0.347309,114,26,,
0.348548,114,,,
0.349524,114,,,
0.358998,114,,,
0.359615,159,,,
0.360212,159,,,
0.361181,159,,,
0.362159,159,,,
0.362803,159,22,,
0.364066,159,,,
0.370076,159,,,
0.371005,159,,,
0.371649,159,,,
0.372264,159,,,
0.373199,159,,,
0.374185,159,,,
0.375148,159,22,,
0.376745,159,,,
0.377706,159,,,
0.378653,159,,,
0.379249,159,,,
0.379880,159,,,
0.380490,179,,,
0.390179,179,,,
0.390832,179,20,,
0.392733,179,,,
0.393344,179,,,
0.393948,179,,,
0.394570,179,,,
0.395161,179,,,
0.401406,179,,,
0.401992,179,,,
0.402934,179,20,,
0.404557,179,,,
0.405521,179,,,
0.406494,179,,,
0.407140,179,,,
0.407793,179,,,
0.408732,179,,,
0.409697,179,,,
0.410644,179,24,,
0.420921,201,,,
0.421866,201,,,
0.422515,201,,,
0.423133,201,,,
0.423786,201,,,
0.424738,201,,,
0.425704,201,,,
0.426342,201,24,,
0.433147,201,,,
0.434090,201,,,
0.435066,201,,,
0.436013,201,,,
0.436703,201,,,
0.437649,201,,,
0.438238,201,,,
0.438882,201,24,,
0.440860,201,,,
0.441801,223,,,
0.442436,223,,,
0.452059,223,,,
0.452668,223,,,
0.453608,223,,,
0.454576,223,,,
0.455585,223,21,,
0.457194,223,,,
0.463274,223,,,
0.464173,223,,,
0.465120,223,,,
0.465766,223,,,
0.466394,223,,,
0.467003,223,,,
0.467624,223,21,,
0.468909,223,,,
0.469874,223,,,
0.470819,223,,,
0.471450,245,,,
0.472077,245,,,
0.472720,245,,,
0.473876,245,,,
0.483179,245,23,,
0.485081,245,,,
0.485700,245,,,
0.486303,245,,,
0.486881,245,,,
0.487540,245,,,
0.488151,245,,,
0.494396,245,,,
0.494986,245,23,,
0.496278,245,,,
0.496999,245,,,
0.497903,245,,,
0.498858,245,,,
0.499486,245,,,
0.500097,245,,,
0.501066,245,,,
0.501731,245,23,,
0.503337,270,,,
0.504286,270,,,
0.513930,270,,,
0.514544,270,,,
0.515172,270,,,
0.515807,270,,,
0.516422,270,,,
0.517016,270,19,,
0.518305,270,,,
0.518848,270,,,
0.519497,270,,,
0.525282,270,,,
0.525906,270,,,
0.526522,270,,,
0.527336,270,,,
0.528270,270,19,,
0.529501,270,,,
0.530110,270,,,
0.531124,270,,,
0.532059,270,,,
0.532703,270,,,
0.533324,291,,,
0.533931,291,,,
0.534605,291,23,,
0.544987,291,,,
0.545855,291,,,
0.546427,291,,,
0.547041,291,,,
0.547651,291,,,
0.548273,291,,,
0.548869,291,,,
0.549506,291,23,,
0.556132,291,,,
0.557072,291,,,
0.557732,291,,,
0.558929,291,,,
0.559964,291,,,
0.560860,291,,,
0.561819,291,,,
0.562782,291,19,,
0.564439,314,,,
0.564997,314,,,
0.565899,314,,,
0.566547,314,,,
0.576191,314,,,
0.577111,314,,,
0.577750,314,,,
0.578352,314,19,,
0.579622,314,,,
0.580577,314,,,
0.581185,314,,,
0.587355,314,,,
0.588308,314,,,
0.588894,314,,,
0.589543,314,,,
0.590158,314,19,,
0.591805,314,,,
0.592534,314,,,
0.593154,337,,,
0.593753,337,,,
0.594422,337,,,
0.595094,337,,,
0.595937,337,,,
0.596589,337,17,,
0.607042,337,,,
0.607985,337,,,
0.608953,337,,,
0.609887,337,,,
0.610609,337,,,
0.611454,337,,,
0.612086,337,,,
0.618007,337,17,,
0.619263,337,,,
0.619863,337,,,
0.620522,337,,,
0.621134,337,,,
0.621752,337,,,
0.622370,337,,,
0.622944,362,,,
0.623581,362,20,,
0.624764,362,,,
0.625428,362,,,
0.625995,362,,,
0.626637,362,,,
0.627196,362,,,
0.627812,362,,,
0.628475,362,,,
0.637985,362,20,,
0.639540,362,,,
0.640111,362,,,
0.640750,362,,,
0.641374,362,,,
0.641946,362,,,
0.642606,362,,,
0.643209,362,,,
0.648882,362,20,,
0.650096,362,,,
0.650763,362,,,
0.651342,362,,,
0.651910,362,,,
0.652564,362,,,
0.653177,382,,,
0.653760,382,,,
0.654406,382,18,,
0.655585,382,,,
0.656245,382,,,
0.656808,382,,,
0.657451,382,,,
0.658025,382,,,
0.658635,382,,,
0.659294,382,,,
0.668797,382,18,,
0.670051,382,,,
0.670620,382,,,
0.671268,382,,,
0.671835,382,,,
0.672615,382,,,
0.673401,382,,,
0.674137,382,,,
0.680274,382,18,,
0.681759,382,,,
0.682402,382,,,
0.683052,405,,,
0.683917,405,,,
0.684556,405,,,
0.685197,405,,,
0.685776,405,,,
0.686397,405,18,,
0.687626,405,,,
0.688225,405,,,
0.688800,405,,,
0.689449,405,,,
0.690065,405,,,
0.699917,405,,,
0.700488,405,,,
0.701083,405,18,,
0.702359,405,,,
0.702925,405,,,
0.703591,405,,,
0.704207,405,,,
0.704792,405,,,
0.705417,405,,,
0.711164,405,,,
0.711703,405,18,,
0.712873,405,,,
0.713506,427,,,
0.714121,427,,,
0.714757,427,,,
0.715326,427,,,
0.715950,427,,,
0.716595,427,,,
0.717201,427,17,,
0.718439,427,,,
0.719076,427,,,
0.719680,427,,,
0.720309,427,,,
0.720878,427,,,
0.721483,427,,,
0.730990,427,,,
0.731661,427,17,,
0.732859,427,,,
0.733501,427,,,
0.734108,427,,,
0.734729,427,,,
0.735330,427,,,
0.735906,427,,,
0.736574,427,,,
0.742231,427,17,,
0.743495,427,,,
0.744123,427,,,
0.744711,427,,,
0.745311,427,,,
0.745875,427,,,
0.746543,427,,,
0.747148,427,,,
0.747753,427,17,,
0.748978,427,,,
0.749642,427,,,
0.750239,427,,,
0.750802,427,,,
0.751470,427,,,
0.752079,427,,,
0.761963,427,,,
0.762866,427,17,,
0.764248,427,,,
0.765174,427,,,
0.765768,427,,,
0.766376,427,,,
0.767329,427,,,
0.773292,427,,,
0.773910,475,,,
0.774547,475,12,,
0.776178,475,,,
0.776859,475,,,
0.777959,475,,,
0.779058,475,,,
0.779937,475,,,
0.780903,475,,,
0.781552,475,,,
0.782169,475,12,,
0.783471,475,,,
0.793022,475,,,
0.793666,475,,,
0.794627,475,,,
0.795284,475,,,
0.796239,475,,,
0.796853,475,,,
0.797672,475,12,,
0.804148,475,,,
0.804755,500,,,
0.805396,500,,,
0.805998,500,,,
0.807154,500,,,
0.808149,500,,,
0.809138,500,,,
0.810121,500,13,,
0.812246,500,,,
0.813301,500,,,
0.814333,500,,,
0.824006,500,,,
0.824987,500,,,
0.825990,500,,,
0.827023,500,,,
0.828013,500,13,,
0.829683,514,,,
0.835418,514,,,
0.836455,514,,,
0.837480,514,,,
0.838513,514,,,
0.839524,514,,,
0.840550,514,,,
0.841581,514,13,,
0.843227,514,,,
0.844242,514,,,
0.845285,514,,,
0.855159,514,,,
0.856207,514,,,
0.857234,514,,,
0.858251,514,,,
0.859263,514,13,,
0.866580,541,,,
0.867600,541,,,
0.868623,541,,,
0.869632,541,,,
0.870697,541,,,
0.871735,541,,,
0.872763,541,,,
0.873796,541,13,,
0.876015,541,,,
0.886163,541,,,
0.887234,541,,,
0.888281,541,,,
0.889317,562,,,
0.890330,562,,,
0.891302,562,,,
0.897344,562,12,,
0.899417,562,,,
0.900440,562,,,
0.901472,562,,,
0.902449,562,,,
0.903473,562,,,
0.904438,562,,,
0.905456,562,,,
0.906428,562,12,,
0.917166,562,,,
0.918251,562,,,
0.919277,562,,,
0.920286,562,,,
0.921294,586,,,
0.922275,586,,,
0.928151,586,,,
0.929188,586,10,,
0.930863,586,,,
0.931875,586,,,
0.932909,586,,,
0.933952,586,,,
0.934992,586,,,
0.935976,586,,,
0.936977,586,,,
0.937952,586,10,,
0.948629,586,,,
0.949659,606,,,
0.950728,606,,,
0.951773,606,,,
0.952781,606,,,
0.953804,606,,,
0.959681,606,,,
0.960729,606,10,,
0.962733,606,,,
0.963775,606,,,
0.964806,606,,,
0.965839,606,,,
0.966886,606,,,
0.967920,606,,,
0.968935,606,,,
0.979040,606,10,,
0.980717,606,,,
0.981757,636,,,
0.982788,636,,,
0.983795,636,,,
0.984835,636,,,
0.990406,636,,,
0.991443,636,,,
0.992491,636,4,,
0.994525,636,,,
0.995562,636,,,
0.996591,636,,,
0.997625,636,,,
0.998644,636,,,
0.999660,636,,,
1.000701,636,,,
1.010236,636,4,,
1.011878,636,,,
1.012899,636,,,
1.013913,636,,,
1.014925,636,,,
1.021187,636,,,
1.022235,636,,,
1.023269,636,,,
1.024298,636,4,,
1.025995,636,,,
1.027036,636,,,
1.028055,636,,,
1.029024,636,,,
1.029990,636,,,
1.030963,636,,,
1.041004,636,,,
1.042023,677,9,,
1.043722,677,,,
1.044783,677,,,
1.045830,677,,,
1.046861,677,,,
1.052627,677,,,
1.053643,677,,,
1.054631,677,,,
1.055637,677,9,,
1.057263,677,,,
1.058266,677,,,
1.059253,677,,,
1.060258,677,,,
1.061272,677,,,
1.062249,677,,,
1.071929,677,,,
1.072931,699,7,,
1.074547,699,,,
1.075560,699,,,
1.076558,699,,,
1.077576,699,,,
1.083176,699,,,
1.084154,699,,,
1.085157,699,,,
1.086132,699,7,,
1.087775,699,,,
1.088786,699,,,
1.089793,699,,,
1.090801,699,,,
1.091813,699,,,
1.092820,699,,,
1.093851,699,,,
1.103216,699,6,,
1.104873,723,,,
1.105902,723,,,
1.106915,723,,,
1.107924,723,,,
1.108947,723,,,
1.114482,723,,,
1.115483,723,,,
1.116499,723,6,,
1.118149,723,,,
1.119157,723,,,
1.120145,723,,,
1.121121,723,,,
1.122101,723,,,
1.123091,723,,,
1.124084,723,,,
1.134079,723,6,,
1.135732,723,,,
1.136747,723,,,
1.137746,723,,,
1.138764,723,,,
1.139768,723,,,
1.145517,723,,,
1.146518,723,,,
1.147518,723,6,,
1.149119,723,,,
1.150087,723,,,
1.151067,723,,,
1.152049,723,,,
1.153056,723,,,
1.154045,723,,,
