t_s,pos_act,force_g,current_mA,force_hold_g
0.000001,96,-9,,
0.001903,96,,,
0.002836,96,,,
0.003760,96,,,
0.004709,96,,,
0.005663,96,,,
0.006622,96,,,
0.007585,96,,,
0.008360,96,-9,,
0.018822,96,,,
0.019463,96,,,
0.020067,96,,,
0.020748,96,,,
0.021652,96,,,
0.022219,96,,,
0.022867,96,,,
0.023475,96,-9,,
0.029879,96,,,
0.030440,96,,,
0.031057,96,,,
0.031700,96,,,
0.032270,96,,,
0.032921,96,,,
0.033573,96,,,
0.034183,96,-9,,
0.035385,96,,,
0.036004,96,,,
0.036618,96,,,
0.037190,96,,,
0.037801,96,,,
0.038458,96,,,
0.039086,96,,,
0.048983,96,-9,,
0.050519,96,,,
0.051399,96,,,
0.052018,96,,,
0.052631,96,,,
0.053207,96,,,
0.053865,96,,,
0.054463,96,,,
0.060654,96,-9,,
0.062336,96,,,
0.063194,96,,,
0.063817,96,,,
0.064426,96,,,
0.065379,96,,,
0.065986,96,,,
0.066601,96,,,
0.067226,96,-9,,
0.069129,96,,,
0.069744,96,,,
0.070320,96,,,
0.080225,96,,,
0.081128,96,,,
0.081742,96,,,
0.082607,96,,,
0.083760,96,-9,,
0.085709,96,,,
0.091311,96,,,
0.092213,96,,,
0.093134,96,,,
0.093774,96,,,
0.094335,96,,,
0.094973,96,,,
0.095583,96,-9,,
0.096790,96,,,
0.097416,96,,,
0.098033,96,,,
0.098622,96,,,
0.099203,96,,,
0.099813,96,,,
0.100471,96,,,
0.101040,96,-9,,
0.111620,96,,,
0.112181,96,,,
0.112838,96,,,
0.113447,96,,,
0.114078,96,,,
0.114666,96,,,
0.115230,96,,,
0.115907,96,-9,,
0.122238,96,,,
0.123213,96,,,
0.123838,96,,,
0.124444,96,,,
0.125053,96,,,
0.125667,96,,,
0.126224,96,,,
0.126882,96,-9,,
0.128083,96,,,
0.128743,96,,,
0.129300,96,,,
0.129955,96,,,
0.130511,96,,,
0.131125,96,,,
0.131782,96,,,
0.132371,96,-9,,
0.143236,96,,,
0.143839,96,,,
0.144449,96,,,
0.145390,96,,,
0.146043,96,,,
0.146679,96,,,
0.147282,96,,,
0.153330,96,-9,,
0.154561,96,,,
0.155508,96,,,
0.156135,96,,,
0.156779,96,,,
0.157416,96,,,
0.158086,96,,,
0.158674,96,,,
0.159626,96,-9,,
0.161598,96,,,
0.162157,96,,,
0.162758,96,,,
0.163372,96,,,
0.173142,96,,,
0.174030,96,,,
0.174676,96,,,
0.175646,96,-9,,
0.176884,96,,,
0.177516,96,,,
0.178120,96,,,
0.184070,96,,,
0.184853,96,,,
0.185508,96,,,
0.186482,96,,,
0.187110,96,-9,,
0.188908,96,,,
0.189823,96,,,
0.190433,96,,,
0.191268,96,,,
0.192187,96,,,
0.193126,96,,,
0.193770,96,,,
0.194360,96,-9,,
0.204594,96,,,
0.206532,96,,,
0.207402,96,,,
0.208052,96,,,
0.208628,96,,,
0.209254,96,,,
0.215099,96,,,
0.215730,96,-9,,
0.217016,96,,,
0.217612,96,,,
0.218214,96,,,
0.218846,96,,,
0.219489,96,,,
0.220447,96,,,
0.221425,96,,,
0.222387,96,-9,,
0.223653,96,,,
0.224602,96,,,
0.225220,96,,,
0.235028,96,,,
0.235945,96,,,
0.236549,96,,,
0.237493,96,,,
0.238116,96,-9,,
0.239348,96,,,
0.239970,96,,,
0.246297,96,,,
0.247275,96,,,
0.248268,96,,,
0.248914,96,,,
0.249545,96,,,
0.250523,96,-5,,
0.251807,96,,,
0.252736,96,,,
0.253378,96,,,
0.253975,96,,,
0.254952,96,,,
0.255949,96,,,
0.256904,96,,,
0.266246,96,-5,,
0.268043,96,,,
0.269023,103,,,
0.269956,103,,,
0.270925,103,,,
0.277069,103,,,
0.278035,103,,,
0.278615,103,,,
0.279260,103,10,,
0.280878,103,,,
0.281483,103,,,
0.282438,103,,,
0.283057,103,,,
0.284005,103,,,
0.285137,103,,,
0.286091,103,,,
0.287059,103,10,,
0.297977,103,,,
0.298939,103,,,
0.299893,103,,,
0.300886,103,,,
0.301834,112,,,
0.302428,112,,,
0.308263,112,,,
0.308878,112,16,,
0.310842,112,,,
0.311453,112,,,
0.312398,112,,,
0.313021,112,,,
0.313977,112,,,
0.314902,112,,,
0.315564,112,,,
0.316521,112,16,,
0.318155,112,,,
0.327972,112,,,
0.328927,120,,,
0.329564,120,,,
0.330170,120,,,
0.330801,120,,,
0.331451,120,,,
0.332106,120,14,,
0.333685,120,,,
0.339493,120,,,
0.340153,120,,,
0.341122,120,,,
0.341765,120,,,
0.342396,120,,,
0.343038,120,,,
0.343658,120,14,,
0.344938,120,,,
0.345924,120,,,
0.346885,120,,,
0.347547,120,,,
0.348504,120,,,
0.349150,120,,,
0.359045,120,,,
0.359979,120,14,,
0.361593,130,,,
0.362517,130,,,
0.363150,130,,,
0.363775,130,,,
0.364438,130,,,
0.370439,130,,,
0.371405,130,,,
0.372350,130,19,,
0.373974,130,,,
0.374921,130,,,
0.375518,130,,,
0.376123,130,,,
0.376760,130,,,
0.377366,130,,,
0.377982,130,,,
0.378980,130,19,,
0.380612,130,,,
0.390360,130,,,
0.391296,130,,,
0.392233,130,,,
0.392875,130,,,
0.393502,130,,,
0.394139,130,,,
0.394730,130,19,,
0.401242,130,,,
0.401832,130,,,
0.402454,130,,,
0.403101,130,,,
0.404238,130,,,
0.405184,130,,,
0.406144,130,,,
0.406820,130,19,,
0.408884,130,,,
0.409454,130,,,
0.410075,130,,,
0.411032,130,,,
0.411637,130,,,
0.421360,130,,,
0.422255,130,,,
0.422871,130,19,,
0.424821,130,,,
0.425394,130,,,
0.426039,130,,,
0.432322,130,,,
0.432946,130,,,
0.433571,130,,,
0.434180,130,,,
0.434807,130,19,,
0.436424,130,,,
0.437181,130,,,
0.438089,130,,,
0.438669,130,,,
0.439267,130,,,
0.439911,130,,,
0.440947,130,,,
0.441854,130,19,,
0.452242,154,,,
0.453177,154,,,
0.454146,154,,,
0.454728,154,,,
0.455347,154,,,
0.455987,154,,,
0.456924,154,,,
0.457895,154,19,,
0.464044,154,,,
0.464645,154,,,
0.465591,154,,,
0.466230,154,,,
0.466846,154,,,
0.467495,154,,,
0.468125,154,,,
0.469094,154,19,,
0.470666,154,,,
0.471633,154,,,
0.472595,154,,,
0.473213,168,,,
0.482985,168,,,
0.483937,168,,,
0.484645,168,,,
0.485606,168,17,,
0.486907,168,,,
0.487500,168,,,
0.488122,168,,,
0.494202,168,,,
0.494818,168,,,
0.495397,168,,,
0.496255,168,,,
0.497178,168,17,,
0.498743,168,,,
0.499676,168,,,
0.500330,168,,,
0.501640,168,,,
0.502747,175,,,
0.503671,175,,,
0.504591,175,,,
0.514177,175,24,,
0.515721,175,,,
0.516305,175,,,
0.516934,175,,,
0.517559,175,,,
0.518187,175,,,
0.518832,175,,,
0.519444,175,,,
0.525475,175,24,,
0.527569,175,,,
0.528484,175,,,
0.529118,175,,,
0.530051,175,,,
0.530637,175,,,
0.531235,175,,,
0.531865,175,,,
0.532471,175,24,,
0.533696,184,,,
0.534313,184,,,
0.534949,184,,,
0.535587,184,,,
0.545336,184,,,
0.546237,184,,,
0.547211,184,,,
0.547863,184,20,,
0.549810,184,,,
0.550773,184,,,
0.556466,184,,,
0.557333,184,,,
0.558250,184,,,
0.558886,184,,,
0.559482,184,,,
0.560455,184,20,,
0.561739,184,,,
0.562344,184,,,
0.562982,184,,,
0.563608,184,,,
0.564227,184,,,
0.564865,184,,,
0.565842,184,,,
0.566494,184,20,,
0.577209,184,,,
0.578136,184,,,
0.578773,184,,,
0.579389,184,,,
0.580049,184,,,
0.581003,184,,,
0.581953,184,,,
0.587573,184,20,,
0.589404,184,,,
0.589985,184,,,
0.590615,184,,,
0.591611,184,,,
0.592587,184,,,
0.593226,203,,,
0.593843,203,,,
0.594425,203,19,,
0.595957,203,,,
0.596551,203,,,
0.597194,203,,,
0.607064,203,,,
0.608017,203,,,
0.608614,203,,,
0.609189,203,,,
0.609832,203,19,,
0.611133,203,,,
0.612094,203,,,
0.618312,203,,,
0.618961,203,,,
0.619562,203,,,
0.620432,203,,,
0.621478,203,,,
0.622384,203,21,,
0.624021,212,,,
0.624941,212,,,
0.625897,212,,,
0.626869,212,,,
0.627505,212,,,
0.628145,212,,,
0.638124,212,,,
0.638998,212,21,,
0.640221,212,,,
0.640813,212,,,
0.641439,212,,,
0.642063,212,,,
0.642692,212,,,
0.643300,212,,,
0.649203,212,,,
0.650080,212,21,,
0.651986,212,,,
0.652597,212,,,
0.653193,220,,,
0.653834,220,,,
0.654428,220,,,
0.655046,220,,,
0.655642,220,,,
0.656244,220,19,,
0.657494,220,,,
0.658168,220,,,
0.658743,220,,,
0.659299,220,,,
0.669045,220,,,
0.669889,220,,,
0.670630,220,,,
0.671507,220,19,,
0.673116,220,,,
0.674063,220,,,
0.674654,220,,,
0.680447,220,,,
0.681290,220,,,
0.681925,220,,,
0.682709,220,,,
0.683606,229,18,,
0.684766,229,,,
0.685405,229,,,
0.686015,229,,,
0.686632,229,,,
0.687533,229,,,
0.688123,229,,,
0.688854,229,,,
0.689732,229,18,,
0.700269,229,,,
0.701259,229,,,
0.702146,229,,,
0.702751,229,,,
0.703350,229,,,
0.703967,229,,,
0.704581,229,,,
0.705200,229,18,,
0.711970,229,,,
0.712549,229,,,
0.713161,238,,,
0.713783,238,,,
0.714402,238,,,
0.715290,238,,,
0.715924,238,,,
0.716557,238,22,,
0.717772,238,,,
0.718383,238,,,
0.718981,238,,,
0.719594,238,,,
0.720214,238,,,
0.720831,238,,,
0.721529,238,,,
0.731083,238,22,,
0.732913,238,,,
0.733533,238,,,
0.734137,238,,,
0.734773,238,,,
0.735368,238,,,
0.736134,238,,,
0.742335,238,,,
0.743251,238,22,,
0.744863,238,,,
0.745808,238,,,
0.746413,238,,,
0.747335,238,,,
0.747987,238,,,
0.748615,238,,,
0.749255,238,,,
0.749875,238,22,,
0.751135,238,,,
0.751765,238,,,
0.752380,238,,,
0.762007,238,,,
0.762603,238,,,
0.763252,238,,,
0.763816,238,,,
0.764517,238,22,,
0.766069,238,,,
0.766669,238,,,
0.767243,238,,,
0.773132,238,,,
0.773733,254,,,
0.774313,254,,,
0.774955,254,,,
0.775570,254,18,,
0.776794,254,,,
0.777385,254,,,
0.778013,254,,,
0.778616,254,,,
0.779213,254,,,
0.779835,254,,,
0.780476,254,,,
0.781094,254,18,,
0.782686,254,,,
0.783581,254,,,
0.793018,254,,,
0.793915,254,,,
0.794477,254,,,
0.795108,254,,,
0.795760,254,,,
0.796363,254,18,,
0.797624,254,,,
0.798198,254,,,
0.804437,254,,,
0.805272,266,,,
0.805918,266,,,
0.806754,266,,,
0.807677,266,,,
0.808608,266,14,,
0.810158,266,,,
0.811093,266,,,
0.811693,266,,,
0.812273,266,,,
0.812888,266,,,
0.813533,266,,,
0.814108,266,,,
0.824124,266,14,,
0.825600,266,,,
0.826528,266,,,
0.827128,266,,,
0.827754,266,,,
0.828327,266,,,
0.829002,275,,,
0.835170,275,,,
0.836139,275,15,,
0.837735,275,,,
0.838707,275,,,
0.839666,275,,,
0.840657,275,,,
0.841877,275,,,
0.842951,275,,,
0.843901,275,,,
0.844827,275,15,,
0.855267,275,,,
0.856293,275,,,
0.857314,275,,,
0.858331,275,,,
0.859298,275,,,
0.860255,282,,,
0.866326,282,,,
0.867312,282,15,,
0.868922,282,,,
0.869873,282,,,
0.870794,282,,,
0.871816,282,,,
0.872772,282,,,
0.873756,282,,,
0.874747,282,,,
0.875710,282,15,,
0.886159,282,,,
0.887166,282,,,
0.888173,282,,,
0.889194,292,,,
0.890185,292,,,
0.891197,292,,,
0.897526,292,,,
0.898742,292,17,,
0.900822,292,,,
0.901831,292,,,
0.902805,292,,,
0.903752,292,,,
0.904682,292,,,
0.905642,292,,,
0.906611,292,,,
0.907547,292,17,,
0.918180,292,,,
0.919178,292,,,
0.920185,292,,,
0.921228,302,,,
0.922247,302,,,
0.928481,302,,,
0.929556,302,,,
0.930587,302,14,,
0.932230,302,,,
0.933195,302,,,
0.934121,302,,,
0.934898,302,,,
0.935557,302,,,
0.936188,302,,,
0.936771,302,,,
0.937394,302,14,,
0.947931,302,,,
0.948526,302,,,
0.949107,302,,,
0.949750,310,,,
0.950316,310,,,
0.950966,310,,,
0.951545,310,,,
0.952153,310,18,,
0.953372,310,,,
0.959111,310,,,
0.960035,310,,,
0.960637,310,,,
0.961214,310,,,
0.961874,310,,,
0.962489,310,,,
0.963126,310,18,,
0.964653,310,,,
0.965214,310,,,
0.965873,310,,,
0.966828,310,,,
0.967385,310,,,
0.968041,310,,,
0.968656,310,,,
0.969595,310,18,,
0.980019,310,,,
0.980625,310,,,
0.981183,320,,,
0.981845,320,,,
0.982456,320,,,
0.983067,320,,,
0.984010,320,,,
0.984612,320,18,,
0.991219,320,,,
0.991830,320,,,
0.992443,320,,,
0.993064,320,,,
0.993659,320,,,
0.994238,320,,,
0.994895,320,,,
0.995510,320,18,,
0.996735,320,,,
0.997348,320,,,
0.997954,320,,,
0.998560,320,,,
0.999133,320,,,
0.999791,320,,,
1.000389,320,,,
1.010042,320,18,,
1.011167,328,,,
1.011818,328,,,
1.012413,328,,,
1.013031,328,,,
1.013595,328,,,
1.014210,328,,,
1.014882,328,,,
1.015482,328,13,,
1.021801,328,,,
1.022731,328,,,
1.023294,328,,,
1.023955,328,,,
1.024573,328,,,
1.025139,328,,,
1.025802,328,,,
1.026418,328,13,,
1.027593,328,,,
1.028204,328,,,
1.028861,328,,,
1.029525,328,,,
1.030149,328,,,
1.030811,328,,,
1.031426,328,,,
1.041100,328,13,,
1.042253,328,,,
1.042914,328,,,
1.043520,338,,,
1.044127,338,,,
1.045080,338,,,
1.045674,338,,,
1.046261,338,,,
1.052259,338,16,,
1.053787,338,,,
1.054749,338,,,
1.055348,338,,,
1.056301,338,,,
1.057280,338,,,
1.058217,338,,,
1.058845,338,,,
1.059816,338,16,,
1.061374,338,,,
1.062291,338,,,
1.072321,349,,,
1.073448,349,,,
1.074483,349,,,
1.075487,349,,,
1.076463,349,,,
1.077470,349,14,,
1.084191,349,,,
1.085240,349,,,
1.086252,349,,,
1.087305,349,,,
1.088314,349,,,
1.089350,349,,,
1.090392,349,,,
1.091401,349,14,,
1.093117,349,,,
1.103148,349,,,
1.104190,358,,,
1.105232,358,,,
1.106263,358,,,
1.107323,358,,,
1.108366,358,,,
1.114349,358,13,,
1.115978,358,,,
1.117044,358,,,
1.118046,358,,,
1.119035,358,,,
1.119988,358,,,
1.120923,358,,,
1.121897,358,,,
1.122877,358,13,,
1.124508,366,,,
1.134185,366,,,
1.135518,366,,,
1.136706,366,,,
1.137809,366,,,
1.138867,366,,,
1.139919,366,,,
1.145410,366,13,,
1.147070,366,,,
1.148145,366,,,
1.149412,366,,,
1.150463,366,,,
1.151483,366,,,
1.152478,366,,,
1.153608,366,,,
1.154652,366,15,,
1.165168,372,,,
1.166238,372,,,
1.167282,372,,,
1.168320,372,,,
1.169823,372,,,
1.171041,372,,,
1.176848,372,,,
1.177905,372,15,,
1.179574,372,,,
1.180611,372,,,
1.181619,372,,,
1.182672,372,,,
1.183712,372,,,
1.184736,372,,,
1.185762,372,,,
1.186790,372,15,,
1.197238,372,,,
1.198231,372,,,
1.199194,372,,,
1.200207,372,,,
1.201212,372,,,
1.207301,372,,,
1.208304,372,,,
1.209323,372,15,,
1.211019,372,,,
1.212113,372,,,
1.213103,372,,,
1.214130,372,,,
1.215136,372,,,
1.216168,372,,,
1.217186,389,,,
1.227180,389,14,,
1.229220,389,,,
1.230250,389,,,
1.231247,389,,,
1.232249,389,,,
1.238319,389,,,
1.239282,389,,,
1.240243,389,,,
1.241171,389,14,,
1.242753,389,,,
1.243733,389,,,
1.244734,389,,,
1.245745,389,,,
1.246744,399,,,
1.247763,399,,,
1.248797,399,,,
1.258232,399,13,,
1.259830,399,,,
1.260805,399,,,
1.261817,399,,,
1.262796,399,,,
1.263818,399,,,
1.269751,399,,,
1.270794,399,,,
1.271775,399,13,,
1.273652,399,,,
1.274600,399,,,
1.275569,399,,,
1.276498,399,,,
1.277449,409,,,
1.278440,409,,,
1.279418,409,,,
1.289161,409,14,,
1.290737,409,,,
1.291658,409,,,
1.292610,409,,,
1.293573,409,,,
1.294508,409,,,
1.300471,409,,,
1.301506,409,,,
1.302459,409,14,,
1.304039,409,,,
1.305018,409,,,
1.305966,409,,,
1.306906,409,,,
1.307841,417,,,
1.308792,417,,,
1.309761,417,,,
1.310691,417,11,,
1.321252,417,,,
1.322181,417,,,
1.323268,417,,,
1.324287,417,,,
1.325247,417,,,
1.331307,417,,,
1.332225,417,,,
1.333259,417,11,,
1.334751,417,,,
1.335673,417,,,
1.336616,417,,,
1.337574,427,,,
1.338539,427,,,
1.339419,427,,,
1.340036,427,,,
1.340955,427,15,,
1.351210,427,,,
1.352105,427,,,
1.353025,427,,,
1.353641,427,,,
1.354205,427,,,
1.354821,427,,,
1.355492,427,,,
1.356115,427,15,,
1.362786,427,,,
1.363427,427,,,
1.364042,427,,,
1.364698,427,,,
1.365649,427,,,
1.366216,427,,,
1.366833,427,,,
1.367417,427,15,,
1.368711,427,,,
1.369274,437,,,
1.369889,437,,,
1.370539,437,,,
1.371137,437,,,
1.371775,437,,,
1.372334,437,,,
1.382199,437,14,,
1.383682,437,,,
1.384633,437,,,
1.385553,437,,,
1.386611,437,,,
