t_s,pos_act,force_g,current_mA,force_hold_g
0.000001,96,-9,,
0.002294,96,,,
0.003201,96,,,
0.004157,96,,,
0.004789,96,,,
0.005778,96,,,
0.006699,96,,,
0.007693,96,,,
0.017113,96,-9,,
0.018607,96,,,
0.019223,96,,,
0.020170,96,,,
0.021131,96,,,
0.021728,96,,,
0.022342,96,,,
0.028207,96,,,
0.029124,96,-9,,
0.030408,96,,,
0.030987,96,,,
0.031643,96,,,
0.032236,96,,,
0.032882,96,,,
0.033471,96,,,
0.034126,96,,,
0.034744,96,-9,,
0.036492,96,,,
0.037429,96,,,
0.038041,96,,,
0.047998,96,,,
0.048943,96,,,
0.049554,96,,,
0.050151,96,,,
0.051114,96,-10,,
0.052385,96,,,
0.052979,96,,,
0.059026,96,,,
0.059911,96,,,
0.060476,96,,,
0.061435,96,,,
0.062084,96,,,
0.063060,96,-10,,
0.064358,96,,,
0.064934,96,,,
0.065540,96,,,
0.066177,96,,,
0.067129,96,,,
0.068106,96,,,
0.069089,96,,,
0.078867,96,-10,,
0.080730,96,,,
0.081355,96,,,
0.081977,96,,,
0.082966,96,,,
0.083937,96,,,
0.090331,96,,,
0.091298,96,,,
0.091872,96,-9,,
0.093441,96,,,
0.094370,96,,,
0.095414,96,,,
0.096029,96,,,
0.096690,96,,,
0.097327,96,,,
0.097959,96,,,
0.098606,96,-9,,
0.110021,96,,,
0.110926,96,,,
0.111840,96,,,
0.112424,96,,,
0.113054,96,,,
0.113727,96,,,
0.114319,96,,,
0.114981,96,-9,,
0.121585,96,,,
0.122298,96,,,
0.123215,96,,,
0.124149,96,,,
0.125147,96,,,
0.126059,96,,,
0.126690,96,,,
0.127301,96,-9,,
0.128556,96,,,
0.129185,96,,,
0.129805,96,,,
0.130401,96,,,
0.131062,96,,,
0.140762,96,,,
0.141345,96,,,
0.141997,96,-9,,
0.143612,96,,,
0.144525,96,,,
0.145159,96,,,
0.145786,96,,,
0.146393,96,,,
0.152244,96,,,
0.153205,96,,,
0.153789,96,-9,,
0.155072,96,,,
0.155730,96,,,
0.156326,96,,,
0.156975,96,,,
0.157623,96,,,
0.158255,96,,,
0.159229,96,,,
0.160141,96,-9,,
0.161346,96,,,
0.161980,96,,,
0.171775,96,,,
0.172390,96,,,
0.173332,96,,,
0.173952,96,,,
0.174594,96,,,
0.175225,96,-9,,
0.176426,96,,,
0.177071,96,,,
0.183190,96,,,
0.183848,96,,,
0.184464,96,,,
0.185080,96,,,
0.185769,96,,,
0.186403,96,-9,,
0.187699,96,,,
0.188309,96,,,
0.189039,96,,,
0.190011,96,,,
0.190661,96,,,
0.191295,96,,,
0.191889,96,,,
0.192516,96,-9,,
0.202773,96,,,
0.204374,96,,,
0.205429,96,,,
0.206038,96,,,
0.206988,96,,,
0.207625,96,,,
0.208282,96,,,
0.214001,96,-9,,
0.215275,96,,,
0.215845,96,,,
