t_s,pos_act,force_g,current_mA,force_hold_g
0.000000,96,-9,,
0.001260,96,,,
0.001880,96,,,
0.002819,96,,,
0.003489,96,,,
0.004443,96,,,
0.005366,96,,,
0.006610,96,,,
0.007849,96,-9,,
0.018805,96,,,
0.019448,96,,,
0.020068,96,,,
0.021020,96,,,
0.021957,96,,,
0.022575,96,,,
0.028645,96,,,
0.029572,96,-10,,
0.030873,96,,,
0.031792,96,,,
0.032445,96,,,
0.033093,96,,,
0.034020,96,,,
0.034645,96,,,
0.035304,96,,,
0.035934,96,-10,,
0.037522,96,,,
0.038476,96,,,
0.039071,96,,,
0.048806,96,,,
0.049746,96,,,
0.050406,96,,,
0.051376,96,,,
0.052334,96,-10,,
0.053587,96,,,
0.059751,96,,,
0.060618,96,,,
0.061581,96,,,
0.062238,96,,,
0.062861,96,,,
0.063504,96,,,
0.064133,96,-10,,
0.065412,96,,,
0.066013,96,,,
0.066524,96,,,
0.067174,96,,,
0.067811,96,,,
0.068406,96,,,
0.069012,96,,,
0.069596,96,-10,,
0.080393,96,,,
0.081327,96,,,
0.081945,96,,,
0.082543,96,,,
0.083166,96,,,
0.084116,95,,,
0.084711,95,,,
0.090900,95,-9,,
0.092082,95,,,
0.092755,95,,,
0.093610,95,,,
0.094266,95,,,
0.094897,95,,,
0.095469,95,,,
0.096075,95,,,
0.096667,95,-9,,
0.097954,95,,,
0.098546,95,,,
0.099171,95,,,
0.099921,95,,,
0.100799,95,,,
0.110528,95,,,
0.111503,95,,,
0.112357,95,-9,,
0.113570,95,,,
0.114216,95,,,
0.114838,95,,,
0.115478,95,,,
0.116054,95,,,
0.121756,95,,,
0.122385,95,,,
0.123169,95,-9,,
0.124953,95,,,
0.125511,95,,,
0.126101,95,,,
0.126709,95,,,
0.127321,95,,,
0.127954,95,,,
0.128552,95,,,
0.129216,95,-9,,
0.130447,95,,,
0.131040,95,,,
0.131713,95,,,
0.141587,95,,,
0.142144,95,,,
0.142713,95,,,
0.143353,95,,,
0.144116,95,-10,,
0.145888,95,,,
0.146485,95,,,
0.147088,95,,,
0.152790,95,,,
0.153394,95,,,
0.153970,95,,,
0.154582,95,,,
0.155191,95,-10,,
0.156460,95,,,
0.157055,95,,,
0.157663,95,,,
0.158255,95,,,
0.158847,95,,,
0.159514,95,,,
0.160179,95,,,
0.161059,95,-10,,
0.162315,95,,,
0.162922,95,,,
0.172562,95,,,
0.173169,95,,,
0.174101,95,,,
0.174800,95,,,
0.175655,95,,,
0.176298,95,-9,,
0.177542,95,,,
0.178149,95,,,
0.184141,95,,,
0.184762,95,,,
0.185440,95,,,
0.186360,95,,,
0.186984,95,,,
0.187617,95,-9,,
0.189338,95,,,
0.189963,95,,,
0.190558,95,,,
