t_s,force_g,pos_act,current_mA
0.000570,47,509,-82
0.007668,47,,
0.008627,47,,
0.009269,47,,
0.009878,47,,
0.010864,47,,
0.011798,47,,
0.012373,47,,
0.012995,47,509,0
0.014819,48,,
0.015422,48,,
0.016077,48,,
0.016656,48,,
0.017323,48,,
0.017900,48,,
0.027695,48,,
0.028265,48,507,0
0.030143,48,,
0.030760,48,,
0.031368,48,,
0.031953,48,,
0.032588,48,,
0.033218,48,,
0.038939,48,,
0.039557,48,507,0
0.041719,48,,
0.042355,48,,
0.042953,48,,
0.043577,48,,
0.044218,48,,
0.044822,65,,
0.045779,65,,
0.046380,65,509,107
0.048615,65,,
0.049230,65,,
0.058919,65,,
0.059517,65,,
0.060438,65,,
0.061080,65,,
0.061686,65,,
0.062289,65,509,107
0.064531,65,,
0.070477,65,,
0.071375,65,,
0.071935,65,,
0.072901,65,,
0.073522,65,,
0.074139,65,,
0.074722,65,509,107
0.076625,80,,
0.077268,80,,
0.077935,80,,
0.078571,80,,
0.079153,80,,
0.079756,80,,
0.089826,80,,
0.090699,80,527,91
0.093266,80,,
0.093927,80,,
0.094925,80,,
0.101120,80,,
0.102122,80,,
0.102998,80,,
0.103895,80,,
0.104545,80,527,91
0.106344,80,,
0.107019,83,,
0.107617,83,,
0.108279,83,,
0.108863,83,,
0.109502,83,,
0.110136,83,,
0.110748,83,558,110
0.122032,83,,
0.122955,83,,
0.123911,83,,
0.124550,83,,
0.125156,83,,
0.125769,83,,
0.126407,83,,
0.132234,83,558,110
0.134980,83,,
0.135970,83,,
0.136870,82,,
0.137455,82,,
0.138117,82,,
0.138680,82,,
0.139314,82,,
0.139900,82,602,118
0.142130,82,,
0.152080,82,,
0.153058,82,,
0.153974,82,,
0.154941,82,,
0.155572,82,,
0.156156,82,,
0.156742,82,602,118
0.164039,82,,
0.164615,82,,
0.165597,82,,
0.166752,80,,
0.167796,80,,
0.168831,80,,
0.169709,80,,
0.170671,80,664,39
0.172798,80,,
0.173413,80,,
0.183220,80,,
0.184284,80,,
0.185452,80,,
0.186933,80,,
0.188116,80,,
0.194387,80,664,106
0.197903,79,,
0.199031,79,,
0.200150,79,,
0.201347,79,,
0.202409,79,,
0.203314,79,,
0.203885,79,,
0.204807,79,734,106
0.215447,79,,
0.216061,79,,
0.217035,79,,
0.217653,79,,
0.218267,79,,
0.219048,79,,
0.225067,79,,
0.225638,79,734,65
0.227873,148,,
0.228548,148,,
0.229521,148,,
0.230116,148,,
0.231091,148,,
0.231665,148,,
0.232317,148,,
0.233296,148,803,65
0.235549,148,,
0.245151,148,,
0.246132,148,,
0.247049,148,,
0.247676,148,,
0.248302,148,,
0.249307,148,,
0.250279,148,803,345
0.257980,641,,
0.258595,641,,
0.259230,641,,
0.259850,641,,
0.260499,641,,
0.261088,641,,
0.261693,641,,
0.262342,641,870,345
0.264946,641,,
0.265918,641,,
0.266878,641,,
0.276238,641,,
0.276843,641,,
0.277519,641,,
0.278140,641,,
0.279121,641,870,345
0.281042,641,,
0.281658,641,,
0.287423,641,,
0.288034,1436,,
0.288604,1436,,
0.289239,1436,,
0.289871,1436,,
0.290497,1436,945,552
0.292361,1436,,
0.293319,1436,,
0.294308,1436,,
0.295082,1436,,
0.295970,1436,,
0.296609,1436,,
0.297242,1436,,
0.307065,1436,945,552
0.308915,1436,,
0.309539,1436,,
0.310160,1436,,
0.310772,1436,,
0.311736,1436,,
0.312388,1436,,
0.318257,1436,,
0.318873,1436,1007,821
0.320740,2262,,
