t_s,force_g,pos_act,current_mA
0.005831,19,508,0
0.008055,20,,
0.009036,20,,
0.009660,20,,
0.010617,20,,
0.011245,20,,
0.011898,20,,
0.012816,20,,
0.013466,20,508,0
0.015323,20,,
0.015938,20,,
0.025600,20,,
0.026239,20,,
0.027178,20,,
0.027827,20,,
0.028440,20,,
0.029401,20,508,0
0.036764,20,,
0.037389,35,,
0.038381,35,,
0.039011,35,,
0.039635,35,,
0.040249,35,,
0.040874,35,,
0.041509,35,509,107
0.043717,35,,
0.044363,35,,
0.044977,35,,
0.045592,35,,
0.046219,35,,
0.046817,35,,
0.056429,35,,
0.057354,35,509,107
0.059207,35,,
0.059808,35,,
0.060415,35,,
0.061036,35,,
0.061969,52,,
0.067447,52,,
0.068025,52,,
0.068676,52,523,90
0.070554,52,,
0.071159,52,,
0.072110,52,,
0.073056,52,,
0.073667,52,,
0.074273,52,,
0.074901,52,,
0.075523,52,523,90
0.077342,52,,
0.077962,52,,
0.087560,52,,
0.088120,52,,
0.088737,52,,
0.089351,52,,
0.089984,52,,
0.090588,52,523,90
0.092440,49,,
0.098450,49,,
0.099356,49,,
0.099965,49,,
0.100590,49,,
0.101201,49,,
0.101802,49,,
0.102441,49,547,51
0.104587,49,,
0.105212,49,,
0.105799,49,,
0.106435,49,,
0.107047,49,,
0.107652,49,,
0.108262,49,,
0.108905,49,547,51
0.120118,49,,
0.121055,49,,
0.121664,53,,
0.122266,53,,
0.122865,53,,
0.123509,53,,
0.129701,53,,
0.130292,53,568,41
0.132124,53,,
0.132769,53,,
0.133372,53,,
0.134117,53,,
0.135008,53,,
0.135578,53,,
0.136160,53,,
0.136795,53,568,41
0.138621,53,,
0.139224,53,,
0.139852,53,,
0.149498,53,,
0.150065,53,,
0.150680,53,,
0.151303,53,,
0.151887,53,568,96
0.153736,52,,
0.154373,52,,
0.154972,52,,
0.160699,52,,
0.161312,52,,
0.161933,52,,
0.162555,52,,
0.163150,52,591,96
0.165002,52,,
0.165607,52,,
0.166212,52,,
0.166840,52,,
0.167454,52,,
0.168087,52,,
0.168664,52,,
0.169286,52,591,96
0.180312,52,,
0.180871,52,,
0.181832,52,,
0.182456,52,,
0.183093,52,,
0.183712,52,,
0.184311,52,,
0.184946,52,613,74
0.192149,52,,
0.192733,52,,
0.193354,52,,
0.194000,52,,
0.194867,52,,
0.195894,52,,
0.196938,52,,
0.197899,52,613,74
0.200092,52,,
0.201028,52,,
0.201676,52,,
0.211311,52,,
0.212256,52,,
0.212865,52,,
0.213490,52,,
0.214439,52,641,74
0.216281,52,,
