t_s,force_g,pos_act,current_mA
0.000911,17,508,0
0.002824,17,,
0.003423,17,,
0.004074,17,,
0.004667,17,,
0.005294,17,,
0.005895,17,,
0.006501,17,,
0.007139,17,508,0
0.018365,17,,
0.019005,17,,
0.019606,17,,
0.020574,17,,
0.021263,17,,
0.022204,17,,
0.027727,17,,
0.028354,17,508,0
0.030217,17,,
0.031177,17,,
0.031780,17,,
0.032407,17,,
0.033009,17,,
0.033896,17,,
0.034862,17,,
0.035810,17,508,0
0.037699,17,,
0.047517,17,,
0.048114,17,,
0.049046,17,,
0.049673,17,,
0.050298,17,,
0.051246,17,,
0.051876,17,508,0
0.058928,18,,
0.059517,18,,
0.060137,18,,
0.060779,18,,
0.061971,18,,
0.062955,18,,
0.063902,18,,
0.064498,18,508,0
0.066679,18,,
0.067298,18,,
0.067923,18,,
0.068553,18,,
0.069195,18,,
0.078759,18,,
0.079346,18,,
0.080342,18,508,0
0.082150,18,,
0.082775,18,,
0.083353,18,,
0.083975,18,,
0.090067,18,,
0.090691,26,,
0.091309,26,,
0.091905,26,509,37
0.094169,26,,
0.094775,26,,
0.095376,26,,
0.096354,26,,
0.096952,26,,
0.097571,26,,
0.098514,26,,
0.099121,26,509,37
0.110288,26,,
0.110878,26,,
0.111512,26,,
0.112129,26,,
0.113070,26,,
0.113724,26,,
0.114333,26,,
0.114936,26,509,73
0.121974,45,,
0.122951,45,,
0.123588,45,,
0.124234,45,,
0.125183,45,,
0.125822,45,,
0.126434,45,,
0.127080,45,514,73
0.128958,45,,
0.129583,45,,
0.130201,45,,
0.130771,45,,
0.140590,45,,
0.141239,45,,
0.141867,45,,
0.142443,45,514,73
0.145041,45,,
0.145686,45,,
0.146328,45,,
0.152081,45,,
0.152701,47,,
0.153355,47,,
0.154277,47,,
0.155268,47,521,30
0.157835,47,,
0.158444,47,,
0.159082,47,,
0.159733,47,,
0.160352,47,,
0.161001,47,,
0.161956,47,,
0.171556,47,521,30
0.173775,47,,
0.174393,47,,
0.175041,47,,
0.175684,47,,
0.176350,47,,
0.177721,47,,
0.183421,47,,
0.184599,49,524,36
0.187851,49,,
0.188811,49,,
0.189738,49,,
0.190362,49,,
0.190967,49,,
0.191594,49,,
0.192257,49,,
0.192849,49,524,36
0.204414,49,,
0.205038,49,,
0.205653,49,,
0.206280,49,,
0.207202,49,,
0.207833,49,,
0.213700,49,,
0.214662,49,524,36
0.216510,49,,
0.217138,49,,
0.217755,49,,
0.218680,49,,
0.219338,49,,
0.219941,49,,
0.220556,49,,
0.221185,49,524,36
0.223082,49,,
0.223728,49,,
0.233526,49,,
0.234152,49,,
0.235112,49,,
0.235736,49,,
0.236382,49,,
0.237037,49,524,71
0.239296,49,,
0.245042,49,,
0.245670,49,,
0.246314,49,,
0.246907,49,,
0.247515,49,,
0.248127,49,,
0.248748,49,530,71
0.250612,49,,
0.251271,49,,
0.251873,49,,
0.252510,49,,
0.253132,49,,
0.253768,49,,
0.254399,49,,
0.255024,49,530,71
0.265986,49,,
0.266868,49,,
0.267407,49,,
0.268372,49,,
0.269015,49,,
0.269636,49,,
0.270278,49,,
0.276344,49,537,72
0.278487,49,,
0.279087,49,,
0.279714,49,,
0.280666,49,,
0.281282,49,,
0.281878,49,,
0.282492,49,,
0.283141,49,537,72
0.285311,49,,
