t_s,force_g,pos_act,current_mA
0.001415,20,508,-55
0.005109,20,,
0.006364,20,,
0.007538,21,,
0.008618,21,,
0.009632,21,,
0.019499,21,,
0.020447,21,,
0.021064,21,507,0
0.023284,21,,
0.024218,21,,
0.024802,21,,
0.030875,21,,
0.031452,21,,
0.032095,21,,
0.032715,21,,
0.033716,21,507,0
0.035966,21,,
0.036580,21,,
0.037247,21,,
0.037819,21,,
0.038438,21,,
0.039409,34,,
0.040014,34,,
0.040659,34,509,37
0.051685,34,,
0.052342,34,,
0.053283,34,,
0.053911,34,,
0.054553,34,,
0.055181,34,,
0.056128,34,,
0.061658,34,509,37
0.063878,34,,
0.064875,34,,
0.065491,34,,
0.066122,34,,
0.066757,34,,
0.067365,34,,
0.068008,34,,
0.068644,34,516,38
0.071175,48,,
0.072131,48,,
0.081462,48,,
0.082099,48,,
0.082730,48,,
0.083372,48,,
0.084334,48,,
0.084979,48,516,38
0.087236,48,,
0.092721,48,,
0.093673,48,,
0.094327,48,,
0.094923,48,,
0.095855,48,,
0.096511,48,,
0.097151,48,516,38
0.099025,48,,
0.099683,51,,
0.100326,51,,
0.100924,51,,
0.101901,51,,
0.102872,51,,
0.112430,51,,
0.113027,51,521,57
0.115278,51,,
0.116238,51,,
0.117229,51,,
0.117859,51,,
0.123846,51,,
0.124409,51,,
0.125364,51,,
0.126005,51,521,57
0.128226,51,,
0.129148,51,,
0.129785,51,,
0.130427,51,,
0.131042,51,,
0.131680,51,,
0.132629,51,,
0.133293,51,523,72
0.144157,51,,
0.145089,51,,
0.145718,51,,
0.146324,51,,
0.146894,51,,
0.147495,51,,
0.148146,51,,
0.149080,51,523,72
0.156212,51,,
0.157159,51,,
0.157796,51,,
0.158354,51,,
0.159009,51,,
0.159626,51,,
0.160244,52,,
0.160854,52,526,72
0.162673,52,,
0.163331,52,,
0.164293,52,,
0.165285,52,,
0.174687,52,,
0.175614,52,,
0.176221,52,,
0.176875,52,526,72
0.178732,52,,
0.179333,52,,
0.179979,52,,
0.185718,52,,
0.186320,52,,
0.186957,52,,
0.187544,52,,
0.188148,52,526,64
0.190022,52,,
0.190606,52,,
0.191175,52,,
0.191869,52,,
0.192482,52,,
0.193394,52,,
0.194022,52,,
0.194630,52,530,64
0.205414,52,,
0.206029,52,,
0.206640,52,,
0.207371,52,,
0.208236,52,,
0.209148,52,,
0.209876,52,,
0.210947,52,530,64
0.218675,52,,
0.219321,52,,
0.219953,52,,
0.220540,52,,
0.221187,52,,
0.221807,52,,
0.222391,52,,
0.223020,52,537,53
0.225247,52,,
0.226138,52,,
0.227074,52,,
0.236375,52,,
0.236972,52,,
0.237596,52,,
0.238312,52,,
0.238852,52,537,53
0.240681,52,,
0.241308,52,,
0.241935,52,,
0.247618,52,,
0.248226,52,,
0.248852,52,,
