t_s,force_g,pos_act,current_mA
0.000957,19,509,0
0.002798,19,,
0.003425,19,,
0.013217,19,,
0.014167,19,,
0.014799,19,,
0.015406,19,,
0.016031,19,,
0.016989,19,508,0
0.024587,19,,
0.025155,19,,
0.025812,19,,
0.026790,19,,
0.027749,19,,
0.028364,19,,
0.028991,19,,
0.029624,19,508,0
0.032201,19,,
0.032794,26,,
0.033402,26,,
0.034372,26,,
0.044222,26,,
0.044847,26,,
0.045678,26,,
0.046494,26,509,17
0.048663,26,,
0.049279,26,,
0.050201,26,,
0.055697,26,,
0.056347,26,,
0.056981,26,,
0.057935,26,,
0.058576,26,509,17
0.060749,26,,
0.061403,26,,
0.062386,35,,
0.063352,35,,
0.064008,35,,
0.064574,35,,
0.065195,35,,
0.065801,35,509,47
0.076827,35,,
0.077798,35,,
0.078769,35,,
0.079413,35,,
0.080363,35,,
0.086355,35,,
0.086956,35,,
0.087576,35,509,47
0.089790,35,,
0.090412,35,,
0.090995,35,,
0.091645,35,,
0.092241,43,,
0.092883,43,,
0.093484,43,,
0.094087,43,514,62
0.096257,43,,
0.096923,43,,
0.106570,43,,
0.107416,43,,
0.108000,43,,
0.108661,43,,
0.109265,43,,
0.109903,43,514,62
0.111794,43,,
0.117808,43,,
0.118389,43,,
0.118985,43,,
0.119653,43,,
0.120264,43,,
0.120910,43,,
0.121531,43,514,62
0.123404,43,,
0.124376,45,,
0.125334,45,,
0.126003,45,,
0.126594,45,,
0.127216,45,,
0.127838,45,,
0.137581,45,517,31
0.139743,45,,
0.140403,45,,
0.141342,45,,
0.141986,45,,
0.142645,45,,
0.148420,45,,
0.149024,45,,
0.149654,45,517,31
0.151557,45,,
0.152143,45,,
0.152742,45,,
0.153401,45,,
0.154008,45,,
0.154612,46,,
0.155228,46,,
0.156165,46,518,66
0.158425,46,,
0.168248,46,,
0.169164,46,,
0.169785,46,,
0.170412,46,,
0.171012,46,,
0.171657,46,,
0.172310,46,518,66
0.179676,46,,
0.180566,46,,
0.181166,46,,
0.181780,46,,
0.182589,46,,
0.183484,46,,
0.184064,47,,
0.185001,47,521,55
0.186871,47,,
0.187815,47,,
0.188757,47,,
0.189407,47,,
0.199352,47,,
0.200318,47,,
0.200952,47,,
0.201557,47,521,55
0.203375,47,,
0.203997,47,,
0.204627,47,,
0.210663,47,,
0.211314,47,,
0.211958,47,,
0.212560,47,,
0.213177,47,521,36
0.215435,48,,
0.216057,48,,
0.216682,48,,
0.217324,48,,
0.217913,48,,
0.218503,48,,
0.219129,48,,
0.219757,48,522,36
0.230607,48,,
0.231566,48,,
0.232214,48,,
0.233173,48,,
0.233807,48,,
0.234426,48,,
0.235022,48,,
0.235642,48,522,36
0.242757,48,,
0.243387,48,,
0.244373,48,,
0.245007,48,,
0.246019,48,,
0.247175,48,,
0.248192,48,,
0.249096,48,523,58
0.251273,48,,
0.251944,48,,
0.261541,48,,
0.262106,48,,
0.262763,48,,
0.263385,48,,
0.264352,48,,
0.265002,48,523,58
0.272468,48,,
0.273103,48,,
0.273714,48,,
0.274737,48,,
0.275630,48,,
0.276271,48,,
0.276930,48,,
0.277489,48,525,44
0.279699,48,,
0.280331,48,,
0.280961,48,,
0.281595,48,,
0.282232,48,,
0.282832,48,,
0.292555,48,,
0.293505,48,525,44
0.295417,48,,
0.296027,48,,
0.296666,48,,
0.297279,48,,
0.297894,48,,
0.304033,48,,
0.304935,48,,
0.305538,48,525,63
0.307717,48,,
0.308368,48,,
0.309336,48,,
0.310299,48,,
0.310959,48,,
0.311547,48,,
0.312177,48,,
0.312824,48,525,63
0.324296,48,,
0.324874,48,,
0.325590,48,,
0.326448,48,,
0.327000,48,,
0.327659,48,,
0.328264,48,,
0.328881,48,525,63
0.336156,48,,
0.336744,48,,
0.337390,48,,
0.338384,48,,
0.339003,48,,
