t_s,force_g,pos_act,current_mA
0.000576,18,509,0
0.008159,18,,
0.009064,18,,
0.009946,18,,
0.010882,18,,
0.011838,18,,
0.012453,18,,
0.013059,18,,
0.013674,18,508,0
0.015528,18,,
0.016142,18,,
0.026024,18,,
0.026972,18,,
0.027700,18,,
0.028576,18,,
0.029517,18,,
0.030159,18,508,114
0.037501,26,,
0.037989,26,,
0.038604,26,,
0.039220,26,,
0.039909,26,,
0.040807,26,,
0.041447,26,,
0.042036,26,508,114
0.043874,26,,
0.044477,26,,
0.045122,26,,
0.045721,26,,
0.046327,26,,
0.046979,26,,
0.047592,26,,
0.057212,26,508,114
0.059026,26,,
0.059623,26,,
0.060256,26,,
0.060856,26,,
0.061457,26,,
0.062088,26,,
0.062691,49,,
0.068471,49,523,117
0.070328,49,,
0.070949,49,,
0.071537,49,,
0.072144,49,,
0.072800,49,,
0.073399,49,,
0.074321,49,,
0.074946,49,523,117
0.076801,49,,
0.077423,49,,
0.078028,49,,
0.078639,49,,
0.088333,49,,
0.089477,49,,
0.090453,49,,
0.091058,54,549,153
0.093980,54,,
0.099468,54,,
0.100088,54,,
0.100710,54,,
0.101330,54,,
0.102264,54,,
0.102884,54,,
0.103517,54,549,153
0.105413,54,,
0.106020,54,,
0.106623,54,,
0.107277,54,,
0.107899,54,,
0.108495,54,,
0.109152,54,,
0.109797,54,549,153
0.120564,54,,
0.121179,54,,
0.121825,54,,
0.122489,54,,
0.123144,53,,
0.123761,53,,
0.124416,53,,
0.130644,53,591,119
0.132530,53,,
0.133148,53,,
0.133802,53,,
0.134415,53,,
0.135011,53,,
0.135619,53,,
0.136225,53,,
0.137166,53,591,119
0.138997,53,,
0.139654,53,,
0.140295,53,,
0.140917,53,,
0.150531,53,,
0.151113,53,,
0.151752,51,,
0.152371,51,646,161
0.154223,51,,
0.155207,51,,
0.155800,51,,
0.161618,51,,
0.162257,51,,
0.162865,51,,
0.163493,51,,
0.164131,51,646,161
0.165984,51,,
0.166912,51,,
0.167500,51,,
0.168153,51,,
0.169247,51,,
0.170101,51,,
0.170679,51,,
0.171625,51,646,161
0.183073,51,,
0.184001,51,,
0.184575,51,,
0.185233,51,,
0.186127,51,,
0.186793,51,,
0.192598,51,,
0.193216,51,725,182
0.195094,51,,
0.195734,51,,
0.196679,51,,
0.197332,51,,
0.197980,51,,
0.198583,51,,
0.199236,51,,
0.199876,51,725,182
0.201663,51,,
0.202279,51,,
0.202944,51,,
0.212589,51,,
0.213189,140,,
0.214130,140,,
0.214771,140,,
0.215694,140,808,61
0.217522,140,,
0.223624,140,,
0.224264,140,,
0.224867,140,,
0.225488,140,,
0.226105,140,,
0.226676,140,,
0.227312,140,808,61
0.229210,140,,
0.229859,140,,
0.230482,140,,
0.231104,140,,
0.232053,140,,
0.232663,140,,
0.233305,140,,
0.233917,140,808,222
0.244857,857,,
0.245485,857,,
0.246414,857,,
0.247367,857,,
0.248308,857,,
0.248948,857,,
0.254739,857,,
0.255383,857,895,222
0.257604,857,,
0.258258,857,,
0.258900,857,,
0.259546,857,,
0.260185,857,,
0.260811,857,,
0.261440,857,,
0.262069,857,895,222
0.263930,857,,
0.264543,1471,,
0.274425,1471,,
0.275376,1471,,
0.276006,1471,,
0.276631,1471,,
0.277266,1471,,
0.277865,1471,951,561
0.280104,1471,,
0.285595,1471,,
0.286518,1471,,
0.287142,1471,,
0.288086,1471,,
0.288743,1471,,
0.289394,1471,,
0.290385,1471,951,561
0.292549,1471,,
0.293515,1471,,
0.294174,1471,,
0.295141,1471,,
0.295793,1540,,
0.305458,1540,,
0.306330,1540,,
0.306946,1540,972,2
0.309144,1540,,
0.309784,1540,,
0.310399,1540,,
0.311053,1540,,
0.316989,1540,,
0.317590,1540,,
0.318247,1540,,
0.318830,1540,972,2
0.320666,1540,,
0.321294,1540,,
0.321904,1540,,
0.322523,1540,,
0.323170,1540,,
0.323776,1540,,
0.324460,1540,,
0.325058,1540,972,2
0.326946,1238,,
0.336630,1238,,
0.337496,1238,,
0.338123,1238,,
0.338756,1238,,
0.339416,1238,,
0.339994,1238,,
0.340622,1238,954,25
0.347680,1238,,
0.348611,1238,,
0.349229,1238,,
0.349822,1238,,
0.350458,1238,,
0.351094,1238,,
0.351660,1238,,
0.352490,1238,954,25
0.355247,1238,,
0.355864,1238,,
0.356481,1238,,
0.357114,1238,,
0.358081,886,,
0.367430,886,,
0.368032,886,,
0.368630,886,923,72
0.370814,886,,
0.371457,886,,
0.372055,886,,
0.372665,886,,
0.378570,886,,
0.379223,886,,
0.379864,886,,
0.380508,886,923,72
0.382768,886,,
0.383380,886,,
0.383990,886,,
0.384937,886,,
0.385558,886,,
0.386203,886,,
0.386830,886,,
0.387474,666,900,64
0.398730,666,,
0.399376,666,,
0.399986,666,,
0.400572,666,,
0.401199,666,,
0.401831,666,,
0.402715,666,,
0.403765,666,900,64
0.412687,666,,
0.413934,666,,
0.415175,666,,
0.416331,666,,
0.417247,666,,
0.418379,653,,
0.419243,653,,
0.420136,653,898,28
0.432047,653,,
0.433216,653,,
0.434374,653,,
0.435485,653,,
0.441112,653,,
0.442315,653,,
0.443577,653,,
0.444812,653,898,18
0.448269,647,,
0.449468,647,,
0.450572,647,,
0.460650,647,,
