t_s,force_g,pos_act,current_mA
0.001229,17,509,-88
0.004923,17,,
0.006165,17,,
0.007375,17,,
0.008342,17,,
0.018526,17,,
0.019811,18,,
0.021037,18,,
0.022200,18,507,0
0.031133,18,,
0.032057,18,,
0.033262,18,,
0.034507,18,,
0.035768,18,,
0.037079,18,,
0.038321,18,,
0.039550,18,507,87
0.051962,36,,
0.053116,36,,
0.054245,36,,
0.055346,36,,
0.060899,36,,
0.061977,36,,
0.063158,36,,
0.064377,36,510,87
0.068034,36,,
0.069263,36,,
0.070247,36,,
0.071480,36,,
0.080758,36,,
0.081743,48,,
0.082683,48,,
0.083666,48,527,132
0.091480,48,,
0.092099,48,,
0.092701,48,,
0.093337,48,,
0.093917,48,,
0.094879,48,,
0.095488,48,,
0.096149,48,527,132
0.098388,48,,
0.099324,48,,
0.099896,48,,
0.100537,48,,
0.101492,50,,
0.111303,50,,
0.111874,50,,
0.112478,50,546,99
0.114362,50,,
0.114979,50,,
0.115567,50,,
0.116244,50,,
0.116857,50,,
0.122935,50,,
0.123880,50,,
0.124528,50,546,99
0.126696,50,,
0.127306,50,,
0.127901,50,,
0.128872,50,,
0.129531,50,,
0.130135,50,,
0.131066,50,,
0.132200,50,588,55
0.143918,57,,
0.145220,57,,
0.146494,57,,
0.147669,57,,
0.153979,57,,
0.154968,57,,
0.155890,57,,
0.156838,57,588,55
0.158950,57,,
0.159574,57,,
0.160196,57,,
0.160788,57,,
0.161432,57,,
0.162008,57,,
0.162632,52,,
0.163276,52,635,98
0.174220,52,,
0.174854,52,,
0.175472,52,,
0.176072,52,,
0.176677,52,,
0.177328,52,,
0.177900,52,,
0.178533,52,635,98
0.185748,52,,
0.186371,52,,
0.186989,52,,
0.187623,52,,
0.188606,52,,
0.189239,52,,
0.190220,52,,
0.190874,52,635,37
0.192891,40,,
0.193747,40,,
0.194371,40,,
0.195308,40,,
0.204683,40,,
0.205692,40,,
0.206623,40,,
0.207215,40,681,37
0.209414,40,,
0.215761,40,,
0.216706,40,,
0.217355,40,,
0.218286,40,,
0.218930,40,,
0.219572,40,,
0.220221,40,681,37
0.222424,54,,
0.223064,54,,
0.223994,54,,
0.224622,54,,
0.225247,54,,
0.225878,54,,
0.235634,54,,
