t_s,force_g,pos_act,current_mA
0.000561,18,508,0
0.002436,18,,
0.003008,18,,
0.003619,18,,
0.004282,18,,
0.013947,18,,
0.014498,18,,
0.015160,18,,
0.015760,18,508,0
0.017560,18,,
0.018223,18,,
0.018866,18,,
0.019444,18,,
0.025543,18,,
0.026150,18,,
0.026766,18,,
0.027694,18,508,0
0.029572,18,,
0.030561,19,,
0.031553,19,,
0.032152,19,,
0.032756,19,,
0.033743,19,,
0.034367,19,,
0.034968,19,508,0
0.046303,19,,
0.047265,19,,
0.047919,19,,
0.048542,19,,
0.049150,19,,
0.050102,19,,
0.050728,19,,
0.056462,19,508,0
0.058667,19,,
0.059288,19,,
0.059889,35,,
0.060857,35,,
0.061803,35,,
0.062447,35,,
0.063059,35,,
0.063662,35,509,97
0.065552,35,,
0.066176,35,,
0.076011,35,,
0.076600,35,,
0.077252,35,,
0.077895,35,,
0.078479,35,,
0.079176,35,509,97
0.087292,35,,
0.087898,35,,
0.088831,35,,
0.089451,35,,
0.090011,50,,
0.090624,50,,
0.091286,50,,
0.091900,50,525,132
0.094030,50,,
0.094680,50,,
0.095305,50,,
0.095985,50,,
0.096911,50,,
0.097852,50,,
0.107143,50,,
0.107773,50,525,132
0.109970,50,,
0.110922,50,,
0.111542,50,,
0.112192,50,,
0.112828,50,,
0.118829,50,,
0.119491,50,,
0.120082,54,556,146
0.122296,54,,
0.122941,54,,
0.123485,54,,
0.124078,54,,
0.124693,54,,
0.125313,54,,
0.125975,54,,
0.126587,54,556,146
0.128460,54,,
0.138183,54,,
0.138812,54,,
0.139395,54,,
0.140025,54,,
0.140980,54,,
0.141599,54,,
0.142193,54,556,146
0.149536,54,,
0.150144,51,,
0.150809,51,,
0.151764,51,,
0.152426,51,,
0.153383,51,,
0.154403,51,,
0.155391,51,597,176
0.157842,51,,
0.158446,51,,
0.159040,51,,
0.159660,51,,
0.169343,51,,
0.169958,51,,
0.170934,51,,
0.171888,51,597,176
0.173781,51,,
0.174750,51,,
0.180519,49,,
0.181434,49,,
0.182321,49,,
0.182979,49,,
0.183547,49,,
0.184191,49,658,167
0.186029,49,,
0.186628,49,,
0.187270,49,,
0.187891,49,,
0.188476,49,,
0.189115,49,,
0.189729,49,,
0.190335,49,658,167
0.201407,49,,
0.202026,49,,
0.202965,49,,
0.203929,49,,
0.204532,49,,
0.205162,49,,
0.205805,49,,
0.211912,49,737,83
0.214432,50,,
0.215090,50,,
0.216048,50,,
0.216987,50,,
0.217614,50,,
0.218240,50,,
0.218899,50,,
0.219503,50,737,83
0.221418,50,,
0.231334,50,,
0.232278,50,,
0.232893,50,,
0.233542,50,,
0.234517,50,,
0.235157,50,,
0.236134,50,737,83
0.243134,263,,
0.244088,263,,
0.244681,263,,
0.245332,263,,
0.245956,263,,
0.246564,263,,
0.247219,263,,
0.247856,263,828,72
0.249733,263,,
0.250397,263,,
0.251369,263,,
0.252004,263,,
0.252617,263,,
0.262359,263,,
0.262933,263,,
0.263516,263,828,72
0.265445,263,,
0.266395,263,,
0.267024,263,,
0.267627,263,,
0.273611,263,,
0.274184,263,,
0.274769,263,,
0.275393,263,828,72
0.277941,263,,
0.278544,263,,
0.279239,263,,
0.280189,263,,
0.281109,263,,
0.281661,263,,
0.282324,263,,
0.283294,263,828,72
0.294602,263,,
0.295254,263,,
0.295863,263,,
0.296485,263,,
0.297122,263,,
0.297730,263,,
0.298404,263,,
0.299017,1747,971,591
0.306226,1747,,
0.307161,1747,,
0.307743,1747,,
0.308370,1747,,
0.309004,1747,,
0.309952,1747,,
0.310547,1747,,
0.311189,1747,971,591
0.313067,1747,,
0.313685,1747,,
0.314322,1747,,
0.314968,1747,,
0.324540,1747,,
0.325173,1747,,
0.325807,1747,,
0.326426,1747,971,591
0.328244,1747,,
0.328893,1747,,
0.329838,2586,,
