t_s,force_g,pos_act,current_mA
0.005959,21,509,-96
0.007877,21,,
0.008801,21,,
0.010095,21,,
0.011314,21,,
0.012610,20,,
0.013825,20,,
0.015060,20,,
0.016305,20,508,0
0.028562,20,,
0.029806,20,,
0.031025,20,,
0.037610,20,,
0.038870,20,,
0.040091,20,,
0.041310,20,,
0.042622,33,509,93
0.046301,33,,
0.047574,33,,
0.057129,33,,
0.058327,33,,
0.059553,33,,
0.060772,33,,
0.061995,33,,
0.068327,33,509,93
0.071656,33,,
0.072800,51,,
0.073950,51,,
0.075124,51,,
0.076329,51,,
0.077609,51,,
0.078874,51,,
0.088127,51,525,134
0.090987,51,,
0.091894,51,,
0.092862,51,,
0.093804,51,,
0.099390,51,,
0.100333,51,,
0.100955,51,,
0.101557,51,525,134
0.103742,52,,
0.104402,52,,
0.104957,52,,
0.105601,52,,
0.106185,52,,
0.106855,52,,
0.107451,52,,
0.108095,52,558,130
0.119033,52,,
0.119642,52,,
0.120267,52,,
0.120858,52,,
0.121778,52,,
0.122455,52,,
0.123088,52,,
0.123664,52,558,130
0.130949,52,,
0.131874,52,,
0.132536,52,,
0.133150,52,,
0.134132,53,,
0.135142,53,,
0.136116,53,,
0.136747,53,598,88
0.138983,53,,
0.139958,53,,
0.149869,53,,
0.150786,53,,
0.151443,53,,
0.152058,53,,
0.152620,53,,
0.153271,53,598,88
0.155437,53,,
0.161232,53,,
0.162218,53,,
0.162864,53,,
0.163515,53,,
0.164131,51,,
0.164742,51,,
0.165402,51,648,31
0.167245,51,,
0.167852,51,,
0.168508,51,,
0.169118,51,,
0.169726,51,,
0.170357,51,,
0.171103,51,,
0.180900,51,648,31
0.183107,51,,
0.183689,51,,
0.185016,51,,
0.186256,51,,
0.192350,51,,
0.193749,45,,
0.195090,45,,
0.196462,45,699,82
0.200138,45,,
0.201086,45,,
0.202276,45,,
0.212285,45,,
0.213636,45,,
0.214949,45,,
0.216282,45,,
0.217556,45,699,82
0.226147,45,,
0.227481,45,,
0.228820,45,,
0.230099,45,,
0.231446,45,,
0.232643,45,,
0.233600,45,,
0.242996,45,699,82
0.245180,45,,
0.246154,45,,
0.247114,45,,
0.247729,45,,
0.248358,45,,
0.254156,45,,
0.254738,57,,
0.255372,57,787,94
0.257966,57,,
0.258610,57,,
0.259561,57,,
0.260179,57,,
0.260825,57,,
0.261801,57,,
0.262753,57,,
0.263401,57,787,94
0.274544,57,,
0.275188,57,,
0.276168,57,,
0.277145,57,,
0.277770,57,,
0.278439,57,,
0.279383,57,,
0.285016,57,787,94
0.287228,57,,
0.287839,57,,
0.288780,57,,
0.289429,57,,
0.290034,57,,
0.290601,57,,
0.291241,57,,
0.292185,57,787,94
0.294468,57,,
0.295094,57,,
0.304899,57,,
0.305760,57,,
0.306411,57,,
0.307275,57,,
0.308519,57,,
0.309746,57,867,275
0.317961,538,,
0.319144,538,,
0.320262,538,,
0.321319,538,,
0.322396,538,,
0.323556,538,,
0.324759,538,,
0.325967,538,867,275
0.337581,538,,
0.338533,538,,
0.339517,538,,
0.340501,538,,
0.341129,1077,,
0.347163,1077,,
0.348083,1077,,
0.348648,1077,921,406
0.350565,1077,,
0.351516,1077,,
0.352135,1077,,
0.352697,1077,,
0.353364,1077,,
0.353963,1077,,
0.354564,1077,,
0.355153,1077,921,406
0.357017,1077,,
0.366925,1077,,
0.367527,1077,,
0.368490,1077,,
0.369083,1077,,
0.370020,1077,,
0.370635,1595,,
0.371242,1595,967,-411
0.378290,1595,,
0.378884,1595,,
0.379626,1595,,
0.380460,1595,,
0.381367,1595,,
0.381989,1595,,
0.382548,1595,,
0.383191,1595,967,-411
0.385023,1595,,
0.385603,1595,,
0.386249,1595,,
0.386863,1595,,
0.387509,1595,,
0.388096,1595,,
0.398006,1595,,
0.398860,1595,967,-411
0.400638,1595,,
0.401291,1595,,
0.401901,1529,,
0.402532,1529,,
0.403120,1529,,
0.409343,1529,,
0.409906,1529,,
0.410523,1529,975,18
0.412324,1529,,
0.412937,1529,,
0.413585,1529,,
0.414192,1529,,
0.414809,1529,,
0.415414,1529,,
0.416027,1529,,
0.416608,1529,975,18
0.418527,1529,,
0.419094,1529,,
0.429010,1529,,
0.429921,1529,,
0.430536,1260,,
0.431116,1260,,
0.431708,1260,,
0.432361,1260,960,37
0.434197,1260,,
0.440064,1260,,
0.440608,1260,,
0.441237,1260,,
0.441874,1260,,
0.442512,1260,,
0.443134,1260,,
0.443763,1260,960,37
0.445612,1260,,
0.446240,1260,,
0.446857,1260,,
0.447454,1260,,
0.448079,1260,,
0.448704,1260,,
0.449305,1260,,
0.449908,1260,960,37
0.460687,1260,,
0.461308,1260,,
0.461918,952,,
0.462524,952,,
0.463155,952,,
0.463766,952,,
0.464381,952,,
0.465106,952,930,375
0.472396,952,,
0.473352,952,,
0.473969,952,,
0.474543,952,,
0.475201,952,,
0.475770,952,,
0.476386,952,,
0.477027,952,930,375
0.478867,952,,
0.479493,952,,
0.480099,952,,
0.480670,952,,
0.481280,952,,
0.491017,952,,
0.491591,914,,
0.492238,914,923,3
0.494079,914,,
0.494651,914,,
0.495329,914,,
0.495941,914,,
0.496523,914,,
0.502634,914,,
0.503241,914,,
0.503850,914,923,3
0.505748,914,,
0.506396,914,,
0.507051,914,,
0.507661,914,,
0.508295,914,,
0.508918,914,,
0.509548,914,,
0.510532,914,923,3
0.522045,914,,
0.522976,907,,
0.523614,907,,
0.524223,907,,
0.524849,907,,
0.525498,907,,
0.526127,907,,
0.526734,907,923,-14
0.534137,907,,
0.534718,907,,
0.535361,907,,
0.535986,907,,
0.536922,907,,
0.537549,907,,
0.538225,907,,
0.538857,907,923,-14
0.540707,907,,
0.541354,907,,
0.542334,907,,
0.542988,907,,
0.543952,903,,
0.553318,903,,
0.554259,903,,
0.554892,903,923,-9
0.556711,903,,
0.557347,903,,
0.558007,903,,
0.564068,903,,
0.564713,903,,
0.565679,903,,
0.566312,903,,
0.566933,903,923,-9
0.568784,903,,
0.569393,903,,
0.570038,903,,
0.570595,903,,
0.571246,903,,
0.571890,903,,
0.572500,903,,
0.573130,903,923,-9
0.584028,897,,
0.584627,897,,
0.585254,897,,
0.585859,897,,
0.586490,897,,
0.587415,897,,
0.588056,897,,
0.588634,897,923,-9
0.596000,897,,
0.596605,897,,
0.597230,897,,
0.597891,897,,
0.598504,897,,
0.599124,897,,
0.599731,897,,
0.600375,897,923,-9
0.602227,897,,
0.602840,897,,
0.603517,897,,
0.604115,891,,
0.605049,891,,
0.605648,891,,
0.615306,891,,
0.616278,891,922,4
0.618511,891,,
0.619130,891,,
0.619700,891,,
0.620311,891,,
0.626156,891,,
0.627086,891,,
0.627690,891,,
0.628352,891,922,4
0.630903,891,,
0.631819,891,,
0.632720,891,,
0.633359,891,,
0.633974,892,,
0.634576,892,,
0.635194,892,,
0.636088,892,922,0
0.647257,892,,
0.648229,892,,
0.649182,892,,
0.649769,892,,
0.650408,892,,
0.651061,892,,
0.651697,892,,
0.657402,892,922,0
0.659326,892,,
0.660302,892,,
0.660902,892,,
0.661544,892,,
0.662186,892,,
0.662783,892,,
0.663373,892,,
0.664007,892,922,0
0.665855,892,,
0.666774,892,,
0.667382,892,,
0.677239,892,,
0.678166,892,,
0.678771,892,,
0.679414,892,,
0.680223,892,922,0
0.688389,892,,
0.689018,892,,
0.689620,892,,
0.690245,892,,
0.690838,892,,
0.691500,892,,
0.692067,892,,
0.692702,892,922,0
0.694627,892,,
0.695599,892,,
0.696259,892,,
0.696905,892,,
0.697871,892,,
0.698503,892,,
0.708122,892,,
0.708722,892,922,0
0.710600,892,,
0.711242,892,,
0.711857,892,,
0.712510,892,,
0.713105,892,,
0.713704,892,,
0.719436,892,,
0.720097,892,922,0
0.721902,892,,
0.722521,892,,
0.723178,892,,
0.723780,891,,
0.724723,891,,
0.725400,891,,
0.726342,891,,
0.726957,891,921,0
0.728847,891,,
0.729487,891,,
0.739160,891,,
0.740107,891,,
0.741074,891,,
0.742105,891,,
0.743036,891,,
0.743660,891,921,0
0.750846,891,,
0.751493,891,,
0.752115,891,,
0.753065,891,,
0.754042,891,,
0.754634,891,,
0.755294,891,,
0.755927,891,921,0
0.758111,891,,
0.758746,891,,
0.759372,891,,
0.760371,891,,
0.770007,891,,
0.770582,891,,
0.771198,891,,
0.771840,891,921,0
0.774064,891,,
0.774679,891,,
0.775289,891,,
0.781480,891,,
0.782453,891,,
0.783395,891,,
0.784334,890,,
0.784996,890,921,0
0.787182,890,,
0.788132,890,,
0.788764,890,,
0.789380,890,,
0.790012,890,,
0.790622,890,,
0.791218,890,,
0.801027,890,921,0
0.803241,890,,
0.803857,890,,
0.804769,890,,
0.805434,890,,
0.806055,890,,
0.806617,890,,
0.812484,890,,
0.813101,890,921,0
0.814968,891,,
0.815588,891,,
0.816252,891,,
0.817221,891,,
0.817846,891,,
0.818771,891,,
0.819363,891,,
0.819963,891,921,0
0.821823,891,,
0.822465,891,,
0.832096,891,,
0.833015,891,,
0.833610,891,,
0.834251,891,,
0.834870,891,,
0.835784,891,921,0
0.837963,891,,
0.843497,891,,
0.844096,891,,
0.845052,891,,
0.846029,891,,
0.846633,891,,
0.847282,891,,
0.847920,891,921,0
0.850497,891,,
0.851092,891,,
0.851701,891,,
0.852340,891,,
0.853297,891,,
0.863003,891,,
0.863627,891,,
0.864578,891,921,0
0.866751,891,,
0.867376,891,,
0.868023,891,,
0.868618,891,,
0.874658,891,,
0.875292,890,,
0.875914,890,,
0.876538,890,921,0
0.878753,890,,
0.879393,890,,
0.880365,890,,
0.881344,890,,
0.882322,890,,
0.883303,890,,
0.884271,890,,
0.894110,890,921,0
0.895989,890,,
0.896965,890,,
0.897906,890,,
0.898500,890,,
0.899132,890,,
0.905189,890,,
0.905793,890,,
0.906726,890,921,0
0.908653,890,,
0.909272,890,,
0.909909,890,,
0.910873,890,,
0.911517,890,,
0.912789,890,,
0.913778,890,,
0.914411,890,921,0
0.925410,890,,
0.926313,890,,
0.926938,890,,
0.927528,890,,
0.928705,890,,
0.929650,890,,
0.930657,890,,
0.936260,890,921,0
0.938741,890,,
0.939350,890,,
0.940016,890,,
0.940981,890,,
0.941981,890,,
0.942924,890,,
0.943852,890,,
0.944509,890,921,0
0.946711,890,,
0.956409,890,,
0.957351,890,,
0.957980,890,,
0.958920,890,,
0.959872,890,,
0.960508,890,,
0.961138,890,921,0
0.968494,890,,
0.969545,890,,
0.970394,890,,
0.971001,890,,
0.971590,890,,
0.972213,890,,
0.972807,890,,
0.973431,890,921,0
0.975272,890,,
0.975891,890,,
0.976823,890,,
0.977437,890,,
0.987011,890,,
0.987570,890,,
0.988214,890,,
0.988836,890,921,0
0.990734,890,,
0.991358,890,,
0.992115,889,,
0.998310,889,,
0.999281,889,,
1.000187,889,,
1.001151,889,,
1.002143,889,921,0
1.004576,889,,
1.005561,889,,
1.006496,889,,
1.007450,889,,
1.008044,889,,
1.009012,889,,
1.018519,889,,
1.019551,889,921,0
1.022280,889,,
1.022905,889,,
1.023551,889,,
1.029336,889,,
1.030047,889,,
1.030983,889,,
1.031894,889,,
1.032776,889,921,0
1.034927,889,,
1.035599,889,,
1.036501,889,,
1.037463,889,,
1.038070,889,,
1.038633,889,,
1.039289,889,,
1.049035,889,921,0
1.050992,889,,
1.051836,889,,
1.052787,889,,
1.053385,889,,
1.054004,889,,
1.054586,889,,
1.060625,889,,
1.061524,889,921,0
1.063373,889,,
1.063995,889,,
1.064562,889,,
1.065207,889,,
1.065792,889,,
1.066448,889,,
1.067074,889,,
1.067620,889,921,0
1.069509,889,,
1.070125,889,,
1.070681,889,,
1.080332,889,,
1.080851,889,,
1.081519,889,,
1.082070,889,,
1.082689,889,921,0
1.084544,889,,
1.085190,889,,
1.085797,889,,
1.091520,889,,
1.092169,889,,
1.092758,889,,
1.093408,889,,
1.094021,889,921,0
1.095814,889,,
1.096499,889,,
1.097049,889,,
1.097666,889,,
1.098322,889,,
1.098950,889,,
1.099526,889,,
1.100162,889,921,0
1.111226,889,,
1.112139,889,,
1.112761,889,,
1.113407,889,,
1.114370,888,,
1.115005,888,,
1.115959,888,,
1.116581,888,921,0
1.123952,888,,
1.124538,888,,
1.125152,888,,
1.125817,888,,
1.126460,888,,
1.127063,888,,
1.127660,888,,
1.128281,888,921,0
