t_s,force_g,pos_act,current_mA
0.000573,18,509,-55
0.007735,17,,
0.008749,17,,
0.009806,17,,
0.010802,17,,
0.011774,17,,
0.012720,17,,
0.013691,17,,
0.014613,17,509,-55
0.017028,17,,
0.017665,17,,
0.027332,17,,
0.027866,17,,
0.028507,17,,
0.029142,17,,
0.029699,17,,
0.030310,17,509,-55
0.032200,35,,
0.038405,35,,
0.039037,35,,
0.039656,35,,
0.040211,35,,
0.040800,35,,
0.041428,35,,
0.042206,35,509,102
0.045075,35,,
0.046053,35,,
0.047082,35,,
0.047996,35,,
0.048957,35,,
0.058255,35,,
0.058903,35,,
0.059943,35,509,111
0.062724,49,,
0.063274,49,,
0.069260,49,,
0.070226,49,,
0.071131,49,,
0.072130,49,,
0.072991,49,,
0.073958,49,526,111
0.076143,49,,
0.076751,49,,
0.077313,49,,
0.077968,49,,
0.078584,49,,
0.079202,49,,
0.089054,49,,
0.089651,49,526,111
0.091798,49,,
0.092416,49,,
0.093042,49,,
0.093641,52,,
0.094210,52,,
0.100200,52,,
0.100785,52,,
0.101349,52,558,139
0.103193,52,,
0.103852,52,,
0.104442,52,,
0.105037,52,,
0.105700,52,,
0.106263,52,,
0.106873,52,,
0.107487,52,558,139
0.109723,52,,
0.110295,52,,
0.120200,52,,
0.121089,59,,
0.121805,59,,
0.122681,59,,
0.123632,59,,
0.124228,59,599,162
0.132074,59,,
0.133010,59,,
0.133981,59,,
0.134938,59,,
0.135605,59,,
0.136289,59,,
0.137224,59,,
0.138166,59,599,162
0.140047,59,,
0.140674,59,,
0.141622,59,,
0.151164,59,,
0.152131,59,,
0.153054,54,,
0.154041,54,,
0.155009,54,664,118
0.162344,54,,
0.162946,54,,
0.163895,54,,
0.164478,54,,
0.165140,54,,
0.165772,54,,
0.166368,54,,
0.166999,54,664,118
0.169250,54,,
0.170248,54,,
0.171195,54,,
0.171798,54,,
0.172397,54,,
0.182131,54,,
0.182756,50,,
0.183379,50,734,103
0.185924,50,,
0.186899,50,,
0.187511,50,,
0.193292,50,,
0.193958,50,,
0.194924,50,,
0.195540,50,,
0.196145,50,734,103
0.198008,50,,
0.198973,50,,
0.199592,50,,
0.200258,50,,
0.200865,50,,
0.201488,50,,
0.202168,50,,
0.202808,50,734,103
0.213689,108,,
0.214649,108,,
0.215226,108,,
0.216143,108,,
0.217245,108,,
0.218388,108,,
0.224796,108,,
0.226007,108,806,74
0.229451,108,,
0.230410,108,,
0.231480,108,,
0.232536,108,,
0.233608,108,,
0.234778,418,,
0.244451,418,,
0.245529,418,854,218
0.248671,418,,
0.249856,418,,
0.255579,418,,
0.256809,418,,
0.258041,418,,
0.259321,418,,
0.260509,418,,
0.261650,418,854,218
0.264574,418,,
0.265386,1137,,
0.275597,1137,,
0.276833,1137,,
0.277893,1137,,
0.279033,1137,,
0.280165,1137,,
0.286561,1137,925,560
