t_s,force_g,pos_act,current_mA
0.000961,20,508,0
0.007724,21,,
0.008328,21,,
0.008986,21,,
0.009607,21,,
0.010550,21,,
0.011866,21,,
0.013091,21,,
0.014398,21,508,0
0.026572,21,,
0.027759,21,,
0.029000,21,,
0.030280,21,,
0.031548,21,,
0.037858,21,,
0.039039,39,,
0.040290,39,510,116
0.043955,39,,
0.045188,39,,
0.046470,39,,
0.047695,39,,
0.057565,39,,
0.058783,39,,
0.059921,39,,
0.060889,39,510,121
0.068374,52,,
0.068988,52,,
0.069624,52,,
0.070222,52,,
0.070845,52,,
0.071446,52,,
0.072043,52,,
0.072671,52,523,121
0.074563,52,,
0.075178,52,,
0.075804,52,,
0.076431,52,,
0.077427,52,,
0.078618,52,,
0.088372,52,,
0.089434,52,523,121
0.092782,52,,
0.093973,54,,
0.099746,54,,
0.100972,54,,
0.102050,54,,
0.102982,54,,
0.103531,54,,
0.104483,54,553,169
0.106293,54,,
0.106955,54,,
0.107586,54,,
0.108528,54,,
0.109144,54,,
0.109781,54,,
0.119402,54,,
0.120329,54,553,169
0.122516,54,,
0.123466,54,,
0.124095,54,,
0.124696,54,,
0.130782,54,,
0.131727,54,,
0.132331,54,,
0.132972,54,589,170
0.135147,54,,
0.135751,54,,
0.136315,54,,
0.136963,54,,
0.137578,54,,
0.138491,54,,
0.139148,54,,
0.139758,54,589,170
0.151185,54,,
0.151797,54,,
0.152734,54,,
0.153327,54,,
0.153973,54,,
0.154585,52,,
0.155196,52,,
0.156192,52,653,158
0.162927,52,,
0.163555,52,,
0.164217,52,,
0.165165,52,,
0.165796,52,,
0.166391,52,,
0.167038,52,,
0.167680,52,653,158
0.170479,52,,
0.171310,52,,
0.181305,52,,
0.182281,52,,
0.183239,52,,
0.183812,52,,
0.184747,52,,
0.185341,52,653,158
0.192952,52,,
0.193545,52,,
0.194215,52,,
0.195165,52,,
0.196345,52,,
0.197294,52,,
0.197884,52,,
0.198881,52,653,158
0.201110,52,,
0.201757,52,,
0.202369,52,,
0.212287,52,,
0.213252,52,,
0.213851,52,,
0.214817,81,,
0.215815,81,794,107
0.217657,81,,
0.223824,81,,
0.224388,81,,
0.225002,81,,
0.225633,81,,
0.226260,81,,
0.226888,81,,
0.227528,81,794,107
0.229404,81,,
0.230362,81,,
0.230997,81,,
0.231797,81,,
0.232822,81,,
0.233810,81,,
0.243310,81,,
0.243950,81,861,306
0.245834,486,,
0.246444,486,,
0.247078,486,,
0.248063,486,,
0.248703,486,,
0.254510,486,,
0.255098,486,,
0.255719,486,861,306
0.258262,486,,
0.258888,486,,
0.259548,486,,
0.260182,486,,
0.260930,486,,
0.261792,486,,
0.262386,486,,
0.263000,486,861,306
0.274329,486,,
0.275268,486,,
0.275904,486,,
0.276516,486,,
0.277168,1300,,
0.278098,1300,,
0.278711,1300,,
0.279311,1300,939,-506
0.286638,1300,,
0.287254,1300,,
0.288187,1300,,
0.288804,1300,,
0.289422,1300,,
0.290025,1300,,
0.290666,1300,,
0.291316,1300,939,-506
0.294344,1300,,
0.295302,1300,,
0.305252,1300,,
0.306154,1300,,
0.306789,1300,,
0.307339,1300,,
0.308008,1300,,
0.308625,1300,939,-506
0.310481,1300,,
0.316602,1300,,
0.317572,1300,,
0.318518,1300,,
0.319117,1300,,
