t_s,force_g,pos_act,current_mA
0.001114,19,508,0
0.004468,19,,
0.005473,19,,
0.006540,19,,
0.007608,19,,
0.017611,19,,
0.018611,19,,
0.019634,19,,
0.020665,19,508,0
0.028773,19,,
0.029779,19,,
0.030644,19,,
0.031228,19,,
0.032138,26,,
0.032799,26,,
0.033399,26,,
0.033976,26,508,41
0.036167,26,,
0.036805,26,,
0.037400,26,,
0.037982,26,,
0.038614,26,,
0.048506,26,,
0.049067,26,,
0.049727,26,508,41
0.052322,26,,
0.053273,26,,
0.054146,26,,
0.059924,26,,
0.060571,26,,
0.061182,26,,
0.061779,28,,
0.062402,28,509,29
0.064255,28,,
0.064876,28,,
0.065480,28,,
0.066079,28,,
0.066674,28,,
0.067341,28,,
0.067924,28,,
0.068567,28,509,29
0.079555,28,,
0.080424,28,,
0.080980,28,,
0.081627,28,,
0.082256,28,,
0.082860,28,,
0.083826,28,,
0.084439,28,509,29
0.091756,28,,
0.092358,28,,
0.093076,28,,
0.093924,28,,
0.094526,28,,
0.095145,28,,
0.095754,28,,
0.096387,28,509,29
0.098213,28,,
0.098841,28,,
0.099453,28,,
0.100037,28,,
0.100667,28,,
0.110421,28,,
0.111015,28,,
0.111646,28,509,29
0.113873,28,,
0.114798,28,,
0.115421,28,,
0.116021,28,,
0.121804,28,,
0.122399,44,,
0.122985,44,,
0.123607,44,515,54
0.125453,44,,
0.126050,44,,
0.126675,44,,
0.127299,44,,
0.128258,44,,
0.128898,44,,
0.129479,44,,
0.130070,44,515,54
0.131921,44,,
0.141634,44,,
0.142254,44,,
0.143028,44,,
0.144012,44,,
0.144909,44,,
0.145552,44,,
0.146464,44,515,54
0.153737,46,,
0.154350,46,,
0.154940,46,,
0.155934,46,,
0.156928,46,,
0.157545,46,,
0.158141,46,,
0.158784,46,517,69
0.160666,46,,
0.161322,46,,
0.162306,46,,
0.163254,46,,
0.172659,46,,
0.173258,46,,
0.174177,46,,
0.174833,46,517,69
0.177343,46,,
0.177943,46,,
0.183820,47,,
0.184642,47,,
0.185286,47,,
0.185900,47,,
0.186492,47,,
0.187133,47,519,63
0.189701,47,,
0.190644,47,,
0.191246,47,,
0.191902,47,,
0.192454,47,,
0.193052,47,,
0.193699,47,,
0.203523,47,519,63
0.205719,47,,
0.206700,47,,
0.207673,47,,
0.208320,47,,
0.209278,47,,
0.214805,47,,
0.215707,49,,
0.216337,49,522,47
0.218198,49,,
0.218821,49,,
0.219772,49,,
0.220414,49,,
0.221396,49,,
0.222365,49,,
0.223370,49,,
0.224020,49,522,47
0.235056,49,,
0.235680,49,,
0.236287,49,,
0.236920,49,,
0.237539,49,,
0.238167,49,,
0.238803,49,,
0.239753,49,523,46
0.247694,49,,
0.248621,49,,
0.249226,49,,
0.250138,49,,
0.250788,49,,
0.251403,49,,
0.252005,49,,
0.252640,49,523,46
0.254529,49,,
0.255157,49,,
0.255768,49,,
0.265402,49,,
0.265994,49,,
0.266613,49,,
0.267258,49,,
0.267893,49,523,46
0.269716,49,,
0.270340,49,,
0.270970,49,,
0.276740,49,,
0.277722,49,,
0.278695,49,,
0.279319,49,,
0.279930,49,525,36
0.281812,49,,
0.282755,49,,
0.283373,49,,
0.283969,49,,
0.284589,49,,
0.285212,49,,
0.286162,49,,
0.286787,49,525,36
0.299054,49,,
0.300194,49,,
0.301324,49,,
0.302510,49,,
0.308222,49,,
0.309220,49,,
0.310113,49,,
0.310738,49,526,46
0.312606,49,,
0.313541,49,,
0.314137,49,,
0.314749,49,,
0.315324,49,,
0.315944,49,,
0.316554,49,,
0.317199,49,526,46
0.328320,49,,
0.329270,49,,
0.329859,49,,
0.330481,49,,
0.331435,49,,
0.332029,50,,
0.332666,50,,
0.338854,50,528,59
0.340741,50,,
0.341374,50,,
0.342356,50,,
0.343315,50,,
0.343941,50,,
0.344574,50,,
0.345208,50,,
0.345853,50,528,59
0.347704,50,,
0.348313,50,,
0.349243,50,,
0.358648,50,,
0.359260,50,,
0.359883,50,,
0.360496,50,,
0.361462,50,528,59
0.363663,50,,
0.369505,50,,
0.370129,50,,
0.370766,50,,
0.371715,50,,
0.372677,50,,
0.373332,50,,
0.374314,50,528,59
0.376601,50,,
0.377555,50,,
0.378209,50,,
0.379162,50,,
0.379755,50,,
0.389517,50,,
0.390137,50,,
0.390776,50,533,50
0.392643,50,,
0.393614,50,,
0.394266,50,,
0.395233,50,,
0.400809,50,,
0.402149,50,,
0.403313,50,,
0.404521,50,533,50
0.407918,50,,
0.408872,50,,
0.409513,50,,
0.410120,50,,
0.410751,50,,
0.420485,50,,
0.421129,50,,
0.421741,50,537,49
0.423613,50,,
0.424224,50,,
0.425152,50,,
0.425757,50,,
0.431827,50,,
0.432420,50,,
0.433027,50,,
0.433671,50,537,49
0.435492,50,,
0.436120,50,,
0.436784,50,,
0.437399,50,,
0.438003,50,,
0.438627,50,,
0.439630,50,,
0.440607,50,537,49
0.451956,49,,
0.452611,49,,
0.453221,49,,
0.453879,49,,
0.454483,49,,
0.455466,49,,
