t_s,force_g,pos_act,current_mA
0.000965,18,509,-126
0.003665,18,,
0.013206,18,,
0.013807,18,,
0.014746,18,,
0.015383,18,,
0.016017,18,,
0.016641,18,,
0.017292,18,508,-105
0.024403,18,,
0.025307,18,,
0.025927,18,,
0.026546,18,,
0.027192,18,,
0.027824,18,,
0.028448,18,,
0.029071,18,508,-105
0.031009,18,,
0.031607,18,,
0.032252,18,,
0.033198,18,,
0.034176,18,,
0.035032,18,,
0.044430,18,,
0.044994,18,508,102
0.047263,39,,
0.048204,39,,
0.048847,39,,
0.049485,39,,
0.055442,39,,
0.056052,39,,
0.056922,39,,
0.058036,39,510,102
0.061164,39,,
0.062255,39,,
0.063354,39,,
0.064490,39,,
0.065549,39,,
0.075486,39,,
0.076589,49,,
0.077757,49,526,87
0.081312,49,,
0.087124,49,,
0.088388,49,,
0.089556,49,,
0.090612,49,,
0.091653,49,,
0.092773,49,,
0.093976,49,526,87
0.097421,49,,
0.106607,49,,
0.107493,50,,
0.108089,50,,
0.108713,50,,
0.109309,50,,
0.110289,50,,
0.110899,50,550,57
0.118175,50,,
0.119119,50,,
0.120100,50,,
0.121029,50,,
0.121981,50,,
0.122605,50,,
0.123192,50,,
0.124150,50,550,57
0.125987,50,,
0.126573,50,,
0.127249,50,,
0.127848,52,,
0.137463,52,,
0.138409,52,,
0.139056,52,,
0.139683,52,567,85
0.141880,52,,
0.142467,52,,
0.148355,52,,
0.149213,52,,
0.150144,52,,
0.151077,52,,
0.151705,52,,
0.152356,52,567,85
0.154859,52,,
0.155454,52,,
0.156078,52,,
0.156691,52,,
0.157288,52,,
0.157937,52,,
0.158532,46,,
0.168299,46,590,75
0.170203,46,,
0.170782,46,,
0.171380,46,,
0.172340,46,,
0.172966,46,,
0.173587,46,,
0.179640,46,,
0.180284,46,590,75
0.182188,46,,
0.182803,46,,
0.183718,46,,
0.184350,46,,
0.185007,46,,
0.185648,46,,
0.186294,46,,
0.186881,46,590,75
0.188692,51,,
0.189309,51,,
0.189946,51,,
0.199713,51,,
0.200591,51,,
0.201403,51,,
0.202264,51,,
0.202872,51,609,65
0.204715,51,,
0.210417,51,,
0.211041,51,,
0.211666,51,,
0.212292,51,,
0.212949,51,,
0.213946,51,,
0.214597,51,609,65
0.216479,51,,
0.217130,51,,
0.218098,51,,
0.218732,50,,
0.219325,50,,
0.219974,50,,
0.220620,50,,
0.230293,50,636,73
0.232179,50,,
0.232818,50,,
0.233415,50,,
0.234076,50,,
0.235022,50,,
0.235700,50,,
0.241539,50,,
0.242139,50,636,73
0.244366,50,,
0.245008,50,,
0.245635,50,,
0.246302,50,,
0.246938,50,,
0.247557,50,,
0.248223,46,,
0.248862,46,658,84
0.250761,46,,
0.251378,46,,
0.252035,46,,
