t_s,force_g,pos_act,current_mA
0.005954,20,508,0
0.007836,23,,
0.008810,23,,
0.009769,23,,
0.010751,23,,
0.011721,23,,
0.012368,23,,
0.013312,23,,
0.013928,23,508,0
0.015792,23,,
0.016409,23,,
0.026125,23,,
0.027030,23,,
0.027659,23,,
0.028289,23,,
0.028927,23,,
0.029868,23,508,0
0.036983,23,,
0.037612,23,,
0.038220,23,,
0.038893,23,,
0.039794,23,,
0.040409,23,,
0.041008,23,,
0.041977,23,508,0
0.043821,23,,
0.044445,23,,
0.045053,23,,
0.046280,23,,
0.047344,23,,
0.056971,23,,
0.057905,23,,
0.058810,23,508,0
0.061270,23,,
0.061900,23,,
0.062525,36,,
0.068585,36,,
0.069485,36,,
0.070089,36,,
0.070715,36,,
0.071332,36,509,42
0.073594,36,,
0.074579,36,,
0.075547,36,,
0.076524,36,,
0.077156,36,,
0.077805,36,,
0.078391,36,,
0.088212,36,509,42
0.090684,36,,
0.091290,36,,
0.092212,36,,
0.092833,36,,
0.093471,45,,
0.099395,45,,
0.100520,45,,
0.101457,45,514,21
0.104352,45,,
0.105295,45,,
0.105915,45,,
0.106484,45,,
0.107418,45,,
0.108037,45,,
0.108666,45,,
0.109287,45,514,21
0.120534,45,,
0.121509,45,,
0.122141,46,,
0.122767,46,,
0.123392,46,,
0.123996,46,,
0.129934,46,,
0.130916,46,516,56
0.133391,46,,
0.134019,46,,
0.134637,46,,
0.135265,46,,
0.135886,46,,
0.136500,46,,
0.137049,46,,
0.137766,46,516,56
0.139936,46,,
0.149827,46,,
0.150423,46,,
0.151010,46,,
0.151888,46,,
0.152832,46,,
0.153828,47,,
0.154782,47,517,40
0.162591,47,,
0.163485,47,,
0.164105,47,,
0.164724,47,,
0.165358,47,,
0.166226,47,,
0.167130,47,,
0.167765,47,517,40
0.169668,47,,
0.170601,47,,
0.171143,47,,
0.180855,47,,
0.181442,47,,
0.181995,47,,
0.182659,47,,
0.183272,47,519,57
0.185068,49,,
0.185702,49,,
0.186328,49,,
0.192002,49,,
0.192590,49,,
0.193204,49,,
0.193803,49,,
0.194437,49,519,57
0.196216,49,,
0.196881,49,,
0.197471,49,,
0.198081,49,,
0.198715,49,,
0.199323,49,,
0.199883,49,,
0.200555,49,519,57
0.202438,49,,
0.212012,49,,
0.212619,49,,
0.213246,49,,
0.213802,49,,
0.214403,49,,
0.215005,49,,
0.215705,49,521,60
