t_s,force_g,pos_act,current_mA
0.000568,15,508,0
0.007988,15,,
0.008608,15,,
0.009184,15,,
0.009805,15,,
0.010463,15,,
0.011064,15,,
0.011632,15,,
0.012248,15,508,0
0.014078,15,,
0.014732,15,,
0.015397,15,,
0.016255,15,,
0.016888,15,,
0.017506,15,,
0.027188,15,,
0.028106,15,508,0
0.029949,15,,
0.030887,15,,
0.031837,15,,
0.032466,15,,
0.038294,15,,
0.039222,15,,
0.039888,15,,
0.040862,15,508,0
0.043107,15,,
0.044073,15,,
0.045007,15,,
0.045991,15,,
0.046596,15,,
0.047512,15,,
0.048151,15,,
0.058029,35,509,71
0.060842,35,,
0.062051,35,,
0.063055,35,,
0.069448,35,,
0.070322,35,,
0.071002,35,,
0.071629,35,,
0.072244,35,509,71
0.074331,35,,
0.074943,35,,
0.075568,35,,
0.076147,35,,
0.076814,35,,
0.077437,35,,
0.078091,35,,
0.078678,35,509,71
0.090366,35,,
0.091387,35,,
0.092257,35,,
0.093212,35,,
0.093898,35,,
0.094488,35,,
0.100320,35,,
0.101244,35,509,71
0.103695,35,,
0.104718,35,,
0.105616,35,,
0.106669,35,,
0.107596,35,,
0.108184,35,,
0.108843,35,,
0.109826,35,509,37
0.121186,46,,
0.122162,46,,
0.123115,46,,
0.124089,46,,
0.125052,46,,
0.131134,46,,
0.132100,46,,
0.133048,46,521,37
0.134869,46,,
0.135836,46,,
0.136461,46,,
0.137069,46,,
0.138271,46,,
0.139198,46,,
0.140267,46,,
0.141206,47,523,64
0.153047,47,,
0.153995,47,,
0.155216,47,,
0.156216,47,,
0.162599,47,,
0.163633,47,,
0.164584,47,,
0.165214,47,523,64
0.167413,47,,
0.168022,47,,
0.169158,47,,
0.170123,47,,
0.171056,47,,
0.171616,47,,
0.172250,47,,
0.182180,47,526,60
0.185538,47,,
0.186678,47,,
0.187636,47,,
0.193403,47,,
0.194352,47,,
0.195294,47,,
0.195914,47,,
0.196870,47,526,60
0.199370,47,,
0.200027,47,,
0.200604,47,,
0.201181,47,,
0.201802,48,,
0.202439,48,,
0.203095,48,,
0.213055,48,530,62
0.215601,48,,
0.216579,48,,
0.217553,48,,
0.218499,48,,
0.224112,48,,
0.225005,48,,
0.225958,48,,
0.226940,48,530,62
0.229149,48,,
0.229784,48,,
0.230414,48,,
0.231066,48,,
0.232032,48,,
0.232994,48,,
0.234151,48,,
0.244217,48,537,51
0.246370,48,,
0.247025,48,,
0.248003,48,,
0.248963,48,,
0.255346,48,,
0.256238,48,,
0.256871,48,,
0.257470,48,537,51
0.259765,48,,
0.260708,48,,
0.261280,48,,
0.261924,48,,
0.262866,48,,
0.263537,48,,
0.264152,48,,
0.265104,48,541,79
0.276926,48,,
0.277872,48,,
0.278849,48,,
0.279799,48,,
0.280376,48,,
0.286283,48,,
0.287180,48,,
0.287769,48,541,79
0.290884,48,,
0.291818,48,,
0.292746,49,,
0.293700,49,,
0.294312,49,,
0.294962,49,,
0.296191,49,,
0.306168,49,547,56
0.309688,49,,
0.310891,49,,
0.317256,49,,
0.318341,49,,
0.319366,49,,
0.320462,49,,
0.321478,49,,
0.322451,49,552,45
0.325353,49,,
0.326331,49,,
0.327299,49,,
0.337237,49,,
0.338341,49,,
0.339402,49,,
0.340493,49,,
0.341578,49,552,45
0.349285,49,,
0.350210,49,,
0.350811,49,,
0.351411,49,,
0.352057,49,,
0.352986,49,,
0.353977,49,,
0.354615,49,555,52
0.356900,49,,
0.357851,49,,
0.358448,49,,
0.368164,49,,
0.369117,49,,
0.370043,49,,
0.370685,49,,
0.371309,49,555,52
0.373160,49,,
0.379140,49,,
0.380024,49,,
0.380643,49,,
0.381343,49,,
0.382212,49,,
0.382843,49,,
0.383777,49,561,58
0.385957,49,,
0.386900,49,,
0.387861,49,,
0.388470,49,,
0.389131,49,,
0.398917,49,,
0.399791,49,,
0.400398,49,561,58
