t_s,force_g,pos_act,current_mA
0.000914,18,509,-86
0.003141,18,,
0.004125,18,,
0.004977,18,,
0.006103,18,,
0.007019,18,,
0.007949,18,,
0.008582,18,,
0.009201,18,508,0
0.020278,18,,
0.021223,18,,
0.021838,18,,
0.022461,18,,
0.023081,18,,
0.023703,18,,
0.024316,18,,
0.030350,18,508,0
0.032568,18,,
0.033530,18,,
0.034155,18,,
0.034726,18,,
0.035364,18,,
0.035946,18,,
0.036563,32,,
0.037217,32,509,66
0.039075,32,,
0.040024,32,,
0.040697,32,,
0.050354,32,,
0.051265,32,,
0.051860,32,,
0.052514,32,,
0.053087,32,509,66
0.054928,32,,
0.055578,32,,
0.061586,32,,
0.062197,32,,
0.062804,32,,
0.063444,32,,
0.064424,32,,
0.065018,32,509,66
0.066875,46,,
0.067518,46,,
0.068142,46,,
0.068728,46,,
0.069302,46,,
0.069923,46,,
0.070534,46,,
0.071193,46,521,49
0.082190,46,,
0.082784,46,,
0.083425,46,,
0.084365,46,,
0.084957,46,,
0.085589,46,,
0.086125,46,,
0.086778,46,521,49
0.093701,46,,
0.094345,46,,
0.094922,46,,
0.095568,46,,
0.096188,49,,
0.096816,49,,
0.097410,49,,
0.098057,49,528,35
0.099944,49,,
0.100709,49,,
0.101779,49,,
0.102861,49,,
0.112228,49,,
0.113062,49,,
0.113675,49,,
0.114277,49,528,35
0.116146,49,,
0.116738,49,,
0.117367,49,,
0.123497,49,,
0.124242,49,,
0.125067,49,,
0.126043,49,,
0.126904,49,539,69
0.128728,49,,
0.129384,49,,
0.129962,49,,
0.130606,49,,
0.131220,49,,
0.131800,49,,
0.132440,49,,
0.133068,49,539,69
0.143986,49,,
0.144644,49,,
0.145607,49,,
0.146234,49,,
0.146955,49,,
0.147908,49,,
0.148889,49,,
0.154780,49,539,33
0.157664,50,,
0.158603,50,,
0.159576,50,,
0.160572,50,,
0.161535,50,,
0.162486,50,,
0.163458,50,,
0.164325,50,547,33
0.175361,50,,
0.176032,50,,
0.176571,50,,
0.177223,50,,
0.177795,50,,
0.178454,50,,
0.179022,50,,
0.179719,50,547,41
0.186984,51,,
0.187613,51,,
0.188546,51,,
0.189195,51,,
0.189766,51,,
0.190421,51,,
0.191027,51,,
0.191642,51,556,41
0.193441,51,,
0.194111,51,,
0.194706,51,,
0.195307,51,,
0.195876,51,,
0.205480,51,,
0.206417,51,,
0.207001,51,556,41
0.208846,51,,
0.209493,51,,
0.210108,51,,
0.210742,51,,
0.216506,51,,
0.217080,50,,
0.217702,50,,
0.218352,50,565,75
0.220187,50,,
0.220769,50,,
0.221421,50,,
0.222356,50,,
0.222977,50,,
0.223604,50,,
0.224256,50,,
0.224868,50,565,75
0.226781,50,,
0.236324,50,,
0.236909,50,,
0.237579,50,,
0.238157,50,,
0.238773,50,,
0.239396,50,,
0.240015,50,565,75
0.241896,50,,
0.247909,50,,
0.248552,51,,
0.249162,51,,
0.249785,51,,
0.250420,51,,
0.251376,51,,
0.251968,51,574,44
0.254200,51,,
0.254781,51,,
0.255427,51,,
0.256074,51,,
0.256698,51,,
0.257304,51,,
0.267300,51,,
0.267899,51,574,44
0.270009,51,,
0.270634,51,,
0.271256,51,,
0.271857,51,,
0.272463,51,,
0.278446,51,,
0.279095,52,,
0.279745,52,583,66
0.281591,52,,
0.282193,52,,
0.282794,52,,
0.283425,52,,
0.284409,52,,
0.285026,52,,
0.285612,52,,
0.286277,52,583,66
0.288123,52,,
0.289057,52,,
0.298421,52,,
0.299034,52,,
0.299666,52,,
0.300298,52,,
0.300877,52,,
0.301509,52,583,66
0.303309,52,,
0.303931,52,,
0.309705,52,,
0.310667,52,,
0.311630,52,,
0.312604,52,,
0.313599,52,,
0.314217,52,583,66
0.316074,52,,
0.317002,52,,
0.317637,52,,
0.318258,52,,
0.318837,52,,
0.319471,52,,
0.329372,52,,
0.330006,52,583,66
0.331861,52,,
0.332844,52,,
0.333452,52,,
0.334084,52,,
0.334699,50,,
0.340756,50,,
0.341385,50,,
0.342375,50,600,73
0.344268,50,,
0.344874,50,,
0.345493,50,,
0.346126,50,,
0.346768,50,,
0.347389,50,,
0.348047,50,,
0.348701,50,600,73
0.350820,50,,
0.360500,50,,
0.361084,50,,
0.361726,50,,
0.362681,50,,
0.363657,50,,
0.364249,50,,
0.364861,50,611,63
0.372375,50,,
0.372959,50,,
0.373611,50,,
0.374584,50,,
0.375859,50,,
0.377096,50,,
0.378309,50,,
0.379551,50,611,63
0.391737,50,,
0.393043,50,,
0.394291,51,,
0.395530,51,,
0.396847,51,,
0.402715,51,,
0.403908,51,,
0.404938,51,619,69
0.408145,51,,
0.409172,51,,
0.410219,51,,
0.411272,51,,
0.412377,51,,
0.413283,51,,
0.422966,51,,
0.424201,51,619,65
0.427912,50,,
0.434029,50,,
0.435052,50,,
0.436075,50,,
0.437103,50,,
0.438218,50,,
0.439374,50,,
0.440600,50,632,65
0.443916,50,,
0.453311,50,,
0.453907,50,,
0.454504,50,,
0.455142,50,,
0.455774,50,,
0.456421,50,,
0.457036,50,639,110
0.464870,50,,
0.466042,50,,
0.467215,50,,
0.468289,50,,
0.469413,50,,
0.470540,50,,
0.471730,50,,
0.472952,50,639,110
0.484596,50,,
0.485721,50,,
0.486848,51,,
0.487885,51,,
0.488775,51,,
0.489391,51,,
0.490001,51,,
0.495862,51,648,70
0.498898,51,,
0.500005,51,,
0.501068,51,,
0.502088,51,,
0.503096,51,,
0.503993,51,,
0.504899,51,,
0.505543,51,648,80
0.517976,51,,
0.518957,51,,
0.520007,51,,
0.521082,51,,
0.527107,51,,
0.528205,51,,
0.529167,51,,
0.530129,51,656,80
0.533441,51,,
0.534560,51,,
0.535472,51,,
0.536268,51,,
0.537392,51,,
0.546923,51,,
0.548065,51,,
0.549235,48,668,100
0.557949,48,,
0.559152,48,,
0.560129,48,,
0.561071,48,,
0.561730,48,,
0.562314,48,,
0.562915,48,,
0.563569,48,668,100
0.565761,48,,
0.566525,48,,
0.567409,48,,
0.567987,48,,
0.577763,48,,
0.578697,48,,
0.579267,48,,
0.579891,48,668,100
0.581747,48,,
0.582403,48,,
0.583023,48,,
0.588772,48,,
0.589758,48,,
0.590747,48,,
0.591766,48,,
0.592734,48,668,100
0.595602,48,,
0.596546,48,,
0.597180,48,,
0.597807,48,,
0.598767,48,,
0.608351,48,,
0.608939,48,,
0.609561,48,688,50
0.611494,48,,
0.612471,48,,
0.613095,48,,
0.613707,48,,
0.619817,48,,
0.620431,48,,
0.621035,48,,
0.621671,48,688,50
0.623491,48,,
0.624126,48,,
0.624745,48,,
0.625699,48,,
0.626323,48,,
0.626946,48,,
0.627597,48,,
0.628240,48,688,52
0.639454,50,,
0.639988,50,,
0.640609,50,,
0.641237,50,,
0.642182,50,,
0.642752,50,,
0.643369,50,,
0.643989,50,694,52
0.651107,50,,
0.651726,50,,
0.652332,50,,
0.652927,50,,
0.653585,50,,
0.654569,50,,
0.655173,50,,
0.655811,50,694,52
0.657744,50,,
0.658383,50,,
0.658983,50,,
0.659657,50,,
0.660257,48,,
0.661234,48,,
0.670705,48,,
0.671611,48,703,69
0.673443,48,,
0.674413,48,,
0.675004,48,,
0.675606,48,,
0.681583,48,,
0.682521,48,,
0.683145,48,,
0.683757,48,703,69
0.685904,48,,
0.686530,48,,
0.687169,48,,
0.687789,48,,
0.688420,48,,
0.689036,48,,
0.689671,48,,
0.690645,49,713,61
0.702656,49,,
0.703664,49,,
0.704717,49,,
0.705783,49,,
0.706834,49,,
0.712942,49,,
0.713823,49,,
0.714736,49,713,61
0.716550,49,,
0.717172,49,,
0.717749,49,,
0.718388,49,,
0.719350,49,,
0.719964,49,,
0.720577,50,,
0.721184,50,719,68
0.732577,50,,
0.733470,50,,
0.734075,50,,
0.734677,50,,
0.735289,50,,
0.735884,50,,
0.736519,50,,
0.737126,50,719,68
0.744460,50,,
0.745071,50,,
0.745864,50,,
0.746693,50,,
0.747293,50,,
0.748042,50,,
0.749003,50,,
0.749863,50,729,62
0.752709,50,,
0.753629,50,,
0.763696,50,,
0.764642,50,,
0.765480,50,,
0.766116,50,,
0.766838,50,,
0.767770,50,729,62
0.775455,50,,
0.776376,50,,
0.776977,50,,
0.777581,50,,
0.778212,50,,
0.778813,50,,
