t_s,force_g,pos_act,current_mA
0.001057,22,508,0
0.003121,22,,
0.003776,22,,
0.004380,22,,
0.004987,22,,
0.005603,22,,
0.006227,22,,
0.006851,22,,
0.007463,22,508,0
0.018528,23,,
0.019436,23,,
0.020543,23,,
0.021360,23,,
0.021985,23,,
0.022578,23,,
0.023207,23,,
0.024161,23,507,0
0.031258,23,,
0.031885,23,,
0.032488,23,,
0.033094,23,,
0.033731,23,,
0.034640,23,,
0.035267,23,,
0.035880,23,507,0
0.038079,23,,
0.038671,23,,
0.039616,23,,
0.049542,23,,
0.050381,42,,
0.051374,42,,
0.051950,42,,
0.052555,42,509,44
0.054358,42,,
0.055008,42,,
0.060761,42,,
0.061312,42,,
0.061936,42,,
0.062596,42,,
0.063252,42,,
0.063863,42,509,44
0.065734,42,,
0.066285,42,,
0.066981,42,,
0.067525,42,,
0.068190,42,,
0.068799,42,,
0.069349,42,,
0.069970,42,519,71
0.081065,50,,
0.081671,50,,
0.082302,50,,
0.083232,50,,
0.083828,50,,
0.084418,50,,
0.085063,50,,
0.085687,50,519,71
0.093122,50,,
0.094056,50,,
0.094690,50,,
0.095312,50,,
0.095943,50,,
0.096543,50,,
0.097520,50,,
0.098198,50,519,71
0.100414,50,,
0.101077,50,,
0.101678,51,,
0.111717,51,,
0.112598,51,,
0.113577,51,,
0.114186,51,,
0.114815,51,525,74
0.116703,51,,
0.122685,51,,
0.123305,51,,
0.123916,51,,
0.124529,51,,
0.125465,51,,
0.126127,51,,
0.126740,51,525,74
0.128611,51,,
0.129602,51,,
0.130249,51,,
0.131194,51,,
0.131824,53,,
0.132427,53,,
0.133073,53,,
0.142733,53,534,31
0.144575,53,,
0.145484,53,,
0.146145,53,,
0.146752,53,,
0.147382,53,,
0.148007,53,,
0.153724,53,,
0.154323,53,534,31
0.156551,53,,
0.157185,53,,
0.157776,53,,
0.158396,53,,
0.159043,53,,
0.159692,53,,
0.160668,53,,
0.161293,53,544,84
0.163111,53,,
0.163766,53,,
0.173456,53,,
0.174369,53,,
0.175041,53,,
0.175679,53,,
0.176325,53,,
0.176928,53,544,84
0.178857,53,,
0.184928,53,,
0.185858,53,,
0.186449,53,,
0.187096,53,,
0.187703,53,,
0.188654,53,,
0.189589,53,544,46
0.192931,54,,
0.194154,54,,
0.195384,54,,
0.204823,54,,
0.205799,54,,
0.206801,54,,
0.207811,54,,
0.208794,54,554,46
0.216199,54,,
0.216804,54,,
0.217400,54,,
0.218025,54,,
0.218635,54,,
0.219259,54,,
0.219856,54,,
0.220460,54,554,46
0.222312,53,,
0.222915,53,,
0.223514,53,,
0.224137,53,,
0.224754,53,,
0.225352,53,,
0.225983,53,,
0.235590,53,563,47
0.237684,53,,
0.238278,53,,
0.238882,53,,
0.239509,53,,
0.240279,53,,
0.241178,53,,
0.246855,53,,
0.247818,53,563,47
0.250571,53,,
0.251531,54,,
0.252486,54,,
0.253415,54,,
0.254112,54,,
0.254947,54,,
0.255895,54,,
0.256437,54,572,64
0.267742,54,,
0.268610,54,,
0.269265,54,,
0.269858,54,,
0.270799,54,,
0.271381,54,,
0.272031,54,,
0.278149,54,572,64
0.280527,54,,
0.281570,54,,
0.282388,55,,
0.283007,55,,
0.283655,55,,
0.284271,55,,
0.284840,55,,
0.285451,55,579,68
0.287321,55,,
0.287957,55,,
0.297515,55,,
0.298140,55,,
0.298770,55,,
0.299333,55,,
0.299981,55,,
0.300602,55,579,68
0.302411,55,,
0.303074,55,,
0.308720,55,,
0.309339,55,,
0.309963,55,,
0.310520,55,,
0.311121,55,,
0.311816,55,591,59
0.313699,53,,
0.314290,53,,
0.314925,53,,
0.315501,53,,
0.316120,53,,
0.316791,53,,
0.317352,53,,
0.318013,53,591,59
0.329087,53,,
0.329691,53,,
0.330671,53,,
0.331334,53,,
0.332271,53,,
0.332831,53,,
0.333803,53,,
0.339682,53,591,59
0.341475,55,,
0.342137,55,,
0.343114,55,,
0.343726,55,,
0.344380,55,,
0.345034,55,,
0.345662,55,,
0.346310,55,598,96
0.348453,55,,
0.349100,55,,
0.349781,55,,
0.359479,55,,
0.360110,55,,
0.360740,55,,
0.361371,55,,
0.362017,55,598,96
0.364830,55,,
0.371115,55,,
0.372189,53,,
0.373334,53,,
0.374520,53,,
0.375645,53,,
0.376833,53,,
0.378050,53,609,68
0.390761,53,,
0.391908,53,,
0.393118,53,,
0.394366,53,,
0.395592,53,,
0.401871,55,,
0.402923,55,,
0.403980,55,618,48
0.407189,55,,
0.408345,55,,
0.409283,55,,
0.410549,55,,
0.411751,55,,
0.421776,55,,
0.422969,55,,
0.424179,55,618,48
0.433025,55,,
0.434256,55,,
0.435399,55,,
0.436504,55,,
0.437553,55,,
0.438591,55,,
0.439649,55,,
0.440727,55,618,48
0.452722,55,,
0.453811,55,,
0.454959,55,,
0.456083,55,,
0.457251,55,,
0.458173,55,,
0.464042,55,,
0.464978,55,638,53
0.467693,55,,
0.468617,55,,
0.469198,55,,
