t_s,force_g,pos_act,current_mA
0.000622,48,508,0
0.007582,48,,
0.008148,48,,
0.009124,48,,
0.009757,48,,
0.010423,48,,
0.011026,48,,
0.011657,48,,
0.012312,48,508,0
0.014501,48,,
0.015078,49,,
0.015685,49,,
0.016298,49,,
0.016935,49,,
0.017560,49,,
0.027214,49,,
0.027847,49,507,0
0.029752,49,,
0.030361,49,,
0.030989,49,,
0.031965,49,,
0.032971,49,,
0.038749,49,,
0.039351,49,,
0.040270,49,507,0
0.042157,49,,
0.042776,49,,
0.043737,49,,
0.044391,49,,
0.045011,49,,
0.045649,49,,
0.046308,49,,
0.047266,72,511,75
0.058278,72,,
0.058922,72,,
0.059539,72,,
0.060178,72,,
0.061370,72,,
0.062305,72,,
0.063186,72,,
0.063810,72,511,75
0.071111,72,,
0.071707,72,,
0.072318,72,,
0.072944,72,,
0.073598,72,,
0.074169,72,,
0.074815,72,,
0.075452,72,511,75
0.077367,77,,
0.077977,77,,
0.078907,77,,
0.079524,77,,
0.089400,77,,
0.090367,77,,
0.091245,77,,
0.091995,77,521,56
0.094843,77,,
0.100537,77,,
0.101436,77,,
0.102385,77,,
0.103333,77,,
0.104270,77,,
0.105155,77,,
0.105807,77,521,64
0.107920,79,,
0.108602,79,,
0.109206,79,,
0.110227,79,,
0.111140,79,,
0.120662,79,,
0.121558,79,,
0.122169,79,528,64
0.124009,79,,
0.124624,79,,
0.125244,79,,
0.125859,79,,
0.131866,79,,
0.132428,79,,
0.133074,79,,
0.133819,79,528,64
0.135885,79,,
0.136494,79,,
0.137096,79,,
0.137714,78,,
0.138335,78,,
0.138965,78,,
0.139570,78,,
0.140188,78,538,66
0.142042,78,,
0.151725,78,,
0.152640,78,,
0.153248,78,,
0.153867,78,,
0.154485,78,,
0.155044,78,,
0.155703,78,538,66
0.162747,78,,
0.163685,78,,
0.164306,78,,
0.164905,78,,
0.165536,78,,
0.166108,78,,
0.166790,78,,
0.167375,79,547,49
0.169193,79,,
0.169808,79,,
0.170460,79,,
0.171075,79,,
0.171695,79,,
0.172304,79,,
0.172903,79,,
0.182625,79,547,49
0.184457,79,,
0.185029,79,,
0.185712,79,,
0.186307,79,,
0.186874,79,,
0.187535,79,,
0.188125,79,,
0.193925,79,547,49
0.196126,79,,
0.196998,79,,
0.197654,80,,
0.198336,80,,
0.199217,80,,
0.199874,80,,
0.200491,80,,
0.201104,80,555,84
0.202951,80,,
0.203566,80,,
0.204148,80,,
0.213983,80,,
0.214889,80,,
0.215504,80,,
0.216147,80,,
0.216727,80,555,84
0.218931,80,,
0.225060,80,,
0.225705,80,,
0.226350,80,,
0.226982,80,,
0.227615,80,,
0.228578,80,,
0.229560,80,565,80
0.231798,80,,
0.232798,80,,
0.233693,80,,
0.234347,80,,
0.234963,80,,
0.244712,80,,
0.245683,80,,
0.246297,80,565,80
0.248509,80,,
0.249479,80,,
0.250136,80,,
0.255907,80,,
0.256509,80,,
0.257097,80,,
0.257759,80,,
0.258728,81,574,89
0.260610,81,,
0.261273,81,,
0.261925,81,,
0.262882,81,,
0.263524,81,,
0.264140,81,,
0.264786,81,,
0.265369,81,574,89
0.276480,81,,
0.277106,81,,
0.278071,81,,
0.278734,81,,
0.279692,81,,
0.280326,81,,
0.280932,81,,
0.286979,81,583,74
0.289183,79,,
0.289809,79,,
0.290426,79,,
0.291387,79,,
0.292009,79,,
0.292632,79,,
0.293235,79,,
0.293902,79,583,74
0.295813,79,,
0.296783,79,,
0.297766,79,,
0.307120,79,,
0.307752,79,,
0.308703,79,,
0.309339,79,,
0.309956,79,583,74
0.311892,79,,
0.312822,79,,
0.318551,79,,
0.319127,80,,
0.319729,80,,
0.320352,80,,
0.320940,80,,
0.321541,80,595,100
0.323741,80,,
0.324337,80,,
0.325333,80,,
0.326306,80,,
0.326962,80,,
0.327927,80,,
0.328565,80,,
0.338213,80,595,100
0.340053,80,,
0.340653,80,,
0.341322,80,,
0.341956,80,,
0.342547,80,,
0.343170,80,,
0.349181,80,,
0.350099,80,595,100
0.352010,80,,
0.352606,80,,
0.353560,80,,
0.354130,80,,
0.354787,80,,
0.355411,80,,
0.356383,80,,
0.356998,80,595,100
0.358900,80,,
0.359883,80,,
0.369251,80,,
0.369872,80,,
0.370785,80,,
0.371402,80,,
0.372001,80,,
0.372616,80,595,100
0.374494,79,,
0.380332,79,,
0.380939,79,,
0.381603,79,,
0.382601,79,,
0.383552,79,,
0.384171,79,,
0.384810,79,611,101
0.386662,79,,
0.387598,79,,
0.388200,79,,
0.388854,79,,
0.389485,79,,
0.390074,79,,
0.390708,79,,
0.400417,79,611,101
0.402225,79,,
0.402841,79,,
0.403507,79,,
0.404071,79,,
0.404733,79,,
0.405319,80,,
0.411593,80,,
0.412566,80,618,66
0.414469,80,,
0.415045,80,,
0.416020,80,,
0.416969,80,,
0.417585,80,,
0.418175,80,,
0.418804,80,,
0.419378,80,618,66
0.421256,80,,
0.431193,80,,
0.431840,80,,
0.432437,80,,
0.433069,80,,
0.433683,80,,
0.434331,77,,
0.434949,77,631,70
0.436811,77,,
0.442619,77,,
0.443280,77,,
0.444251,77,,
0.444915,77,,
0.445543,77,,
0.446154,77,,
0.446811,77,631,70
0.449756,77,,
0.450353,77,,
0.450955,77,,
0.451589,77,,
0.452546,77,,
0.462357,77,,
0.462982,77,,
0.463606,77,631,70
0.466195,81,,
0.467190,81,,
0.467821,81,,
0.473578,81,,
0.474223,81,,
0.474869,81,,
0.475488,81,,
0.476091,81,639,106
0.478021,81,,
0.478666,81,,
0.479648,81,,
