t_s,force_g,pos_act,current_mA
0.000618,18,508,0
0.002525,19,,
0.012417,19,,
0.013362,19,,
0.013986,19,,
0.014616,19,,
0.015214,19,,
0.015827,19,,
0.016779,19,508,0
0.023791,19,,
0.024436,19,,
0.025053,19,,
0.025669,19,,
0.026301,19,,
0.026940,19,,
0.027894,19,,
0.028546,19,508,0
0.030395,19,,
0.031013,19,,
0.031967,33,,
0.032617,33,,
0.033220,33,,
0.033820,33,,
0.043555,33,,
0.044149,33,509,116
0.046403,33,,
0.047358,33,,
0.047979,33,,
0.048594,33,,
0.054724,33,,
0.055367,33,,
0.055996,33,,
0.056958,33,509,116
0.059173,33,,
0.060122,33,,
0.061100,33,,
0.061728,50,,
0.062375,50,,
0.063011,50,,
0.063643,50,,
0.064280,50,525,73
0.075227,50,,
0.075861,50,,
0.076486,50,,
0.077111,50,,
0.077712,50,,
0.078370,50,,
0.079313,50,,
0.079956,50,525,73
0.086964,50,,
0.087593,50,,
0.088224,50,,
0.089032,50,,
0.089972,50,,
0.090890,50,,
0.091527,47,,
0.092483,47,549,66
0.095069,47,,
0.096047,47,,
0.105389,47,,
0.106015,47,,
0.106645,47,,
0.107451,47,,
0.108419,47,,
0.109374,47,549,66
0.116638,47,,
0.117582,47,,
0.118187,47,,
0.118793,47,,
0.119397,47,,
0.120029,47,,
0.120674,47,,
0.121310,49,570,75
0.123564,49,,
0.124203,49,,
0.124833,49,,
0.125787,49,,
0.126448,49,,
0.127420,49,,
0.136816,49,,
0.137750,49,570,75
0.139635,49,,
0.140282,49,,
0.140897,49,,
0.141862,49,,
0.148124,49,,
0.149222,49,,
0.150323,49,,
0.151398,48,592,75
0.154646,48,,
0.155822,48,,
0.156992,48,,
0.158170,48,,
0.167412,48,,
0.168341,48,,
0.168966,48,,
0.169592,48,592,75
0.172136,48,,
0.172764,48,,
0.178628,48,,
0.179260,48,,
0.179886,48,,
0.180537,48,,
0.181459,49,,
0.182089,49,615,37
0.183933,49,,
0.184522,49,,
0.185154,49,,
0.185758,49,,
0.186408,49,,
0.187035,49,,
0.187637,49,,
0.188270,49,615,37
0.199545,49,,
0.200133,49,,
0.201088,49,,
0.201673,49,,
0.202310,49,,
0.202906,49,,
0.203529,49,,
0.204138,49,615,37
0.211081,49,,
0.211667,48,,
0.212283,48,,
0.212930,48,,
0.213689,48,,
0.214529,48,,
0.215102,48,,
0.215659,48,641,60
0.217560,48,,
0.218155,48,,
0.218720,48,,
0.219338,48,,
0.219969,48,,
0.229504,48,,
0.230143,48,,
0.230717,48,641,60
0.232619,48,,
0.233238,48,,
0.233814,48,,
0.234472,48,,
0.235087,48,,
0.241173,48,,
0.241786,48,,
0.242390,48,641,66
0.244660,51,,
0.245274,51,,
0.245907,51,,
0.246550,51,,
0.247141,51,,
0.247731,51,,
0.248681,51,,
0.249802,51,666,66
0.262044,51,,
0.263012,51,,
0.263931,51,,
0.265096,51,,
0.266232,51,,
0.271709,51,,
0.272623,51,,
0.273266,45,692,74
0.275510,45,,
0.276465,45,,
0.277058,45,,
0.277684,45,,
0.278357,45,,
0.279280,45,,
0.280263,45,,
0.281233,45,692,74
0.292557,45,,
0.293536,45,,
0.294151,45,,
0.294766,45,,
0.295662,45,,
0.296615,45,,
0.302699,45,,
0.303290,50,714,47
0.306224,50,,
0.307188,50,,
0.308182,50,,
0.309135,50,,
0.309753,50,,
0.310394,50,,
0.311334,50,,
0.312306,50,714,47
0.323278,50,,
0.324231,50,,
0.324856,50,,
0.325840,50,,
0.326517,50,,
0.327470,50,,
0.328079,50,,
0.334102,50,734,83
0.336252,53,,
0.336871,53,,
0.337516,53,,
0.338151,53,,
0.338790,53,,
0.339407,53,,
0.340029,53,,
0.340670,53,734,83
0.342563,53,,
0.343537,53,,
0.344523,53,,
0.353879,53,,
0.354798,53,,
0.355440,53,,
0.356421,53,,
0.357061,53,734,83
0.364800,53,,
0.365402,53,,
0.366012,53,,
0.366924,53,,
0.367558,53,,
0.368171,53,,
0.368779,53,,
0.369414,53,734,83
0.371584,53,,
0.372213,53,,
0.372834,53,,
0.373473,53,,
0.374099,53,,
0.374730,53,,
0.384598,53,,
0.385219,53,734,83
0.387808,53,,
0.388444,53,,
0.389084,53,,
0.389710,51,,
0.395729,51,,
0.396354,51,,
0.396975,51,,
0.397629,51,775,78
0.400181,51,,
0.400802,51,,
0.401423,51,,
0.402031,51,,
0.402655,51,,
0.403296,51,,
0.403935,51,,
0.404557,51,775,78
0.415633,51,,
0.416205,51,,
0.416806,51,,
0.417433,51,,
0.418070,51,,
0.418687,51,,
0.419310,51,,
0.419922,51,775,86
0.427272,67,,
0.427909,67,,
0.428589,67,,
0.429522,67,,
0.430500,67,,
0.431460,67,,
0.432088,67,,
0.432712,67,798,86
0.434557,67,,
0.435529,67,,
0.436428,67,,
0.437080,67,,
0.446766,67,,
0.447628,67,,
0.448240,67,,
0.448828,67,798,86
0.451053,67,,
0.451626,152,,
0.452283,152,,
