t_s,force_g,pos_act,current_mA
0.000647,16,509,-131
0.007683,16,,
0.008626,16,,
0.009247,16,,
0.009848,16,,
0.010481,16,,
0.011422,16,,
0.012042,16,,
0.012638,16,508,0
0.014487,16,,
0.015453,16,,
0.016380,16,,
0.026337,16,,
0.027285,16,,
0.027876,16,,
0.028539,16,,
0.029131,16,508,0
0.031320,16,,
0.031921,16,,
0.037720,16,,
0.038674,16,,
0.039328,16,,
0.039960,16,,
0.040610,25,,
0.041190,25,508,48
0.043434,25,,
0.044394,25,,
0.045365,25,,
0.045988,25,,
0.046607,25,,
0.047523,25,,
0.057379,25,,
0.058325,25,508,48
0.060500,25,,
0.061104,25,,
0.061701,25,,
0.062323,25,,
0.062967,25,,
0.068938,25,,
0.069611,25,,
0.070261,31,509,31
0.072443,31,,
0.073053,31,,
0.073685,31,,
0.074687,31,,
0.075321,31,,
0.075951,31,,
0.076582,31,,
0.077441,31,509,31
0.089935,31,,
0.091167,31,,
0.092404,31,,
0.093647,31,,
0.099797,31,,
0.101008,45,,
0.102253,45,,
0.103496,45,514,57
0.107168,45,,
0.108392,45,,
0.109367,45,,
0.119554,45,,
0.120513,45,,
0.121465,45,,
0.122100,45,,
0.123056,45,514,57
0.130525,45,,
0.131116,46,,
0.131739,46,,
0.132374,46,,
0.133029,46,,
0.133984,46,,
0.134984,46,,
0.136192,46,516,45
0.139870,46,,
0.141108,46,,
0.150289,46,,
0.150875,46,,
0.151465,46,,
0.152082,46,,
0.152711,46,,
0.153313,46,516,45
0.155133,46,,
0.155771,46,,
0.161842,46,,
0.162434,48,,
0.163048,48,,
0.163632,48,,
0.164267,48,,
0.164896,48,518,36
0.167109,48,,
0.167762,48,,
0.168394,48,,
0.169357,48,,
0.170347,48,,
0.171285,48,,
0.171927,48,,
0.181680,48,518,36
0.184122,48,,
0.184734,48,,
0.185371,48,,
0.185971,48,,
0.186957,48,,
0.192921,48,,
0.194108,48,,
0.195209,48,521,50
0.198329,48,,
0.199399,48,,
0.200550,48,,
0.201766,48,,
0.202937,48,,
0.212595,48,,
0.213640,48,,
0.214710,48,521,50
0.218156,48,,
0.223821,48,,
0.224965,48,,
0.226171,48,,
0.227299,48,,
0.228389,48,,
0.229442,48,,
0.230472,48,521,50
0.233444,48,,
0.243556,48,,
0.244491,48,,
0.245089,48,,
0.246025,48,,
0.246648,48,,
0.247481,48,,
0.248623,49,523,24
0.257239,49,,
0.258266,49,,
0.259123,49,,
0.259874,49,,
0.260819,49,,
0.261822,49,,
0.262661,49,,
0.263254,49,523,24
0.274299,49,,
0.274852,49,,
0.275459,49,,
0.276089,49,,
0.276643,49,,
0.277285,49,,
0.277902,49,,
0.278506,49,523,55
0.285405,49,,
0.286015,49,,
0.286611,49,,
0.287236,49,,
0.287863,49,,
0.288460,49,,
0.289213,49,,
0.289931,49,524,55
0.292119,49,,
0.292664,49,,
0.293361,49,,
0.293986,49,,
0.294607,49,,
0.295234,49,,
0.295841,49,,
