t_s,force_g,pos_act,current_mA
0.001143,21,508,0
0.004342,21,,
0.005422,21,,
0.006504,21,,
0.016248,21,,
0.017488,21,,
0.018649,21,,
0.019733,21,,
0.020823,21,508,0
0.028849,21,,
0.030109,21,,
0.031334,21,,
0.032567,38,,
0.033828,38,,
0.035042,38,,
0.036125,38,,
0.037237,38,509,97
0.049662,38,,
0.050898,38,,
0.052042,38,,
0.058586,38,,
0.059830,38,,
0.061053,38,,
0.061982,53,,
0.063248,53,525,126
0.066917,53,,
0.068133,53,,
0.078258,53,,
0.079420,53,,
0.080636,53,,
0.081900,53,,
0.083208,53,,
0.089298,53,525,94
0.092969,57,,
0.094197,57,,
0.095420,57,,
0.096657,57,,
0.097940,57,,
0.099188,57,,
0.109306,57,,
0.110536,57,556,94
0.114189,57,,
0.120134,57,,
0.121188,57,,
0.122228,56,,
0.123276,56,,
0.124297,56,,
0.125342,56,,
0.126433,56,597,91
0.130023,56,,
0.140155,56,,
0.141292,56,,
0.142509,56,,
0.143719,56,,
0.145034,56,,
0.151638,56,,
0.152555,56,597,91
0.154350,56,,
0.154941,56,,
0.155559,56,,
0.156179,56,,
0.156806,56,,
0.157411,56,,
0.158041,56,,
0.158710,56,597,91
0.160939,56,,
0.161913,56,,
0.171243,56,,
0.171875,56,,
0.172505,56,,
0.173130,56,,
0.173765,56,,
0.174389,56,597,91
0.176285,56,,
0.182076,56,,
0.182673,53,,
0.183291,53,,
0.184259,53,,
0.184880,53,,
0.185512,53,,
0.186460,53,694,87
0.188616,53,,
0.189278,53,,
0.189900,53,,
0.190535,53,,
0.191146,53,,
0.191809,53,,
0.192780,53,,
0.202096,53,694,87
0.204278,53,,
0.204918,53,,
0.205553,53,,
0.206202,53,,
0.206855,53,,
0.207491,53,,
0.213248,53,,
0.213884,53,694,87
0.216035,53,,
0.216664,53,,
0.217283,53,,
0.217909,53,,
0.218538,53,,
0.219189,53,,
0.219816,53,,
0.220451,53,694,87
0.222273,53,,
0.222885,53,,
0.223517,53,,
0.233221,53,,
0.233819,53,,
0.234449,53,,
0.235069,53,,
0.236006,53,694,87
0.237862,57,,
