t_s,force_g,pos_act,current_mA
0.000949,19,509,-145
0.002840,19,,
0.003797,19,,
0.004822,19,,
0.005748,19,,
0.006718,19,,
0.007364,19,,
0.007981,19,,
0.008584,19,509,-145
0.019656,19,,
0.020611,19,,
0.021258,19,,
0.021896,19,,
0.023149,19,,
0.024413,19,,
0.025579,19,,
0.031164,19,508,0
0.034894,19,,
0.036148,19,,
0.037396,19,,
0.038692,19,,
0.039924,19,,
0.041179,19,,
0.050897,19,,
0.051831,34,509,86
0.054026,34,,
0.054635,34,,
0.055292,34,,
0.055917,34,,
0.061727,34,,
0.062345,34,,
0.062946,34,,
0.063849,34,509,86
0.066369,34,,
0.066978,34,,
0.067554,34,,
0.068223,34,,
0.068835,34,,
0.069454,34,,
0.070049,34,,
0.070619,34,509,86
0.081653,34,,
0.082592,34,,
0.083208,34,,
0.083847,46,,
0.084813,46,,
0.085467,46,,
0.086102,46,,
0.086712,46,521,73
0.094075,46,,
0.094663,46,,
0.095591,46,,
0.096253,46,,
0.096851,46,,
0.097485,46,,
0.098103,46,,
0.098712,46,521,73
0.100563,46,,
0.101228,46,,
0.101851,46,,
0.102499,46,,
0.103130,46,,
0.112762,46,,
0.113386,49,,
0.114345,49,527,41
0.116219,49,,
0.116841,49,,
0.117438,49,,
0.118054,49,,
0.123924,49,,
0.124486,49,,
0.125132,49,,
0.126068,49,527,41
0.128236,49,,
0.128814,49,,
0.129473,49,,
0.130091,49,,
0.130669,49,,
0.131320,49,,
0.131927,49,,
0.132865,49,527,41
0.143761,49,,
0.144411,49,,
0.145025,49,,
0.145614,49,,
0.146550,49,,
0.147190,49,,
0.147817,49,,
0.148435,49,538,41
0.155583,49,,
0.156236,49,,
0.156849,49,,
0.157782,49,,
0.158791,49,,
0.159702,49,,
0.160335,49,,
0.160962,49,538,41
0.163169,49,,
0.163770,49,,
0.164393,49,,
0.165027,49,,
0.174702,49,,
0.175349,50,,
0.175985,50,,
0.176576,50,547,73
0.178453,50,,
0.179401,50,,
0.180013,50,,
0.186059,50,,
0.186685,50,,
0.187641,50,,
0.188306,50,,
0.189281,50,547,73
0.191187,50,,
0.191841,50,,
0.192461,50,,
0.193076,50,,
0.193662,50,,
0.194307,50,,
0.194903,50,,
0.195540,50,547,73
0.206510,51,,
0.207088,51,,
0.208059,51,,
0.209015,51,,
0.209669,51,,
0.210582,51,,
0.211228,51,,
0.216993,51,556,93
0.218823,51,,
0.219794,51,,
0.220460,51,,
0.221726,51,,
0.222809,51,,
0.223742,51,,
0.224689,51,,
0.225636,51,556,90
0.236715,51,,
0.237640,51,,
0.238605,51,,
0.239810,51,,
0.240769,51,,
0.241720,51,,
0.242316,51,,
0.248093,51,563,90
0.249905,51,,
0.250565,51,,
0.251524,51,,
0.252127,51,,
0.252723,51,,
0.253354,51,,
0.254015,51,,
0.254983,51,563,90
0.256881,51,,
0.257540,49,,
0.258116,49,,
0.267790,49,,
0.268538,49,,
0.269416,49,,
0.270355,49,,
0.270996,49,572,59
0.272869,49,,
0.279026,49,,
0.279611,49,,
0.280554,49,,
0.281200,49,,
0.281787,49,,
0.282450,49,,
0.283043,49,572,59
0.285308,49,,
0.285937,49,,
0.286569,49,,
0.287216,49,,
0.287841,51,,
0.288480,51,,
0.289086,51,,
0.298808,51,579,104
0.301065,51,,
0.301668,51,,
0.302326,51,,
0.302948,51,,
0.303570,51,,
0.304536,51,,
0.310038,51,,
0.310963,51,579,104
0.314327,51,,
0.315413,51,,
0.316584,51,,
0.317718,50,,
0.318850,50,,
0.320028,50,,
0.330009,50,,
0.331209,50,591,74
0.334844,50,,
0.341131,50,,
0.342369,50,,
0.343644,50,,
0.344594,50,,
0.345390,50,,
0.346500,50,,
0.347444,50,598,71
0.350510,52,,
0.351526,52,,
0.360962,52,,
0.361943,52,,
0.362871,52,,
0.363805,52,,
0.364696,52,,
0.365676,52,598,71
0.373388,52,,
0.374329,52,,
0.374930,52,,
0.375529,52,,
0.376140,52,,
0.376703,52,,
0.377364,52,,
0.377941,49,607,41
0.379804,49,,
0.380409,49,,
0.381055,49,,
0.381629,49,,
0.382306,49,,
0.391927,49,,
0.392800,49,,
0.393438,49,607,41
0.395279,49,,
0.395910,49,,
0.396472,49,,
0.397120,49,,
0.402793,49,,
0.403789,49,,
0.404663,49,,
0.405457,49,607,41
0.407969,52,,
0.408851,52,,
0.409736,52,,
0.410349,52,,
0.410970,52,,
0.411561,52,,
0.412192,52,,
0.412801,52,616,51
0.423589,52,,
0.424239,52,,
0.424854,52,,
0.425451,52,,
0.426097,52,,
0.426693,52,,
0.427277,52,,
0.427897,52,616,51
0.435077,52,,
0.435690,52,,
0.436317,52,,
0.436931,52,,
0.437534,50,,
0.438172,50,,
0.438797,50,,
0.439414,50,629,91
0.441282,50,,
0.441910,50,,
0.442509,50,,
0.443113,50,,
0.443682,50,,
0.444375,50,,
0.453934,50,,
0.454519,50,629,91
0.456378,50,,
0.456977,50,,
0.457553,50,,
0.458206,50,,
0.458826,50,,
0.465096,50,,
0.466049,50,,
0.466652,50,629,91
0.468504,51,,
0.469159,51,,
0.469768,51,,
0.470394,51,,
0.471005,51,,
0.471606,51,,
0.472258,51,,
0.472882,51,639,68
0.474766,51,,
0.475416,51,,
0.485068,51,,
0.485660,51,,
0.486303,51,,
0.486927,51,,
0.487906,51,,
0.488535,51,639,68
0.490474,51,,
0.496197,51,,
0.496765,51,,
0.497671,50,,
0.498301,50,,
0.499242,50,,
0.499816,50,,
0.500476,50,646,79
0.502668,50,,
0.503283,50,,
0.503942,50,,
0.504541,50,,
0.505213,50,,
0.505823,50,,
0.506480,50,,
0.516042,50,646,79
0.518185,50,,
0.518835,50,,
0.519450,50,,
0.520095,50,,
0.520713,50,,
0.521354,50,,
0.527098,50,,
0.527699,50,655,58
0.529554,50,,
0.530536,50,,
0.531498,50,,
0.532127,50,,
0.532726,50,,
0.533386,50,,
0.534017,50,,
0.534641,50,655,58
0.536560,50,,
0.537540,50,,
0.546820,50,,
0.547475,50,,
0.548400,50,,
0.549025,50,,
0.549611,50,,
0.550217,50,655,58
0.552491,50,,
0.558501,50,,
0.559460,50,,
0.560382,50,,
0.561016,50,,
0.561989,50,,
0.562558,50,,
0.563220,50,666,68
0.565404,50,,
0.566025,50,,
0.566603,50,,
0.567218,50,,
0.567868,50,,
0.577720,50,,
0.578331,50,,
0.578942,50,666,68
0.580788,50,,
0.581395,50,,
0.582357,50,,
0.582995,50,,
0.589012,50,,
0.589927,50,,
0.590552,50,,
0.591193,50,666,68
0.593060,50,,
0.593659,50,,
0.594322,50,,
0.594898,50,,
0.595542,50,,
0.596165,50,,
0.596739,50,,
0.597403,50,666,68
0.599245,50,,
0.608830,50,,
0.609436,50,,
0.610406,50,,
0.611036,50,,
0.611630,50,,
0.612287,50,,
0.612877,50,684,28
0.620201,50,,
0.620829,50,,
0.621453,50,,
0.622111,50,,
0.623064,50,,
0.624020,50,,
0.624935,50,,
0.625542,50,684,28
0.627694,50,,
0.628359,50,,
0.628962,50,,
0.629562,50,,
0.630572,50,,
0.639885,50,,
0.640512,50,,
0.641153,50,684,28
0.643336,50,,
0.644175,50,,
0.645096,50,,
0.651185,50,,
0.651808,50,,
0.652415,50,,
0.653021,50,,
0.653622,50,693,70
0.655475,50,,
0.656088,50,,
0.656689,50,,
0.657328,50,,
0.657929,50,,
0.658547,50,,
0.659161,50,,
0.659790,50,693,70
0.671125,50,,
0.672090,50,,
0.673046,50,,
0.673654,50,,
0.674266,50,,
0.675219,50,,
0.676194,50,,
0.681917,50,702,38
0.684547,50,,
0.685143,50,,
0.686075,50,,
0.686734,50,,
0.687675,50,,
0.688638,50,,
0.689601,50,,
0.690245,50,702,38
0.692477,50,,
0.702115,50,,
0.702706,50,,
0.703334,50,,
0.704307,50,,
0.705276,50,,
0.705916,50,,
0.706836,50,713,59
0.715193,50,,
0.716257,50,,
0.717367,50,,
0.718610,50,,
0.719818,50,,
0.721030,50,,
0.722247,50,,
0.723506,50,713,44
0.734984,50,,
0.735579,50,,
0.736589,50,,
0.737565,50,,
0.738526,50,,
0.744634,50,,
0.745593,50,,
0.746527,50,720,44
0.748673,50,,
0.749285,50,,
0.749892,50,,
0.750544,50,,
0.751494,50,,
0.752066,50,,
0.752683,50,,
0.753335,50,720,44
0.764640,50,,
0.765260,50,,
0.765899,50,,
0.766522,50,,
0.767127,50,,
0.767745,50,,
0.768368,50,,
0.768981,50,729,62
0.776307,50,,
0.777232,50,,
0.777883,50,,
0.778782,50,,
0.779443,50,,
0.780049,50,,
0.780980,50,,
0.781604,50,729,62
0.783824,50,,
0.784489,50,,
0.785472,50,,
0.794861,50,,
0.795773,53,,
0.796682,53,,
0.797335,53,,
0.798277,53,736,55
0.800175,53,,
0.805971,53,,
0.806589,53,,
0.807224,53,,
0.807891,53,,
0.808821,53,,
0.809487,53,,
0.810107,53,736,55
0.811971,53,,
0.812935,53,,
0.813532,53,,
0.814163,53,,
0.814918,53,,
0.815793,53,,
