t_s,force_g,pos_act,current_mA
0.000953,36,505,0
0.002840,36,,
0.003817,36,,
0.013722,36,,
0.014629,36,,
0.015270,36,,
0.015885,36,,
0.016516,36,,
0.017176,36,505,0
0.024881,36,,
0.025456,36,,
0.026354,36,,
0.026967,36,,
0.027577,36,,
0.028237,36,,
0.029228,36,,
0.029839,36,505,0
0.031712,36,,
0.032337,36,,
0.032983,36,,
0.033616,36,,
0.034289,36,,
0.035238,36,,
0.044697,36,,
0.045282,36,505,0
0.047492,36,,
0.048115,36,,
0.048764,36,,
0.049740,36,,
0.056105,37,,
0.056988,37,,
0.057580,37,,
0.058243,37,505,0
0.060446,37,,
0.061072,37,,
0.061732,37,,
0.062353,37,,
0.062958,37,,
0.063594,37,,
0.064246,37,,
0.065191,37,505,0
0.076282,37,,
0.076935,37,,
0.077518,37,,
0.078191,37,,
0.078804,37,,
0.079389,37,,
0.080015,37,,
0.080642,37,505,0
0.087711,47,,
0.088709,47,,
0.089686,47,,
0.090299,47,,
0.090929,47,,
0.091544,47,,
0.092118,47,,
0.092748,47,509,99
0.094921,47,,
0.095555,47,,
0.096180,47,,
0.096799,47,,
0.106734,47,,
0.107318,47,,
0.107927,47,,
0.108582,47,509,99
0.110387,47,,
0.111029,47,,
0.111627,50,,
0.112254,50,,
0.118070,50,,
0.119020,50,,
0.119575,50,,
0.120240,50,521,130
0.122428,50,,
0.123063,50,,
0.123681,50,,
0.124259,50,,
0.124882,50,,
0.125473,50,,
0.126121,50,,
0.127061,50,521,130
0.137990,50,,
0.138580,50,,
0.139197,50,,
0.140132,50,,
0.140766,50,,
0.141354,50,,
0.141955,50,,
0.142568,50,549,151
0.149867,53,,
0.150506,53,,
0.151455,53,,
0.152451,53,,
0.153371,53,,
0.153956,53,,
0.154564,53,,
0.155204,53,549,151
0.157349,53,,
0.157959,53,,
0.158579,53,,
0.159173,53,,
0.168850,53,,
0.169467,53,,
0.170437,53,,
0.171668,53,549,151
0.174182,50,,
0.179972,50,,
0.180498,50,,
0.181166,50,,
0.181746,50,,
0.182353,50,,
0.182996,50,,
0.183644,50,591,99
0.185525,50,,
0.186195,50,,
0.187126,50,,
0.188061,50,,
0.188691,50,,
0.189308,50,,
0.190451,50,,
0.199776,50,591,99
0.202276,50,,
0.203250,50,,
0.203867,50,,
0.204483,50,,
0.205104,39,,
0.210913,39,,
0.211856,39,,
0.212473,39,645,48
0.214365,39,,
0.214973,39,,
0.215597,39,,
0.216225,39,,
0.216868,39,,
0.217451,39,,
0.218042,39,,
0.218680,39,645,48
0.220914,39,,
0.230698,39,,
0.231258,39,,
0.231949,39,,
0.232580,39,,
0.233231,39,,
0.233830,49,,
0.234436,49,690,79
0.236239,49,,
0.242306,49,,
0.242887,49,,
0.243839,49,,
0.244394,49,,
0.245036,49,,
0.245639,49,,
0.246247,49,690,79
0.248064,49,,
0.248686,49,,
0.249288,49,,
0.249896,49,,
0.250660,49,,
0.251497,49,,
0.252386,49,,
0.261865,49,690,79
0.263941,49,,
0.264547,49,,
